"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
10/15/18 08:15:00 PM,101.093,27.961,,
10/15/18 08:30:00 PM,101.107,28.060,,
10/15/18 08:45:00 PM,101.097,28.060,,
10/15/18 09:00:00 PM,101.137,28.060,,
10/15/18 09:15:00 PM,101.127,28.060,,
10/15/18 09:30:00 PM,101.141,28.159,,
10/15/18 09:45:00 PM,101.161,28.159,,
10/15/18 10:00:00 PM,101.161,28.159,,
10/15/18 10:15:00 PM,101.161,28.159,,
10/15/18 10:30:00 PM,101.174,28.258,,
10/15/18 10:45:00 PM,101.154,28.258,,
10/15/18 11:00:00 PM,101.154,28.258,,
10/15/18 11:15:00 PM,101.124,28.258,,
10/15/18 11:30:00 PM,101.104,28.258,,
10/15/18 11:45:00 PM,101.104,28.258,,
10/16/18 12:00:00 AM,101.084,28.258,,
10/16/18 12:15:00 AM,101.061,28.159,,
10/16/18 12:30:00 AM,101.041,28.159,,
10/16/18 12:45:00 AM,101.031,28.159,,
10/16/18 01:00:00 AM,101.011,28.159,,
10/16/18 01:15:00 AM,101.001,28.159,,
10/16/18 01:30:00 AM,100.987,28.060,,
10/16/18 01:45:00 AM,100.967,28.060,,
10/16/18 02:00:00 AM,100.967,28.060,,
10/16/18 02:15:00 AM,100.937,28.060,,
10/16/18 02:30:00 AM,100.953,27.961,,
10/16/18 02:45:00 AM,100.923,27.961,,
10/16/18 03:00:00 AM,100.923,27.961,,
10/16/18 03:15:00 AM,100.913,27.961,,
10/16/18 03:30:00 AM,100.923,27.961,,
10/16/18 03:45:00 AM,100.923,27.961,,
10/16/18 04:00:00 AM,100.910,27.862,,
10/16/18 04:15:00 AM,100.930,27.862,,
10/16/18 04:30:00 AM,100.940,27.862,,
10/16/18 04:45:00 AM,100.960,27.862,,
10/16/18 05:00:00 AM,100.980,27.862,,
10/16/18 05:15:00 AM,100.990,27.862,,
10/16/18 05:30:00 AM,100.980,27.862,,
10/16/18 05:45:00 AM,100.970,27.862,,
10/16/18 06:00:00 AM,100.993,27.665,,
10/16/18 06:15:00 AM,101.019,27.272,,
10/16/18 06:30:00 AM,101.025,26.879,,
10/16/18 06:45:00 AM,101.030,26.488,,
10/16/18 07:00:00 AM,101.040,26.195,,
10/16/18 07:15:00 AM,101.070,25.902,,
10/16/18 07:30:00 AM,101.119,25.610,,
10/16/18 07:45:00 AM,101.126,25.513,,
10/16/18 08:00:00 AM,101.132,25.416,,
10/16/18 08:15:00 AM,101.145,25.222,,
10/16/18 08:30:00 AM,101.142,25.125,,
10/16/18 08:45:00 AM,101.132,25.125,,
10/16/18 09:00:00 AM,101.142,25.125,,
10/16/18 09:15:00 AM,101.098,25.028,,
10/16/18 09:30:00 AM,101.118,25.028,,
10/16/18 09:45:00 AM,101.128,25.028,,
10/16/18 10:00:00 AM,101.128,25.028,,
10/16/18 10:15:00 AM,101.122,25.125,,
10/16/18 10:30:00 AM,101.122,25.125,,
10/16/18 10:45:00 AM,101.125,25.222,,
10/16/18 11:00:00 AM,101.119,25.319,,
10/16/18 11:15:00 AM,101.099,25.319,,
10/16/18 11:30:00 AM,101.092,25.416,,
10/16/18 11:45:00 AM,101.062,25.416,,
10/16/18 12:00:00 PM,101.076,25.513,,
10/16/18 12:15:00 PM,101.016,25.513,,
10/16/18 12:30:00 PM,100.996,25.513,,
10/16/18 12:45:00 PM,100.976,25.513,,
10/16/18 01:00:00 PM,100.979,25.610,,
10/16/18 01:15:00 PM,100.959,25.610,,
10/16/18 01:30:00 PM,100.949,25.610,,
10/16/18 01:45:00 PM,100.933,25.708,,
10/16/18 02:00:00 PM,100.933,25.708,,
10/16/18 02:15:00 PM,100.913,25.708,,
10/16/18 02:30:00 PM,100.903,25.708,,
10/16/18 02:45:00 PM,100.896,25.805,,
10/16/18 03:00:00 PM,100.886,25.805,,
10/16/18 03:15:00 PM,100.880,25.902,,
10/16/18 03:30:00 PM,100.870,25.902,,
10/16/18 03:45:00 PM,100.883,26.000,,
10/16/18 04:00:00 PM,100.860,25.902,,
10/16/18 04:15:00 PM,100.870,25.902,,
10/16/18 04:30:00 PM,100.860,25.902,,
10/16/18 04:45:00 PM,100.857,26.097,,
10/16/18 05:00:00 PM,100.877,26.390,,
10/16/18 05:15:00 PM,100.888,26.683,,
10/16/18 05:30:00 PM,100.912,27.075,,
10/16/18 05:45:00 PM,100.949,27.272,,
10/16/18 06:00:00 PM,100.946,27.468,,
10/16/18 06:15:00 PM,100.919,27.567,,
10/16/18 06:30:00 PM,100.933,27.665,,
10/16/18 06:45:00 PM,100.946,27.764,,
10/16/18 07:00:00 PM,100.970,27.862,,
10/16/18 07:15:00 PM,100.980,27.862,,
10/16/18 07:30:00 PM,101.003,27.961,,
10/16/18 07:45:00 PM,101.007,28.060,,
10/16/18 08:00:00 PM,101.017,28.060,,
10/16/18 08:15:00 PM,101.007,28.060,,
10/16/18 08:30:00 PM,101.031,28.159,,
10/16/18 08:45:00 PM,101.041,28.159,,
10/16/18 09:00:00 PM,101.071,28.159,,
10/16/18 09:15:00 PM,101.081,28.159,,
10/16/18 09:30:00 PM,101.084,28.258,,
10/16/18 09:45:00 PM,101.074,28.258,,
10/16/18 10:00:00 PM,101.124,28.258,,
10/16/18 10:15:00 PM,101.104,28.258,,
10/16/18 10:30:00 PM,101.134,28.258,,
10/16/18 10:45:00 PM,101.124,28.258,,
10/16/18 11:00:00 PM,101.131,28.159,,
10/16/18 11:15:00 PM,101.151,28.159,,
10/16/18 11:30:00 PM,101.097,28.060,,
10/16/18 11:45:00 PM,101.107,28.060,,
10/17/18 12:00:00 AM,101.107,28.060,,
10/17/18 12:15:00 AM,101.073,27.961,,
10/17/18 12:30:00 AM,101.073,27.961,,
10/17/18 12:45:00 AM,101.053,27.961,,
10/17/18 01:00:00 AM,101.043,27.961,,
10/17/18 01:15:00 AM,101.030,27.862,,
10/17/18 01:30:00 AM,101.010,27.862,,
10/17/18 01:45:00 AM,101.010,27.862,,
10/17/18 02:00:00 AM,101.000,27.862,,
10/17/18 02:15:00 AM,101.006,27.764,,
10/17/18 02:30:00 AM,100.996,27.764,,
10/17/18 02:45:00 AM,100.986,27.764,,
10/17/18 03:00:00 AM,100.976,27.764,,
10/17/18 03:15:00 AM,100.983,27.665,,
10/17/18 03:30:00 AM,100.983,27.665,,
10/17/18 03:45:00 AM,100.993,27.665,,
10/17/18 04:00:00 AM,101.013,27.665,,
10/17/18 04:15:00 AM,101.019,27.567,,
10/17/18 04:30:00 AM,101.049,27.567,,
10/17/18 04:45:00 AM,101.049,27.567,,
10/17/18 05:00:00 AM,101.069,27.567,,
10/17/18 05:15:00 AM,101.056,27.468,,
10/17/18 05:30:00 AM,101.056,27.468,,
10/17/18 05:45:00 AM,101.056,27.468,,
10/17/18 06:00:00 AM,101.076,27.468,,
10/17/18 06:15:00 AM,101.092,27.370,,
10/17/18 06:30:00 AM,101.102,27.370,,
10/17/18 06:45:00 AM,101.122,27.370,,
10/17/18 07:00:00 AM,101.172,27.370,,
10/17/18 07:15:00 AM,101.222,27.370,,
10/17/18 07:30:00 AM,101.209,27.272,,
10/17/18 07:45:00 AM,101.204,26.879,,
10/17/18 08:00:00 AM,101.197,26.390,,
10/17/18 08:15:00 AM,101.203,26.000,,
10/17/18 08:30:00 AM,101.219,25.610,,
10/17/18 08:45:00 AM,101.222,25.416,,
10/17/18 09:00:00 AM,101.205,25.222,,
10/17/18 09:15:00 AM,101.192,25.125,,
10/17/18 09:30:00 AM,101.168,25.028,,
10/17/18 09:45:00 AM,101.175,24.931,,
10/17/18 10:00:00 AM,101.171,24.835,,
10/17/18 10:15:00 AM,101.171,24.835,,
10/17/18 10:30:00 AM,101.181,24.835,,
10/17/18 10:45:00 AM,101.131,24.835,,
10/17/18 11:00:00 AM,101.131,24.835,,
10/17/18 11:15:00 AM,101.151,24.835,,
10/17/18 11:30:00 AM,101.111,24.835,,
10/17/18 11:45:00 AM,101.111,24.835,,
10/17/18 12:00:00 PM,101.078,24.738,,
10/17/18 12:15:00 PM,101.078,24.738,,
10/17/18 12:30:00 PM,101.055,24.641,,
10/17/18 12:45:00 PM,101.025,24.641,,
10/17/18 01:00:00 PM,101.028,24.738,,
10/17/18 01:15:00 PM,100.978,24.738,,
10/17/18 01:30:00 PM,100.962,24.835,,
10/17/18 01:45:00 PM,100.945,24.931,,
10/17/18 02:00:00 PM,100.935,24.931,,
10/17/18 02:15:00 PM,100.915,24.931,,
10/17/18 02:30:00 PM,100.905,24.931,,
10/17/18 02:45:00 PM,100.879,25.028,,
10/17/18 03:00:00 PM,100.889,25.028,,
10/17/18 03:15:00 PM,100.865,24.931,,
10/17/18 03:30:00 PM,100.855,24.931,,
10/17/18 03:45:00 PM,100.855,24.931,,
10/17/18 04:00:00 PM,100.865,24.931,,
10/17/18 04:15:00 PM,100.855,24.931,,
10/17/18 04:30:00 PM,100.862,24.835,,
10/17/18 04:45:00 PM,100.872,24.835,,
10/17/18 05:00:00 PM,100.872,24.835,,
10/17/18 05:15:00 PM,100.872,24.835,,
10/17/18 05:30:00 PM,100.912,24.835,,
10/17/18 05:45:00 PM,100.932,25.125,,
10/17/18 06:00:00 PM,100.936,25.513,,
10/17/18 06:15:00 PM,100.946,25.805,,
10/17/18 06:30:00 PM,100.987,26.097,,
10/17/18 06:45:00 PM,100.994,26.292,,
10/17/18 07:00:00 PM,101.004,26.585,,
10/17/18 07:15:00 PM,101.027,26.683,,
10/17/18 07:30:00 PM,101.035,26.879,,
10/17/18 07:45:00 PM,101.058,26.977,,
10/17/18 08:00:00 PM,101.052,27.075,,
10/17/18 08:15:00 PM,101.075,27.173,,
10/17/18 08:30:00 PM,101.099,27.272,,
10/17/18 08:45:00 PM,101.119,27.272,,
10/17/18 09:00:00 PM,101.122,27.370,,
10/17/18 09:15:00 PM,101.132,27.370,,
10/17/18 09:30:00 PM,101.136,27.468,,
10/17/18 09:45:00 PM,101.166,27.468,,
10/17/18 10:00:00 PM,101.159,27.567,,
10/17/18 10:15:00 PM,101.169,27.567,,
10/17/18 10:30:00 PM,101.173,27.665,,
10/17/18 10:45:00 PM,101.163,27.665,,
10/17/18 11:00:00 PM,101.153,27.665,,
10/17/18 11:15:00 PM,101.153,27.665,,
10/17/18 11:30:00 PM,101.143,27.665,,
10/17/18 11:45:00 PM,101.143,27.665,,
10/18/18 12:00:00 AM,101.123,27.665,,
10/18/18 12:15:00 AM,101.123,27.665,,
10/18/18 12:30:00 AM,101.093,27.665,,
10/18/18 12:45:00 AM,101.083,27.665,,
10/18/18 01:00:00 AM,101.073,27.665,,
10/18/18 01:15:00 AM,101.053,27.665,,
10/18/18 01:30:00 AM,101.033,27.665,,
10/18/18 01:45:00 AM,101.043,27.665,,
10/18/18 02:00:00 AM,101.023,27.665,,
10/18/18 02:15:00 AM,101.023,27.665,,
10/18/18 02:30:00 AM,100.989,27.567,,
10/18/18 02:45:00 AM,100.999,27.567,,
10/18/18 03:00:00 AM,100.959,27.567,,
10/18/18 03:15:00 AM,100.959,27.567,,
10/18/18 03:30:00 AM,100.946,27.468,,
10/18/18 03:45:00 AM,100.936,27.468,,
10/18/18 04:00:00 AM,100.956,27.468,,
10/18/18 04:15:00 AM,100.946,27.468,,
10/18/18 04:30:00 AM,100.966,27.468,,
10/18/18 04:45:00 AM,100.986,27.468,,
10/18/18 05:00:00 AM,101.016,27.468,,
10/18/18 05:15:00 AM,101.042,27.370,,
10/18/18 05:30:00 AM,101.032,27.370,,
10/18/18 05:45:00 AM,101.032,27.370,,
10/18/18 06:00:00 AM,101.032,27.075,,
10/18/18 06:15:00 AM,101.047,26.683,,
10/18/18 06:30:00 AM,101.050,26.195,,
10/18/18 06:45:00 AM,101.086,25.805,,
10/18/18 07:00:00 AM,101.106,25.513,,
10/18/18 07:15:00 AM,101.135,25.222,,
10/18/18 07:30:00 AM,101.135,24.931,,
10/18/18 07:45:00 AM,101.171,24.835,,
10/18/18 08:00:00 AM,101.158,24.738,,
10/18/18 08:15:00 AM,101.175,24.641,,
10/18/18 08:30:00 AM,101.191,24.545,,
10/18/18 08:45:00 AM,101.191,24.545,,
10/18/18 09:00:00 AM,101.181,24.545,,
10/18/18 09:15:00 AM,101.161,24.545,,
10/18/18 09:30:00 AM,101.161,24.545,,
10/18/18 09:45:00 AM,101.141,24.545,,
10/18/18 10:00:00 AM,101.135,24.641,,
10/18/18 10:15:00 AM,101.128,24.738,,
10/18/18 10:30:00 AM,101.111,24.835,,
10/18/18 10:45:00 AM,101.101,24.835,,
10/18/18 11:00:00 AM,101.095,24.931,,
10/18/18 11:15:00 AM,101.085,24.931,,
10/18/18 11:30:00 AM,101.065,24.931,,
10/18/18 11:45:00 AM,101.058,25.028,,
10/18/18 12:00:00 PM,101.048,25.028,,
10/18/18 12:15:00 PM,101.038,25.028,,
10/18/18 12:30:00 PM,101.018,25.028,,
10/18/18 12:45:00 PM,100.982,25.125,,
10/18/18 01:00:00 PM,101.002,25.125,,
10/18/18 01:15:00 PM,100.962,25.125,,
10/18/18 01:30:00 PM,100.932,25.125,,
10/18/18 01:45:00 PM,100.902,25.125,,
10/18/18 02:00:00 PM,100.852,25.125,,
10/18/18 02:15:00 PM,100.862,25.125,,
10/18/18 02:30:00 PM,100.862,25.125,,
10/18/18 02:45:00 PM,100.842,25.125,,
10/18/18 03:00:00 PM,100.829,25.028,,
10/18/18 03:15:00 PM,100.815,24.931,,
10/18/18 03:30:00 PM,100.792,24.835,,
10/18/18 03:45:00 PM,100.808,24.738,,
10/18/18 04:00:00 PM,100.775,24.641,,
10/18/18 04:15:00 PM,100.801,24.545,,
10/18/18 04:30:00 PM,100.798,24.448,,
10/18/18 04:45:00 PM,100.805,24.351,,
10/18/18 05:00:00 PM,100.805,24.351,,
10/18/18 05:15:00 PM,100.831,24.545,,
10/18/18 05:30:00 PM,100.832,24.835,,
10/18/18 05:45:00 PM,100.845,25.222,,
10/18/18 06:00:00 PM,100.879,25.610,,
10/18/18 06:15:00 PM,100.880,25.902,,
10/18/18 06:30:00 PM,100.890,26.195,,
10/18/18 06:45:00 PM,100.907,26.390,,
10/18/18 07:00:00 PM,100.904,26.585,,
10/18/18 07:15:00 PM,100.961,26.781,,
10/18/18 07:30:00 PM,100.975,26.879,,
10/18/18 07:45:00 PM,100.982,27.075,,
10/18/18 08:00:00 PM,101.005,27.173,,
10/18/18 08:15:00 PM,101.019,27.272,,
10/18/18 08:30:00 PM,101.049,27.272,,
10/18/18 08:45:00 PM,101.072,27.370,,
10/18/18 09:00:00 PM,101.102,27.370,,
10/18/18 09:15:00 PM,101.096,27.468,,
10/18/18 09:30:00 PM,101.126,27.468,,
10/18/18 09:45:00 PM,101.139,27.567,,
10/18/18 10:00:00 PM,101.139,27.567,,
10/18/18 10:15:00 PM,101.149,27.567,,
10/18/18 10:30:00 PM,101.133,27.665,,
10/18/18 10:45:00 PM,101.119,27.567,,
10/18/18 11:00:00 PM,101.119,27.567,,
10/18/18 11:15:00 PM,101.109,27.567,,
10/18/18 11:30:00 PM,101.099,27.567,,
10/18/18 11:45:00 PM,101.059,27.567,,
10/19/18 12:00:00 AM,101.049,27.567,,
10/19/18 12:15:00 AM,101.039,27.567,,
10/19/18 12:30:00 AM,101.049,27.567,,
10/19/18 12:45:00 AM,101.019,27.567,,
10/19/18 01:00:00 AM,101.016,27.468,,
10/19/18 01:15:00 AM,101.006,27.468,,
10/19/18 01:30:00 AM,100.996,27.468,,
10/19/18 01:45:00 AM,100.982,27.370,,
10/19/18 02:00:00 AM,100.972,27.370,,
10/19/18 02:15:00 AM,100.982,27.370,,
10/19/18 02:30:00 AM,100.949,27.272,,
10/19/18 02:45:00 AM,100.919,27.272,,
10/19/18 03:00:00 AM,100.915,27.173,,
10/19/18 03:15:00 AM,100.922,27.075,,
10/19/18 03:30:00 AM,100.908,26.977,,
10/19/18 03:45:00 AM,100.875,26.879,,
10/19/18 04:00:00 AM,100.925,26.879,,
10/19/18 04:15:00 AM,100.935,26.879,,
10/19/18 04:30:00 AM,100.941,26.781,,
10/19/18 04:45:00 AM,100.931,26.781,,
10/19/18 05:00:00 AM,100.941,26.781,,
10/19/18 05:15:00 AM,100.941,26.781,,
10/19/18 05:30:00 AM,100.951,26.781,,
10/19/18 05:45:00 AM,100.961,26.781,,
10/19/18 06:00:00 AM,100.971,26.781,,
10/19/18 06:15:00 AM,100.991,26.781,,
10/19/18 06:30:00 AM,101.008,26.683,,
10/19/18 06:45:00 AM,101.037,26.683,,
10/19/18 07:00:00 AM,101.087,26.683,,
10/19/18 07:15:00 AM,101.117,26.683,,
10/19/18 07:30:00 AM,101.130,26.488,,
10/19/18 07:45:00 AM,101.156,26.097,,
10/19/18 08:00:00 AM,101.139,25.610,,
10/19/18 08:15:00 AM,101.155,25.222,,
10/19/18 08:30:00 AM,101.155,24.931,,
10/19/18 08:45:00 AM,101.171,24.545,,
10/19/18 09:00:00 AM,101.171,24.255,,
10/19/18 09:15:00 AM,101.171,23.966,,
10/19/18 09:30:00 AM,101.170,23.677,,
10/19/18 09:45:00 AM,101.147,23.581,,
10/19/18 10:00:00 AM,101.163,23.484,,
10/19/18 10:15:00 AM,101.140,23.388,,
10/19/18 10:30:00 AM,101.137,23.292,,
10/19/18 10:45:00 AM,101.130,23.100,,
10/19/18 11:00:00 AM,101.107,23.004,,
10/19/18 11:15:00 AM,101.093,22.908,,
10/19/18 11:30:00 AM,101.083,22.908,,
10/19/18 11:45:00 AM,101.086,22.717,,
10/19/18 12:00:00 PM,101.033,22.621,,
10/19/18 12:15:00 PM,101.020,22.525,,
10/19/18 12:30:00 PM,100.990,22.525,,
10/19/18 12:45:00 PM,100.967,22.429,,
10/19/18 01:00:00 PM,100.967,22.429,,
10/19/18 01:15:00 PM,100.923,22.333,,
10/19/18 01:30:00 PM,100.890,22.238,,
10/19/18 01:45:00 PM,100.900,22.238,,
10/19/18 02:00:00 PM,100.877,22.142,,
10/19/18 02:15:00 PM,100.873,22.046,,
10/19/18 02:30:00 PM,100.883,22.046,,
10/19/18 02:45:00 PM,100.853,22.046,,
10/19/18 03:00:00 PM,100.853,22.046,,
10/19/18 03:15:00 PM,100.833,22.046,,
10/19/18 03:30:00 PM,100.813,22.046,,
10/19/18 03:45:00 PM,100.830,21.951,,
10/19/18 04:00:00 PM,100.830,21.951,,
10/19/18 04:15:00 PM,100.830,21.951,,
10/19/18 04:30:00 PM,100.823,22.046,,
10/19/18 04:45:00 PM,100.877,22.142,,
10/19/18 05:00:00 PM,100.877,22.429,,
10/19/18 05:15:00 PM,100.884,22.908,,
10/19/18 05:30:00 PM,100.904,23.196,,
10/19/18 05:45:00 PM,100.897,23.581,,
10/19/18 06:00:00 PM,100.937,23.869,,
10/19/18 06:15:00 PM,100.954,24.062,,
10/19/18 06:30:00 PM,100.981,24.255,,
10/19/18 06:45:00 PM,100.978,24.448,,
10/19/18 07:00:00 PM,101.005,24.641,,
10/19/18 07:15:00 PM,101.042,24.835,,
10/19/18 07:30:00 PM,101.055,24.931,,
10/19/18 07:45:00 PM,101.072,25.125,,
10/19/18 08:00:00 PM,101.035,25.222,,
10/19/18 08:15:00 PM,101.089,25.319,,
10/19/18 08:30:00 PM,101.062,25.416,,
10/19/18 08:45:00 PM,101.072,25.416,,
10/19/18 09:00:00 PM,101.036,25.513,,
10/19/18 09:15:00 PM,101.066,25.513,,
10/19/18 09:30:00 PM,101.089,25.610,,
10/19/18 09:45:00 PM,101.083,25.708,,
10/19/18 10:00:00 PM,101.063,25.708,,
10/19/18 10:15:00 PM,101.076,25.805,,
10/19/18 10:30:00 PM,101.056,25.805,,
10/19/18 10:45:00 PM,101.036,25.805,,
10/19/18 11:00:00 PM,101.026,25.805,,
10/19/18 11:15:00 PM,101.036,25.805,,
10/19/18 11:30:00 PM,101.006,25.805,,
10/19/18 11:45:00 PM,100.956,25.805,,
10/20/18 12:00:00 AM,100.946,25.805,,
10/20/18 12:15:00 AM,100.946,25.805,,
10/20/18 12:30:00 AM,100.926,25.805,,
10/20/18 12:45:00 AM,100.916,25.805,,
10/20/18 01:00:00 AM,100.896,25.805,,
10/20/18 01:15:00 AM,100.866,25.805,,
10/20/18 01:30:00 AM,100.850,25.902,,
10/20/18 01:45:00 AM,100.840,25.902,,
10/20/18 02:00:00 AM,100.830,25.902,,
10/20/18 02:15:00 AM,100.810,25.902,,
10/20/18 02:30:00 AM,100.790,25.902,,
10/20/18 02:45:00 AM,100.750,25.902,,
10/20/18 03:00:00 AM,100.760,25.902,,
10/20/18 03:15:00 AM,100.740,25.902,,
10/20/18 03:30:00 AM,100.730,25.902,,
10/20/18 03:45:00 AM,100.750,25.902,,
10/20/18 04:00:00 AM,100.740,25.902,,
10/20/18 04:15:00 AM,100.750,25.902,,
10/20/18 04:30:00 AM,100.770,25.902,,
10/20/18 04:45:00 AM,100.800,25.902,,
10/20/18 05:00:00 AM,100.810,25.902,,
10/20/18 05:15:00 AM,100.800,25.902,,
10/20/18 05:30:00 AM,100.820,25.902,,
10/20/18 05:45:00 AM,100.830,25.902,,
10/20/18 06:00:00 AM,100.863,26.000,,
10/20/18 06:15:00 AM,100.863,26.000,,
10/20/18 06:30:00 AM,100.893,26.000,,
10/20/18 06:45:00 AM,100.873,26.000,,
10/20/18 07:00:00 AM,100.883,26.000,,
10/20/18 07:15:00 AM,100.877,26.097,,
10/20/18 07:30:00 AM,100.887,26.097,,
10/20/18 07:45:00 AM,100.937,26.097,,
10/20/18 08:00:00 AM,100.950,26.195,,
10/20/18 08:15:00 AM,100.980,26.195,,
10/20/18 08:30:00 AM,100.954,26.292,,
10/20/18 08:45:00 AM,100.984,26.292,,
10/20/18 09:00:00 AM,100.967,26.097,,
10/20/18 09:15:00 AM,100.976,25.805,,
10/20/18 09:30:00 AM,100.983,25.708,,
10/20/18 09:45:00 AM,100.983,25.708,,
10/20/18 10:00:00 AM,100.986,25.805,,
10/20/18 10:15:00 AM,100.960,25.902,,
10/20/18 10:30:00 AM,100.990,25.902,,
10/20/18 10:45:00 AM,101.003,26.000,,
10/20/18 11:00:00 AM,100.973,26.000,,
10/20/18 11:15:00 AM,100.967,26.097,,
10/20/18 11:30:00 AM,100.944,26.292,,
10/20/18 11:45:00 AM,100.921,26.488,,
10/20/18 12:00:00 PM,100.944,26.585,,
10/20/18 12:15:00 PM,100.888,26.683,,
10/20/18 12:30:00 PM,100.871,26.781,,
10/20/18 12:45:00 PM,100.855,26.879,,
10/20/18 01:00:00 PM,100.828,26.977,,
10/20/18 01:15:00 PM,100.812,27.075,,
10/20/18 01:30:00 PM,100.775,27.173,,
10/20/18 01:45:00 PM,100.775,27.173,,
10/20/18 02:00:00 PM,100.789,27.272,,
10/20/18 02:15:00 PM,100.759,27.272,,
10/20/18 02:30:00 PM,100.752,27.370,,
10/20/18 02:45:00 PM,100.752,27.370,,
10/20/18 03:00:00 PM,100.746,27.468,,
10/20/18 03:15:00 PM,100.736,27.468,,
10/20/18 03:30:00 PM,100.719,27.567,,
10/20/18 03:45:00 PM,100.729,27.567,,
10/20/18 04:00:00 PM,100.723,27.665,,
10/20/18 04:15:00 PM,100.733,27.665,,
10/20/18 04:30:00 PM,100.733,27.665,,
10/20/18 04:45:00 PM,100.763,27.665,,
10/20/18 05:00:00 PM,100.796,27.764,,
10/20/18 05:15:00 PM,100.816,27.764,,
10/20/18 05:30:00 PM,100.833,27.665,,
10/20/18 05:45:00 PM,100.823,27.665,,
10/20/18 06:00:00 PM,100.843,27.665,,
10/20/18 06:15:00 PM,100.853,27.665,,
10/20/18 06:30:00 PM,100.849,27.567,,
10/20/18 06:45:00 PM,100.859,27.567,,
10/20/18 07:00:00 PM,100.919,27.567,,
10/20/18 07:15:00 PM,100.909,27.567,,
10/20/18 07:30:00 PM,100.916,27.468,,
10/20/18 07:45:00 PM,100.926,27.468,,
10/20/18 08:00:00 PM,100.936,27.468,,
10/20/18 08:15:00 PM,100.952,27.370,,
10/20/18 08:30:00 PM,100.972,27.370,,
10/20/18 08:45:00 PM,100.982,27.370,,
10/20/18 09:00:00 PM,100.982,27.370,,
10/20/18 09:15:00 PM,100.979,27.272,,
10/20/18 09:30:00 PM,100.959,27.272,,
10/20/18 09:45:00 PM,100.969,27.272,,
10/20/18 10:00:00 PM,100.979,27.272,,
10/20/18 10:15:00 PM,100.989,27.272,,
10/20/18 10:30:00 PM,100.999,27.272,,
10/20/18 10:45:00 PM,100.969,27.272,,
10/20/18 11:00:00 PM,100.949,27.272,,
10/20/18 11:15:00 PM,100.935,27.173,,
10/20/18 11:30:00 PM,100.925,27.173,,
10/20/18 11:45:00 PM,100.895,27.173,,
10/21/18 12:00:00 AM,100.865,27.173,,
10/21/18 12:15:00 AM,100.835,27.173,,
10/21/18 12:30:00 AM,100.852,27.075,,
10/21/18 12:45:00 AM,100.862,27.075,,
10/21/18 01:00:00 AM,100.802,27.075,,
10/21/18 01:15:00 AM,100.792,27.075,,
10/21/18 01:30:00 AM,100.778,26.977,,
10/21/18 01:45:00 AM,100.768,26.977,,
10/21/18 02:00:00 AM,100.738,26.977,,
10/21/18 02:15:00 AM,100.755,26.879,,
10/21/18 02:30:00 AM,100.745,26.879,,
10/21/18 02:45:00 AM,100.725,26.879,,
10/21/18 03:00:00 AM,100.695,26.879,,
10/21/18 03:15:00 AM,100.685,26.879,,
10/21/18 03:30:00 AM,100.685,26.879,,
10/21/18 03:45:00 AM,100.695,26.879,,
10/21/18 04:00:00 AM,100.715,26.879,,
10/21/18 04:15:00 AM,100.745,26.879,,
10/21/18 04:30:00 AM,100.751,26.781,,
10/21/18 04:45:00 AM,100.771,26.781,,
10/21/18 05:00:00 AM,100.771,26.781,,
10/21/18 05:15:00 AM,100.791,26.781,,
10/21/18 05:30:00 AM,100.781,26.781,,
10/21/18 05:45:00 AM,100.831,26.781,,
10/21/18 06:00:00 AM,100.811,26.781,,
10/21/18 06:15:00 AM,100.851,26.781,,
10/21/18 06:30:00 AM,100.841,26.781,,
10/21/18 06:45:00 AM,100.851,26.781,,
10/21/18 07:00:00 AM,100.881,26.781,,
10/21/18 07:15:00 AM,100.888,26.683,,
10/21/18 07:30:00 AM,100.901,26.781,,
10/21/18 07:45:00 AM,100.901,26.781,,
10/21/18 08:00:00 AM,100.901,26.781,,
10/21/18 08:15:00 AM,100.921,26.781,,
10/21/18 08:30:00 AM,100.921,26.781,,
10/21/18 08:45:00 AM,100.901,26.781,,
10/21/18 09:00:00 AM,100.905,26.879,,
10/21/18 09:15:00 AM,100.905,26.879,,
10/21/18 09:30:00 AM,100.918,26.977,,
10/21/18 09:45:00 AM,100.918,26.977,,
10/21/18 10:00:00 AM,100.892,27.075,,
10/21/18 10:15:00 AM,100.892,27.075,,
10/21/18 10:30:00 AM,100.905,27.173,,
10/21/18 10:45:00 AM,100.925,27.173,,
10/21/18 11:00:00 AM,100.899,27.272,,
10/21/18 11:15:00 AM,100.879,27.272,,
10/21/18 11:30:00 AM,100.852,27.370,,
10/21/18 11:45:00 AM,100.826,27.468,,
10/21/18 12:00:00 PM,100.809,27.567,,
10/21/18 12:15:00 PM,100.819,27.567,,
10/21/18 12:30:00 PM,100.763,27.665,,
10/21/18 12:45:00 PM,100.756,27.764,,
10/21/18 01:00:00 PM,100.756,27.764,,
10/21/18 01:15:00 PM,100.740,27.862,,
10/21/18 01:30:00 PM,100.730,27.862,,
10/21/18 01:45:00 PM,100.713,27.961,,
10/21/18 02:00:00 PM,100.683,27.961,,
10/21/18 02:15:00 PM,100.693,27.961,,
10/21/18 02:30:00 PM,100.687,28.060,,
10/21/18 02:45:00 PM,100.697,28.060,,
10/21/18 03:00:00 PM,100.687,28.060,,
10/21/18 03:15:00 PM,100.643,27.961,,
10/21/18 03:30:00 PM,100.683,27.961,,
