,Poloa,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
8090,2017-05-12 02:00:00,,,,,,0,94.1,77.1,0,146,5,0,75.2
8091,2017-05-12 02:15:00,,,,,,0,94,77.1,0,124,2,0,75.2
8092,2017-05-12 02:30:00,,,,,,0,95.6,77.1,0.09,152,5,0,75.7
8093,2017-05-12 02:45:00,,,,,,0,96.9,76.8,0,199,2,0,75.8
8094,2017-05-12 03:00:00,,,,,,0,97.8,76.8,0.09,158,4,0,76.1
8095,2017-05-12 03:15:00,,,,,,0,97.5,76.8,0.01,247,4,0,76
8096,2017-05-12 03:30:00,,,,,,0,97.9,76.4,0,309,0,0,75.7
8097,2017-05-12 03:45:00,,,,,,0,98.4,76.6,0.01,269,3,0,76.1
8098,2017-05-12 04:00:00,,,,,,0,99.1,76.7,0,176,7,0,76.4
8099,2017-05-12 04:15:00,,,,,,0,97.1,76.7,0,146,4,0,75.8
8100,2017-05-12 04:30:00,,,,,,0,96.1,76.6,0,214,5,0,75.4
8101,2017-05-12 04:45:00,,,,,,0,95.4,76.6,0,184,3,0,75.2
8102,2017-05-12 05:00:00,,,,,,0,95.1,76.4,0,201,3,0,74.9
8103,2017-05-12 05:15:00,,,,,,0,93.6,76.6,0,210,4,0,74.6
8104,2017-05-12 05:30:00,,,,,,0,91.8,76.7,0,238,4,0,74.1
8105,2017-05-12 05:45:00,,,,,,0,91.4,76.6,0,175,4,0,73.9
8106,2017-05-12 06:00:00,,,,,,0,93,76.4,0,151,4,0,74.2
8107,2017-05-12 06:15:00,,,,,,0,93.1,76.3,0,268,2,0,74.1
8108,2017-05-12 06:30:00,,,,,,0,92.4,76.6,0,33,1,0,74.2
8109,2017-05-12 06:45:00,,,,,,4,90.6,76.9,0,208,4,0,73.9
8110,2017-05-12 07:00:00,,,,,,16,90.4,77,0,138,5,0,74
8111,2017-05-12 07:15:00,,,,,,42,91.2,77,0,135,5,0,74.2
8112,2017-05-12 07:30:00,,,,,,46,89.5,77.1,0,169,3,0,73.8
8113,2017-05-12 07:45:00,,,,,,54,89.1,77.3,0,134,5,0,73.8
8114,2017-05-12 08:00:00,,,,,,67,87.4,77.4,0,187,3,0,73.4
8115,2017-05-12 08:15:00,,,,,,65,87.4,77.6,0,151,4,0,73.6
8116,2017-05-12 08:30:00,,,,,,53,89.1,77.5,0,136,4,0,74
8117,2017-05-12 08:45:00,,,,,,59,88.6,77.4,0,107,3,0,73.8
8118,2017-05-12 09:00:00,,,,,,79,86.8,78,0,211,2,0,73.8
8119,2017-05-12 09:15:00,,,,,,95,86,78.5,0,272,3,0,74
8120,2017-05-12 09:30:00,,,,,,129,84.7,78.8,0,264,1,0,73.9
8121,2017-05-12 09:45:00,,,,,,159,84.9,79.3,0,245,5,0,74.4
8122,2017-05-12 10:00:00,,,,,,172,86.4,79.2,0,70,0,0,74.8
8123,2017-05-12 10:15:00,,,,,,161,85.4,79,0,190,3,0,74.3
8124,2017-05-12 10:30:00,,,,,,146,86.6,78.9,0,210,0,0,74.6
8125,2017-05-12 10:45:00,,,,,,147,86.6,78.4,0,146,2,0,74.1
8126,2017-05-12 11:00:00,,,,,,168,87.6,77.9,0,33,1,0,73.9
8127,2017-05-12 11:15:00,,,,,,213,88.2,77.9,0,57,0,0,74.1
8128,2017-05-12 11:30:00,,,,,,343,86,79.2,0,33,1,0,74.7
8129,2017-05-12 11:45:00,,,,,,419,82.6,80.7,0,114,0,0,75
8130,2017-05-12 12:00:00,,,,,,430,81.6,81.4,0,66,0,0,75.3
8131,2017-05-12 12:15:00,,,,,,406,81.5,81.3,0,56,1,0,75.2
8132,2017-05-12 12:30:00,,,,,,279,83.2,80.6,0,45,0,0,75.1
8133,2017-05-12 12:45:00,,,,,,234,83.1,80.3,0,218,2,0,74.8
8134,2017-05-12 13:00:00,,,,,,246,83.2,80.7,0,354,0,0,75.2
8135,2017-05-12 13:15:00,,,,,,269,79,81.3,0,15,0,0,74.3
8136,2017-05-12 13:30:00,,,,,,283,77.4,82.2,0,182,0,0,74.6
8137,2017-05-12 13:45:00,,,,,,294,76.9,82.6,0,121,0,0,74.8
8138,2017-05-12 14:00:00,,,,,,311,76.7,82.9,0,81,0,0,75
8139,2017-05-12 14:15:00,,,,,,333,77.5,82.8,0,221,3,0,75.2
8140,2017-05-12 14:30:00,,,,,,381,76.5,83.6,0,268,0,0,75.6
8141,2017-05-12 14:45:00,,,,,,366,75.9,84.1,0,282,0,0,75.9
8142,2017-05-12 15:00:00,,,,,,307,76.6,83.3,0,265,2,0,75.3
8143,2017-05-12 15:15:00,,,,,,217,77,82.4,0,289,0,0,74.6
8144,2017-05-12 15:30:00,,,,,,167,79.4,81.8,0,319,0,0,74.9
8145,2017-05-12 15:45:00,,,,,,150,80.9,81.1,0,347,0,0,74.8
8146,2017-05-12 16:00:00,,,,,,139,80.1,80.7,0,238,0,0,74.1
8147,2017-05-12 16:15:00,,,,,,154,81.7,80.9,0,355,0,0,74.9
8148,2017-05-12 16:30:00,,,,,,150,85,79.7,0,354,0,0,74.8
8149,2017-05-12 16:45:00,,,,,,118,86.9,78.9,0,354,0,0,74.7
8150,2017-05-12 17:00:00,,,,,,101,88.2,78.5,0,127,0,0,74.7
8151,2017-05-12 17:15:00,,,,,,83,89.5,78.2,0,53,2,0,74.9
8152,2017-05-12 17:30:00,,,,,,51,90.9,77.8,0,168,2,0,74.9
8153,2017-05-12 17:45:00,,,,,,28,92.4,77.4,0,15,0,0,75
8154,2017-05-12 18:00:00,,,,,,7,93.4,77.2,0,9,0,0,75.1
8155,2017-05-12 18:15:00,,,,,,0,94.4,77.1,0,152,0,0,75.3
8156,2017-05-12 18:30:00,,,,,,0,95,76.8,0,50,0,0,75.2
8157,2017-05-12 18:45:00,,,,,,0,95.3,76.8,0,39,2,0,75.3
8158,2017-05-12 19:00:00,,,,,,0,95.3,76.7,0,18,1,0,75.2
8159,2017-05-12 19:15:00,,,,,,0,95.1,76.7,0,21,0,0,75.2
8160,2017-05-12 19:30:00,,,,,,0,94.7,76.8,0,24,0,0,75.1
8161,2017-05-12 19:45:00,,,,,,0,94.5,76.9,0,48,0,0,75.2
8162,2017-05-12 20:00:00,,,,,,0,94.7,76.9,0,29,0,0,75.2
8163,2017-05-12 20:15:00,,,,,,0,94.8,77,0,32,0,0,75.4
8164,2017-05-12 20:30:00,,,,,,0,94.9,77,0,50,0,0,75.4
8165,2017-05-12 20:45:00,,,,,,0,95.3,77.2,0,115,2,0,75.7
8166,2017-05-12 21:00:00,,,,,,0,95.7,77.6,0,187,2,0,76.2
8167,2017-05-12 21:15:00,,,,,,0,93.7,78.1,0,248,3,0,76.1
8168,2017-05-12 21:30:00,,,,,,0,92.4,78.3,0,156,5,0,75.9
8169,2017-05-12 21:45:00,,,,,,0,91.5,78.1,0,228,3,0,75.4
8170,2017-05-12 22:00:00,,,,,,0,91.9,77.9,0,217,0,0,75.3
8171,2017-05-12 22:15:00,,,,,,0,92.4,77.6,0,334,2,0,75.2
8172,2017-05-12 22:30:00,,,,,,0,91.9,77.6,0,213,0,0,75
8173,2017-05-12 22:45:00,,,,,,0,91.2,77.8,0,175,1,0,75
8174,2017-05-12 23:00:00,,,,,,0,90.9,77.8,0,223,3,0,74.9
8175,2017-05-12 23:15:00,,,,,,0,89.2,78.1,0,136,3,0,74.7
8176,2017-05-12 23:30:00,,,,,,0,88.2,78.2,0,176,2,0,74.4
8177,2017-05-12 23:45:00,,,,,,0,87.9,78.2,0,266,3,0,74.3
8178,2017-05-13 00:00:00,,,,,,0,88,78.1,0,225,3,0,74.3
8179,2017-05-13 00:15:00,,,,,,0,88.4,78,0,230,1,0,74.3
8180,2017-05-13 00:30:00,,,,,,0,88.5,78,0,269,1,0,74.3
8181,2017-05-13 00:45:00,,,,,,0,88.4,78.1,0,258,1,0,74.4
8182,2017-05-13 01:00:00,,,,,,0,89,77.9,0,262,0,0,74.4
8183,2017-05-13 01:15:00,,,,,,0,88.2,77.7,0,290,0,0,73.9
8184,2017-05-13 01:30:00,,,,,,0,86.7,77.9,0,242,2,0,73.6
8185,2017-05-13 01:45:00,,,,,,0,86.5,77.8,0,273,0,0,73.5
8186,2017-05-13 02:00:00,,,,,,0,86.2,77.8,0,269,0,0,73.4
8187,2017-05-13 02:15:00,,,,,,0,85.6,77.9,0,252,2,0,73.3
8188,2017-05-13 02:30:00,,,,,,0,85.9,77.6,0,261,0,0,73.1
8189,2017-05-13 02:45:00,,,,,,0,85.7,77.7,0,279,1,0,73.1
8190,2017-05-13 03:00:00,,,,,,0,85.2,77.8,0,240,2,0,73
8191,2017-05-13 03:15:00,,,,,,0,84.7,78.2,0,245,3,0,73.3
8192,2017-05-13 03:30:00,,,,,,0,85.3,78.2,0,262,0,0,73.5
8193,2017-05-13 03:45:00,,,,,,0,88.6,77.5,0,314,0,0,73.9
8194,2017-05-13 04:00:00,,,,,,0,92.4,77.1,0,299,0,0,74.7
8195,2017-05-13 04:15:00,,,,,,0,94,77.2,0,252,0,0,75.3
8196,2017-05-13 04:30:00,,,,,,0,94.5,77.3,0,208,2,0,75.6
8197,2017-05-13 04:45:00,,,,,,0,95.5,77.3,0,149,3,0,75.9
8198,2017-05-13 05:00:00,,,,,,0,95.8,77.5,0,283,5,0,76.2
8199,2017-05-13 05:15:00,,,,,,0,93.5,77.7,0,288,2,0,75.6
8200,2017-05-13 05:30:00,,,,,,0,92.1,78,0,234,1,0,75.5
8201,2017-05-13 05:45:00,,,,,,0,93.1,77.8,0,146,0,0,75.6
8202,2017-05-13 06:00:00,,,,,,0,94.6,77.6,0,163,0,0,75.9
8203,2017-05-13 06:15:00,,,,,,0,95.8,77.3,0,46,2,0,76
8204,2017-05-13 06:30:00,,,,,,0,96.8,77.4,0,49,0,0,76.4
8205,2017-05-13 06:45:00,,,,,,2,97.2,77.4,0,238,0,0,76.5
8206,2017-05-13 07:00:00,,,,,,8,97,77.8,0,210,1,0,76.9
8207,2017-05-13 07:15:00,,,,,,16,95.8,78.2,0,189,2,0,76.9
8208,2017-05-13 07:30:00,,,,,,23,93.9,78.4,0,160,5,0,76.5
8209,2017-05-13 07:45:00,,,,,,36,92.6,78.6,0,155,4,0,76.3
8210,2017-05-13 08:00:00,,,,,,68,92.2,78.9,0,254,1,0,76.4
8211,2017-05-13 08:15:00,,,,,,124,91.7,79.5,0,153,3,0,76.9
8212,2017-05-13 08:30:00,,,,,,160,88.1,80.2,0,203,3,0,76.4
8213,2017-05-13 08:45:00,,,,,,205,86.9,80.9,0,208,0,0,76.7
8214,2017-05-13 09:00:00,,,,,,248,86,81.7,0,182,3,0,77.1
8215,2017-05-13 09:15:00,,,,,,272,84.5,82.2,0,206,0,0,77.1
8216,2017-05-13 09:30:00,,,,,,594,81.5,83.4,0,266,1,0,77.2
8217,2017-05-13 09:45:00,,,,,,565,77.8,85.2,0,166,0,0,77.6
8218,2017-05-13 10:00:00,,,,,,446,79.5,85,0,256,0,0,78.1
8219,2017-05-13 10:15:00,,,,,,308,79.6,84.8,0,187,0,0,77.9
8220,2017-05-13 10:30:00,,,,,,377,79.6,84.3,0,319,0,0,77.4
8221,2017-05-13 10:45:00,,,,,,474,79.6,85.4,0,258,0,0,78.5
8222,2017-05-13 11:00:00,,,,,,460,77,86.7,0,302,0,0,78.8
8223,2017-05-13 11:15:00,,,,,,295,79.4,85.4,0,121,0,0,78.4
8224,2017-05-13 11:30:00,,,,,,235,81,84.2,0,241,0,0,77.8
8225,2017-05-13 11:45:00,,,,,,519,81.6,83.9,0,224,1,0,77.8
8226,2017-05-13 12:00:00,,,,,,946,78,85.6,0,297,0,0,78.1
8227,2017-05-13 12:15:00,,,,,,815,79.8,87,0,124,0,0,80.1
8228,2017-05-13 12:30:00,,,,,,526,80.7,86.1,0,170,2,0,79.6
8229,2017-05-13 12:45:00,,,,,,246,83.1,84.3,0.01,127,0,0,78.7
8230,2017-05-13 13:00:00,,,,,,82,87.8,81.5,0.26,221,2,0,77.6
8231,2017-05-13 13:15:00,,,,,,87,91.9,79.9,0.06,259,3,0,77.3
8232,2017-05-13 13:30:00,,,,,,65,91.7,79.1,0.28,252,5,0,76.5
8233,2017-05-13 13:45:00,,,,,,69,94.4,77.2,0.31,231,2,0,75.4
8234,2017-05-13 14:00:00,,,,,,147,96.1,77.6,0.01,268,0,0,76.4
8235,2017-05-13 14:15:00,,,,,,298,96.3,78.8,0,290,0,0,77.6
8236,2017-05-13 14:30:00,,,,,,228,96.5,79.6,0,336,0,0,78.5
8237,2017-05-13 14:45:00,,,,,,266,95.7,80.4,0,227,0,0,79
8238,2017-05-13 15:00:00,,,,,,246,93.8,81.1,0,302,0,0,79.1
8239,2017-05-13 15:15:00,,,,,,189,91.9,81.1,0,228,3,0,78.5
8240,2017-05-13 15:30:00,,,,,,115,91,80.9,0,175,1,0,78
8241,2017-05-13 15:45:00,,,,,,64,91.2,80.3,0,283,3,0,77.5
8242,2017-05-13 16:00:00,,,,,,55,91.1,79.9,0,278,1,0,77.1
8243,2017-05-13 16:15:00,,,,,,49,92.4,78.6,0.01,242,3,0,76.2
8244,2017-05-13 16:30:00,,,,,,56,94.7,77.1,0.01,262,3,0,75.4
8245,2017-05-13 16:45:00,,,,,,58,95.8,77.7,0.01,310,0,0,76.4
8246,2017-05-13 17:00:00,,,,,,59,95.4,78.5,0,316,2,0,77
8247,2017-05-13 17:15:00,,,,,,74,94.6,78.9,0.01,210,0,0,77.2
8248,2017-05-13 17:30:00,,,,,,58,94,79.1,0,179,2,0,77.2
8249,2017-05-13 17:45:00,,,,,,39,94.9,79,0,210,2,0,77.4
8250,2017-05-13 18:00:00,,,,,,12,95.7,79,0,110,0,0,77.6
8251,2017-05-13 18:15:00,,,,,,0,96.7,78.6,0,223,0,0,77.6
8252,2017-05-13 18:30:00,,,,,,0,97.4,78.4,0,252,0,0,77.6
8253,2017-05-13 18:45:00,,,,,,0,97.9,78.3,0,264,3,0,77.6
8254,2017-05-13 19:00:00,,,,,,0,97.7,78.5,0,238,2,0,77.8
8255,2017-05-13 19:15:00,,,,,,0,97.5,78.6,0,247,0,0,77.8
8256,2017-05-13 19:30:00,,,,,,0,97,78.7,0,165,1,0,77.8
8257,2017-05-13 19:45:00,,,,,,0,96.8,78.9,0,240,1,0,77.9
8258,2017-05-13 20:00:00,,,,,,0,95.9,79.1,0,280,1,0,77.8
8259,2017-05-13 20:15:00,,,,,,0,92.2,79.1,0,218,3,0,76.6
8260,2017-05-13 20:30:00,,,,,,0,91.2,79,0,165,1,0,76.2
8261,2017-05-13 20:45:00,,,,,,0,92.1,78.5,0.02,145,6,0,76
8262,2017-05-13 21:00:00,,,,,,0,94.6,77,0.08,245,3,0,75.3
8263,2017-05-13 21:15:00,,,,,,0,96.1,76,0,248,4,0,74.8
8264,2017-05-13 21:30:00,,,,,,0,96.1,75.8,0,245,3,0,74.6
8265,2017-05-13 21:45:00,,,,,,0,96.7,76.3,0,224,4,0,75.3
8266,2017-05-13 22:00:00,,,,,,0,96.6,76.2,0.21,241,3,0,75.1
8267,2017-05-13 22:15:00,,,,,,0,97.3,76.6,0.01,244,6,0,75.8
8268,2017-05-13 22:30:00,,,,,,0,97.5,76.7,0.08,266,3,0,75.9
8269,2017-05-13 22:45:00,,,,,,0,97.5,75.9,0.14,218,5,0,75.1
8270,2017-05-13 23:00:00,,,,,,0,97.8,75.3,0,238,2,0,74.6
8271,2017-05-13 23:15:00,,,,,,0,97.8,75,0,199,2,0,74.3
8272,2017-05-13 23:30:00,,,,,,0,96,74.9,0.01,210,4,0,73.7
8273,2017-05-13 23:45:00,,,,,,0,94.5,75.5,0,235,4,0,73.8
8274,2017-05-14 00:00:00,,,,,,0,94.1,75.7,0,258,3,0,73.9
8275,2017-05-14 00:15:00,,,,,,0,93.6,75.8,0,207,2,0,73.8
8276,2017-05-14 00:30:00,,,,,,0,88.5,76.4,0,227,4,0,72.8
8277,2017-05-14 00:45:00,,,,,,0,88.5,76.8,0,190,3,0,73.1
8278,2017-05-14 01:00:00,,,,,,0,92.4,75.9,0,33,0,0,73.5
8279,2017-05-14 01:15:00,,,,,,0,94,75.4,0,33,0,0,73.5
8280,2017-05-14 01:30:00,,,,,,0,95,75.4,0,33,0,0,73.8
8281,2017-05-14 01:45:00,,,,,,0,95.6,75.4,0,129,0,0,74
8282,2017-05-14 02:00:00,,,,,,0,94.9,76,0,252,0,0,74.4
8283,2017-05-14 02:15:00,,,,,,0,92.5,76.3,0,306,4,0,73.9
8284,2017-05-14 02:30:00,,,,,,0,91.3,76.5,0,350,0,0,73.8
8285,2017-05-14 02:45:00,,,,,,0,91.1,76.3,0,350,0,0,73.5
8286,2017-05-14 03:00:00,,,,,,0,91.7,76.4,0,348,1,0,73.8
8287,2017-05-14 03:15:00,,,,,,0,92.8,76.1,0,345,0,0,73.8
8288,2017-05-14 03:30:00,,,,,,0,92.3,76.3,0,292,0,0,73.9
8289,2017-05-14 03:45:00,,,,,,0,91.1,76.6,0,265,0,0,73.8
8290,2017-05-14 04:00:00,,,,,,0,90.5,76.6,0,320,0,0,73.6
8291,2017-05-14 04:15:00,,,,,,0,90.4,76.4,0,309,0,0,73.4
8292,2017-05-14 04:30:00,,,,,,0,89.2,76.4,0,323,0,0,73
8293,2017-05-14 04:45:00,,,,,,0,88.5,76.7,0,210,0,0,73
8294,2017-05-14 05:00:00,,,,,,0,88.8,76.7,0,153,0,0,73.1
8295,2017-05-14 05:15:00,,,,,,0,89.7,76.7,0,79,0,0,73.4
8296,2017-05-14 05:30:00,,,,,,0,91.1,76.5,0,153,0,0,73.7
8297,2017-05-14 05:45:00,,,,,,0,92.7,76.6,0,320,0,0,74.3
8298,2017-05-14 06:00:00,,,,,,0,92.8,76.6,0,307,0,0,74.3
8299,2017-05-14 06:15:00,,,,,,0,93.2,76.4,0,272,0,0,74.3
8300,2017-05-14 06:30:00,,,,,,0,93.3,76.6,0,296,0,0,74.5
8301,2017-05-14 06:45:00,,,,,,1,93.7,76.4,0,296,0,0,74.4
8302,2017-05-14 07:00:00,,,,,,10,93.7,76.4,0,296,0,0,74.4
8303,2017-05-14 07:15:00,,,,,,20,94.9,76.6,0,296,0,0,75
8304,2017-05-14 07:30:00,,,,,,30,95.5,76.8,0,296,0,0,75.4
8305,2017-05-14 07:45:00,,,,,,37,95.4,76.7,0,296,0,0,75.3
8306,2017-05-14 08:00:00,,,,,,45,95.1,76.6,0,0,0,0,75.1
8307,2017-05-14 08:15:00,,,,,,59,95.3,76.6,0,0,0,0,75.1
8308,2017-05-14 08:30:00,,,,,,83,95.5,76.9,0,0,0,0,75.5
8309,2017-05-14 08:45:00,,,,,,126,96,77.4,0,0,0,0,76.1
8310,2017-05-14 09:00:00,,,,,,126,96.2,77.8,0,0,0,0,76.6
8311,2017-05-14 09:15:00,,,,,,194,96.6,78,0,1,0,0,76.9
8312,2017-05-14 09:30:00,,,,,,536,95.5,79.5,0,2,0,0,78.1
8313,2017-05-14 09:45:00,,,,,,370,90.5,81.7,0,2,0,0,78.6
8314,2017-05-14 10:00:00,,,,,,273,90.7,81.3,0,22,0,0,78.3
8315,2017-05-14 10:15:00,,,,,,505,88.9,81.4,0,38,0,0,77.8
8316,2017-05-14 10:30:00,,,,,,720,87,82.4,0,26,0,0,78.2
8317,2017-05-14 10:45:00,,,,,,442,86.1,82.8,0,64,0,0,78.3
8318,2017-05-14 11:00:00,,,,,,789,83.5,83.6,0,114,0,0,78.1
8319,2017-05-14 11:15:00,,,,,,792,79.3,85.5,0,190,0,0,78.5
8320,2017-05-14 11:30:00,,,,,,479,82.3,84.2,0,187,0,0,78.3
8321,2017-05-14 11:45:00,,,,,,593,80.4,84.7,0,187,0,0,78.1
8322,2017-05-14 12:00:00,,,,,,206,83.5,83.2,0,38,0,0,77.8
8323,2017-05-14 12:15:00,,,,,,121,86.9,81.1,0,33,0,0,76.9
8324,2017-05-14 12:30:00,,,,,,149,88.6,80.3,0,53,0,0,76.6
8325,2017-05-14 12:45:00,,,,,,99,89,80.1,0,53,0,0,76.6
8326,2017-05-14 13:00:00,,,,,,127,90.9,79.8,0,53,0,0,76.9
8327,2017-05-14 13:15:00,,,,,,345,90,80.3,0,91,3,0,77.1
8328,2017-05-14 13:30:00,,,,,,247,88.7,80.1,0.03,49,1,0,76.5
8329,2017-05-14 13:45:00,,,,,,87,91.7,78.5,0.03,60,0,0,75.9
8330,2017-05-14 14:00:00,,,,,,77,94.2,77.6,0.01,227,1,0,75.8
8331,2017-05-14 14:15:00,,,,,,68,92.4,77.2,0,169,3,0,74.8
8332,2017-05-14 14:30:00,,,,,,70,90.8,77.2,0,86,3,0,74.3
8333,2017-05-14 14:45:00,,,,,,147,90.6,77.7,0,261,0,0,74.7
8334,2017-05-14 15:00:00,,,,,,290,89.8,79.4,0,223,0,0,76.1
8335,2017-05-14 15:15:00,,,,,,292,87.9,81.2,0,165,0,0,77.3
8336,2017-05-14 15:30:00,,,,,,374,87.3,82,0,210,0,0,77.9
8337,2017-05-14 15:45:00,,,,,,493,81.2,85.2,0,314,0,0,78.9
8338,2017-05-14 16:00:00,,,,,,488,73,88.1,0,289,0,0,78.6
8339,2017-05-14 16:15:00,,,,,,413,75.9,86.8,0,245,0,0,78.5
8340,2017-05-14 16:30:00,,,,,,340,77.4,84.7,0,241,0,0,77
8341,2017-05-14 16:45:00,,,,,,259,78.1,84,0,223,0,0,76.6
8342,2017-05-14 17:00:00,,,,,,67,82.6,82.3,0,223,0,0,76.6
8343,2017-05-14 17:15:00,,,,,,102,85.4,81.4,0,223,0,0,76.6
8344,2017-05-14 17:30:00,,,,,,78,85.1,81.5,0,223,0,0,76.6
8345,2017-05-14 17:45:00,,,,,,45,86.6,80.7,0,259,0,0,76.4
8346,2017-05-14 18:00:00,,,,,,14,87.7,79.9,0,336,0,0,75.9
8347,2017-05-14 18:15:00,,,,,,2,89,79.3,0,309,0,0,75.8
8348,2017-05-14 18:30:00,,,,,,0,90.4,78.5,0,314,0,0,75.4
8349,2017-05-14 18:45:00,,,,,,0,91.4,78.2,0,285,0,0,75.5
8350,2017-05-14 19:00:00,,,,,,0,91.4,78.2,0,194,0,0,75.5
8351,2017-05-14 19:15:00,,,,,,0,91.7,78.3,0,196,0,0,75.7
8352,2017-05-14 19:30:00,,,,,,0,92.5,78.1,0,129,2,0,75.7
8353,2017-05-14 19:45:00,,,,,,0,93.1,77.8,0,225,0,0,75.6
8354,2017-05-14 20:00:00,,,,,,0,93,77.8,0,289,2,0,75.6
8355,2017-05-14 20:15:00,,,,,,0,93.5,77.9,0,293,0,0,75.8
8356,2017-05-14 20:30:00,,,,,,0,95.6,77.6,0,336,0,0,76.2
8357,2017-05-14 20:45:00,,,,,,0,96.8,77.5,0,228,0,0,76.5
8358,2017-05-14 21:00:00,,,,,,0,97.4,77.5,0,218,0,0,76.7
8359,2017-05-14 21:15:00,,,,,,0,97.7,77.5,0,49,1,0,76.8
8360,2017-05-14 21:30:00,,,,,,0,98,77.5,0,105,0,0,76.9
8361,2017-05-14 21:45:00,,,,,,0,98.6,77.4,0,79,0,0,77
8362,2017-05-14 22:00:00,,,,,,0,99.2,77.4,0,45,0,0,77.1
8363,2017-05-14 22:15:00,,,,,,0,99.6,77.4,0,66,0,0,77.3
8364,2017-05-14 22:30:00,,,,,,0,99.7,77.4,0,81,0,0,77.3
8365,2017-05-14 22:45:00,,,,,,0,99.7,77.4,0,179,1,0,77.3
8366,2017-05-14 23:00:00,,,,,,0,99.5,77.4,0,183,2,0,77.2
8367,2017-05-14 23:15:00,,,,,,0,98.3,77.5,0,121,0,0,77
8368,2017-05-14 23:30:00,,,,,,0,98.2,77.5,0,64,0,0,76.9
8369,2017-05-14 23:45:00,,,,,,0,98.5,77.4,0,162,2,0,76.9
8370,2017-05-15 00:00:00,,,,,,0,99,77.3,0,0,0,0,77
8371,2017-05-15 00:15:00,,,,,,0,99.5,77.2,0,118,0,0,77
8372,2017-05-15 00:30:00,,,,,,0,99.6,77.1,0,357,0,0,77
8373,2017-05-15 00:45:00,,,,,,0,99.8,77.1,0,338,0,0,77
8374,2017-05-15 01:00:00,,,,,,0,99.7,77.1,0,256,3,0,77
8375,2017-05-15 01:15:00,,,,,,0,99.3,77,0,163,2,0,76.8
8376,2017-05-15 01:30:00,,,,,,0,98.4,77.1,0,100,0,0,76.6
8377,2017-05-15 01:45:00,,,,,,0,97.9,77.1,0,249,0,0,76.4
8378,2017-05-15 02:00:00,,,,,,0,97.8,77.1,0,74,2,0,76.4
8379,2017-05-15 02:15:00,,,,,,0,98.5,77.1,0,31,0,0,76.6
8380,2017-05-15 02:30:00,,,,,,0,99.1,77.1,0,31,0,0,76.8
8381,2017-05-15 02:45:00,,,,,,0,99.6,77.1,0,64,0,0,77
8382,2017-05-15 03:00:00,,,,,,0,99.8,77.1,0,237,0,0,77
8383,2017-05-15 03:15:00,,,,,,0,99.1,76.7,0.01,279,0,0,76.4
8384,2017-05-15 03:30:00,,,,,,0,99.1,76.4,0,306,0,0,76.1
8385,2017-05-15 03:45:00,,,,,,0,99.3,76.4,0,122,1,0,76.2
8386,2017-05-15 04:00:00,,,,,,0,99.3,76.5,0,251,0,0,76.3
8387,2017-05-15 04:15:00,,,,,,0,99.2,76.4,0,259,2,0,76.1
8388,2017-05-15 04:30:00,,,,,,0,99.4,76.4,0.02,231,0,0,76.2
8389,2017-05-15 04:45:00,,,,,,0,99.5,76.5,0.03,252,0,0,76.3
8390,2017-05-15 05:00:00,,,,,,0,99.5,76.3,0,264,0,0,76.1
8391,2017-05-15 05:15:00,,,,,,0,99.5,76,0,213,0,0,75.8
8392,2017-05-15 05:30:00,,,,,,0,99.5,76.2,0.03,302,2,0,76
8393,2017-05-15 05:45:00,,,,,,0,99.5,76.1,0.01,297,3,0,75.9
8394,2017-05-15 06:00:00,,,,,,0,99.5,76.3,0,206,0,0,76.1
8395,2017-05-15 06:15:00,,,,,,0,99.5,76.1,0,221,0,0,75.9
8396,2017-05-15 06:30:00,,,,,,0,99.5,75.8,0,189,0,0,75.6
8397,2017-05-15 06:45:00,,,,,,3,99.5,75.5,0,252,1,0,75.3
8398,2017-05-15 07:00:00,,,,,,8,99.5,75.5,0,26,0,0,75.3
8399,2017-05-15 07:15:00,,,,,,12,99.6,75.5,0,59,2,0,75.4
8400,2017-05-15 07:30:00,,,,,,16,99.7,75.7,0,33,2,0,75.6
8401,2017-05-15 07:45:00,,,,,,21,99.8,75.9,0,70,0,0,75.8
8402,2017-05-15 08:00:00,,,,,,72,99.9,76.4,0,144,0,0,76.4
8403,2017-05-15 08:15:00,,,,,,63,100,76.8,0,32,0,0,76.8
8404,2017-05-15 08:30:00,,,,,,67,100,77.1,0.01,115,3,0,77.1
8405,2017-05-15 08:45:00,,,,,,154,100,77.3,0.01,264,3,0,77.3
8406,2017-05-15 09:00:00,,,,,,110,100,77.6,0,66,0,0,77.6
8407,2017-05-15 09:15:00,,,,,,208,100,77.7,0,358,0,0,77.7
8408,2017-05-15 09:30:00,,,,,,454,99.9,78.9,0,70,0,0,78.9
8409,2017-05-15 09:45:00,,,,,,339,98,79.9,0,108,2,0,79.3
8410,2017-05-15 10:00:00,,,,,,467,93.9,81.1,0,88,3,0,79.2
8411,2017-05-15 10:15:00,,,,,,245,93.5,80.6,0,43,2,0,78.5
8412,2017-05-15 10:30:00,,,,,,286,93.6,80.2,0.01,50,2,0,78.2
8413,2017-05-15 10:45:00,,,,,,449,92.9,80.8,0,64,2,0,78.5
8414,2017-05-15 11:00:00,,,,,,239,92.3,80.8,0,67,2,0,78.3
