,Poloa,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
16648,2017-07-31 16:30:00,,,,,,281,80.4,81.6,0,63,0,0,75.1
16649,2017-07-31 16:45:00,,,,,,282,76.4,83,0,64,0,0,75
16650,2017-07-31 17:00:00,,,,,,164,80,82.1,0,59,0,0,75.4
16651,2017-07-31 17:15:00,,,,,,110,83.3,80.5,0,49,0,0,75
16652,2017-07-31 17:30:00,,,,,,164,81.8,80.7,0,49,0,0,74.7
16653,2017-07-31 17:45:00,,,,,,78,84.3,80.1,0,57,0,0,75
16654,2017-07-31 18:00:00,,,,,,61,86,78.9,0,62,0,0,74.4
16655,2017-07-31 18:15:00,,,,,,10,88,78.2,0,48,0,0,74.4
16656,2017-07-31 18:30:00,,,,,,2,90.2,77.6,0,60,0,0,74.5
16657,2017-07-31 18:45:00,,,,,,0,91.2,77.4,0,60,0,0,74.6
16658,2017-07-31 19:00:00,,,,,,0,92.1,77.3,0,60,0,0,74.8
16659,2017-07-31 19:15:00,,,,,,0,91.9,77.2,0,70,0,0,74.6
16660,2017-07-31 19:30:00,,,,,,0,92.2,77,0,57,0,0,74.5
16661,2017-07-31 19:45:00,,,,,,0,92.3,76.7,0,56,0,0,74.3
16662,2017-07-31 20:00:00,,,,,,0,93.2,76.7,0,53,0,0,74.6
16663,2017-07-31 20:15:00,,,,,,0,93.7,76.7,0,53,0,0,74.7
16664,2017-07-31 20:30:00,,,,,,0,93.6,76.7,0,52,0,0,74.7
16665,2017-07-31 20:45:00,,,,,,0,93.2,76.7,0,57,0,0,74.6
16666,2017-07-31 21:00:00,,,,,,0,93.1,76.7,0,74,0,0,74.5
16667,2017-07-31 21:15:00,,,,,,0,92.8,76.6,0,52,0,0,74.3
16668,2017-07-31 21:30:00,,,,,,0,92.7,76.4,0,36,0,0,74.1
16669,2017-07-31 21:45:00,,,,,,0,93.2,76.4,0,53,0,0,74.3
16670,2017-07-31 22:00:00,,,,,,0,93.5,76.3,0,56,0,0,74.3
16671,2017-07-31 22:15:00,,,,,,0,94.2,76.3,0,60,0,0,74.5
16672,2017-07-31 22:30:00,,,,,,0,95.2,76.7,0,76,1,0,75.2
16673,2017-07-31 22:45:00,,,,,,0,94.8,77,0,57,0,0,75.4
16674,2017-07-31 23:00:00,,,,,,0,94.1,76.8,0,43,0,0,74.9
16675,2017-07-31 23:15:00,,,,,,0,93.7,76.6,0,42,0,0,74.6
16676,2017-07-31 23:30:00,,,,,,0,93.7,76.5,0,66,0,0,74.5
16677,2017-07-31 23:45:00,,,,,,0,93.4,76.4,0,87,0,0,74.3
16678,2017-08-01 00:00:00,,,,,,0,93.6,76.3,0,55,0,0,74.3
16679,2017-08-01 00:15:00,,,,,,0,94.2,76.4,0,69,0,0,74.6
16680,2017-08-01 00:30:00,,,,,,0,94.4,76.4,0,67,0,0,74.6
16681,2017-08-01 00:45:00,,,,,,0,93.9,76.4,0,57,0,0,74.5
16682,2017-08-01 01:00:00,,,,,,0,93.2,76.3,0,55,0,0,74.2
16683,2017-08-01 01:15:00,,,,,,0,93.3,76,0,53,0,0,73.9
16684,2017-08-01 01:30:00,,,,,,0,93.6,75.9,0,62,0,0,73.9
16685,2017-08-01 01:45:00,,,,,,0,93.9,75.7,0,117,0,0,73.8
16686,2017-08-01 02:00:00,,,,,,0,94.1,75.4,0,66,0,0,73.6
16687,2017-08-01 02:15:00,,,,,,0,94.6,75.4,0,62,0,0,73.7
16688,2017-08-01 02:30:00,,,,,,0,94.9,75.2,0,73,0,0,73.6
16689,2017-08-01 02:45:00,,,,,,0,95.1,75.1,0,49,0,0,73.6
16690,2017-08-01 03:00:00,,,,,,0,95.4,75.2,0,49,0,0,73.8
16691,2017-08-01 03:15:00,,,,,,0,95.5,75.1,0,32,0,0,73.7
16692,2017-08-01 03:30:00,,,,,,0,95.6,75.1,0,25,0,0,73.7
16693,2017-08-01 03:45:00,,,,,,0,95.8,75.3,0,25,0,0,74
16694,2017-08-01 04:00:00,,,,,,0,95.9,75.3,0,39,0,0,74
16695,2017-08-01 04:15:00,,,,,,0,95.9,75.3,0,50,0,0,74
16696,2017-08-01 04:30:00,,,,,,0,95.9,75.3,0,62,0,0,74
16697,2017-08-01 04:45:00,,,,,,0,96.2,75.3,0,62,0,0,74.1
16698,2017-08-01 05:00:00,,,,,,0,96.4,75.4,0,53,0,0,74.3
16699,2017-08-01 05:15:00,,,,,,0,96.5,75.4,0,49,0,0,74.3
16700,2017-08-01 05:30:00,,,,,,0,96.5,75.3,0,49,0,0,74.2
16701,2017-08-01 05:45:00,,,,,,0,96.5,75.1,0,29,0,0,74
16702,2017-08-01 06:00:00,,,,,,0,96.3,75,0,26,0,0,73.8
16703,2017-08-01 06:15:00,,,,,,0,96.2,75,0,31,0,0,73.8
16704,2017-08-01 06:30:00,,,,,,0,96.1,75,0,31,0,0,73.8
16705,2017-08-01 06:45:00,,,,,,0,96.1,75,0,31,0,0,73.8
16706,2017-08-01 07:00:00,,,,,,5,96,75,0,31,0,0,73.8
16707,2017-08-01 07:15:00,,,,,,13,96,75.1,0,35,0,0,73.9
16708,2017-08-01 07:30:00,,,,,,15,95.8,75.2,0,39,0,0,73.9
16709,2017-08-01 07:45:00,,,,,,20,95.6,75.3,0,32,0,0,73.9
16710,2017-08-01 08:00:00,,,,,,28,95.7,75.6,0,49,0,0,74.3
16711,2017-08-01 08:15:00,,,,,,40,95.7,75.9,0,56,0,0,74.6
16712,2017-08-01 08:30:00,,,,,,26,95.4,76.1,0,63,0,0,74.7
16713,2017-08-01 08:45:00,,,,,,53,94.7,76.1,0,59,0,0,74.4
16714,2017-08-01 09:00:00,,,,,,93,94.2,76.2,0,53,0,0,74.4
16715,2017-08-01 09:15:00,,,,,,124,93.1,76.9,0,48,0,0,74.7
16716,2017-08-01 09:30:00,,,,,,212,89.9,77.3,0,59,0,0,74.1
16717,2017-08-01 09:45:00,,,,,,355,88.3,77.8,0,62,0,0,74.1
16718,2017-08-01 10:00:00,,,,,,481,85.3,79.4,0,49,0,0,74.6
16719,2017-08-01 10:15:00,,,,,,629,82.8,80.1,0,73,0,0,74.5
16720,2017-08-01 10:30:00,,,,,,637,81.5,80.5,0,73,0,0,74.4
16721,2017-08-01 10:45:00,,,,,,506,81.9,80.2,0,66,0,0,74.3
16722,2017-08-01 11:00:00,,,,,,566,81.2,80.4,0,79,0,0,74.2
16723,2017-08-01 11:15:00,,,,,,705,79.4,81.3,0,56,0,0,74.4
16724,2017-08-01 11:30:00,,,,,,503,79,81.4,0,69,0,0,74.4
16725,2017-08-01 11:45:00,,,,,,451,83.6,79.5,0,55,0,0,74.2
16726,2017-08-01 12:00:00,,,,,,188,84.9,79.3,0,70,0,0,74.4
16727,2017-08-01 12:15:00,,,,,,134,86.7,78.1,0,69,0,0,73.8
16728,2017-08-01 12:30:00,,,,,,238,86.8,77.9,0,67,0,0,73.7
16729,2017-08-01 12:45:00,,,,,,311,86.9,78.1,0,57,0,0,73.9
16730,2017-08-01 13:00:00,,,,,,441,84.7,79.4,0,62,0,0,74.4
16731,2017-08-01 13:15:00,,,,,,145,86.3,78.7,0,45,1,0,74.3
16732,2017-08-01 13:30:00,,,,,,181,87.2,78,0,70,0,0,73.9
16733,2017-08-01 13:45:00,,,,,,205,86.6,77.9,0,63,3,0,73.6
16734,2017-08-01 14:00:00,,,,,,227,88.1,77.8,0.01,60,0,0,74
16735,2017-08-01 14:15:00,,,,,,600,86.8,78,0,63,0,0,73.8
16736,2017-08-01 14:30:00,,,,,,565,87,78.7,0,67,0,0,74.5
16737,2017-08-01 14:45:00,,,,,,334,85.3,78.9,0,74,5,0,74.2
16738,2017-08-01 15:00:00,,,,,,379,85.4,78.5,0,57,3,0,73.8
16739,2017-08-01 15:15:00,,,,,,430,84.7,78.8,0,101,0,0,73.9
16740,2017-08-01 15:30:00,,,,,,598,79,80.6,0,70,3,0,73.6
16741,2017-08-01 15:45:00,,,,,,415,79.5,80.1,0,63,1,0,73.3
16742,2017-08-01 16:00:00,,,,,,516,78.4,80.6,0,80,0,0,73.4
16743,2017-08-01 16:15:00,,,,,,492,76.1,81.2,0,63,0,0,73.1
16744,2017-08-01 16:30:00,,,,,,495,75.2,81.7,0,49,0,0,73.3
16745,2017-08-01 16:45:00,,,,,,351,78,81.2,0,62,0,0,73.8
16746,2017-08-01 17:00:00,,,,,,377,76.4,80.9,0,63,4,0,72.9
16747,2017-08-01 17:15:00,,,,,,288,77.4,80.8,0,74,5,0,73.2
16748,2017-08-01 17:30:00,,,,,,195,79.3,79.6,0,64,0,0,72.7
16749,2017-08-01 17:45:00,,,,,,147,81.4,79,0,60,0,0,72.9
16750,2017-08-01 18:00:00,,,,,,51,85.3,78,0,28,0,0,73.3
16751,2017-08-01 18:15:00,,,,,,17,87.6,76.9,0,52,0,0,73
16752,2017-08-01 18:30:00,,,,,,2,88.2,76.4,0,64,0,0,72.7
16753,2017-08-01 18:45:00,,,,,,0,88.1,76.2,0,39,0,0,72.4
16754,2017-08-01 19:00:00,,,,,,0,88.4,76.2,0,63,0,0,72.5
16755,2017-08-01 19:15:00,,,,,,0,89.2,76.1,0,63,0,0,72.7
16756,2017-08-01 19:30:00,,,,,,0,89.9,75.9,0,55,0,0,72.7
16757,2017-08-01 19:45:00,,,,,,0,90.8,75.9,0,43,0,0,73
16758,2017-08-01 20:00:00,,,,,,0,89.9,76,0,57,0,0,72.8
16759,2017-08-01 20:15:00,,,,,,0,89.7,76.1,0,67,0,0,72.8
16760,2017-08-01 20:30:00,,,,,,0,90,76,0,50,0,0,72.8
16761,2017-08-01 20:45:00,,,,,,0,91,76,0,64,0,0,73.2
16762,2017-08-01 21:00:00,,,,,,0,90.8,76,0,63,0,0,73.1
16763,2017-08-01 21:15:00,,,,,,0,90.4,76.1,0,56,0,0,73.1
16764,2017-08-01 21:30:00,,,,,,0,90.8,76.3,0,46,0,0,73.4
16765,2017-08-01 21:45:00,,,,,,0,91.4,76.2,0,59,0,0,73.5
16766,2017-08-01 22:00:00,,,,,,0,91.2,76.2,0,53,0,0,73.4
16767,2017-08-01 22:15:00,,,,,,0,92.5,76.2,0.01,187,0,0,73.8
16768,2017-08-01 22:30:00,,,,,,0,94.3,75.7,0,74,0,0,73.9
16769,2017-08-01 22:45:00,,,,,,0,95.6,75.3,0,21,0,0,73.9
16770,2017-08-01 23:00:00,,,,,,0,96.7,75.1,0,93,0,0,74.1
16771,2017-08-01 23:15:00,,,,,,0,96.9,74.8,0,179,0,0,73.8
16772,2017-08-01 23:30:00,,,,,,0,97.3,74.6,0,84,0,0,73.8
16773,2017-08-01 23:45:00,,,,,,0,97.8,74.6,0,55,0,0,73.9
16774,2017-08-02 00:00:00,,,,,,0,98,74.8,0.01,57,0,0,74.2
16775,2017-08-02 00:15:00,,,,,,0,98,74.6,0,320,0,0,74
16776,2017-08-02 00:30:00,,,,,,0,97.8,74.5,0,199,2,0,73.8
16777,2017-08-02 00:45:00,,,,,,0,97.3,74.5,0,228,3,0,73.7
16778,2017-08-02 01:00:00,,,,,,0,96.6,74.5,0,88,0,0,73.4
16779,2017-08-02 01:15:00,,,,,,0,95.9,74.6,0,179,0,0,73.3
16780,2017-08-02 01:30:00,,,,,,0,95.8,74.7,0,35,2,0,73.4
16781,2017-08-02 01:45:00,,,,,,0,96,74.8,0,218,0,0,73.6
16782,2017-08-02 02:00:00,,,,,,0,96,74.8,0,235,0,0,73.6
16783,2017-08-02 02:15:00,,,,,,0,96.2,74.7,0,145,0,0,73.5
16784,2017-08-02 02:30:00,,,,,,0,96.4,74.7,0,125,0,0,73.6
16785,2017-08-02 02:45:00,,,,,,0,96.9,75,0.01,90,0,0,74
16786,2017-08-02 03:00:00,,,,,,0,97.5,75,0.01,138,0,0,74.2
16787,2017-08-02 03:15:00,,,,,,0,98,75,0.01,276,0,0,74.4
16788,2017-08-02 03:30:00,,,,,,0,98.4,74.8,0.02,347,0,0,74.3
16789,2017-08-02 03:45:00,,,,,,0,98.9,74.6,0,347,0,0,74.3
16790,2017-08-02 04:00:00,,,,,,0,99.3,74.6,0,40,0,0,74.4
16791,2017-08-02 04:15:00,,,,,,0,99.5,74.6,0,29,0,0,74.4
16792,2017-08-02 04:30:00,,,,,,0,99.5,74.5,0,182,4,0,74.3
16793,2017-08-02 04:45:00,,,,,,0,99.3,73.9,0,210,4,0,73.7
16794,2017-08-02 05:00:00,,,,,,0,99.3,74,0,172,0,0,73.8
16795,2017-08-02 05:15:00,,,,,,0,99.5,74.3,0,148,0,0,74.1
16796,2017-08-02 05:30:00,,,,,,0,99.5,74.5,0,122,0,0,74.3
16797,2017-08-02 05:45:00,,,,,,0,99.5,74.6,0.01,19,0,0,74.4
16798,2017-08-02 06:00:00,,,,,,0,99.5,74.6,0,114,0,0,74.4
16799,2017-08-02 06:15:00,,,,,,0,99.5,74.6,0,49,0,0,74.4
16800,2017-08-02 06:30:00,,,,,,0,99.5,74.5,0,98,0,0,74.3
16801,2017-08-02 06:45:00,,,,,,0,99.6,74.7,0.01,211,0,0,74.6
16802,2017-08-02 07:00:00,,,,,,5,99.6,74.9,0.14,186,0,0,74.8
16803,2017-08-02 07:15:00,,,,,,22,99.6,75,0.14,90,0,0,74.9
16804,2017-08-02 07:30:00,,,,,,41,99.6,75,0.02,80,0,0,74.9
16805,2017-08-02 07:45:00,,,,,,52,99.7,75,0.04,112,0,0,74.9
16806,2017-08-02 08:00:00,,,,,,50,99.7,75.2,0,103,0,0,75.1
16807,2017-08-02 08:15:00,,,,,,70,99.7,75,0.11,196,0,0,74.9
16808,2017-08-02 08:30:00,,,,,,200,99.9,75.2,0.01,53,0,0,75.2
16809,2017-08-02 08:45:00,,,,,,68,99.8,75.6,0,190,0,0,75.5
16810,2017-08-02 09:00:00,,,,,,75,99.8,75.5,0,220,0,0,75.4
16811,2017-08-02 09:15:00,,,,,,86,99.8,75.7,0,146,0,0,75.6
16812,2017-08-02 09:30:00,,,,,,323,99.8,76.2,0,81,0,0,76.1
16813,2017-08-02 09:45:00,,,,,,594,100,77.8,0,49,0,0,77.8
16814,2017-08-02 10:00:00,,,,,,649,97.6,79.2,0,96,0,0,78.4
16815,2017-08-02 10:15:00,,,,,,522,92.4,80,0,60,0,0,77.6
16816,2017-08-02 10:30:00,,,,,,555,91.6,79.8,0,91,0,0,77.1
16817,2017-08-02 10:45:00,,,,,,724,90.1,80.3,0,52,0,0,77.1
16818,2017-08-02 11:00:00,,,,,,801,86.7,81.6,0,81,0,0,77.3
16819,2017-08-02 11:15:00,,,,,,835,84.5,82.4,0,64,0,0,77.3
16820,2017-08-02 11:30:00,,,,,,822,84.3,82.8,0,39,0,0,77.6
16821,2017-08-02 11:45:00,,,,,,873,82.8,83.2,0,144,0,0,77.5
16822,2017-08-02 12:00:00,,,,,,922,80.5,83.9,0,152,0,0,77.4
16823,2017-08-02 12:15:00,,,,,,946,79.8,84.2,0,120,0,0,77.4
16824,2017-08-02 12:30:00,,,,,,919,78.3,84.5,0,110,0,0,77.2
16825,2017-08-02 12:45:00,,,,,,728,78.3,84.9,0,66,0,0,77.5
16826,2017-08-02 13:00:00,,,,,,891,79.4,84,0,45,0,0,77.1
16827,2017-08-02 13:15:00,,,,,,914,77.7,84.7,0,74,0,0,77.1
16828,2017-08-02 13:30:00,,,,,,889,77.2,85,0,148,0,0,77.2
16829,2017-08-02 13:45:00,,,,,,642,79.4,84.8,0,115,0,0,77.9
16830,2017-08-02 14:00:00,,,,,,838,77.3,85.2,0,169,0,0,77.5
16831,2017-08-02 14:15:00,,,,,,839,76.8,85.6,0,88,0,0,77.7
16832,2017-08-02 14:30:00,,,,,,594,78.7,84.5,0,46,0,0,77.3
16833,2017-08-02 14:45:00,,,,,,626,79.2,84.5,0,173,0,0,77.5
16834,2017-08-02 15:00:00,,,,,,667,76.1,85.4,0,64,0,0,77.2
16835,2017-08-02 15:15:00,,,,,,369,79.4,84,0,208,0,0,77.1
16836,2017-08-02 15:30:00,,,,,,436,84.1,82.1,0,144,0,0,76.9
16837,2017-08-02 15:45:00,,,,,,405,81.1,83.2,0,216,0,0,76.9
16838,2017-08-02 16:00:00,,,,,,304,81.6,83,0,100,0,0,76.9
16839,2017-08-02 16:15:00,,,,,,561,80.2,83,0,91,0,0,76.4
16840,2017-08-02 16:30:00,,,,,,302,83.8,82.4,0,39,0,0,77.1
16841,2017-08-02 16:45:00,,,,,,378,82.1,82.4,0,248,0,0,76.5
16842,2017-08-02 17:00:00,,,,,,425,77.7,84,0,192,1,0,76.4
16843,2017-08-02 17:15:00,,,,,,269,82.6,82.6,0.03,201,0,0,76.9
16844,2017-08-02 17:30:00,,,,,,119,86.4,80.6,0.08,276,0,0,76.2
16845,2017-08-02 17:45:00,,,,,,81,88.9,79,0,304,0,0,75.5
16846,2017-08-02 18:00:00,,,,,,19,92.2,77.9,0,261,0,0,75.4
16847,2017-08-02 18:15:00,,,,,,8,94,77.1,0,282,0,0,75.2
16848,2017-08-02 18:30:00,,,,,,1,95.4,76.6,0,290,0,0,75.2
16849,2017-08-02 18:45:00,,,,,,0,96.7,76.4,0,220,0,0,75.4
16850,2017-08-02 19:00:00,,,,,,0,97.5,76.2,0,348,0,0,75.4
16851,2017-08-02 19:15:00,,,,,,0,98.1,76.1,0,348,0,0,75.5
16852,2017-08-02 19:30:00,,,,,,0,98.5,76.1,0.01,317,0,0,75.6
16853,2017-08-02 19:45:00,,,,,,0,98.8,76.1,0,314,0,0,75.7
16854,2017-08-02 20:00:00,,,,,,0,98.9,75.9,0,314,0,0,75.6
16855,2017-08-02 20:15:00,,,,,,0,99,75.7,0,309,0,0,75.4
16856,2017-08-02 20:30:00,,,,,,0,99.1,75.5,0,122,0,0,75.2
16857,2017-08-02 20:45:00,,,,,,0,99.2,75.4,0,225,0,0,75.2
16858,2017-08-02 21:00:00,,,,,,0,99.2,75.4,0,9,0,0,75.2
16859,2017-08-02 21:15:00,,,,,,0,99.3,75.3,0,272,0,0,75.1
16860,2017-08-02 21:30:00,,,,,,0,99.3,75.3,0,303,0,0,75.1
16861,2017-08-02 21:45:00,,,,,,0,98.7,75.5,0,259,0,0,75.1
16862,2017-08-02 22:00:00,,,,,,0,97.7,75.7,0,244,0,0,75
16863,2017-08-02 22:15:00,,,,,,0,96.9,75.7,0,244,0,0,74.7
16864,2017-08-02 22:30:00,,,,,,0,97.1,75.6,0,303,0,0,74.7
16865,2017-08-02 22:45:00,,,,,,0,97.6,75.5,0,343,0,0,74.8
16866,2017-08-02 23:00:00,,,,,,0,98.2,75.6,0,355,0,0,75
16867,2017-08-02 23:15:00,,,,,,0,98.7,75.6,0,355,0,0,75.2
16868,2017-08-02 23:30:00,,,,,,0,99,75.6,0,355,0,0,75.3
16869,2017-08-02 23:45:00,,,,,,0,99.1,75.4,0,343,0,0,75.1
16870,2017-08-03 00:00:00,,,,,,0,99.4,75.5,0,343,0,0,75.3
16871,2017-08-03 00:15:00,,,,,,0,99.5,75.5,0,228,0,0,75.3
16872,2017-08-03 00:30:00,,,,,,0,99.5,75.4,0,118,0,0,75.2
16873,2017-08-03 00:45:00,,,,,,0,99.5,75.3,0,248,0,0,75.1
16874,2017-08-03 01:00:00,,,,,,0,99.5,75.3,0,254,0,0,75.1
16875,2017-08-03 01:15:00,,,,,,0,99.5,75.3,0,254,0,0,75.1
16876,2017-08-03 01:30:00,,,,,,0,99.5,75.4,0,316,0,0,75.2
16877,2017-08-03 01:45:00,,,,,,0,99.6,75.3,0,303,0,0,75.2
16878,2017-08-03 02:00:00,,,,,,0,99.6,75.3,0,286,0,0,75.2
16879,2017-08-03 02:15:00,,,,,,0,99.6,75.2,0,241,0,0,75.1
16880,2017-08-03 02:30:00,,,,,,0,99.7,75.2,0,241,0,0,75.1
16881,2017-08-03 02:45:00,,,,,,0,99.7,75.1,0,303,0,0,75
16882,2017-08-03 03:00:00,,,,,,0,99.5,75,0,175,0,0,74.8
16883,2017-08-03 03:15:00,,,,,,0,98.8,74.9,0,334,0,0,74.5
16884,2017-08-03 03:30:00,,,,,,0,97.2,75.3,0,237,0,0,74.4
16885,2017-08-03 03:45:00,,,,,,0,95.6,75.6,0.01,261,0,0,74.2
16886,2017-08-03 04:00:00,,,,,,0,93.2,75.6,0,101,0,0,73.5
16887,2017-08-03 04:15:00,,,,,,0,93.3,75.5,0,237,0,0,73.4
16888,2017-08-03 04:30:00,,,,,,0,93.3,75.4,0,151,0,0,73.3
16889,2017-08-03 04:45:00,,,,,,0,90.6,75.5,0,173,0,0,72.5
16890,2017-08-03 05:00:00,,,,,,0,88,75.8,0,217,0,0,72
16891,2017-08-03 05:15:00,,,,,,0,88.9,75.8,0,216,0,0,72.3
16892,2017-08-03 05:30:00,,,,,,0,90,75.6,0,190,0,0,72.4
16893,2017-08-03 05:45:00,,,,,,0,91,75.7,0,204,0,0,72.9
16894,2017-08-03 06:00:00,,,,,,0,90.5,76,0,223,0,0,73
16895,2017-08-03 06:15:00,,,,,,0,90,76.4,0,224,0,0,73.2
16896,2017-08-03 06:30:00,,,,,,0,91.3,76.2,0,237,0,0,73.5
16897,2017-08-03 06:45:00,,,,,,1,92.2,76.3,0,223,0,0,73.8
16898,2017-08-03 07:00:00,,,,,,5,91.1,76.5,0,264,0,0,73.7
16899,2017-08-03 07:15:00,,,,,,11,90.4,76.7,0,272,0,0,73.7
16900,2017-08-03 07:30:00,,,,,,16,91.4,76.6,0,296,0,0,73.9
16901,2017-08-03 07:45:00,,,,,,19,91.5,76.6,0,297,0,0,73.9
16902,2017-08-03 08:00:00,,,,,,22,92.2,76.7,0,282,0,0,74.2
16903,2017-08-03 08:15:00,,,,,,24,92.2,76.9,0,193,0,0,74.4
16904,2017-08-03 08:30:00,,,,,,28,91.8,77.1,0,211,0,0,74.5
16905,2017-08-03 08:45:00,,,,,,42,92.5,77.2,0,242,0,0,74.8
16906,2017-08-03 09:00:00,,,,,,73,92.3,77.3,0,242,0,0,74.9
16907,2017-08-03 09:15:00,,,,,,114,91.8,77.8,0,242,0,0,75.2
16908,2017-08-03 09:30:00,,,,,,261,88.1,79.1,0,309,0,0,75.3
16909,2017-08-03 09:45:00,,,,,,518,81.5,81.7,0,158,0,0,75.6
16910,2017-08-03 10:00:00,,,,,,634,77.3,84.1,0,168,0,0,76.4
16911,2017-08-03 10:15:00,,,,,,672,75.3,85.3,0,283,0,0,76.8
16912,2017-08-03 10:30:00,,,,,,715,75.7,85.4,0,217,0,0,77
16913,2017-08-03 10:45:00,,,,,,695,72.9,85.8,0,211,0,0,76.3
16914,2017-08-03 11:00:00,,,,,,785,72.6,86.3,0,155,0,0,76.7
16915,2017-08-03 11:15:00,,,,,,830,72.4,85.9,0,320,0,0,76.2
16916,2017-08-03 11:30:00,,,,,,858,71.2,86.6,0,142,1,0,76.4
16917,2017-08-03 11:45:00,,,,,,868,70.7,87.3,0,196,0,0,76.9
16918,2017-08-03 12:00:00,,,,,,879,69.2,87.9,0,152,0,0,76.8
16919,2017-08-03 12:15:00,,,,,,893,70.6,87.6,0,214,4,0,77.1
16920,2017-08-03 12:30:00,,,,,,898,71,86.6,0,179,3,0,76.3
16921,2017-08-03 12:45:00,,,,,,897,69.6,86.9,0,53,1,0,76
16922,2017-08-03 13:00:00,,,,,,891,71.4,86.6,0,114,6,0,76.5
16923,2017-08-03 13:15:00,,,,,,882,69.8,86.9,0,201,2,0,76.1
16924,2017-08-03 13:30:00,,,,,,870,70.8,87.3,0,232,3,0,76.9
16925,2017-08-03 13:45:00,,,,,,852,68.7,88.1,0,190,1,0,76.8
16926,2017-08-03 14:00:00,,,,,,830,68.4,88.4,0,179,3,0,77
16927,2017-08-03 14:15:00,,,,,,801,67.8,87.9,0,127,3,0,76.2
16928,2017-08-03 14:30:00,,,,,,773,69,87.9,0,235,3,0,76.7
16929,2017-08-03 14:45:00,,,,,,735,70.6,87.4,0,142,2,0,76.9
16930,2017-08-03 15:00:00,,,,,,695,70.8,87.5,0,148,4,0,77.1
16931,2017-08-03 15:15:00,,,,,,649,69.7,88,0,225,1,0,77.1
16932,2017-08-03 15:30:00,,,,,,603,70.9,87.5,0,155,0,0,77.1
16933,2017-08-03 15:45:00,,,,,,553,70.9,87.5,0,163,0,0,77.1
16934,2017-08-03 16:00:00,,,,,,503,69.4,87.3,0,155,2,0,76.3
16935,2017-08-03 16:15:00,,,,,,403,68.2,87.4,0,139,1,0,75.9
16936,2017-08-03 16:30:00,,,,,,274,71.5,85.8,0,228,0,0,75.8
16937,2017-08-03 16:45:00,,,,,,305,71.5,85.1,0,193,0,0,75.1
16938,2017-08-03 17:00:00,,,,,,275,70.9,85.8,0,217,0,0,75.5
16939,2017-08-03 17:15:00,,,,,,206,72.9,85.4,0,279,0,0,75.9
16940,2017-08-03 17:30:00,,,,,,174,74.2,84.9,0,213,0,0,76
16941,2017-08-03 17:45:00,,,,,,117,74.8,83.8,0,129,0,0,75.1
16942,2017-08-03 18:00:00,,,,,,66,77.7,82.7,0,177,0,0,75.2
16943,2017-08-03 18:15:00,,,,,,19,80.6,81.2,0,272,0,0,74.8
16944,2017-08-03 18:30:00,,,,,,1,83.6,80,0,201,0,0,74.7
16945,2017-08-03 18:45:00,,,,,,0,85.5,79.2,0,16,0,0,74.5
16946,2017-08-03 19:00:00,,,,,,0,86.9,78.9,0,1,0,0,74.7
16947,2017-08-03 19:15:00,,,,,,0,87.9,78.6,0,1,0,0,74.7
16948,2017-08-03 19:30:00,,,,,,0,88.4,78.4,0,1,0,0,74.7
16949,2017-08-03 19:45:00,,,,,,0,89,78.1,0,1,0,0,74.6
16950,2017-08-03 20:00:00,,,,,,0,89.3,78.1,0,1,0,0,74.7
16951,2017-08-03 20:15:00,,,,,,0,90,77.9,0,1,0,0,74.7
16952,2017-08-03 20:30:00,,,,,,0,90.9,77.8,0,1,0,0,74.9
16953,2017-08-03 20:45:00,,,,,,0,91.8,77.6,0,1,0,0,75
16954,2017-08-03 21:00:00,,,,,,0,93,77.4,0,56,0,0,75.2
16955,2017-08-03 21:15:00,,,,,,0,92.4,77.5,0,5,0,0,75.1
16956,2017-08-03 21:30:00,,,,,,0,92.1,77.7,0,4,0,0,75.2
16957,2017-08-03 21:45:00,,,,,,0,92.7,77.6,0,310,0,0,75.3
16958,2017-08-03 22:00:00,,,,,,0,92.9,77.4,0,5,0,0,75.2
16959,2017-08-03 22:15:00,,,,,,0,93.1,77.1,0,63,0,0,74.9
16960,2017-08-03 22:30:00,,,,,,0,92.7,77.1,0,182,0,0,74.8
16961,2017-08-03 22:45:00,,,,,,0,93,77.1,0,182,0,0,74.9
16962,2017-08-03 23:00:00,,,,,,0,92.8,76.9,0,182,0,0,74.6
16963,2017-08-03 23:15:00,,,,,,0,92.9,77,0,182,0,0,74.8
16964,2017-08-03 23:30:00,,,,,,0,93.2,76.9,0,187,0,0,74.8
16965,2017-08-03 23:45:00,,,,,,0,93.2,76.8,0,266,0,0,74.7
16966,2017-08-04 00:00:00,,,,,,0,93.5,76.7,0,271,0,0,74.7
16967,2017-08-04 00:15:00,,,,,,0,93.7,76.6,0,271,0,0,74.6
16968,2017-08-04 00:30:00,,,,,,0,93.5,76.6,0,271,0,0,74.6
16969,2017-08-04 00:45:00,,,,,,0,91.8,76.8,0,271,0,0,74.2
16970,2017-08-04 01:00:00,,,,,,0,91.7,76.8,0,271,0,0,74.2
16971,2017-08-04 01:15:00,,,,,,0,92.1,76.6,0,271,0,0,74.1
16972,2017-08-04 01:30:00,,,,,,0,92,76.5,0,271,0,0,74
16973,2017-08-04 01:45:00,,,,,,0,92.4,76.4,0,118,0,0,74
