"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
04/10/18 10:45:00 PM,103.609,25.028,,
04/10/18 11:00:00 PM,103.609,25.028,,
04/10/18 11:15:00 PM,103.577,25.125,,
04/10/18 11:30:00 PM,103.595,25.125,,
04/10/18 11:45:00 PM,103.577,25.125,,
04/11/18 12:00:00 AM,103.612,25.125,,
04/11/18 12:15:00 AM,103.577,25.125,,
04/11/18 12:30:00 AM,103.577,25.125,,
04/11/18 12:45:00 AM,103.577,25.125,,
04/11/18 01:00:00 AM,103.546,25.222,,
04/11/18 01:15:00 AM,103.529,25.222,,
04/11/18 01:30:00 AM,103.494,25.222,,
04/11/18 01:45:00 AM,103.460,25.222,,
04/11/18 02:00:00 AM,103.460,25.222,,
04/11/18 02:15:00 AM,103.426,25.222,,
04/11/18 02:30:00 AM,103.426,25.222,,
04/11/18 02:45:00 AM,103.423,25.125,,
04/11/18 03:00:00 AM,103.406,25.125,,
04/11/18 03:15:00 AM,103.423,25.125,,
04/11/18 03:30:00 AM,103.406,25.125,,
04/11/18 03:45:00 AM,103.406,25.125,,
04/11/18 04:00:00 AM,103.423,25.125,,
04/11/18 04:15:00 AM,103.406,25.125,,
04/11/18 04:30:00 AM,103.406,25.125,,
04/11/18 04:45:00 AM,103.423,25.125,,
04/11/18 05:00:00 AM,103.423,25.125,,
04/11/18 05:15:00 AM,103.440,25.125,,
04/11/18 05:30:00 AM,103.457,25.125,,
04/11/18 05:45:00 AM,103.472,25.028,,
04/11/18 06:00:00 AM,103.506,25.028,,
04/11/18 06:15:00 AM,103.506,25.028,,
04/11/18 06:30:00 AM,103.523,25.028,,
04/11/18 06:45:00 AM,103.577,25.125,,
04/11/18 07:00:00 AM,103.577,25.125,,
04/11/18 07:15:00 AM,103.595,25.125,,
04/11/18 07:30:00 AM,103.595,25.125,,
04/11/18 07:45:00 AM,103.612,25.125,,
04/11/18 08:00:00 AM,103.612,25.125,,
04/11/18 08:15:00 AM,103.629,25.125,,
04/11/18 08:30:00 AM,103.629,25.125,,
04/11/18 08:45:00 AM,103.615,25.222,,
04/11/18 09:00:00 AM,103.615,25.222,,
04/11/18 09:15:00 AM,103.632,25.222,,
04/11/18 09:30:00 AM,103.615,25.222,,
04/11/18 09:45:00 AM,103.635,25.319,,
04/11/18 10:00:00 AM,103.635,25.319,,
04/11/18 10:15:00 AM,103.635,25.319,,
04/11/18 10:30:00 AM,103.638,25.416,,
04/11/18 10:45:00 AM,103.672,25.416,,
04/11/18 11:00:00 AM,103.689,25.416,,
04/11/18 11:15:00 AM,103.655,25.416,,
04/11/18 11:30:00 AM,103.638,25.416,,
04/11/18 11:45:00 AM,103.620,25.416,,
04/11/18 12:00:00 PM,103.606,25.513,,
04/11/18 12:15:00 PM,103.560,25.708,,
04/11/18 12:30:00 PM,103.580,25.805,,
04/11/18 12:45:00 PM,103.580,25.805,,
04/11/18 01:00:00 PM,103.887,25.708,,
04/11/18 01:15:00 PM,103.958,25.805,,
04/11/18 01:30:00 PM,104.064,25.902,,
04/11/18 01:45:00 PM,104.050,26.000,,
04/11/18 02:00:00 PM,103.998,26.000,,
04/11/18 02:15:00 PM,103.998,26.000,,
04/11/18 02:30:00 PM,104.016,26.000,,
04/11/18 02:45:00 PM,103.881,26.097,,
04/11/18 03:00:00 PM,103.781,26.195,,
04/11/18 03:15:00 PM,103.695,26.195,,
04/11/18 03:30:00 PM,103.644,26.195,,
04/11/18 03:45:00 PM,103.609,26.195,,
04/11/18 04:00:00 PM,103.589,26.097,,
04/11/18 04:15:00 PM,103.572,26.097,,
04/11/18 04:30:00 PM,103.572,26.097,,
04/11/18 04:45:00 PM,103.555,26.097,,
04/11/18 05:00:00 PM,103.535,26.000,,
04/11/18 05:15:00 PM,103.535,26.000,,
04/11/18 05:30:00 PM,103.552,26.000,,
04/11/18 05:45:00 PM,103.549,25.902,,
04/11/18 06:00:00 PM,103.549,25.902,,
04/11/18 06:15:00 PM,103.549,25.902,,
04/11/18 06:30:00 PM,103.580,25.805,,
04/11/18 06:45:00 PM,103.580,25.805,,
04/11/18 07:00:00 PM,103.615,25.805,,
04/11/18 07:15:00 PM,103.598,25.805,,
04/11/18 07:30:00 PM,103.646,25.708,,
04/11/18 07:45:00 PM,103.681,25.708,,
04/11/18 08:00:00 PM,103.681,25.708,,
04/11/18 08:15:00 PM,103.698,25.708,,
04/11/18 08:30:00 PM,103.729,25.610,,
04/11/18 08:45:00 PM,103.712,25.610,,
04/11/18 09:00:00 PM,103.712,25.610,,
04/11/18 09:15:00 PM,103.743,25.513,,
04/11/18 09:30:00 PM,103.761,25.513,,
04/11/18 09:45:00 PM,103.741,25.416,,
04/11/18 10:00:00 PM,103.758,25.416,,
04/11/18 10:15:00 PM,103.741,25.416,,
04/11/18 10:30:00 PM,103.738,25.319,,
04/11/18 10:45:00 PM,103.738,25.319,,
04/11/18 11:00:00 PM,103.752,25.222,,
04/11/18 11:15:00 PM,103.718,25.222,,
04/11/18 11:30:00 PM,103.700,25.222,,
04/11/18 11:45:00 PM,103.680,25.125,,
04/12/18 12:00:00 AM,103.698,25.125,,
04/12/18 12:15:00 AM,103.715,25.125,,
04/12/18 12:30:00 AM,103.698,25.125,,
04/12/18 12:45:00 AM,103.698,25.125,,
04/12/18 01:00:00 AM,103.678,25.028,,
04/12/18 01:15:00 AM,103.660,25.028,,
04/12/18 01:30:00 AM,103.660,25.028,,
04/12/18 01:45:00 AM,103.626,25.028,,
04/12/18 02:00:00 AM,103.592,25.028,,
04/12/18 02:15:00 AM,103.592,25.028,,
04/12/18 02:30:00 AM,103.575,25.028,,
04/12/18 02:45:00 AM,103.540,25.028,,
04/12/18 03:00:00 AM,103.506,25.028,,
04/12/18 03:15:00 AM,103.520,24.931,,
04/12/18 03:30:00 AM,103.503,24.931,,
04/12/18 03:45:00 AM,103.503,24.931,,
04/12/18 04:00:00 AM,103.486,24.931,,
04/12/18 04:15:00 AM,103.486,24.931,,
04/12/18 04:30:00 AM,103.486,24.931,,
04/12/18 04:45:00 AM,103.486,24.931,,
04/12/18 05:00:00 AM,103.469,24.931,,
04/12/18 05:15:00 AM,103.469,24.931,,
04/12/18 05:30:00 AM,103.469,24.931,,
04/12/18 05:45:00 AM,103.452,24.931,,
04/12/18 06:00:00 AM,103.449,24.835,,
04/12/18 06:15:00 AM,103.466,24.835,,
04/12/18 06:30:00 AM,103.466,24.835,,
04/12/18 06:45:00 AM,103.483,24.835,,
04/12/18 07:00:00 AM,103.449,24.835,,
04/12/18 07:15:00 AM,103.449,24.835,,
04/12/18 07:30:00 AM,103.449,24.835,,
04/12/18 07:45:00 AM,103.466,24.835,,
04/12/18 08:00:00 AM,103.466,24.835,,
04/12/18 08:15:00 AM,103.466,24.835,,
04/12/18 08:30:00 AM,103.483,24.835,,
04/12/18 08:45:00 AM,103.466,24.835,,
04/12/18 09:00:00 AM,103.483,24.835,,
04/12/18 09:15:00 AM,103.486,24.931,,
04/12/18 09:30:00 AM,103.503,24.931,,
04/12/18 09:45:00 AM,103.503,24.931,,
04/12/18 10:00:00 AM,103.506,25.028,,
04/12/18 10:15:00 AM,103.472,25.028,,
04/12/18 10:30:00 AM,103.492,25.125,,
04/12/18 10:45:00 AM,103.477,25.222,,
04/12/18 11:00:00 AM,103.497,25.319,,
04/12/18 11:15:00 AM,103.446,25.319,,
04/12/18 11:30:00 AM,103.449,25.416,,
04/12/18 11:45:00 AM,103.414,25.416,,
04/12/18 12:00:00 PM,103.383,25.513,,
04/12/18 12:15:00 PM,103.334,25.610,,
04/12/18 12:30:00 PM,103.337,25.708,,
04/12/18 12:45:00 PM,103.286,25.708,,
04/12/18 01:00:00 PM,103.286,25.708,,
04/12/18 01:15:00 PM,103.251,25.708,,
04/12/18 01:30:00 PM,103.234,25.708,,
04/12/18 01:45:00 PM,103.220,25.805,,
04/12/18 02:00:00 PM,103.203,25.805,,
04/12/18 02:15:00 PM,103.183,25.708,,
04/12/18 02:30:00 PM,103.149,25.708,,
04/12/18 02:45:00 PM,103.114,25.708,,
04/12/18 03:00:00 PM,103.114,25.708,,
04/12/18 03:15:00 PM,103.097,25.708,,
04/12/18 03:30:00 PM,103.063,25.708,,
04/12/18 03:45:00 PM,103.063,25.708,,
04/12/18 04:00:00 PM,103.063,25.708,,
04/12/18 04:15:00 PM,103.077,25.610,,
04/12/18 04:30:00 PM,103.111,25.610,,
04/12/18 04:45:00 PM,103.077,25.610,,
04/12/18 05:00:00 PM,103.091,25.513,,
04/12/18 05:15:00 PM,103.091,25.513,,
04/12/18 05:30:00 PM,103.091,25.513,,
04/12/18 05:45:00 PM,103.088,25.416,,
04/12/18 06:00:00 PM,103.123,25.416,,
04/12/18 06:15:00 PM,103.123,25.416,,
04/12/18 06:30:00 PM,103.120,25.319,,
04/12/18 06:45:00 PM,103.137,25.319,,
04/12/18 07:00:00 PM,103.154,25.319,,
04/12/18 07:15:00 PM,103.168,25.222,,
04/12/18 07:30:00 PM,103.186,25.222,,
04/12/18 07:45:00 PM,103.168,25.222,,
04/12/18 08:00:00 PM,103.168,25.222,,
04/12/18 08:15:00 PM,103.186,25.222,,
04/12/18 08:30:00 PM,103.220,25.222,,
04/12/18 08:45:00 PM,103.237,25.222,,
04/12/18 09:00:00 PM,103.269,25.125,,
04/12/18 09:15:00 PM,103.303,25.125,,
04/12/18 09:30:00 PM,103.337,25.125,,
04/12/18 09:45:00 PM,103.337,25.125,,
04/12/18 10:00:00 PM,103.286,25.125,,
04/12/18 10:15:00 PM,103.286,25.125,,
04/12/18 10:30:00 PM,103.269,25.125,,
04/12/18 10:45:00 PM,103.269,25.125,,
04/12/18 11:00:00 PM,103.234,25.125,,
04/12/18 11:15:00 PM,103.234,25.125,,
04/12/18 11:30:00 PM,103.217,25.125,,
04/12/18 11:45:00 PM,103.183,25.125,,
04/13/18 12:00:00 AM,103.166,25.125,,
04/13/18 12:15:00 AM,103.166,25.125,,
04/13/18 12:30:00 AM,103.131,25.125,,
04/13/18 12:45:00 AM,103.148,25.125,,
04/13/18 01:00:00 AM,103.097,25.125,,
04/13/18 01:15:00 AM,103.080,25.125,,
04/13/18 01:30:00 AM,103.043,25.028,,
04/13/18 01:45:00 AM,103.025,25.028,,
04/13/18 02:00:00 AM,102.991,25.028,,
04/13/18 02:15:00 AM,102.991,25.028,,
04/13/18 02:30:00 AM,102.974,25.028,,
04/13/18 02:45:00 AM,102.957,25.028,,
04/13/18 03:00:00 AM,102.957,25.028,,
04/13/18 03:15:00 AM,102.957,25.028,,
04/13/18 03:30:00 AM,102.923,25.028,,
04/13/18 03:45:00 AM,102.940,25.028,,
04/13/18 04:00:00 AM,102.923,25.028,,
04/13/18 04:15:00 AM,102.940,25.028,,
04/13/18 04:30:00 AM,102.940,25.028,,
04/13/18 04:45:00 AM,102.923,25.028,,
04/13/18 05:00:00 AM,102.957,25.028,,
04/13/18 05:15:00 AM,102.923,25.028,,
04/13/18 05:30:00 AM,102.957,25.028,,
04/13/18 05:45:00 AM,102.957,25.028,,
04/13/18 06:00:00 AM,102.974,25.028,,
04/13/18 06:15:00 AM,102.974,25.028,,
04/13/18 06:30:00 AM,102.991,25.028,,
04/13/18 06:45:00 AM,103.008,25.028,,
04/13/18 07:00:00 AM,103.043,25.028,,
04/13/18 07:15:00 AM,103.025,25.028,,
04/13/18 07:30:00 AM,103.077,25.028,,
04/13/18 07:45:00 AM,103.094,25.028,,
04/13/18 08:00:00 AM,103.080,25.125,,
04/13/18 08:15:00 AM,103.114,25.125,,
04/13/18 08:30:00 AM,103.097,25.125,,
04/13/18 08:45:00 AM,103.117,25.222,,
04/13/18 09:00:00 AM,103.100,25.222,,
04/13/18 09:15:00 AM,103.100,25.222,,
04/13/18 09:30:00 AM,103.100,25.222,,
04/13/18 09:45:00 AM,103.120,25.319,,
04/13/18 10:00:00 AM,103.103,25.319,,
04/13/18 10:15:00 AM,103.103,25.319,,
04/13/18 10:30:00 AM,103.086,25.319,,
04/13/18 10:45:00 AM,103.071,25.416,,
04/13/18 11:00:00 AM,103.054,25.416,,
04/13/18 11:15:00 AM,103.037,25.416,,
04/13/18 11:30:00 AM,103.020,25.416,,
04/13/18 11:45:00 AM,102.988,25.513,,
04/13/18 12:00:00 PM,102.988,25.513,,
04/13/18 12:15:00 PM,102.937,25.513,,
04/13/18 12:30:00 PM,102.905,25.610,,
04/13/18 12:45:00 PM,102.888,25.610,,
04/13/18 01:00:00 PM,102.874,25.708,,
04/13/18 01:15:00 PM,102.877,25.805,,
04/13/18 01:30:00 PM,102.843,25.805,,
04/13/18 01:45:00 PM,102.860,25.805,,
04/13/18 02:00:00 PM,102.825,25.805,,
04/13/18 02:15:00 PM,102.805,25.708,,
04/13/18 02:30:00 PM,102.771,25.708,,
04/13/18 02:45:00 PM,102.771,25.708,,
04/13/18 03:00:00 PM,102.788,25.708,,
04/13/18 03:15:00 PM,102.788,25.708,,
04/13/18 03:30:00 PM,102.771,25.708,,
04/13/18 03:45:00 PM,102.823,25.708,,
04/13/18 04:00:00 PM,102.788,25.708,,
04/13/18 04:15:00 PM,102.771,25.708,,
04/13/18 04:30:00 PM,102.771,25.708,,
04/13/18 04:45:00 PM,102.751,25.610,,
04/13/18 05:00:00 PM,102.768,25.610,,
04/13/18 05:15:00 PM,102.768,25.610,,
04/13/18 05:30:00 PM,102.785,25.610,,
04/13/18 05:45:00 PM,102.785,25.610,,
04/13/18 06:00:00 PM,102.802,25.610,,
04/13/18 06:15:00 PM,102.820,25.610,,
04/13/18 06:30:00 PM,102.817,25.513,,
04/13/18 06:45:00 PM,102.851,25.513,,
04/13/18 07:00:00 PM,102.868,25.513,,
04/13/18 07:15:00 PM,102.868,25.513,,
04/13/18 07:30:00 PM,102.885,25.513,,
04/13/18 07:45:00 PM,102.920,25.513,,
04/13/18 08:00:00 PM,102.917,25.416,,
04/13/18 08:15:00 PM,102.934,25.416,,
04/13/18 08:30:00 PM,102.968,25.416,,
04/13/18 08:45:00 PM,102.985,25.416,,
04/13/18 09:00:00 PM,102.968,25.416,,
04/13/18 09:15:00 PM,102.934,25.416,,
04/13/18 09:30:00 PM,102.931,25.319,,
04/13/18 09:45:00 PM,102.931,25.319,,
04/13/18 10:00:00 PM,102.965,25.319,,
04/13/18 10:15:00 PM,102.965,25.319,,
04/13/18 10:30:00 PM,102.948,25.319,,
04/13/18 10:45:00 PM,102.963,25.222,,
04/13/18 11:00:00 PM,103.186,25.222,,
04/13/18 11:15:00 PM,103.183,25.125,,
04/13/18 11:30:00 PM,103.337,25.125,,
04/13/18 11:45:00 PM,103.457,25.125,,
04/14/18 12:00:00 AM,103.457,25.125,,
04/14/18 12:15:00 AM,103.423,25.125,,
04/14/18 12:30:00 AM,103.423,25.125,,
04/14/18 12:45:00 AM,103.369,25.028,,
04/14/18 01:00:00 AM,103.300,25.028,,
04/14/18 01:15:00 AM,103.249,25.028,,
04/14/18 01:30:00 AM,103.180,25.028,,
04/14/18 01:45:00 AM,103.128,25.028,,
04/14/18 02:00:00 AM,103.094,25.028,,
04/14/18 02:15:00 AM,103.077,25.028,,
04/14/18 02:30:00 AM,103.060,25.028,,
04/14/18 02:45:00 AM,103.005,24.931,,
04/14/18 03:00:00 AM,103.023,24.931,,
04/14/18 03:15:00 AM,103.005,24.931,,
04/14/18 03:30:00 AM,102.988,24.931,,
04/14/18 03:45:00 AM,102.988,24.931,,
04/14/18 04:00:00 AM,102.971,24.931,,
04/14/18 04:15:00 AM,102.986,24.835,,
04/14/18 04:30:00 AM,103.003,24.835,,
04/14/18 04:45:00 AM,103.037,24.835,,
04/14/18 05:00:00 AM,103.106,24.835,,
04/14/18 05:15:00 AM,103.206,24.738,,
04/14/18 05:30:00 AM,103.360,24.738,,
04/14/18 05:45:00 AM,103.566,24.738,,
04/14/18 06:00:00 AM,103.975,24.641,,
04/14/18 06:15:00 AM,104.164,24.641,,
04/14/18 06:30:00 AM,104.181,24.641,,
04/14/18 06:45:00 AM,104.130,24.641,,
04/14/18 07:00:00 AM,104.095,24.641,,
04/14/18 07:15:00 AM,104.367,24.545,,
04/14/18 07:30:00 AM,108.442,24.545,,
04/14/18 07:45:00 AM,108.732,24.448,,
04/14/18 08:00:00 AM,107.424,24.448,,
04/14/18 08:15:00 AM,107.065,24.545,,
04/14/18 08:30:00 AM,106.910,24.545,,
04/14/18 08:45:00 AM,106.566,24.545,,
04/14/18 09:00:00 AM,106.240,24.545,,
04/14/18 09:15:00 AM,105.950,24.641,,
04/14/18 09:30:00 AM,105.744,24.641,,
04/14/18 09:45:00 AM,105.572,24.641,,
04/14/18 10:00:00 AM,105.403,24.738,,
04/14/18 10:15:00 AM,105.352,24.738,,
04/14/18 10:30:00 AM,105.352,24.738,,
04/14/18 10:45:00 AM,105.217,24.835,,
04/14/18 11:00:00 AM,105.217,24.835,,
04/14/18 11:15:00 AM,105.149,24.835,,
04/14/18 11:30:00 AM,105.011,24.835,,
04/14/18 11:45:00 AM,104.945,24.931,,
04/14/18 12:00:00 PM,104.842,24.931,,
04/14/18 12:15:00 PM,104.756,24.931,,
04/14/18 12:30:00 PM,104.653,24.931,,
04/14/18 12:45:00 PM,104.587,25.028,,
04/14/18 01:00:00 PM,104.536,25.028,,
04/14/18 01:15:00 PM,104.845,25.028,,
04/14/18 01:30:00 PM,105.581,24.931,,
04/14/18 01:45:00 PM,107.900,24.835,,
04/14/18 02:00:00 PM,109.978,24.641,,
04/14/18 02:15:00 PM,109.010,24.545,,
04/14/18 02:30:00 PM,108.218,24.545,,
04/14/18 02:45:00 PM,107.495,24.545,,
04/14/18 03:00:00 PM,107.068,24.641,,
04/14/18 03:15:00 PM,106.707,24.641,,
04/14/18 03:30:00 PM,106.483,24.641,,
04/14/18 03:45:00 PM,106.225,24.641,,
04/14/18 04:00:00 PM,106.019,24.641,,
04/14/18 04:15:00 PM,105.919,24.738,,
04/14/18 04:30:00 PM,105.781,24.738,,
04/14/18 04:45:00 PM,105.664,24.835,,
04/14/18 05:00:00 PM,105.595,24.835,,
04/14/18 05:15:00 PM,105.478,24.931,,
04/14/18 05:30:00 PM,105.426,24.931,,
04/14/18 05:45:00 PM,105.340,24.931,,
04/14/18 06:00:00 PM,105.272,24.931,,
04/14/18 06:15:00 PM,105.289,24.931,,
04/14/18 06:30:00 PM,105.340,24.931,,
04/14/18 06:45:00 PM,105.323,24.931,,
04/14/18 07:00:00 PM,105.358,24.931,,
04/14/18 07:15:00 PM,105.306,24.931,,
04/14/18 07:30:00 PM,105.323,24.931,,
04/14/18 07:45:00 PM,105.237,24.931,,
04/14/18 08:00:00 PM,105.220,24.931,,
04/14/18 08:15:00 PM,105.183,24.835,,
04/14/18 08:30:00 PM,105.131,24.835,,
04/14/18 08:45:00 PM,105.080,24.835,,
04/14/18 09:00:00 PM,105.045,24.835,,
04/14/18 09:15:00 PM,104.994,24.835,,
04/14/18 09:30:00 PM,104.980,24.931,,
04/14/18 09:45:00 PM,104.945,24.931,,
04/14/18 10:00:00 PM,104.894,24.931,,
04/14/18 10:15:00 PM,104.894,24.931,,
04/14/18 10:30:00 PM,104.859,24.931,,
04/14/18 10:45:00 PM,104.791,24.931,,
04/14/18 11:00:00 PM,104.791,24.931,,
04/14/18 11:15:00 PM,104.722,24.931,,
04/14/18 11:30:00 PM,104.688,24.931,,
04/14/18 11:45:00 PM,104.636,24.931,,
04/15/18 12:00:00 AM,104.619,24.931,,
04/15/18 12:15:00 AM,104.585,24.931,,
04/15/18 12:30:00 AM,104.599,24.835,,
04/15/18 12:45:00 AM,104.530,24.835,,
04/15/18 01:00:00 AM,104.444,24.835,,
04/15/18 01:15:00 AM,104.376,24.835,,
04/15/18 01:30:00 AM,104.358,24.835,,
04/15/18 01:45:00 AM,104.324,24.835,,
04/15/18 02:00:00 AM,104.290,24.835,,
04/15/18 02:15:00 AM,104.287,24.738,,
04/15/18 02:30:00 AM,104.218,24.738,,
04/15/18 02:45:00 AM,104.204,24.835,,
04/15/18 03:00:00 AM,104.170,24.835,,
04/15/18 03:15:00 AM,104.118,24.835,,
04/15/18 03:30:00 AM,104.118,24.835,,
04/15/18 03:45:00 AM,104.135,24.835,,
04/15/18 04:00:00 AM,104.135,24.835,,
04/15/18 04:15:00 AM,104.101,24.835,,
04/15/18 04:30:00 AM,104.032,24.835,,
04/15/18 04:45:00 AM,104.049,24.835,,
04/15/18 05:00:00 AM,104.067,24.835,,
04/15/18 05:15:00 AM,104.084,24.835,,
04/15/18 05:30:00 AM,104.049,24.835,,
04/15/18 05:45:00 AM,104.049,24.835,,
04/15/18 06:00:00 AM,104.015,24.835,,
04/15/18 06:15:00 AM,104.032,24.835,,
04/15/18 06:30:00 AM,104.084,24.835,,
04/15/18 06:45:00 AM,104.081,24.738,,
04/15/18 07:00:00 AM,104.067,24.835,,
04/15/18 07:15:00 AM,104.067,24.835,,
04/15/18 07:30:00 AM,104.084,24.835,,
04/15/18 07:45:00 AM,104.067,24.835,,
04/15/18 08:00:00 AM,104.067,24.835,,
04/15/18 08:15:00 AM,104.101,24.835,,
04/15/18 08:30:00 AM,104.118,24.835,,
04/15/18 08:45:00 AM,104.307,24.835,,
04/15/18 09:00:00 AM,104.699,24.738,,
04/15/18 09:15:00 AM,106.174,24.641,,
04/15/18 09:30:00 AM,105.968,24.641,,
04/15/18 09:45:00 AM,105.675,24.641,,
04/15/18 10:00:00 AM,105.401,24.641,,
04/15/18 10:15:00 AM,105.229,24.641,,
04/15/18 10:30:00 AM,105.094,24.738,,
04/15/18 10:45:00 AM,104.991,24.738,,
04/15/18 11:00:00 AM,104.940,24.738,,
04/15/18 11:15:00 AM,104.888,24.738,,
04/15/18 11:30:00 AM,104.819,24.738,,
04/15/18 11:45:00 AM,104.751,24.738,,
04/15/18 12:00:00 PM,104.699,24.738,,
04/15/18 12:15:00 PM,104.665,24.738,,
04/15/18 12:30:00 PM,104.699,24.738,,
04/15/18 12:45:00 PM,104.871,24.738,,
04/15/18 01:00:00 PM,105.043,24.738,,
04/15/18 01:15:00 PM,105.091,24.641,,
04/15/18 01:30:00 PM,105.074,24.641,,
04/15/18 01:45:00 PM,104.971,24.641,,
04/15/18 02:00:00 PM,104.848,24.545,,
04/15/18 02:15:00 PM,104.782,24.641,,
04/15/18 02:30:00 PM,104.782,24.641,,
04/15/18 02:45:00 PM,104.765,24.641,,
04/15/18 03:00:00 PM,104.731,24.641,,
04/15/18 03:15:00 PM,104.713,24.641,,
04/15/18 03:30:00 PM,104.679,24.641,,
04/15/18 03:45:00 PM,104.662,24.641,,
04/15/18 04:00:00 PM,104.610,24.641,,
04/15/18 04:15:00 PM,104.610,24.641,,
04/15/18 04:30:00 PM,104.559,24.641,,
04/15/18 04:45:00 PM,104.542,24.641,,
04/15/18 05:00:00 PM,104.507,24.641,,
04/15/18 05:15:00 PM,104.439,24.641,,
04/15/18 05:30:00 PM,104.439,24.641,,
04/15/18 05:45:00 PM,104.421,24.641,,
04/15/18 06:00:00 PM,104.370,24.641,,
04/15/18 06:15:00 PM,104.356,24.738,,
04/15/18 06:30:00 PM,104.373,24.738,,
04/15/18 06:45:00 PM,104.356,24.738,,
04/15/18 07:00:00 PM,104.356,24.738,,
04/15/18 07:15:00 PM,104.356,24.738,,
04/15/18 07:30:00 PM,104.376,24.835,,
04/15/18 07:45:00 PM,104.393,24.835,,
04/15/18 08:00:00 PM,104.376,24.835,,
04/15/18 08:15:00 PM,104.427,24.835,,
04/15/18 08:30:00 PM,104.582,24.835,,
04/15/18 08:45:00 PM,104.653,24.931,,
04/15/18 09:00:00 PM,104.808,24.931,,
04/15/18 09:15:00 PM,104.808,24.931,,
04/15/18 09:30:00 PM,104.705,24.931,,
04/15/18 09:45:00 PM,104.636,24.931,,
04/15/18 10:00:00 PM,104.585,24.931,,
04/15/18 10:15:00 PM,104.550,24.931,,
04/15/18 10:30:00 PM,104.533,24.931,,
04/15/18 10:45:00 PM,104.550,24.931,,
04/15/18 11:00:00 PM,104.567,24.931,,
04/15/18 11:15:00 PM,104.550,24.931,,
04/15/18 11:30:00 PM,104.653,24.931,,
04/15/18 11:45:00 PM,105.131,24.835,,
04/16/18 12:00:00 AM,108.190,24.738,,
04/16/18 12:15:00 AM,110.699,24.545,,
04/16/18 12:30:00 AM,110.199,24.545,,
04/16/18 12:45:00 AM,108.804,24.545,,
04/16/18 01:00:00 AM,107.994,24.545,,
04/16/18 01:15:00 AM,107.378,24.641,,
04/16/18 01:30:00 AM,106.999,24.641,,
04/16/18 01:45:00 AM,106.707,24.641,,
04/16/18 02:00:00 AM,106.773,24.545,,
04/16/18 02:15:00 AM,107.650,24.545,,
04/16/18 02:30:00 AM,107.578,24.448,,
04/16/18 02:45:00 AM,107.217,24.448,,
04/16/18 03:00:00 AM,106.939,24.351,,
04/16/18 03:15:00 AM,106.681,24.351,,
04/16/18 03:30:00 AM,106.543,24.351,,
04/16/18 03:45:00 AM,106.443,24.448,,
04/16/18 04:00:00 AM,106.323,24.448,,
04/16/18 04:15:00 AM,106.237,24.448,,
04/16/18 04:30:00 AM,106.168,24.448,,
04/16/18 04:45:00 AM,106.117,24.448,,
04/16/18 05:00:00 AM,106.137,24.545,,
04/16/18 05:15:00 AM,106.157,24.641,,
04/16/18 05:30:00 AM,106.071,24.641,,
04/16/18 05:45:00 AM,106.108,24.738,,
04/16/18 06:00:00 AM,106.022,24.738,,
04/16/18 06:15:00 AM,105.971,24.738,,
04/16/18 06:30:00 AM,105.936,24.738,,
04/16/18 06:45:00 AM,105.919,24.738,,
04/16/18 07:00:00 AM,105.833,24.738,,
04/16/18 07:15:00 AM,105.747,24.738,,
04/16/18 07:30:00 AM,105.730,24.738,,
04/16/18 07:45:00 AM,105.696,24.738,,
04/16/18 08:00:00 AM,105.644,24.738,,
04/16/18 08:15:00 AM,105.644,24.738,,
04/16/18 08:30:00 AM,105.578,24.835,,
04/16/18 08:45:00 AM,105.509,24.835,,
04/16/18 09:00:00 AM,105.509,24.835,,
04/16/18 09:15:00 AM,105.475,24.835,,
04/16/18 09:30:00 AM,105.423,24.835,,
04/16/18 09:45:00 AM,105.406,24.835,,
04/16/18 10:00:00 AM,105.372,24.835,,
04/16/18 10:15:00 AM,105.338,24.835,,
04/16/18 10:30:00 AM,105.303,24.835,,
04/16/18 10:45:00 AM,105.220,24.931,,
04/16/18 11:00:00 AM,105.203,24.931,,
04/16/18 11:15:00 AM,105.151,24.931,,
04/16/18 11:30:00 AM,105.117,24.931,,
04/16/18 11:45:00 AM,105.066,24.931,,
04/16/18 12:00:00 PM,104.983,25.028,,
04/16/18 12:15:00 PM,104.965,25.028,,
04/16/18 12:30:00 PM,104.897,25.028,,
04/16/18 12:45:00 PM,104.865,25.125,,
04/16/18 01:00:00 PM,104.796,25.125,,
04/16/18 01:15:00 PM,104.779,25.125,,
04/16/18 01:30:00 PM,104.745,25.125,,
04/16/18 01:45:00 PM,104.696,25.222,,
04/16/18 02:00:00 PM,104.645,25.222,,
04/16/18 02:15:00 PM,104.593,25.222,,
04/16/18 02:30:00 PM,104.576,25.222,,
04/16/18 02:45:00 PM,104.542,25.222,,
04/16/18 03:00:00 PM,104.507,25.222,,
04/16/18 03:15:00 PM,104.456,25.222,,
04/16/18 03:30:00 PM,104.422,25.222,,
04/16/18 03:45:00 PM,104.422,25.222,,
04/16/18 04:00:00 PM,104.439,25.222,,
04/16/18 04:15:00 PM,104.404,25.222,,
04/16/18 04:30:00 PM,104.422,25.222,,
04/16/18 04:45:00 PM,104.370,25.222,,
04/16/18 05:00:00 PM,104.367,25.125,,
04/16/18 05:15:00 PM,104.384,25.125,,
04/16/18 05:30:00 PM,104.347,25.028,,
04/16/18 05:45:00 PM,104.361,24.931,,
04/16/18 06:00:00 PM,104.344,24.931,,
