"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
03/14/18 06:00:00 PM,100.923,26.781,,,,,
03/14/18 06:15:00 PM,100.919,26.683,,,,,
03/14/18 06:30:00 PM,100.950,26.683,,,,,
03/14/18 06:45:00 PM,100.966,26.683,,,,,
03/14/18 07:00:00 PM,100.977,26.585,,,,,
03/14/18 07:15:00 PM,100.993,26.585,,,,,
03/14/18 07:30:00 PM,101.024,26.585,,,,,
03/14/18 07:45:00 PM,101.039,26.585,,,,,
03/14/18 08:00:00 PM,101.039,26.585,,,,,
03/14/18 08:15:00 PM,101.070,26.585,,,,,
03/14/18 08:30:00 PM,101.066,26.488,,,,,
03/14/18 08:45:00 PM,101.082,26.488,,,,,
03/14/18 09:00:00 PM,101.097,26.488,,,,,
03/14/18 09:15:00 PM,101.097,26.488,,,,,
03/14/18 09:30:00 PM,101.113,26.488,,,,,
03/14/18 09:45:00 PM,101.109,26.390,,,,,
03/14/18 10:00:00 PM,101.124,26.390,,,,,
03/14/18 10:15:00 PM,101.124,26.390,,,,,
03/14/18 10:30:00 PM,101.109,26.390,,,,,
03/14/18 10:45:00 PM,101.105,26.292,,,,,
03/14/18 11:00:00 PM,101.105,26.292,,,,,
03/14/18 11:15:00 PM,101.105,26.292,,,,,
03/14/18 11:30:00 PM,101.105,26.292,,,,,
03/14/18 11:45:00 PM,101.105,26.292,,,,,
03/15/18 12:00:00 AM,101.089,26.292,,,,,
03/15/18 12:15:00 AM,101.085,26.195,,,,,
03/15/18 12:30:00 AM,101.070,26.195,,,,,
03/15/18 12:45:00 AM,101.070,26.195,,,,,
03/15/18 01:00:00 AM,101.101,26.195,,,,,
03/15/18 01:15:00 AM,101.116,26.195,,,,,
03/15/18 01:30:00 AM,101.085,26.195,,,,,
03/15/18 01:45:00 AM,101.081,26.097,,,,,
03/15/18 02:00:00 AM,101.113,26.097,,,,,
03/15/18 02:15:00 AM,101.081,26.097,,,,,
03/15/18 02:30:00 AM,101.035,26.097,,,,,
03/15/18 02:45:00 AM,101.019,26.097,,,,,
03/15/18 03:00:00 AM,101.015,26.000,,,,,
03/15/18 03:15:00 AM,101.000,26.000,,,,,
03/15/18 03:30:00 AM,101.000,26.000,,,,,
03/15/18 03:45:00 AM,100.980,25.902,,,,,
03/15/18 04:00:00 AM,100.996,25.902,,,,,
03/15/18 04:15:00 AM,100.996,25.902,,,,,
03/15/18 04:30:00 AM,100.996,25.902,,,,,
03/15/18 04:45:00 AM,100.996,25.902,,,,,
03/15/18 05:00:00 AM,100.996,25.902,,,,,
03/15/18 05:15:00 AM,101.011,25.902,,,,,
03/15/18 05:30:00 AM,101.011,25.902,,,,,
03/15/18 05:45:00 AM,101.023,25.805,,,,,
03/15/18 06:00:00 AM,101.039,25.805,,,,,
03/15/18 06:15:00 AM,101.054,25.805,,,,,
03/15/18 06:30:00 AM,101.039,25.805,,,,,
03/15/18 06:45:00 AM,101.023,25.805,,,,,
03/15/18 07:00:00 AM,101.039,25.805,,,,,
03/15/18 07:15:00 AM,101.070,25.805,,,,,
03/15/18 07:30:00 AM,101.085,25.805,,,,,
03/15/18 07:45:00 AM,101.085,25.805,,,,,
03/15/18 08:00:00 AM,101.101,25.805,,,,,
03/15/18 08:15:00 AM,101.101,25.805,,,,,
03/15/18 08:30:00 AM,101.120,25.902,,,,,
03/15/18 08:45:00 AM,101.124,26.000,,,,,
03/15/18 09:00:00 AM,101.140,26.000,,,,,
03/15/18 09:15:00 AM,101.109,26.000,,,,,
03/15/18 09:30:00 AM,101.128,26.097,,,,,
03/15/18 09:45:00 AM,101.128,26.097,,,,,
03/15/18 10:00:00 AM,101.128,26.097,,,,,
03/15/18 10:15:00 AM,101.144,26.097,,,,,
03/15/18 10:30:00 AM,101.113,26.097,,,,,
03/15/18 10:45:00 AM,101.101,26.195,,,,,
03/15/18 11:00:00 AM,101.101,26.195,,,,,
03/15/18 11:15:00 AM,101.120,26.292,,,,,
03/15/18 11:30:00 AM,101.120,26.292,,,,,
03/15/18 11:45:00 AM,101.167,26.292,,,,,
03/15/18 12:00:00 PM,101.140,26.390,,,,,
03/15/18 12:15:00 PM,101.140,26.390,,,,,
03/15/18 12:30:00 PM,101.124,26.390,,,,,
03/15/18 12:45:00 PM,101.047,26.390,,,,,
03/15/18 01:00:00 PM,101.035,26.488,,,,,
03/15/18 01:15:00 PM,101.004,26.488,,,,,
03/15/18 01:30:00 PM,101.008,26.585,,,,,
03/15/18 01:45:00 PM,100.981,26.683,,,,,
03/15/18 02:00:00 PM,100.950,26.683,,,,,
03/15/18 02:15:00 PM,100.935,26.683,,,,,
03/15/18 02:30:00 PM,100.997,26.683,,,,,
03/15/18 02:45:00 PM,101.059,26.683,,,,,
03/15/18 03:00:00 PM,101.032,26.781,,,,,
03/15/18 03:15:00 PM,101.001,26.781,,,,,
03/15/18 03:30:00 PM,100.989,26.879,,,,,
03/15/18 03:45:00 PM,100.943,26.879,,,,,
03/15/18 04:00:00 PM,100.912,26.879,,,,,
03/15/18 04:15:00 PM,100.896,26.879,,,,,
03/15/18 04:30:00 PM,100.877,26.781,,,,,
03/15/18 04:45:00 PM,100.877,26.781,,,,,
03/15/18 05:00:00 PM,100.888,26.683,,,,,
03/15/18 05:15:00 PM,100.919,26.683,,,,,
03/15/18 05:30:00 PM,101.024,26.585,,,,,
03/15/18 05:45:00 PM,100.993,26.585,,,,,
03/15/18 06:00:00 PM,100.962,26.585,,,,,
03/15/18 06:15:00 PM,100.942,26.488,,,,,
03/15/18 06:30:00 PM,100.958,26.488,,,,,
03/15/18 06:45:00 PM,100.969,26.390,,,,,
03/15/18 07:00:00 PM,101.000,26.390,,,,,
03/15/18 07:15:00 PM,100.985,26.390,,,,,
03/15/18 07:30:00 PM,101.016,26.390,,,,,
03/15/18 07:45:00 PM,101.027,26.292,,,,,
03/15/18 08:00:00 PM,101.027,26.292,,,,,
03/15/18 08:15:00 PM,101.043,26.292,,,,,
03/15/18 08:30:00 PM,101.043,26.292,,,,,
03/15/18 08:45:00 PM,101.054,26.195,,,,,
03/15/18 09:00:00 PM,101.054,26.195,,,,,
03/15/18 09:15:00 PM,101.070,26.195,,,,,
03/15/18 09:30:00 PM,101.085,26.195,,,,,
03/15/18 09:45:00 PM,101.097,26.097,,,,,
03/15/18 10:00:00 PM,101.097,26.097,,,,,
03/15/18 10:15:00 PM,101.081,26.097,,,,,
03/15/18 10:30:00 PM,101.081,26.097,,,,,
03/15/18 10:45:00 PM,101.097,26.097,,,,,
03/15/18 11:00:00 PM,101.159,26.097,,,,,
03/15/18 11:15:00 PM,101.454,26.097,,,,,
03/15/18 11:30:00 PM,101.435,26.000,,,,,
03/15/18 11:45:00 PM,101.481,26.000,,,,,
03/16/18 12:00:00 AM,101.435,26.000,,,,,
03/16/18 12:15:00 AM,101.384,25.902,,,,,
03/16/18 12:30:00 AM,101.322,25.902,,,,,
03/16/18 12:45:00 AM,101.306,25.902,,,,,
03/16/18 01:00:00 AM,101.275,25.902,,,,,
03/16/18 01:15:00 AM,101.260,25.902,,,,,
03/16/18 01:30:00 AM,101.229,25.902,,,,,
03/16/18 01:45:00 AM,101.182,25.902,,,,,
03/16/18 02:00:00 AM,101.151,25.902,,,,,
03/16/18 02:15:00 AM,101.116,25.805,,,,,
03/16/18 02:30:00 AM,101.085,25.805,,,,,
03/16/18 02:45:00 AM,101.070,25.805,,,,,
03/16/18 03:00:00 AM,101.070,25.805,,,,,
03/16/18 03:15:00 AM,101.070,25.805,,,,,
03/16/18 03:30:00 AM,101.039,25.805,,,,,
03/16/18 03:45:00 AM,101.054,25.805,,,,,
03/16/18 04:00:00 AM,101.039,25.805,,,,,
03/16/18 04:15:00 AM,101.023,25.805,,,,,
03/16/18 04:30:00 AM,101.023,25.805,,,,,
03/16/18 04:45:00 AM,101.023,25.805,,,,,
03/16/18 05:00:00 AM,101.019,25.708,,,,,
03/16/18 05:15:00 AM,101.019,25.708,,,,,
03/16/18 05:30:00 AM,101.019,25.708,,,,,
03/16/18 05:45:00 AM,101.035,25.708,,,,,
03/16/18 06:00:00 AM,101.035,25.708,,,,,
03/16/18 06:15:00 AM,101.035,25.708,,,,,
03/16/18 06:30:00 AM,101.066,25.708,,,,,
03/16/18 06:45:00 AM,101.081,25.708,,,,,
03/16/18 07:00:00 AM,101.081,25.708,,,,,
03/16/18 07:15:00 AM,101.081,25.708,,,,,
03/16/18 07:30:00 AM,101.081,25.708,,,,,
03/16/18 07:45:00 AM,101.081,25.708,,,,,
03/16/18 08:00:00 AM,101.097,25.708,,,,,
03/16/18 08:15:00 AM,101.112,25.708,,,,,
03/16/18 08:30:00 AM,101.132,25.805,,,,,
03/16/18 08:45:00 AM,101.132,25.805,,,,,
03/16/18 09:00:00 AM,101.116,25.805,,,,,
03/16/18 09:15:00 AM,101.136,25.902,,,,,
03/16/18 09:30:00 AM,101.105,25.902,,,,,
03/16/18 09:45:00 AM,101.105,25.902,,,,,
03/16/18 10:00:00 AM,101.105,25.902,,,,,
03/16/18 10:15:00 AM,101.109,26.000,,,,,
03/16/18 10:30:00 AM,101.109,26.000,,,,,
03/16/18 10:45:00 AM,101.097,26.097,,,,,
03/16/18 11:00:00 AM,101.066,26.097,,,,,
03/16/18 11:15:00 AM,101.070,26.195,,,,,
03/16/18 11:30:00 AM,101.058,26.292,,,,,
03/16/18 11:45:00 AM,101.058,26.292,,,,,
03/16/18 12:00:00 PM,101.047,26.390,,,,,
03/16/18 12:15:00 PM,101.078,26.390,,,,,
03/16/18 12:30:00 PM,101.155,26.390,,,,,
03/16/18 12:45:00 PM,101.187,26.390,,,,,
03/16/18 01:00:00 PM,101.140,26.390,,,,,
03/16/18 01:15:00 PM,101.210,26.585,,,,,
03/16/18 01:30:00 PM,101.152,26.683,,,,,
03/16/18 01:45:00 PM,101.094,26.781,,,,,
03/16/18 02:00:00 PM,101.067,26.879,,,,,
03/16/18 02:15:00 PM,101.055,26.977,,,,,
03/16/18 02:30:00 PM,101.044,27.075,,,,,
03/16/18 02:45:00 PM,101.032,27.173,,,,,
03/16/18 03:00:00 PM,101.001,27.173,,,,,
03/16/18 03:15:00 PM,100.955,27.173,,,,,
03/16/18 03:30:00 PM,100.955,27.173,,,,,
03/16/18 03:45:00 PM,100.908,27.173,,,,,
03/16/18 04:00:00 PM,100.893,27.173,,,,,
03/16/18 04:15:00 PM,100.889,27.075,,,,,
03/16/18 04:30:00 PM,100.889,27.075,,,,,
03/16/18 04:45:00 PM,100.889,27.075,,,,,
03/16/18 05:00:00 PM,100.885,26.977,,,,,
03/16/18 05:15:00 PM,100.869,26.977,,,,,
03/16/18 05:30:00 PM,100.885,26.977,,,,,
03/16/18 05:45:00 PM,100.881,26.879,,,,,
03/16/18 06:00:00 PM,100.896,26.879,,,,,
03/16/18 06:15:00 PM,100.927,26.879,,,,,
03/16/18 06:30:00 PM,100.939,26.781,,,,,
03/16/18 06:45:00 PM,100.954,26.781,,,,,
03/16/18 07:00:00 PM,100.954,26.781,,,,,
03/16/18 07:15:00 PM,100.966,26.683,,,,,
03/16/18 07:30:00 PM,100.981,26.683,,,,,
03/16/18 07:45:00 PM,100.997,26.683,,,,,
03/16/18 08:00:00 PM,101.028,26.683,,,,,
03/16/18 08:15:00 PM,101.024,26.585,,,,,
03/16/18 08:30:00 PM,101.039,26.585,,,,,
03/16/18 08:45:00 PM,101.086,26.585,,,,,
03/16/18 09:00:00 PM,101.144,26.488,,,,,
03/16/18 09:15:00 PM,101.128,26.488,,,,,
03/16/18 09:30:00 PM,101.159,26.488,,,,,
03/16/18 09:45:00 PM,101.218,26.390,,,,,
03/16/18 10:00:00 PM,101.342,26.390,,,,,
03/16/18 10:15:00 PM,101.715,26.390,,,,,
03/16/18 10:30:00 PM,102.161,26.292,,,,,
03/16/18 10:45:00 PM,102.099,26.292,,,,,
03/16/18 11:00:00 PM,102.111,26.195,,,,,
03/16/18 11:15:00 PM,102.064,26.195,,,,,
03/16/18 11:30:00 PM,101.982,26.097,,,,,
03/16/18 11:45:00 PM,101.873,26.097,,,,,
03/17/18 12:00:00 AM,101.796,26.097,,,,,
03/17/18 12:15:00 AM,101.730,26.000,,,,,
03/17/18 12:30:00 AM,101.668,26.000,,,,,
03/17/18 12:45:00 AM,101.636,26.000,,,,,
03/17/18 01:00:00 AM,101.652,26.000,,,,,
03/17/18 01:15:00 AM,101.850,25.902,,,,,
03/17/18 01:30:00 AM,102.503,25.902,,,,,
03/17/18 01:45:00 AM,103.273,25.708,,,,,
03/17/18 02:00:00 AM,103.673,25.610,,,,,
03/17/18 02:15:00 AM,103.623,25.513,,,,,
03/17/18 02:30:00 AM,103.323,25.416,,,,,
03/17/18 02:45:00 AM,103.085,25.319,,,,,
03/17/18 03:00:00 AM,102.852,25.319,,,,,
03/17/18 03:15:00 AM,102.728,25.319,,,,,
03/17/18 03:30:00 AM,102.619,25.319,,,,,
03/17/18 03:45:00 AM,102.494,25.319,,,,,
03/17/18 04:00:00 AM,102.448,25.319,,,,,
03/17/18 04:15:00 AM,102.374,25.416,,,,,
03/17/18 04:30:00 AM,102.312,25.416,,,,,
03/17/18 04:45:00 AM,102.250,25.416,,,,,
03/17/18 05:00:00 AM,102.219,25.416,,,,,
03/17/18 05:15:00 AM,102.203,25.416,,,,,
03/17/18 05:30:00 AM,102.156,25.416,,,,,
03/17/18 05:45:00 AM,102.156,25.416,,,,,
03/17/18 06:00:00 AM,102.110,25.416,,,,,
03/17/18 06:15:00 AM,102.125,25.416,,,,,
03/17/18 06:30:00 AM,102.110,25.416,,,,,
03/17/18 06:45:00 AM,102.110,25.416,,,,,
03/17/18 07:00:00 AM,102.110,25.416,,,,,
03/17/18 07:15:00 AM,102.098,25.513,,,,,
03/17/18 07:30:00 AM,102.083,25.513,,,,,
03/17/18 07:45:00 AM,102.067,25.513,,,,,
03/17/18 08:00:00 AM,102.067,25.513,,,,,
03/17/18 08:15:00 AM,102.052,25.513,,,,,
03/17/18 08:30:00 AM,102.087,25.610,,,,,
03/17/18 08:45:00 AM,102.071,25.610,,,,,
03/17/18 09:00:00 AM,102.056,25.610,,,,,
03/17/18 09:15:00 AM,102.075,25.708,,,,,
03/17/18 09:30:00 AM,102.060,25.708,,,,,
03/17/18 09:45:00 AM,102.028,25.708,,,,,
03/17/18 10:00:00 AM,102.001,25.805,,,,,
03/17/18 10:15:00 AM,102.001,25.805,,,,,
03/17/18 10:30:00 AM,101.974,25.902,,,,,
03/17/18 10:45:00 AM,101.947,26.000,,,,,
03/17/18 11:00:00 AM,101.920,26.097,,,,,
03/17/18 11:15:00 AM,101.893,26.195,,,,,
03/17/18 11:30:00 AM,101.866,26.292,,,,,
03/17/18 11:45:00 AM,101.823,26.390,,,,,
03/17/18 12:00:00 PM,101.823,26.390,,,,,
03/17/18 12:15:00 PM,101.812,26.488,,,,,
03/17/18 12:30:00 PM,101.785,26.585,,,,,
03/17/18 12:45:00 PM,101.742,26.683,,,,,
03/17/18 01:00:00 PM,101.715,26.781,,,,,
03/17/18 01:15:00 PM,101.653,26.781,,,,,
03/17/18 01:30:00 PM,101.610,26.879,,,,,
03/17/18 01:45:00 PM,101.583,26.977,,,,,
03/17/18 02:00:00 PM,101.572,27.075,,,,,
03/17/18 02:15:00 PM,101.545,27.173,,,,,
03/17/18 02:30:00 PM,101.514,27.173,,,,,
03/17/18 02:45:00 PM,101.498,27.173,,,,,
03/17/18 03:00:00 PM,101.467,27.173,,,,,
03/17/18 03:15:00 PM,101.452,27.173,,,,,
03/17/18 03:30:00 PM,101.436,27.173,,,,,
03/17/18 03:45:00 PM,101.436,27.173,,,,,
03/17/18 04:00:00 PM,101.405,27.173,,,,,
03/17/18 04:15:00 PM,101.401,27.075,,,,,
03/17/18 04:30:00 PM,101.401,27.075,,,,,
03/17/18 04:45:00 PM,101.412,26.977,,,,,
03/17/18 05:00:00 PM,101.397,26.977,,,,,
03/17/18 05:15:00 PM,101.412,26.977,,,,,
03/17/18 05:30:00 PM,101.428,26.977,,,,,
03/17/18 05:45:00 PM,101.408,26.879,,,,,
03/17/18 06:00:00 PM,101.439,26.879,,,,,
03/17/18 06:15:00 PM,101.435,26.781,,,,,
03/17/18 06:30:00 PM,101.451,26.781,,,,,
03/17/18 06:45:00 PM,101.447,26.683,,,,,
03/17/18 07:00:00 PM,101.447,26.683,,,,,
03/17/18 07:15:00 PM,101.447,26.683,,,,,
03/17/18 07:30:00 PM,101.443,26.585,,,,,
03/17/18 07:45:00 PM,101.474,26.585,,,,,
03/17/18 08:00:00 PM,101.490,26.585,,,,,
03/17/18 08:15:00 PM,101.501,26.488,,,,,
03/17/18 08:30:00 PM,101.517,26.488,,,,,
03/17/18 08:45:00 PM,101.548,26.488,,,,,
03/17/18 09:00:00 PM,101.544,26.390,,,,,
03/17/18 09:15:00 PM,101.559,26.390,,,,,
03/17/18 09:30:00 PM,101.571,26.292,,,,,
03/17/18 09:45:00 PM,101.571,26.292,,,,,
03/17/18 10:00:00 PM,101.555,26.292,,,,,
03/17/18 10:15:00 PM,101.551,26.195,,,,,
03/17/18 10:30:00 PM,101.567,26.195,,,,,
03/17/18 10:45:00 PM,101.567,26.195,,,,,
03/17/18 11:00:00 PM,101.536,26.195,,,,,
03/17/18 11:15:00 PM,101.516,26.097,,,,,
03/17/18 11:30:00 PM,101.516,26.097,,,,,
03/17/18 11:45:00 PM,101.501,26.097,,,,,
03/18/18 12:00:00 AM,101.485,26.097,,,,,
03/18/18 12:15:00 AM,101.470,26.097,,,,,
03/18/18 12:30:00 AM,101.450,26.000,,,,,
03/18/18 12:45:00 AM,101.419,26.000,,,,,
03/18/18 01:00:00 AM,101.404,26.000,,,,,
03/18/18 01:15:00 AM,101.419,26.000,,,,,
03/18/18 01:30:00 AM,101.388,26.000,,,,,
03/18/18 01:45:00 AM,101.372,26.000,,,,,
03/18/18 02:00:00 AM,101.341,26.000,,,,,
03/18/18 02:15:00 AM,101.310,26.000,,,,,
03/18/18 02:30:00 AM,101.291,25.902,,,,,
03/18/18 02:45:00 AM,101.291,25.902,,,,,
03/18/18 03:00:00 AM,101.275,25.902,,,,,
03/18/18 03:15:00 AM,101.275,25.902,,,,,
03/18/18 03:30:00 AM,101.260,25.902,,,,,
03/18/18 03:45:00 AM,101.260,25.902,,,,,
03/18/18 04:00:00 AM,101.244,25.902,,,,,
03/18/18 04:15:00 AM,101.244,25.902,,,,,
03/18/18 04:30:00 AM,101.260,25.902,,,,,
03/18/18 04:45:00 AM,101.244,25.902,,,,,
03/18/18 05:00:00 AM,101.229,25.902,,,,,
03/18/18 05:15:00 AM,101.244,25.902,,,,,
03/18/18 05:30:00 AM,101.244,25.902,,,,,
03/18/18 05:45:00 AM,101.244,25.902,,,,,
03/18/18 06:00:00 AM,101.260,25.902,,,,,
03/18/18 06:15:00 AM,101.271,25.805,,,,,
03/18/18 06:30:00 AM,101.287,25.805,,,,,
03/18/18 06:45:00 AM,101.271,25.805,,,,,
03/18/18 07:00:00 AM,101.271,25.805,,,,,
03/18/18 07:15:00 AM,101.287,25.805,,,,,
03/18/18 07:30:00 AM,101.302,25.805,,,,,
03/18/18 07:45:00 AM,101.318,25.805,,,,,
03/18/18 08:00:00 AM,101.318,25.805,,,,,
03/18/18 08:15:00 AM,101.333,25.805,,,,,
03/18/18 08:30:00 AM,101.369,25.902,,,,,
03/18/18 08:45:00 AM,101.353,25.902,,,,,
03/18/18 09:00:00 AM,101.369,25.902,,,,,
03/18/18 09:15:00 AM,101.372,26.000,,,,,
03/18/18 09:30:00 AM,101.372,26.000,,,,,
03/18/18 09:45:00 AM,101.388,26.000,,,,,
03/18/18 10:00:00 AM,101.376,26.097,,,,,
03/18/18 10:15:00 AM,101.361,26.097,,,,,
03/18/18 10:30:00 AM,101.349,26.195,,,,,
03/18/18 10:45:00 AM,101.318,26.195,,,,,
03/18/18 11:00:00 AM,101.307,26.292,,,,,
03/18/18 11:15:00 AM,101.311,26.390,,,,,
03/18/18 11:30:00 AM,101.280,26.390,,,,,
03/18/18 11:45:00 AM,101.268,26.488,,,,,
03/18/18 12:00:00 PM,101.253,26.488,,,,,
03/18/18 12:15:00 PM,101.210,26.585,,,,,
03/18/18 12:30:00 PM,101.199,26.683,,,,,
03/18/18 12:45:00 PM,101.187,26.781,,,,,
03/18/18 01:00:00 PM,101.175,26.879,,,,,
03/18/18 01:15:00 PM,101.175,26.879,,,,,
03/18/18 01:30:00 PM,101.109,26.781,,,,,
03/18/18 01:45:00 PM,101.109,26.781,,,,,
03/18/18 02:00:00 PM,101.098,26.879,,,,,
03/18/18 02:15:00 PM,101.160,26.879,,,,,
03/18/18 02:30:00 PM,101.125,26.781,,,,,
03/18/18 02:45:00 PM,101.136,26.683,,,,,
03/18/18 03:00:00 PM,101.136,26.683,,,,,
03/18/18 03:15:00 PM,101.086,26.585,,,,,
03/18/18 03:30:00 PM,101.070,26.585,,,,,
03/18/18 03:45:00 PM,101.039,26.585,,,,,
03/18/18 04:00:00 PM,101.101,26.585,,,,,
03/18/18 04:15:00 PM,101.101,26.585,,,,,
03/18/18 04:30:00 PM,101.117,26.585,,,,,
03/18/18 04:45:00 PM,101.128,26.488,,,,,
03/18/18 05:00:00 PM,101.097,26.488,,,,,
03/18/18 05:15:00 PM,101.082,26.488,,,,,
03/18/18 05:30:00 PM,101.066,26.488,,,,,
03/18/18 05:45:00 PM,101.062,26.390,,,,,
03/18/18 06:00:00 PM,101.078,26.390,,,,,
03/18/18 06:15:00 PM,101.078,26.390,,,,,
03/18/18 06:30:00 PM,101.105,26.292,,,,,
03/18/18 06:45:00 PM,101.120,26.292,,,,,
03/18/18 07:00:00 PM,101.136,26.292,,,,,
03/18/18 07:15:00 PM,101.148,26.195,,,,,
03/18/18 07:30:00 PM,101.163,26.195,,,,,
03/18/18 07:45:00 PM,101.179,26.195,,,,,
03/18/18 08:00:00 PM,101.210,26.195,,,,,
03/18/18 08:15:00 PM,101.225,26.195,,,,,
03/18/18 08:30:00 PM,101.225,26.195,,,,,
03/18/18 08:45:00 PM,101.210,26.195,,,,,
03/18/18 09:00:00 PM,101.221,26.097,,,,,
03/18/18 09:15:00 PM,101.252,26.097,,,,,
03/18/18 09:30:00 PM,101.268,26.097,,,,,
03/18/18 09:45:00 PM,101.237,26.097,,,,,
03/18/18 10:00:00 PM,101.237,26.097,,,,,
03/18/18 10:15:00 PM,101.237,26.097,,,,,
03/18/18 10:30:00 PM,101.217,26.000,,,,,
03/18/18 10:45:00 PM,101.233,26.000,,,,,
03/18/18 11:00:00 PM,101.217,26.000,,,,,
03/18/18 11:15:00 PM,101.186,26.000,,,,,
03/18/18 11:30:00 PM,101.171,26.000,,,,,
03/18/18 11:45:00 PM,101.171,26.000,,,,,
03/19/18 12:00:00 AM,101.171,26.000,,,,,
03/19/18 12:15:00 AM,101.171,26.000,,,,,
03/19/18 12:30:00 AM,101.151,25.902,,,,,
03/19/18 12:45:00 AM,101.136,25.902,,,,,
03/19/18 01:00:00 AM,101.120,25.902,,,,,
03/19/18 01:15:00 AM,101.105,25.902,,,,,
03/19/18 01:30:00 AM,101.089,25.902,,,,,
03/19/18 01:45:00 AM,101.058,25.902,,,,,
03/19/18 02:00:00 AM,101.058,25.902,,,,,
03/19/18 02:15:00 AM,101.039,25.805,,,,,
03/19/18 02:30:00 AM,101.039,25.805,,,,,
03/19/18 02:45:00 AM,101.023,25.805,,,,,
03/19/18 03:00:00 AM,100.992,25.805,,,,,
03/19/18 03:15:00 AM,100.992,25.805,,,,,
03/19/18 03:30:00 AM,100.977,25.805,,,,,
03/19/18 03:45:00 AM,100.961,25.805,,,,,
03/19/18 04:00:00 AM,100.945,25.805,,,,,
03/19/18 04:15:00 AM,100.930,25.805,,,,,
03/19/18 04:30:00 AM,100.961,25.805,,,,,
03/19/18 04:45:00 AM,100.973,25.708,,,,,
03/19/18 05:00:00 AM,100.973,25.708,,,,,
03/19/18 05:15:00 AM,100.988,25.708,,,,,
03/19/18 05:30:00 AM,101.019,25.708,,,,,
03/19/18 05:45:00 AM,101.035,25.708,,,,,
03/19/18 06:00:00 AM,101.019,25.708,,,,,
03/19/18 06:15:00 AM,101.019,25.708,,,,,
03/19/18 06:30:00 AM,101.031,25.610,,,,,
03/19/18 06:45:00 AM,101.031,25.610,,,,,
03/19/18 07:00:00 AM,101.046,25.610,,,,,
03/19/18 07:15:00 AM,101.035,25.708,,,,,
03/19/18 07:30:00 AM,101.050,25.708,,,,,
03/19/18 07:45:00 AM,101.050,25.708,,,,,
03/19/18 08:00:00 AM,101.066,25.708,,,,,
03/19/18 08:15:00 AM,101.085,25.805,,,,,
03/19/18 08:30:00 AM,101.085,25.805,,,,,
03/19/18 08:45:00 AM,101.085,25.805,,,,,
03/19/18 09:00:00 AM,101.085,25.805,,,,,
03/19/18 09:15:00 AM,101.058,25.902,,,,,
03/19/18 09:30:00 AM,101.089,25.902,,,,,
03/19/18 09:45:00 AM,101.093,26.000,,,,,
03/19/18 10:00:00 AM,101.078,26.000,,,,,
03/19/18 10:15:00 AM,101.078,26.000,,,,,
03/19/18 10:30:00 AM,101.081,26.097,,,,,
03/19/18 10:45:00 AM,101.066,26.097,,,,,
03/19/18 11:00:00 AM,101.070,26.195,,,,,
03/19/18 11:15:00 AM,101.070,26.195,,,,,
03/19/18 11:30:00 AM,101.054,26.195,,,,,
03/19/18 11:45:00 AM,101.027,26.292,,,,,
03/19/18 12:00:00 PM,100.985,26.390,,,,,
03/19/18 12:15:00 PM,100.977,26.585,,,,,
03/19/18 12:30:00 PM,100.935,26.683,,,,,
03/19/18 12:45:00 PM,100.904,26.683,,,,,
03/19/18 01:00:00 PM,100.908,26.781,,,,,
03/19/18 01:15:00 PM,100.908,26.781,,,,,
03/19/18 01:30:00 PM,100.877,26.781,,,,,
03/19/18 01:45:00 PM,100.881,26.879,,,,,
03/19/18 02:00:00 PM,100.849,26.879,,,,,
03/19/18 02:15:00 PM,100.838,26.977,,,,,
03/19/18 02:30:00 PM,100.842,27.075,,,,,
03/19/18 02:45:00 PM,100.838,26.977,,,,,
03/19/18 03:00:00 PM,100.853,26.977,,,,,
03/19/18 03:15:00 PM,100.865,26.879,,,,,
03/19/18 03:30:00 PM,100.861,26.781,,,,,
03/19/18 03:45:00 PM,100.857,26.683,,,,,
03/19/18 04:00:00 PM,100.838,26.585,,,,,
03/19/18 04:15:00 PM,100.838,26.585,,,,,
03/19/18 04:30:00 PM,100.853,26.585,,,,,
03/19/18 04:45:00 PM,100.853,26.585,,,,,
03/19/18 05:00:00 PM,100.853,26.585,,,,,
03/19/18 05:15:00 PM,100.884,26.585,,,,,
03/19/18 05:30:00 PM,100.900,26.585,,,,,
03/19/18 05:45:00 PM,100.900,26.585,,,,,
03/19/18 06:00:00 PM,100.880,26.488,,,,,
03/19/18 06:15:00 PM,100.896,26.488,,,,,
03/19/18 06:30:00 PM,100.896,26.488,,,,,
03/19/18 06:45:00 PM,100.911,26.488,,,,,
03/19/18 07:00:00 PM,100.923,26.390,,,,,
03/19/18 07:15:00 PM,100.923,26.390,,,,,
03/19/18 07:30:00 PM,100.919,26.292,,,,,
03/19/18 07:45:00 PM,100.950,26.292,,,,,
03/19/18 08:00:00 PM,100.950,26.292,,,,,
03/19/18 08:15:00 PM,100.946,26.195,,,,,
03/19/18 08:30:00 PM,100.930,26.195,,,,,
03/19/18 08:45:00 PM,100.930,26.195,,,,,
03/19/18 09:00:00 PM,100.946,26.195,,,,,
03/19/18 09:15:00 PM,100.977,26.195,,,,,
03/19/18 09:30:00 PM,100.961,26.195,,,,,
03/19/18 09:45:00 PM,100.973,26.097,,,,,
03/19/18 10:00:00 PM,101.004,26.097,,,,,
