"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
05/14/18 04:45:00 AM,102.180,24.931,,
05/14/18 05:00:00 AM,102.206,24.835,,
05/14/18 05:15:00 AM,102.191,24.835,,
05/14/18 05:30:00 AM,102.221,24.835,,
05/14/18 05:45:00 AM,102.236,24.835,,
05/14/18 06:00:00 AM,102.236,24.835,,
05/14/18 06:15:00 AM,102.265,24.835,,
05/14/18 06:30:00 AM,102.250,24.835,,
05/14/18 06:45:00 AM,102.265,24.835,,
05/14/18 07:00:00 AM,102.265,24.835,,
05/14/18 07:15:00 AM,102.294,24.835,,
05/14/18 07:30:00 AM,102.294,24.835,,
05/14/18 07:45:00 AM,102.324,24.835,,
05/14/18 08:00:00 AM,102.339,24.835,,
05/14/18 08:15:00 AM,102.339,24.835,,
05/14/18 08:30:00 AM,102.368,24.835,,
05/14/18 08:45:00 AM,102.387,24.931,,
05/14/18 09:00:00 AM,102.401,24.931,,
05/14/18 09:15:00 AM,102.401,24.931,,
05/14/18 09:30:00 AM,102.387,24.931,,
05/14/18 09:45:00 AM,102.401,24.931,,
05/14/18 10:00:00 AM,102.387,24.931,,
05/14/18 10:15:00 AM,102.401,24.931,,
05/14/18 10:30:00 AM,102.390,25.028,,
05/14/18 10:45:00 AM,102.361,25.028,,
05/14/18 11:00:00 AM,102.361,25.028,,
05/14/18 11:15:00 AM,102.331,25.028,,
05/14/18 11:30:00 AM,102.287,25.028,,
05/14/18 11:45:00 AM,102.287,25.028,,
05/14/18 12:00:00 PM,102.272,25.028,,
05/14/18 12:15:00 PM,102.247,25.125,,
05/14/18 12:30:00 PM,102.232,25.125,,
05/14/18 12:45:00 PM,102.217,25.125,,
05/14/18 01:00:00 PM,102.188,25.125,,
05/14/18 01:15:00 PM,102.158,25.125,,
05/14/18 01:30:00 PM,102.158,25.125,,
05/14/18 01:45:00 PM,102.144,25.125,,
05/14/18 02:00:00 PM,102.118,25.222,,
05/14/18 02:15:00 PM,102.088,25.222,,
05/14/18 02:30:00 PM,102.088,25.222,,
05/14/18 02:45:00 PM,102.103,25.222,,
05/14/18 03:00:00 PM,102.103,25.222,,
05/14/18 03:15:00 PM,102.059,25.222,,
05/14/18 03:30:00 PM,102.059,25.222,,
05/14/18 03:45:00 PM,102.030,25.222,,
05/14/18 04:00:00 PM,102.033,25.319,,
05/14/18 04:15:00 PM,102.048,25.319,,
05/14/18 04:30:00 PM,102.077,25.319,,
05/14/18 04:45:00 PM,102.092,25.319,,
05/14/18 05:00:00 PM,102.077,25.319,,
05/14/18 05:15:00 PM,102.092,25.319,,
05/14/18 05:30:00 PM,102.122,25.319,,
05/14/18 05:45:00 PM,102.107,25.319,,
05/14/18 06:00:00 PM,102.151,25.319,,
05/14/18 06:15:00 PM,102.166,25.319,,
05/14/18 06:30:00 PM,102.136,25.319,,
05/14/18 06:45:00 PM,102.151,25.319,,
05/14/18 07:00:00 PM,102.166,25.319,,
05/14/18 07:15:00 PM,102.166,25.319,,
05/14/18 07:30:00 PM,102.170,25.416,,
05/14/18 07:45:00 PM,102.195,25.319,,
05/14/18 08:00:00 PM,102.210,25.319,,
05/14/18 08:15:00 PM,102.225,25.319,,
05/14/18 08:30:00 PM,102.254,25.319,,
05/14/18 08:45:00 PM,102.269,25.319,,
05/14/18 09:00:00 PM,102.254,25.319,,
05/14/18 09:15:00 PM,102.284,25.319,,
05/14/18 09:30:00 PM,102.284,25.319,,
05/14/18 09:45:00 PM,102.284,25.319,,
05/14/18 10:00:00 PM,102.284,25.319,,
05/14/18 10:15:00 PM,102.284,25.319,,
05/14/18 10:30:00 PM,102.284,25.319,,
05/14/18 10:45:00 PM,102.269,25.319,,
05/14/18 11:00:00 PM,102.269,25.319,,
05/14/18 11:15:00 PM,102.313,25.319,,
05/14/18 11:30:00 PM,102.328,25.319,,
05/14/18 11:45:00 PM,102.328,25.319,,
05/15/18 12:00:00 AM,102.298,25.319,,
05/15/18 12:15:00 AM,102.328,25.319,,
05/15/18 12:30:00 AM,102.313,25.319,,
05/15/18 12:45:00 AM,102.284,25.319,,
05/15/18 01:00:00 AM,102.284,25.319,,
05/15/18 01:15:00 AM,102.265,25.222,,
05/15/18 01:30:00 AM,102.236,25.222,,
05/15/18 01:45:00 AM,102.236,25.222,,
05/15/18 02:00:00 AM,102.206,25.222,,
05/15/18 02:15:00 AM,102.192,25.222,,
05/15/18 02:30:00 AM,102.162,25.222,,
05/15/18 02:45:00 AM,102.162,25.222,,
05/15/18 03:00:00 AM,102.147,25.222,,
05/15/18 03:15:00 AM,102.133,25.222,,
05/15/18 03:30:00 AM,102.162,25.222,,
05/15/18 03:45:00 AM,102.147,25.222,,
05/15/18 04:00:00 AM,102.177,25.222,,
05/15/18 04:15:00 AM,102.147,25.222,,
05/15/18 04:30:00 AM,102.147,25.222,,
05/15/18 04:45:00 AM,102.158,25.125,,
05/15/18 05:00:00 AM,102.144,25.125,,
05/15/18 05:15:00 AM,102.158,25.125,,
05/15/18 05:30:00 AM,102.114,25.125,,
05/15/18 05:45:00 AM,102.114,25.125,,
05/15/18 06:00:00 AM,102.114,25.125,,
05/15/18 06:15:00 AM,102.129,25.125,,
05/15/18 06:30:00 AM,102.129,25.125,,
05/15/18 06:45:00 AM,102.144,25.125,,
05/15/18 07:00:00 AM,102.158,25.125,,
05/15/18 07:15:00 AM,102.129,25.125,,
05/15/18 07:30:00 AM,102.144,25.125,,
05/15/18 07:45:00 AM,102.144,25.125,,
05/15/18 08:00:00 AM,102.158,25.125,,
05/15/18 08:15:00 AM,102.158,25.125,,
05/15/18 08:30:00 AM,102.188,25.125,,
05/15/18 08:45:00 AM,102.188,25.125,,
05/15/18 09:00:00 AM,102.188,25.125,,
05/15/18 09:15:00 AM,102.188,25.125,,
05/15/18 09:30:00 AM,102.188,25.125,,
05/15/18 09:45:00 AM,102.188,25.125,,
05/15/18 10:00:00 AM,102.188,25.125,,
05/15/18 10:15:00 AM,102.203,25.125,,
05/15/18 10:30:00 AM,102.192,25.222,,
05/15/18 10:45:00 AM,102.162,25.222,,
05/15/18 11:00:00 AM,102.118,25.222,,
05/15/18 11:15:00 AM,102.118,25.222,,
05/15/18 11:30:00 AM,102.103,25.222,,
05/15/18 11:45:00 AM,102.088,25.222,,
05/15/18 12:00:00 PM,102.059,25.222,,
05/15/18 12:15:00 PM,102.048,25.319,,
05/15/18 12:30:00 PM,102.033,25.319,,
05/15/18 12:45:00 PM,102.019,25.319,,
05/15/18 01:00:00 PM,102.004,25.319,,
05/15/18 01:15:00 PM,101.974,25.319,,
05/15/18 01:30:00 PM,101.974,25.319,,
05/15/18 01:45:00 PM,101.945,25.319,,
05/15/18 02:00:00 PM,101.934,25.416,,
05/15/18 02:15:00 PM,101.919,25.416,,
05/15/18 02:30:00 PM,101.904,25.416,,
05/15/18 02:45:00 PM,101.890,25.416,,
05/15/18 03:00:00 PM,101.860,25.416,,
05/15/18 03:15:00 PM,101.845,25.416,,
05/15/18 03:30:00 PM,101.816,25.416,,
05/15/18 03:45:00 PM,101.845,25.416,,
05/15/18 04:00:00 PM,101.834,25.513,,
05/15/18 04:15:00 PM,101.834,25.513,,
05/15/18 04:30:00 PM,101.849,25.513,,
05/15/18 04:45:00 PM,101.864,25.513,,
05/15/18 05:00:00 PM,101.834,25.513,,
05/15/18 05:15:00 PM,101.864,25.513,,
05/15/18 05:30:00 PM,101.879,25.513,,
05/15/18 05:45:00 PM,101.893,25.513,,
05/15/18 06:00:00 PM,101.908,25.513,,
05/15/18 06:15:00 PM,101.908,25.513,,
05/15/18 06:30:00 PM,101.908,25.513,,
05/15/18 06:45:00 PM,101.923,25.513,,
05/15/18 07:00:00 PM,101.967,25.513,,
05/15/18 07:15:00 PM,101.952,25.513,,
05/15/18 07:30:00 PM,101.982,25.513,,
05/15/18 07:45:00 PM,101.997,25.513,,
05/15/18 08:00:00 PM,102.022,25.416,,
05/15/18 08:15:00 PM,102.022,25.416,,
05/15/18 08:30:00 PM,102.008,25.416,,
05/15/18 08:45:00 PM,102.022,25.416,,
05/15/18 09:00:00 PM,102.037,25.416,,
05/15/18 09:15:00 PM,102.048,25.319,,
05/15/18 09:30:00 PM,102.048,25.319,,
05/15/18 09:45:00 PM,102.048,25.319,,
05/15/18 10:00:00 PM,102.048,25.319,,
05/15/18 10:15:00 PM,102.048,25.319,,
05/15/18 10:30:00 PM,102.059,25.222,,
05/15/18 10:45:00 PM,102.059,25.222,,
05/15/18 11:00:00 PM,102.044,25.222,,
05/15/18 11:15:00 PM,102.059,25.222,,
05/15/18 11:30:00 PM,102.059,25.222,,
05/15/18 11:45:00 PM,102.059,25.222,,
05/16/18 12:00:00 AM,102.040,25.125,,
05/16/18 12:15:00 AM,102.040,25.125,,
05/16/18 12:30:00 AM,102.055,25.125,,
05/16/18 12:45:00 AM,102.055,25.125,,
05/16/18 01:00:00 AM,102.055,25.125,,
05/16/18 01:15:00 AM,102.055,25.125,,
05/16/18 01:30:00 AM,102.070,25.125,,
05/16/18 01:45:00 AM,102.051,25.028,,
05/16/18 02:00:00 AM,102.037,25.028,,
05/16/18 02:15:00 AM,102.037,25.028,,
05/16/18 02:30:00 AM,102.022,25.028,,
05/16/18 02:45:00 AM,102.007,25.028,,
05/16/18 03:00:00 AM,102.007,25.028,,
05/16/18 03:15:00 AM,101.993,25.028,,
05/16/18 03:30:00 AM,101.993,25.028,,
05/16/18 03:45:00 AM,101.978,25.028,,
05/16/18 04:00:00 AM,101.959,24.931,,
05/16/18 04:15:00 AM,101.974,24.931,,
05/16/18 04:30:00 AM,101.974,24.931,,
05/16/18 04:45:00 AM,101.974,24.931,,
05/16/18 05:00:00 AM,101.989,24.931,,
05/16/18 05:15:00 AM,101.989,24.931,,
05/16/18 05:30:00 AM,102.004,24.931,,
05/16/18 05:45:00 AM,102.033,24.931,,
05/16/18 06:00:00 AM,102.048,24.931,,
05/16/18 06:15:00 AM,102.077,24.931,,
05/16/18 06:30:00 AM,102.092,24.931,,
05/16/18 06:45:00 AM,102.107,24.931,,
05/16/18 07:00:00 AM,102.103,24.835,,
05/16/18 07:15:00 AM,102.103,24.835,,
05/16/18 07:30:00 AM,102.118,24.835,,
05/16/18 07:45:00 AM,102.132,24.835,,
05/16/18 08:00:00 AM,102.132,24.835,,
05/16/18 08:15:00 AM,102.132,24.835,,
05/16/18 08:30:00 AM,102.162,24.835,,
05/16/18 08:45:00 AM,102.166,24.931,,
05/16/18 09:00:00 AM,102.195,24.931,,
05/16/18 09:15:00 AM,102.210,24.931,,
05/16/18 09:30:00 AM,102.225,24.931,,
05/16/18 09:45:00 AM,102.225,24.931,,
05/16/18 10:00:00 AM,102.225,24.931,,
05/16/18 10:15:00 AM,102.214,25.028,,
05/16/18 10:30:00 AM,102.214,25.028,,
05/16/18 10:45:00 AM,102.184,25.028,,
05/16/18 11:00:00 AM,102.169,25.028,,
05/16/18 11:15:00 AM,102.155,25.028,,
05/16/18 11:30:00 AM,102.155,25.028,,
05/16/18 11:45:00 AM,102.129,25.125,,
05/16/18 12:00:00 PM,102.129,25.125,,
05/16/18 12:15:00 PM,102.099,25.125,,
05/16/18 12:30:00 PM,102.114,25.125,,
05/16/18 12:45:00 PM,102.099,25.125,,
05/16/18 01:00:00 PM,102.070,25.125,,
05/16/18 01:15:00 PM,102.070,25.125,,
05/16/18 01:30:00 PM,102.026,25.125,,
05/16/18 01:45:00 PM,102.015,25.222,,
05/16/18 02:00:00 PM,101.985,25.222,,
05/16/18 02:15:00 PM,101.971,25.222,,
05/16/18 02:30:00 PM,101.985,25.222,,
05/16/18 02:45:00 PM,101.971,25.222,,
05/16/18 03:00:00 PM,101.956,25.222,,
05/16/18 03:15:00 PM,101.956,25.222,,
05/16/18 03:30:00 PM,101.956,25.222,,
05/16/18 03:45:00 PM,101.956,25.222,,
05/16/18 04:00:00 PM,101.960,25.319,,
05/16/18 04:15:00 PM,101.945,25.319,,
05/16/18 04:30:00 PM,101.945,25.319,,
05/16/18 04:45:00 PM,101.945,25.319,,
05/16/18 05:00:00 PM,101.945,25.319,,
05/16/18 05:15:00 PM,101.945,25.319,,
05/16/18 05:30:00 PM,101.945,25.319,,
05/16/18 05:45:00 PM,101.974,25.319,,
05/16/18 06:00:00 PM,101.989,25.319,,
05/16/18 06:15:00 PM,101.989,25.319,,
05/16/18 06:30:00 PM,101.989,25.319,,
05/16/18 06:45:00 PM,102.004,25.319,,
05/16/18 07:00:00 PM,101.989,25.319,,
05/16/18 07:15:00 PM,102.033,25.319,,
05/16/18 07:30:00 PM,102.063,25.319,,
05/16/18 07:45:00 PM,102.074,25.222,,
05/16/18 08:00:00 PM,102.074,25.222,,
05/16/18 08:15:00 PM,102.088,25.222,,
05/16/18 08:30:00 PM,102.103,25.222,,
05/16/18 08:45:00 PM,102.133,25.222,,
05/16/18 09:00:00 PM,102.133,25.222,,
05/16/18 09:15:00 PM,102.129,25.125,,
05/16/18 09:30:00 PM,102.129,25.125,,
05/16/18 09:45:00 PM,102.144,25.125,,
05/16/18 10:00:00 PM,102.144,25.125,,
05/16/18 10:15:00 PM,102.158,25.125,,
05/16/18 10:30:00 PM,102.140,25.028,,
05/16/18 10:45:00 PM,102.155,25.028,,
05/16/18 11:00:00 PM,102.155,25.028,,
05/16/18 11:15:00 PM,102.140,25.028,,
05/16/18 11:30:00 PM,102.140,25.028,,
05/16/18 11:45:00 PM,102.125,25.028,,
05/17/18 12:00:00 AM,102.107,24.931,,
05/17/18 12:15:00 AM,102.107,24.931,,
05/17/18 12:30:00 AM,102.107,24.931,,
05/17/18 12:45:00 AM,102.107,24.931,,
05/17/18 01:00:00 AM,102.107,24.931,,
05/17/18 01:15:00 AM,102.092,24.931,,
05/17/18 01:30:00 AM,102.092,24.931,,
05/17/18 01:45:00 AM,102.077,24.931,,
05/17/18 02:00:00 AM,102.044,24.835,,
05/17/18 02:15:00 AM,102.044,24.835,,
05/17/18 02:30:00 AM,102.029,24.835,,
05/17/18 02:45:00 AM,102.029,24.835,,
05/17/18 03:00:00 AM,102.015,24.835,,
05/17/18 03:15:00 AM,102.029,24.835,,
05/17/18 03:30:00 AM,102.029,24.835,,
05/17/18 03:45:00 AM,102.044,24.835,,
05/17/18 04:00:00 AM,102.044,24.835,,
05/17/18 04:15:00 AM,102.029,24.835,,
05/17/18 04:30:00 AM,102.026,24.738,,
05/17/18 04:45:00 AM,102.026,24.738,,
05/17/18 05:00:00 AM,102.026,24.738,,
05/17/18 05:15:00 AM,102.055,24.738,,
05/17/18 05:30:00 AM,102.055,24.738,,
05/17/18 05:45:00 AM,102.084,24.738,,
05/17/18 06:00:00 AM,102.099,24.738,,
05/17/18 06:15:00 AM,102.114,24.738,,
05/17/18 06:30:00 AM,102.129,24.738,,
05/17/18 06:45:00 AM,102.143,24.738,,
05/17/18 07:00:00 AM,102.173,24.738,,
05/17/18 07:15:00 AM,102.188,24.738,,
05/17/18 07:30:00 AM,102.202,24.738,,
05/17/18 07:45:00 AM,102.202,24.738,,
05/17/18 08:00:00 AM,102.217,24.738,,
05/17/18 08:15:00 AM,102.232,24.738,,
05/17/18 08:30:00 AM,102.232,24.738,,
05/17/18 08:45:00 AM,102.261,24.738,,
05/17/18 09:00:00 AM,102.247,24.738,,
05/17/18 09:15:00 AM,102.276,24.738,,
05/17/18 09:30:00 AM,102.265,24.835,,
05/17/18 09:45:00 AM,102.265,24.835,,
05/17/18 10:00:00 AM,102.265,24.835,,
05/17/18 10:15:00 AM,102.236,24.835,,
05/17/18 10:30:00 AM,102.221,24.835,,
05/17/18 10:45:00 AM,102.225,24.931,,
05/17/18 11:00:00 AM,102.210,24.931,,
05/17/18 11:15:00 AM,102.195,24.931,,
05/17/18 11:30:00 AM,102.180,24.931,,
05/17/18 11:45:00 AM,102.180,24.931,,
05/17/18 12:00:00 PM,102.151,24.931,,
05/17/18 12:15:00 PM,102.125,25.028,,
05/17/18 12:30:00 PM,102.110,25.028,,
05/17/18 12:45:00 PM,102.110,25.028,,
05/17/18 01:00:00 PM,102.081,25.028,,
05/17/18 01:15:00 PM,102.051,25.028,,
05/17/18 01:30:00 PM,102.040,25.125,,
05/17/18 01:45:00 PM,101.996,25.125,,
05/17/18 02:00:00 PM,101.996,25.125,,
05/17/18 02:15:00 PM,101.996,25.125,,
05/17/18 02:30:00 PM,101.967,25.125,,
05/17/18 02:45:00 PM,101.952,25.125,,
05/17/18 03:00:00 PM,101.952,25.125,,
05/17/18 03:15:00 PM,101.941,25.222,,
05/17/18 03:30:00 PM,101.941,25.222,,
05/17/18 03:45:00 PM,101.926,25.222,,
05/17/18 04:00:00 PM,101.941,25.222,,
05/17/18 04:15:00 PM,101.941,25.222,,
05/17/18 04:30:00 PM,101.926,25.222,,
05/17/18 04:45:00 PM,101.941,25.222,,
05/17/18 05:00:00 PM,101.941,25.222,,
05/17/18 05:15:00 PM,101.960,25.319,,
05/17/18 05:30:00 PM,101.989,25.319,,
05/17/18 05:45:00 PM,102.004,25.319,,
05/17/18 06:00:00 PM,102.004,25.319,,
05/17/18 06:15:00 PM,102.019,25.319,,
05/17/18 06:30:00 PM,102.033,25.319,,
05/17/18 06:45:00 PM,102.033,25.319,,
05/17/18 07:00:00 PM,102.048,25.319,,
05/17/18 07:15:00 PM,102.077,25.319,,
05/17/18 07:30:00 PM,102.092,25.319,,
05/17/18 07:45:00 PM,102.103,25.222,,
05/17/18 08:00:00 PM,102.103,25.222,,
05/17/18 08:15:00 PM,102.118,25.222,,
05/17/18 08:30:00 PM,102.147,25.222,,
05/17/18 08:45:00 PM,102.162,25.222,,
05/17/18 09:00:00 PM,102.177,25.222,,
05/17/18 09:15:00 PM,102.177,25.222,,
05/17/18 09:30:00 PM,102.206,25.222,,
05/17/18 09:45:00 PM,102.177,25.222,,
05/17/18 10:00:00 PM,102.177,25.222,,
05/17/18 10:15:00 PM,102.206,25.222,,
05/17/18 10:30:00 PM,102.192,25.222,,
05/17/18 10:45:00 PM,102.173,25.125,,
05/17/18 11:00:00 PM,102.158,25.125,,
05/17/18 11:15:00 PM,102.158,25.125,,
05/17/18 11:30:00 PM,102.144,25.125,,
05/17/18 11:45:00 PM,102.129,25.125,,
05/18/18 12:00:00 AM,102.129,25.125,,
05/18/18 12:15:00 AM,102.114,25.125,,
05/18/18 12:30:00 AM,102.114,25.125,,
05/18/18 12:45:00 AM,102.114,25.125,,
05/18/18 01:00:00 AM,102.129,25.125,,
05/18/18 01:15:00 AM,102.114,25.125,,
05/18/18 01:30:00 AM,102.099,25.125,,
05/18/18 01:45:00 AM,102.096,25.028,,
05/18/18 02:00:00 AM,102.081,25.028,,
05/18/18 02:15:00 AM,102.081,25.028,,
05/18/18 02:30:00 AM,102.066,25.028,,
05/18/18 02:45:00 AM,102.066,25.028,,
05/18/18 03:00:00 AM,102.081,25.028,,
05/18/18 03:15:00 AM,102.051,25.028,,
05/18/18 03:30:00 AM,102.051,25.028,,
05/18/18 03:45:00 AM,102.066,25.028,,
05/18/18 04:00:00 AM,102.066,25.028,,
05/18/18 04:15:00 AM,102.081,25.028,,
05/18/18 04:30:00 AM,102.096,25.028,,
05/18/18 04:45:00 AM,102.110,25.028,,
05/18/18 05:00:00 AM,102.136,24.931,,
05/18/18 05:15:00 AM,102.136,24.931,,
05/18/18 05:30:00 AM,102.121,24.931,,
05/18/18 05:45:00 AM,102.136,24.931,,
05/18/18 06:00:00 AM,102.166,24.931,,
05/18/18 06:15:00 AM,102.180,24.931,,
05/18/18 06:30:00 AM,102.166,24.931,,
05/18/18 06:45:00 AM,102.210,24.931,,
05/18/18 07:00:00 AM,102.225,24.931,,
05/18/18 07:15:00 AM,102.239,24.931,,
05/18/18 07:30:00 AM,102.254,24.931,,
05/18/18 07:45:00 AM,102.239,24.931,,
05/18/18 08:00:00 AM,102.269,24.931,,
05/18/18 08:15:00 AM,102.283,24.931,,
05/18/18 08:30:00 AM,102.328,24.931,,
05/18/18 08:45:00 AM,102.357,24.931,,
05/18/18 09:00:00 AM,102.328,24.931,,
05/18/18 09:15:00 AM,102.328,24.931,,
05/18/18 09:30:00 AM,102.346,25.028,,
05/18/18 09:45:00 AM,102.331,25.028,,
05/18/18 10:00:00 AM,102.346,25.028,,
05/18/18 10:15:00 AM,102.346,25.028,,
05/18/18 10:30:00 AM,102.331,25.028,,
05/18/18 10:45:00 AM,102.302,25.028,,
05/18/18 11:00:00 AM,102.302,25.028,,
05/18/18 11:15:00 AM,102.276,25.125,,
05/18/18 11:30:00 AM,102.247,25.125,,
05/18/18 11:45:00 AM,102.232,25.125,,
05/18/18 12:00:00 PM,102.203,25.125,,
05/18/18 12:15:00 PM,102.158,25.125,,
05/18/18 12:30:00 PM,102.158,25.125,,
05/18/18 12:45:00 PM,102.177,25.222,,
05/18/18 01:00:00 PM,102.147,25.222,,
05/18/18 01:15:00 PM,102.133,25.222,,
05/18/18 01:30:00 PM,102.118,25.222,,
05/18/18 01:45:00 PM,102.059,25.222,,
05/18/18 02:00:00 PM,102.059,25.222,,
05/18/18 02:15:00 PM,102.044,25.222,,
05/18/18 02:30:00 PM,102.033,25.319,,
05/18/18 02:45:00 PM,102.019,25.319,,
05/18/18 03:00:00 PM,102.004,25.319,,
05/18/18 03:15:00 PM,102.019,25.319,,
05/18/18 03:30:00 PM,101.989,25.319,,
05/18/18 03:45:00 PM,101.974,25.319,,
05/18/18 04:00:00 PM,101.989,25.319,,
05/18/18 04:15:00 PM,101.974,25.319,,
05/18/18 04:30:00 PM,101.989,25.319,,
05/18/18 04:45:00 PM,101.978,25.416,,
05/18/18 05:00:00 PM,101.993,25.416,,
05/18/18 05:15:00 PM,101.993,25.416,,
05/18/18 05:30:00 PM,102.008,25.416,,
05/18/18 05:45:00 PM,102.037,25.416,,
05/18/18 06:00:00 PM,102.037,25.416,,
05/18/18 06:15:00 PM,102.052,25.416,,
05/18/18 06:30:00 PM,102.052,25.416,,
05/18/18 06:45:00 PM,102.052,25.416,,
05/18/18 07:00:00 PM,102.081,25.416,,
05/18/18 07:15:00 PM,102.096,25.416,,
05/18/18 07:30:00 PM,102.111,25.416,,
05/18/18 07:45:00 PM,102.140,25.416,,
05/18/18 08:00:00 PM,102.125,25.416,,
05/18/18 08:15:00 PM,102.125,25.416,,
05/18/18 08:30:00 PM,102.170,25.416,,
05/18/18 08:45:00 PM,102.170,25.416,,
05/18/18 09:00:00 PM,102.170,25.416,,
05/18/18 09:15:00 PM,102.170,25.416,,
05/18/18 09:30:00 PM,102.170,25.416,,
05/18/18 09:45:00 PM,102.170,25.416,,
05/18/18 10:00:00 PM,102.184,25.416,,
05/18/18 10:15:00 PM,102.184,25.416,,
05/18/18 10:30:00 PM,102.184,25.416,,
05/18/18 10:45:00 PM,102.199,25.416,,
05/18/18 11:00:00 PM,102.199,25.416,,
05/18/18 11:15:00 PM,102.184,25.416,,
05/18/18 11:30:00 PM,102.184,25.416,,
05/18/18 11:45:00 PM,102.170,25.416,,
05/19/18 12:00:00 AM,102.170,25.416,,
05/19/18 12:15:00 AM,102.155,25.416,,
05/19/18 12:30:00 AM,102.155,25.416,,
05/19/18 12:45:00 AM,102.125,25.416,,
05/19/18 01:00:00 AM,102.125,25.416,,
05/19/18 01:15:00 AM,102.125,25.416,,
05/19/18 01:30:00 AM,102.111,25.416,,
05/19/18 01:45:00 AM,102.081,25.416,,
05/19/18 02:00:00 AM,102.081,25.416,,
05/19/18 02:15:00 AM,102.052,25.416,,
05/19/18 02:30:00 AM,102.066,25.416,,
05/19/18 02:45:00 AM,102.037,25.416,,
05/19/18 03:00:00 AM,102.022,25.416,,
05/19/18 03:15:00 AM,102.022,25.416,,
05/19/18 03:30:00 AM,102.022,25.416,,
05/19/18 03:45:00 AM,102.008,25.416,,
05/19/18 04:00:00 AM,102.022,25.416,,
05/19/18 04:15:00 AM,102.022,25.416,,
05/19/18 04:30:00 AM,102.008,25.416,,
05/19/18 04:45:00 AM,102.008,25.416,,
05/19/18 05:00:00 AM,102.008,25.416,,
05/19/18 05:15:00 AM,102.022,25.416,,
05/19/18 05:30:00 AM,102.008,25.416,,
05/19/18 05:45:00 AM,102.037,25.416,,
05/19/18 06:00:00 AM,102.037,25.416,,
05/19/18 06:15:00 AM,102.037,25.416,,
05/19/18 06:30:00 AM,102.052,25.416,,
05/19/18 06:45:00 AM,102.081,25.416,,
05/19/18 07:00:00 AM,102.096,25.416,,
05/19/18 07:15:00 AM,102.096,25.416,,
05/19/18 07:30:00 AM,102.125,25.416,,
05/19/18 07:45:00 AM,102.140,25.416,,
05/19/18 08:00:00 AM,102.140,25.416,,
05/19/18 08:15:00 AM,102.170,25.416,,
05/19/18 08:30:00 AM,102.184,25.416,,
05/19/18 08:45:00 AM,102.184,25.416,,
05/19/18 09:00:00 AM,102.199,25.416,,
05/19/18 09:15:00 AM,102.184,25.416,,
05/19/18 09:30:00 AM,102.199,25.416,,
05/19/18 09:45:00 AM,102.214,25.416,,
05/19/18 10:00:00 AM,102.199,25.416,,
05/19/18 10:15:00 AM,102.199,25.416,,
05/19/18 10:30:00 AM,102.199,25.416,,
05/19/18 10:45:00 AM,102.199,25.416,,
05/19/18 11:00:00 AM,102.184,25.416,,
05/19/18 11:15:00 AM,102.173,25.513,,
05/19/18 11:30:00 AM,102.188,25.513,,
05/19/18 11:45:00 AM,102.159,25.513,,
05/19/18 12:00:00 PM,102.144,25.513,,
05/19/18 12:15:00 PM,102.114,25.513,,
05/19/18 12:30:00 PM,102.100,25.513,,
05/19/18 12:45:00 PM,102.085,25.513,,
05/19/18 01:00:00 PM,102.059,25.610,,
05/19/18 01:15:00 PM,102.074,25.610,,
05/19/18 01:30:00 PM,102.045,25.610,,
05/19/18 01:45:00 PM,102.015,25.610,,
05/19/18 02:00:00 PM,102.015,25.610,,
05/19/18 02:15:00 PM,101.986,25.610,,
05/19/18 02:30:00 PM,101.971,25.610,,
05/19/18 02:45:00 PM,101.956,25.610,,
05/19/18 03:00:00 PM,101.945,25.708,,
05/19/18 03:15:00 PM,101.945,25.708,,
05/19/18 03:30:00 PM,101.930,25.708,,
05/19/18 03:45:00 PM,101.930,25.708,,
05/19/18 04:00:00 PM,101.989,25.708,,
05/19/18 04:15:00 PM,101.975,25.708,,
05/19/18 04:30:00 PM,101.989,25.708,,
05/19/18 04:45:00 PM,102.019,25.708,,
05/19/18 05:00:00 PM,102.019,25.708,,
05/19/18 05:15:00 PM,102.019,25.708,,
05/19/18 05:30:00 PM,102.048,25.708,,
05/19/18 05:45:00 PM,102.063,25.708,,
05/19/18 06:00:00 PM,102.063,25.708,,
05/19/18 06:15:00 PM,102.078,25.708,,
05/19/18 06:30:00 PM,102.078,25.708,,
05/19/18 06:45:00 PM,102.093,25.708,,
05/19/18 07:00:00 PM,102.093,25.708,,
05/19/18 07:15:00 PM,102.107,25.708,,
05/19/18 07:30:00 PM,102.122,25.708,,
05/19/18 07:45:00 PM,102.122,25.708,,
05/19/18 08:00:00 PM,102.151,25.708,,
05/19/18 08:15:00 PM,102.166,25.708,,
05/19/18 08:30:00 PM,102.166,25.708,,
05/19/18 08:45:00 PM,102.181,25.708,,
05/19/18 09:00:00 PM,102.210,25.708,,
05/19/18 09:15:00 PM,102.225,25.708,,
05/19/18 09:30:00 PM,102.240,25.708,,
05/19/18 09:45:00 PM,102.225,25.708,,
05/19/18 10:00:00 PM,102.225,25.708,,
05/19/18 10:15:00 PM,102.225,25.708,,
05/19/18 10:30:00 PM,102.225,25.708,,
05/19/18 10:45:00 PM,102.240,25.708,,
05/19/18 11:00:00 PM,102.207,25.610,,
05/19/18 11:15:00 PM,102.207,25.610,,
05/19/18 11:30:00 PM,102.192,25.610,,
05/19/18 11:45:00 PM,102.177,25.610,,
05/20/18 12:00:00 AM,102.162,25.610,,
