"Plot Title: Fagaalu_June"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
490,06/08/19 04:00:00 PM,14.6083,80.029,,
491,06/08/19 04:15:00 PM,14.6175,79.853,,
492,06/08/19 04:30:00 PM,14.6169,79.678,,
493,06/08/19 04:45:00 PM,14.6163,79.502,,
494,06/08/19 05:00:00 PM,14.6159,79.326,,
495,06/08/19 05:15:00 PM,14.6207,79.326,,
496,06/08/19 05:30:00 PM,14.6231,79.326,,
497,06/08/19 05:45:00 PM,14.6226,79.151,,
498,06/08/19 06:00:00 PM,14.6275,79.151,,
499,06/08/19 06:15:00 PM,14.6275,79.151,,
500,06/08/19 06:30:00 PM,14.6318,78.975,,
501,06/08/19 06:45:00 PM,14.6318,78.975,,
502,06/08/19 07:00:00 PM,14.6337,78.800,,
503,06/08/19 07:15:00 PM,14.6385,78.800,,
504,06/08/19 07:30:00 PM,14.6410,78.800,,
505,06/08/19 07:45:00 PM,14.6434,78.800,,
506,06/08/19 08:00:00 PM,14.6410,78.800,,
507,06/08/19 08:15:00 PM,14.6410,78.800,,
508,06/08/19 08:30:00 PM,14.6459,78.800,,
509,06/08/19 08:45:00 PM,14.6429,78.624,,
510,06/08/19 09:00:00 PM,14.6478,78.624,,
511,06/08/19 09:15:00 PM,14.6503,78.624,,
512,06/08/19 09:30:00 PM,14.6503,78.624,,
513,06/08/19 09:45:00 PM,14.6503,78.624,,
514,06/08/19 10:00:00 PM,14.6472,78.449,,
515,06/08/19 10:15:00 PM,14.6497,78.449,,
516,06/08/19 10:30:00 PM,14.6521,78.449,,
517,06/08/19 10:45:00 PM,14.6497,78.449,,
518,06/08/19 11:00:00 PM,14.6521,78.449,,
519,06/08/19 11:15:00 PM,14.6546,78.449,,
520,06/08/19 11:30:00 PM,14.6503,78.624,,
521,06/08/19 11:45:00 PM,14.6503,78.624,,
522,06/09/19 12:00:00 AM,14.6521,78.449,,
523,06/09/19 12:15:00 AM,14.6521,78.449,,
524,06/09/19 12:30:00 AM,14.6497,78.449,,
525,06/09/19 12:45:00 AM,14.6521,78.449,,
526,06/09/19 01:00:00 AM,14.6491,78.274,,
527,06/09/19 01:15:00 AM,14.6491,78.274,,
528,06/09/19 01:30:00 AM,14.6466,78.274,,
529,06/09/19 01:45:00 AM,14.6423,78.449,,
530,06/09/19 02:00:00 AM,14.6448,78.449,,
531,06/09/19 02:15:00 AM,14.6448,78.449,,
532,06/09/19 02:30:00 AM,14.6472,78.449,,
533,06/09/19 02:45:00 AM,14.6491,78.274,,
534,06/09/19 03:00:00 AM,14.6442,78.274,,
535,06/09/19 03:15:00 AM,14.6472,78.449,,
536,06/09/19 03:30:00 AM,14.6448,78.449,,
537,06/09/19 03:45:00 AM,14.6491,78.274,,
538,06/09/19 04:00:00 AM,14.6491,78.274,,
539,06/09/19 04:15:00 AM,14.6491,78.274,,
540,06/09/19 04:30:00 AM,14.6491,78.274,,
541,06/09/19 04:45:00 AM,14.6516,78.274,,
542,06/09/19 05:00:00 AM,14.6510,78.098,,
543,06/09/19 05:15:00 AM,14.6510,78.098,,
544,06/09/19 05:30:00 AM,14.6504,77.923,,
545,06/09/19 05:45:00 AM,14.6504,77.923,,
546,06/09/19 06:00:00 AM,14.6498,77.749,,
547,06/09/19 06:15:00 AM,14.6523,77.749,,
548,06/09/19 06:30:00 AM,14.6517,77.574,,
549,06/09/19 06:45:00 AM,14.6517,77.574,,
550,06/09/19 07:00:00 AM,14.6572,77.749,,
551,06/09/19 07:15:00 AM,14.6601,77.923,,
552,06/09/19 07:30:00 AM,14.6607,78.098,,
553,06/09/19 07:45:00 AM,14.6662,78.274,,
554,06/09/19 08:00:00 AM,14.6693,78.449,,
555,06/09/19 08:15:00 AM,14.6703,78.800,,
556,06/09/19 08:30:00 AM,14.6714,79.151,,
557,06/09/19 08:45:00 AM,14.6774,79.502,,
558,06/09/19 09:00:00 AM,14.6804,79.678,,
559,06/09/19 09:15:00 AM,14.6835,79.853,,
560,06/09/19 09:30:00 AM,14.6835,79.853,,
561,06/09/19 09:45:00 AM,14.6816,80.029,,
562,06/09/19 10:00:00 AM,14.6822,80.206,,
563,06/09/19 10:15:00 AM,14.6809,80.559,,
564,06/09/19 10:30:00 AM,14.6771,80.911,,
565,06/09/19 10:45:00 AM,14.6752,81.090,,
566,06/09/19 11:00:00 AM,14.6733,81.266,,
567,06/09/19 11:15:00 AM,14.6690,81.442,,
568,06/09/19 11:30:00 AM,14.6642,81.442,,
569,06/09/19 11:45:00 AM,14.6642,81.442,,
570,06/09/19 12:00:00 PM,14.6617,81.442,,
571,06/09/19 12:15:00 PM,14.6617,81.442,,
572,06/09/19 12:30:00 PM,14.6636,81.266,,
573,06/09/19 12:45:00 PM,14.6611,81.266,,
574,06/09/19 01:00:00 PM,14.6574,81.621,,
575,06/09/19 01:15:00 PM,14.6549,81.621,,
576,06/09/19 01:30:00 PM,14.6555,81.797,,
577,06/09/19 01:45:00 PM,14.6524,81.621,,
578,06/09/19 02:00:00 PM,14.6500,81.621,,
579,06/09/19 02:15:00 PM,14.6421,81.442,,
580,06/09/19 02:30:00 PM,14.6446,81.442,,
581,06/09/19 02:45:00 PM,14.6471,81.442,,
582,06/09/19 03:00:00 PM,14.6421,81.442,,
583,06/09/19 03:15:00 PM,14.6440,81.266,,
584,06/09/19 03:30:00 PM,14.6434,81.090,,
585,06/09/19 03:45:00 PM,14.6434,81.090,,
586,06/09/19 04:00:00 PM,14.6484,81.090,,
587,06/09/19 04:15:00 PM,14.6453,80.911,,
588,06/09/19 04:30:00 PM,14.6448,80.735,,
589,06/09/19 04:45:00 PM,14.6466,80.559,,
590,06/09/19 05:00:00 PM,14.6516,80.559,,
591,06/09/19 05:15:00 PM,14.6535,80.382,,
592,06/09/19 05:30:00 PM,14.6553,80.206,,
593,06/09/19 05:45:00 PM,14.6553,80.206,,
594,06/09/19 06:00:00 PM,14.6572,80.029,,
595,06/09/19 06:15:00 PM,14.6620,80.029,,
596,06/09/19 06:30:00 PM,14.6614,79.853,,
597,06/09/19 06:45:00 PM,14.6639,79.853,,
598,06/09/19 07:00:00 PM,14.6664,79.853,,
599,06/09/19 07:15:00 PM,14.6664,79.853,,
600,06/09/19 07:30:00 PM,14.6688,79.853,,
601,06/09/19 07:45:00 PM,14.6732,79.678,,
602,06/09/19 08:00:00 PM,14.6788,79.151,,
603,06/09/19 08:15:00 PM,14.6777,78.800,,
604,06/09/19 08:30:00 PM,14.6777,78.800,,
605,06/09/19 08:45:00 PM,14.6801,78.800,,
606,06/09/19 09:00:00 PM,14.6752,78.800,,
607,06/09/19 09:15:00 PM,14.6830,78.975,,
608,06/09/19 09:30:00 PM,14.6801,78.800,,
609,06/09/19 09:45:00 PM,14.6825,78.800,,
610,06/09/19 10:00:00 PM,14.6806,78.975,,
611,06/09/19 10:15:00 PM,14.6806,78.975,,
612,06/09/19 10:30:00 PM,14.6836,79.151,,
613,06/09/19 10:45:00 PM,14.6830,78.975,,
614,06/09/19 11:00:00 PM,14.6771,78.624,,
615,06/09/19 11:15:00 PM,14.6746,78.624,,
616,06/09/19 11:30:00 PM,14.6733,78.975,,
617,06/09/19 11:45:00 PM,14.6714,79.151,,
618,06/10/19 12:00:00 AM,14.6690,79.151,,
619,06/10/19 12:15:00 AM,14.6714,79.151,,
620,06/10/19 12:30:00 AM,14.6690,79.151,,
621,06/10/19 12:45:00 AM,14.6671,79.326,,
622,06/10/19 01:00:00 AM,14.6623,79.326,,
623,06/10/19 01:15:00 AM,14.6593,79.151,,
624,06/10/19 01:30:00 AM,14.6568,79.151,,
625,06/10/19 01:45:00 AM,14.6549,79.326,,
626,06/10/19 02:00:00 AM,14.6549,79.326,,
627,06/10/19 02:15:00 AM,14.6500,79.326,,
628,06/10/19 02:30:00 AM,14.6452,79.326,,
629,06/10/19 02:45:00 AM,14.6452,79.326,,
630,06/10/19 03:00:00 AM,14.6427,79.326,,
631,06/10/19 03:15:00 AM,14.6403,79.326,,
632,06/10/19 03:30:00 AM,14.6378,79.326,,
633,06/10/19 03:45:00 AM,14.6378,79.326,,
634,06/10/19 04:00:00 AM,14.6403,79.326,,
635,06/10/19 04:15:00 AM,14.6427,79.326,,
636,06/10/19 04:30:00 AM,14.6427,79.326,,
637,06/10/19 04:45:00 AM,14.6397,79.151,,
638,06/10/19 05:00:00 AM,14.6397,79.151,,
639,06/10/19 05:15:00 AM,14.6397,79.151,,
640,06/10/19 05:30:00 AM,14.6397,79.151,,
641,06/10/19 05:45:00 AM,14.6421,79.151,,
642,06/10/19 06:00:00 AM,14.6446,79.151,,
643,06/10/19 06:15:00 AM,14.6465,78.975,,
644,06/10/19 06:30:00 AM,14.6484,78.800,,
645,06/10/19 06:45:00 AM,14.6513,78.975,,
646,06/10/19 07:00:00 AM,14.6513,78.975,,
647,06/10/19 07:15:00 AM,14.6513,78.975,,
648,06/10/19 07:30:00 AM,14.6543,79.151,,
649,06/10/19 07:45:00 AM,14.6593,79.151,,
650,06/10/19 08:00:00 AM,14.6623,79.326,,
651,06/10/19 08:15:00 AM,14.6646,79.326,,
652,06/10/19 08:30:00 AM,14.6677,79.502,,
653,06/10/19 08:45:00 AM,14.6688,79.853,,
654,06/10/19 09:00:00 AM,14.6664,79.853,,
655,06/10/19 09:15:00 AM,14.6669,80.029,,
656,06/10/19 09:30:00 AM,14.6700,80.206,,
657,06/10/19 09:45:00 AM,14.6706,80.382,,
658,06/10/19 10:00:00 AM,14.6662,80.559,,
659,06/10/19 10:15:00 AM,14.6649,80.911,,
660,06/10/19 10:30:00 AM,14.6655,81.090,,
661,06/10/19 10:45:00 AM,14.6655,81.090,,
662,06/10/19 11:00:00 AM,14.6636,81.266,,
663,06/10/19 11:15:00 AM,14.6598,81.621,,
664,06/10/19 11:30:00 AM,14.6579,81.797,,
665,06/10/19 11:45:00 AM,14.6511,81.975,,
666,06/10/19 12:00:00 PM,14.6492,82.152,,
667,06/10/19 12:15:00 PM,14.6498,82.330,,
668,06/10/19 12:30:00 PM,14.6504,82.508,,
669,06/10/19 12:45:00 PM,14.6485,82.686,,
670,06/10/19 01:00:00 PM,14.6456,82.508,,
671,06/10/19 01:15:00 PM,14.6456,82.508,,
672,06/10/19 01:30:00 PM,14.6437,82.686,,
673,06/10/19 01:45:00 PM,14.6394,82.864,,
674,06/10/19 02:00:00 PM,14.6369,82.864,,
675,06/10/19 02:15:00 PM,14.6339,82.686,,
676,06/10/19 02:30:00 PM,14.6316,82.686,,
677,06/10/19 02:45:00 PM,14.6458,81.797,,
678,06/10/19 03:00:00 PM,14.6648,81.621,,
679,06/10/19 03:15:00 PM,14.6452,81.621,,
680,06/10/19 03:30:00 PM,14.6433,81.797,,
681,06/10/19 03:45:00 PM,14.6511,81.975,,
682,06/10/19 04:00:00 PM,14.6530,81.797,,
683,06/10/19 04:15:00 PM,14.6471,81.442,,
684,06/10/19 04:30:00 PM,14.6478,80.911,,
685,06/10/19 04:45:00 PM,14.6545,80.735,,
686,06/10/19 05:00:00 PM,14.6491,80.559,,
687,06/10/19 05:15:00 PM,14.6442,80.559,,
688,06/10/19 05:30:00 PM,14.6436,80.382,,
689,06/10/19 05:45:00 PM,14.6430,80.206,,
690,06/10/19 06:00:00 PM,14.6424,80.029,,
691,06/10/19 06:15:00 PM,14.6420,79.853,,
692,06/10/19 06:30:00 PM,14.6439,79.678,,
693,06/10/19 06:45:00 PM,14.6439,79.678,,
694,06/10/19 07:00:00 PM,14.6433,79.502,,
695,06/10/19 07:15:00 PM,14.6458,79.502,,
696,06/10/19 07:30:00 PM,14.6427,79.326,,
697,06/10/19 07:45:00 PM,14.6475,79.326,,
698,06/10/19 08:00:00 PM,14.6519,79.151,,
699,06/10/19 08:15:00 PM,14.6519,79.151,,
700,06/10/19 08:30:00 PM,14.6543,79.151,,
701,06/10/19 08:45:00 PM,14.6543,79.151,,
702,06/10/19 09:00:00 PM,14.6543,79.151,,
703,06/10/19 09:15:00 PM,14.6593,79.151,,
704,06/10/19 09:30:00 PM,14.6593,79.151,,
705,06/10/19 09:45:00 PM,14.6611,78.975,,
706,06/10/19 10:00:00 PM,14.6636,78.975,,
707,06/10/19 10:15:00 PM,14.6636,78.975,,
708,06/10/19 10:30:00 PM,14.6587,78.975,,
709,06/10/19 10:45:00 PM,14.6611,78.975,,
710,06/10/19 11:00:00 PM,14.6537,78.975,,
711,06/10/19 11:15:00 PM,14.6537,78.975,,
712,06/10/19 11:30:00 PM,14.6508,78.800,,
713,06/10/19 11:45:00 PM,14.6465,78.975,,
714,06/11/19 12:00:00 AM,14.6440,78.975,,
715,06/11/19 12:15:00 AM,14.6391,78.975,,
716,06/11/19 12:30:00 AM,14.6366,78.975,,
717,06/11/19 12:45:00 AM,14.6362,78.800,,
718,06/11/19 01:00:00 AM,14.6385,78.800,,
719,06/11/19 01:15:00 AM,14.6337,78.800,,
720,06/11/19 01:30:00 AM,14.6337,78.800,,
721,06/11/19 01:45:00 AM,14.6337,78.800,,
722,06/11/19 02:00:00 AM,14.6263,78.800,,
723,06/11/19 02:15:00 AM,14.6239,78.800,,
724,06/11/19 02:30:00 AM,14.6263,78.800,,
725,06/11/19 02:45:00 AM,14.6362,78.800,,
726,06/11/19 03:00:00 AM,14.6307,78.624,,
727,06/11/19 03:15:00 AM,14.6228,78.449,,
728,06/11/19 03:30:00 AM,14.6179,78.449,,
729,06/11/19 03:45:00 AM,14.6179,78.449,,
730,06/11/19 04:00:00 AM,14.6204,78.449,,
731,06/11/19 04:15:00 AM,14.6228,78.449,,
732,06/11/19 04:30:00 AM,14.6228,78.449,,
733,06/11/19 04:45:00 AM,14.6228,78.449,,
734,06/11/19 05:00:00 AM,14.6234,78.624,,
735,06/11/19 05:15:00 AM,14.6258,78.624,,
736,06/11/19 05:30:00 AM,14.6307,78.624,,
737,06/11/19 05:45:00 AM,14.6282,78.624,,
738,06/11/19 06:00:00 AM,14.6331,78.624,,
739,06/11/19 06:15:00 AM,14.6350,78.449,,
740,06/11/19 06:30:00 AM,14.6375,78.449,,
741,06/11/19 06:45:00 AM,14.6369,78.274,,
742,06/11/19 07:00:00 AM,14.6369,78.274,,
743,06/11/19 07:15:00 AM,14.6423,78.449,,
744,06/11/19 07:30:00 AM,14.6423,78.449,,
745,06/11/19 07:45:00 AM,14.6429,78.624,,
746,06/11/19 08:00:00 AM,14.6410,78.800,,
747,06/11/19 08:15:00 AM,14.6481,79.502,,
748,06/11/19 08:30:00 AM,14.6511,79.678,,
749,06/11/19 08:45:00 AM,14.6506,79.502,,
750,06/11/19 09:00:00 AM,14.6604,79.502,,
751,06/11/19 09:15:00 AM,14.6626,80.206,,
752,06/11/19 09:30:00 AM,14.6582,80.382,,
753,06/11/19 09:45:00 AM,14.6540,80.559,,
754,06/11/19 10:00:00 AM,14.6545,80.735,,
755,06/11/19 10:15:00 AM,14.6575,80.911,,
756,06/11/19 10:30:00 AM,14.6550,80.911,,
757,06/11/19 10:45:00 AM,14.6503,80.911,,
758,06/11/19 11:00:00 AM,14.6459,81.090,,
759,06/11/19 11:15:00 AM,14.6429,80.911,,
760,06/11/19 11:30:00 AM,14.6564,80.559,,
761,06/11/19 11:45:00 AM,14.6923,81.090,,
762,06/11/19 12:00:00 PM,14.6745,81.621,,
763,06/11/19 12:15:00 PM,14.6640,82.152,,
764,06/11/19 12:30:00 PM,14.6726,81.797,,
765,06/11/19 12:45:00 PM,14.6826,81.090,,
766,06/11/19 01:00:00 PM,14.6771,80.911,,
767,06/11/19 01:15:00 PM,14.6716,80.735,,
768,06/11/19 01:30:00 PM,14.6852,80.382,,
769,06/11/19 01:45:00 PM,14.6987,80.029,,
770,06/11/19 02:00:00 PM,14.6865,80.029,,
771,06/11/19 02:15:00 PM,14.7054,79.853,,
772,06/11/19 02:30:00 PM,14.7122,79.678,,
773,06/11/19 02:45:00 PM,14.7415,79.678,,
774,06/11/19 03:00:00 PM,14.7556,79.502,,
775,06/11/19 03:15:00 PM,14.7471,79.151,,
776,06/11/19 03:30:00 PM,14.7466,78.975,,
777,06/11/19 03:45:00 PM,14.7387,78.800,,
778,06/11/19 04:00:00 PM,14.7412,78.800,,
779,06/11/19 04:15:00 PM,14.7528,78.624,,
780,06/11/19 04:30:00 PM,14.8108,78.449,,
781,06/11/19 04:45:00 PM,14.8317,78.098,,
782,06/11/19 05:00:00 PM,14.8361,77.923,,
783,06/11/19 05:15:00 PM,14.8433,77.923,,
784,06/11/19 05:30:00 PM,14.8745,77.749,,
785,06/11/19 05:45:00 PM,14.8568,77.574,,
786,06/11/19 06:00:00 PM,14.8368,77.400,,
787,06/11/19 06:15:00 PM,14.8368,77.400,,
788,06/11/19 06:30:00 PM,14.8197,77.400,,
789,06/11/19 06:45:00 PM,14.8050,77.400,,
790,06/11/19 07:00:00 PM,14.8069,77.225,,
791,06/11/19 07:15:00 PM,14.8020,77.225,,
792,06/11/19 07:30:00 PM,14.9266,77.225,,
793,06/11/19 07:45:00 PM,15.1630,77.050,,
794,06/11/19 08:00:00 PM,15.1727,77.050,,
795,06/11/19 08:15:00 PM,15.2870,76.876,,
796,06/11/19 08:30:00 PM,15.1837,76.703,,
797,06/11/19 08:45:00 PM,15.1074,76.528,,
798,06/11/19 09:00:00 PM,15.0464,76.528,,
799,06/11/19 09:15:00 PM,15.0024,76.528,,
800,06/11/19 09:30:00 PM,14.9799,76.354,,
801,06/11/19 09:45:00 PM,14.9389,76.528,,
802,06/11/19 10:00:00 PM,14.9341,76.528,,
803,06/11/19 10:15:00 PM,14.9195,76.528,,
804,06/11/19 10:30:00 PM,14.8902,76.528,,
805,06/11/19 10:45:00 PM,14.8858,76.703,,
806,06/11/19 11:00:00 PM,14.8809,76.703,,
807,06/11/19 11:15:00 PM,14.8717,76.876,,
808,06/11/19 11:30:00 PM,14.8497,76.876,,
809,06/11/19 11:45:00 PM,14.8497,76.876,,
810,06/12/19 12:00:00 AM,14.8381,77.050,,
811,06/12/19 12:15:00 AM,14.8185,77.050,,
812,06/12/19 12:30:00 AM,14.8113,77.050,,
813,06/12/19 12:45:00 AM,14.8014,77.050,,
814,06/12/19 01:00:00 AM,14.7917,77.050,,
815,06/12/19 01:15:00 AM,14.7820,77.050,,
816,06/12/19 01:30:00 AM,14.7795,77.050,,
817,06/12/19 01:45:00 AM,14.7770,77.050,,
818,06/12/19 02:00:00 AM,14.7648,77.050,,
819,06/12/19 02:15:00 AM,14.7624,77.050,,
820,06/12/19 02:30:00 AM,14.7527,77.050,,
821,06/12/19 02:45:00 AM,14.7502,77.050,,
822,06/12/19 03:00:00 AM,14.7527,77.050,,
823,06/12/19 03:15:00 AM,14.7477,77.050,,
824,06/12/19 03:30:00 AM,14.7428,77.050,,
825,06/12/19 03:45:00 AM,14.7306,77.050,,
826,06/12/19 04:00:00 AM,14.7287,77.225,,
827,06/12/19 04:15:00 AM,14.7215,77.225,,
828,06/12/19 04:30:00 AM,14.7116,77.225,,
829,06/12/19 04:45:00 AM,14.7165,77.225,,
830,06/12/19 05:00:00 AM,14.7116,77.225,,
831,06/12/19 05:15:00 AM,14.7116,77.225,,
832,06/12/19 05:30:00 AM,14.7171,77.400,,
833,06/12/19 05:45:00 AM,14.7196,77.400,,
834,06/12/19 06:00:00 AM,14.7147,77.400,,
835,06/12/19 06:15:00 AM,14.7147,77.400,,
836,06/12/19 06:30:00 AM,14.7171,77.400,,
837,06/12/19 06:45:00 AM,14.7177,77.574,,
838,06/12/19 07:00:00 AM,14.7177,77.574,,
839,06/12/19 07:15:00 AM,14.7177,77.574,,
840,06/12/19 07:30:00 AM,14.7152,77.574,,
841,06/12/19 07:45:00 AM,14.7103,77.574,,
842,06/12/19 08:00:00 AM,14.7134,77.749,,
843,06/12/19 08:15:00 AM,14.7084,77.749,,
844,06/12/19 08:30:00 AM,14.7115,77.923,,
845,06/12/19 08:45:00 AM,14.7090,77.923,,
846,06/12/19 09:00:00 AM,14.7115,77.923,,
847,06/12/19 09:15:00 AM,14.7071,78.098,,
848,06/12/19 09:30:00 AM,14.7077,78.274,,
849,06/12/19 09:45:00 AM,14.7077,78.274,,
850,06/12/19 10:00:00 AM,14.7102,78.274,,
851,06/12/19 10:15:00 AM,14.7107,78.449,,
852,06/12/19 10:30:00 AM,14.7113,78.624,,
853,06/12/19 10:45:00 AM,14.7064,78.624,,
854,06/12/19 11:00:00 AM,14.7026,78.975,,
855,06/12/19 11:15:00 AM,14.6983,79.151,,
856,06/12/19 11:30:00 AM,14.6958,79.151,,
857,06/12/19 11:45:00 AM,14.6916,79.326,,
858,06/12/19 12:00:00 PM,14.6848,79.502,,
859,06/12/19 12:15:00 PM,14.6769,79.326,,
860,06/12/19 12:30:00 PM,14.6751,79.502,,
861,06/12/19 12:45:00 PM,14.6738,79.853,,
862,06/12/19 01:00:00 PM,14.6742,80.029,,
863,06/12/19 01:15:00 PM,14.6620,80.029,,
864,06/12/19 01:30:00 PM,14.6595,80.029,,
865,06/12/19 01:45:00 PM,14.6523,80.029,,
866,06/12/19 02:00:00 PM,14.6498,80.029,,
867,06/12/19 02:15:00 PM,14.6498,80.029,,
868,06/12/19 02:30:00 PM,14.6443,79.853,,
869,06/12/19 02:45:00 PM,14.6420,79.853,,
870,06/12/19 03:00:00 PM,14.6414,79.678,,
871,06/12/19 03:15:00 PM,14.6414,79.678,,
872,06/12/19 03:30:00 PM,14.6389,79.678,,
873,06/12/19 03:45:00 PM,14.6408,79.502,,
874,06/12/19 04:00:00 PM,14.6414,79.678,,
875,06/12/19 04:15:00 PM,14.6408,79.502,,
876,06/12/19 04:30:00 PM,14.6408,79.502,,
877,06/12/19 04:45:00 PM,14.6408,79.502,,
878,06/12/19 05:00:00 PM,14.6555,79.502,,
879,06/12/19 05:15:00 PM,14.6574,79.326,,
880,06/12/19 05:30:00 PM,14.6568,79.151,,
881,06/12/19 05:45:00 PM,14.6593,79.151,,
882,06/12/19 06:00:00 PM,14.6587,78.975,,
883,06/12/19 06:15:00 PM,14.6587,78.975,,
884,06/12/19 06:30:00 PM,14.6581,78.800,,
885,06/12/19 06:45:00 PM,14.6606,78.800,,
886,06/12/19 07:00:00 PM,14.6624,78.624,,
887,06/12/19 07:15:00 PM,14.6649,78.624,,
888,06/12/19 07:30:00 PM,14.6674,78.624,,
889,06/12/19 07:45:00 PM,14.6693,78.449,,
890,06/12/19 08:00:00 PM,14.6693,78.449,,
891,06/12/19 08:15:00 PM,14.6765,78.449,,
892,06/12/19 08:30:00 PM,14.6790,78.449,,
893,06/12/19 08:45:00 PM,14.6790,78.449,,
894,06/12/19 09:00:00 PM,14.6790,78.449,,
895,06/12/19 09:15:00 PM,14.6814,78.449,,
896,06/12/19 09:30:00 PM,14.6809,78.274,,
897,06/12/19 09:45:00 PM,14.6833,78.274,,
898,06/12/19 10:00:00 PM,14.6809,78.274,,
899,06/12/19 10:15:00 PM,14.6784,78.274,,
900,06/12/19 10:30:00 PM,14.6803,78.098,,
901,06/12/19 10:45:00 PM,14.6778,78.098,,
902,06/12/19 11:00:00 PM,14.6778,78.098,,
903,06/12/19 11:15:00 PM,14.6754,78.098,,
904,06/12/19 11:30:00 PM,14.6729,78.098,,
905,06/12/19 11:45:00 PM,14.6725,77.923,,
906,06/13/19 12:00:00 AM,14.6725,77.923,,
907,06/13/19 12:15:00 AM,14.6725,77.923,,
908,06/13/19 12:30:00 AM,14.6719,77.749,,
909,06/13/19 12:45:00 AM,14.6719,77.749,,
910,06/13/19 01:00:00 AM,14.6694,77.749,,
911,06/13/19 01:15:00 AM,14.6645,77.749,,
912,06/13/19 01:30:00 AM,14.6616,77.574,,
913,06/13/19 01:45:00 AM,14.6639,77.574,,
914,06/13/19 02:00:00 AM,14.6616,77.574,,
915,06/13/19 02:15:00 AM,14.6591,77.574,,
916,06/13/19 02:30:00 AM,14.6591,77.574,,
917,06/13/19 02:45:00 AM,14.6536,77.400,,
918,06/13/19 03:00:00 AM,14.6511,77.400,,
919,06/13/19 03:15:00 AM,14.6511,77.400,,
920,06/13/19 03:30:00 AM,14.6488,77.400,,
921,06/13/19 03:45:00 AM,14.6536,77.400,,
922,06/13/19 04:00:00 AM,14.6536,77.400,,
923,06/13/19 04:15:00 AM,14.6511,77.400,,
924,06/13/19 04:30:00 AM,14.6511,77.400,,
925,06/13/19 04:45:00 AM,14.6536,77.400,,
926,06/13/19 05:00:00 AM,14.6536,77.400,,
927,06/13/19 05:15:00 AM,14.6604,77.225,,
928,06/13/19 05:30:00 AM,14.6629,77.225,,
929,06/13/19 05:45:00 AM,14.6579,77.225,,
930,06/13/19 06:00:00 AM,14.6604,77.225,,
931,06/13/19 06:15:00 AM,14.6629,77.225,,
932,06/13/19 06:30:00 AM,14.6629,77.225,,
933,06/13/19 06:45:00 AM,14.6648,77.050,,
934,06/13/19 07:00:00 AM,14.6672,77.050,,
935,06/13/19 07:15:00 AM,14.6701,77.225,,
936,06/13/19 07:30:00 AM,14.6726,77.225,,
937,06/13/19 07:45:00 AM,14.6756,77.400,,
938,06/13/19 08:00:00 AM,14.6756,77.400,,
939,06/13/19 08:15:00 AM,14.6835,77.574,,
940,06/13/19 08:30:00 AM,14.6865,77.749,,
941,06/13/19 08:45:00 AM,14.6871,77.923,,
942,06/13/19 09:00:00 AM,14.6894,77.923,,
943,06/13/19 09:15:00 AM,14.6875,78.098,,
944,06/13/19 09:30:00 AM,14.6858,78.274,,
945,06/13/19 09:45:00 AM,14.6839,78.449,,
946,06/13/19 10:00:00 AM,14.6820,78.624,,
947,06/13/19 10:15:00 AM,14.6777,78.800,,
948,06/13/19 10:30:00 AM,14.6783,78.975,,
949,06/13/19 10:45:00 AM,14.6764,79.151,,
950,06/13/19 11:00:00 AM,14.6652,79.502,,
951,06/13/19 11:15:00 AM,14.6658,79.678,,
952,06/13/19 11:30:00 AM,14.6669,80.029,,
953,06/13/19 11:45:00 AM,14.6620,80.029,,
954,06/13/19 12:00:00 PM,14.6504,80.206,,
955,06/13/19 12:15:00 PM,14.6485,80.382,,
956,06/13/19 12:30:00 PM,14.6491,80.559,,
957,06/13/19 12:45:00 PM,14.6497,80.735,,
958,06/13/19 01:00:00 PM,14.6478,80.911,,
959,06/13/19 01:15:00 PM,14.6398,80.735,,
960,06/13/19 01:30:00 PM,14.6410,81.090,,
961,06/13/19 01:45:00 PM,14.6372,81.442,,
962,06/13/19 02:00:00 PM,14.6353,81.621,,
963,06/13/19 02:15:00 PM,14.6330,81.621,,
964,06/13/19 02:30:00 PM,14.6262,81.797,,
965,06/13/19 02:45:00 PM,14.6231,81.621,,
966,06/13/19 03:00:00 PM,14.6226,81.442,,
967,06/13/19 03:15:00 PM,14.6201,81.442,,
968,06/13/19 03:30:00 PM,14.6201,81.442,,
969,06/13/19 03:45:00 PM,14.6166,81.090,,
970,06/13/19 04:00:00 PM,14.6179,80.735,,
971,06/13/19 04:15:00 PM,14.6179,80.735,,
972,06/13/19 04:30:00 PM,14.6192,80.382,,
973,06/13/19 04:45:00 PM,14.6186,80.206,,
974,06/13/19 05:00:00 PM,14.6199,79.853,,
975,06/13/19 05:15:00 PM,14.6199,79.853,,
976,06/13/19 05:30:00 PM,14.6194,79.678,,
977,06/13/19 05:45:00 PM,14.6262,79.502,,
978,06/13/19 06:00:00 PM,14.6305,79.326,,
979,06/13/19 06:15:00 PM,14.6324,79.151,,
980,06/13/19 06:30:00 PM,14.6347,79.151,,
981,06/13/19 06:45:00 PM,14.6366,78.975,,
982,06/13/19 07:00:00 PM,14.6391,78.975,,
983,06/13/19 07:15:00 PM,14.6440,78.975,,
984,06/13/19 07:30:00 PM,14.6459,78.800,,
