"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
03/18/18 01:30:00 AM,102.306,25.416,,
03/18/18 01:45:00 AM,102.255,25.319,,
03/18/18 02:00:00 AM,102.240,25.319,,
03/18/18 02:15:00 AM,102.194,25.319,,
03/18/18 02:30:00 AM,102.209,25.319,,
03/18/18 02:45:00 AM,102.178,25.319,,
03/18/18 03:00:00 AM,102.174,25.222,,
03/18/18 03:15:00 AM,102.143,25.222,,
03/18/18 03:30:00 AM,102.143,25.222,,
03/18/18 03:45:00 AM,102.097,25.222,,
03/18/18 04:00:00 AM,102.128,25.222,,
03/18/18 04:15:00 AM,102.097,25.222,,
03/18/18 04:30:00 AM,102.112,25.222,,
03/18/18 04:45:00 AM,102.092,25.125,,
03/18/18 05:00:00 AM,102.138,25.125,,
03/18/18 05:15:00 AM,102.138,25.125,,
03/18/18 05:30:00 AM,102.123,25.125,,
03/18/18 05:45:00 AM,102.092,25.125,,
03/18/18 06:00:00 AM,102.123,25.125,,
03/18/18 06:15:00 AM,102.123,25.125,,
03/18/18 06:30:00 AM,102.119,25.028,,
03/18/18 06:45:00 AM,102.119,25.028,,
03/18/18 07:00:00 AM,102.119,25.028,,
03/18/18 07:15:00 AM,102.103,25.028,,
03/18/18 07:30:00 AM,102.138,25.125,,
03/18/18 07:45:00 AM,102.154,25.125,,
03/18/18 08:00:00 AM,102.169,25.125,,
03/18/18 08:15:00 AM,102.169,25.125,,
03/18/18 08:30:00 AM,102.189,25.222,,
03/18/18 08:45:00 AM,102.189,25.222,,
03/18/18 09:00:00 AM,102.209,25.319,,
03/18/18 09:15:00 AM,102.209,25.319,,
03/18/18 09:30:00 AM,102.198,25.416,,
03/18/18 09:45:00 AM,102.187,25.513,,
03/18/18 10:00:00 AM,102.196,25.708,,
03/18/18 10:15:00 AM,102.170,25.805,,
03/18/18 10:30:00 AM,102.144,25.902,,
03/18/18 10:45:00 AM,102.153,26.097,,
03/18/18 11:00:00 AM,102.116,26.292,,
03/18/18 11:15:00 AM,102.125,26.488,,
03/18/18 11:30:00 AM,102.068,26.585,,
03/18/18 11:45:00 AM,102.062,26.781,,
03/18/18 12:00:00 PM,102.056,26.977,,
03/18/18 12:15:00 PM,101.983,27.075,,
03/18/18 12:30:00 PM,102.049,27.173,,
03/18/18 12:45:00 PM,102.014,27.075,,
03/18/18 01:00:00 PM,102.045,27.075,,
03/18/18 01:15:00 PM,101.979,26.977,,
03/18/18 01:30:00 PM,101.974,26.879,,
03/18/18 01:45:00 PM,101.954,26.781,,
03/18/18 02:00:00 PM,101.959,26.879,,
03/18/18 02:15:00 PM,101.939,26.781,,
03/18/18 02:30:00 PM,101.924,26.781,,
03/18/18 02:45:00 PM,101.954,26.781,,
03/18/18 03:00:00 PM,101.934,26.683,,
03/18/18 03:15:00 PM,101.904,26.683,,
03/18/18 03:30:00 PM,101.858,26.683,,
03/18/18 03:45:00 PM,101.853,26.585,,
03/18/18 04:00:00 PM,101.838,26.585,,
03/18/18 04:15:00 PM,101.853,26.585,,
03/18/18 04:30:00 PM,101.822,26.585,,
03/18/18 04:45:00 PM,101.822,26.585,,
03/18/18 05:00:00 PM,101.802,26.488,,
03/18/18 05:15:00 PM,101.802,26.488,,
03/18/18 05:30:00 PM,101.829,26.390,,
03/18/18 05:45:00 PM,101.829,26.390,,
03/18/18 06:00:00 PM,101.870,26.292,,
03/18/18 06:15:00 PM,101.866,26.195,,
03/18/18 06:30:00 PM,101.866,26.195,,
03/18/18 06:45:00 PM,101.938,26.097,,
03/18/18 07:00:00 PM,101.923,26.097,,
03/18/18 07:15:00 PM,101.918,26.000,,
03/18/18 07:30:00 PM,101.913,25.902,,
03/18/18 07:45:00 PM,101.944,25.902,,
03/18/18 08:00:00 PM,101.970,25.805,,
03/18/18 08:15:00 PM,101.955,25.805,,
03/18/18 08:30:00 PM,101.981,25.708,,
03/18/18 08:45:00 PM,101.966,25.708,,
03/18/18 09:00:00 PM,101.950,25.708,,
03/18/18 09:15:00 PM,101.992,25.610,,
03/18/18 09:30:00 PM,102.023,25.610,,
03/18/18 09:45:00 PM,102.023,25.610,,
03/18/18 10:00:00 PM,102.003,25.513,,
03/18/18 10:15:00 PM,102.018,25.513,,
03/18/18 10:30:00 PM,102.003,25.513,,
03/18/18 10:45:00 PM,101.957,25.513,,
03/18/18 11:00:00 PM,101.937,25.416,,
03/18/18 11:15:00 PM,101.891,25.416,,
03/18/18 11:30:00 PM,101.932,25.319,,
03/18/18 11:45:00 PM,101.917,25.319,,
03/19/18 12:00:00 AM,101.902,25.319,,
03/19/18 12:15:00 AM,101.871,25.319,,
03/19/18 12:30:00 AM,101.897,25.222,,
03/19/18 12:45:00 AM,101.821,25.222,,
03/19/18 01:00:00 AM,101.816,25.125,,
03/19/18 01:15:00 AM,101.816,25.125,,
03/19/18 01:30:00 AM,101.801,25.125,,
03/19/18 01:45:00 AM,101.739,25.125,,
03/19/18 02:00:00 AM,101.735,25.028,,
03/19/18 02:15:00 AM,101.719,25.028,,
03/19/18 02:30:00 AM,101.719,25.028,,
03/19/18 02:45:00 AM,101.704,25.028,,
03/19/18 03:00:00 AM,101.700,24.931,,
03/19/18 03:15:00 AM,101.669,24.931,,
03/19/18 03:30:00 AM,101.700,24.931,,
03/19/18 03:45:00 AM,101.654,24.931,,
03/19/18 04:00:00 AM,101.638,24.931,,
03/19/18 04:15:00 AM,101.618,24.835,,
03/19/18 04:30:00 AM,101.649,24.835,,
03/19/18 04:45:00 AM,101.634,24.835,,
03/19/18 05:00:00 AM,101.664,24.835,,
03/19/18 05:15:00 AM,101.664,24.835,,
03/19/18 05:30:00 AM,101.675,24.738,,
03/19/18 05:45:00 AM,101.737,24.738,,
03/19/18 06:00:00 AM,101.721,24.738,,
03/19/18 06:15:00 AM,101.721,24.738,,
03/19/18 06:30:00 AM,101.721,24.738,,
03/19/18 06:45:00 AM,101.691,24.738,,
03/19/18 07:00:00 AM,101.706,24.738,,
03/19/18 07:15:00 AM,101.706,24.738,,
03/19/18 07:30:00 AM,101.721,24.738,,
03/19/18 07:45:00 AM,101.721,24.738,,
03/19/18 08:00:00 AM,101.737,24.738,,
03/19/18 08:15:00 AM,101.752,24.738,,
03/19/18 08:30:00 AM,101.767,24.738,,
03/19/18 08:45:00 AM,101.752,24.738,,
03/19/18 09:00:00 AM,101.741,24.835,,
03/19/18 09:15:00 AM,101.730,24.931,,
03/19/18 09:30:00 AM,101.735,25.028,,
03/19/18 09:45:00 AM,101.724,25.125,,
03/19/18 10:00:00 AM,101.709,25.125,,
03/19/18 10:15:00 AM,101.713,25.222,,
03/19/18 10:30:00 AM,101.718,25.319,,
03/19/18 10:45:00 AM,101.707,25.416,,
03/19/18 11:00:00 AM,101.742,25.513,,
03/19/18 11:15:00 AM,101.709,25.805,,
03/19/18 11:30:00 AM,101.683,25.902,,
03/19/18 11:45:00 AM,101.672,26.000,,
03/19/18 12:00:00 PM,101.635,26.195,,
03/19/18 12:15:00 PM,101.594,26.292,,
03/19/18 12:30:00 PM,101.587,26.488,,
03/19/18 12:45:00 PM,101.550,26.683,,
03/19/18 01:00:00 PM,101.540,26.781,,
03/19/18 01:15:00 PM,101.518,26.977,,
03/19/18 01:30:00 PM,101.523,27.075,,
03/19/18 01:45:00 PM,101.527,27.173,,
03/19/18 02:00:00 PM,101.486,27.272,,
03/19/18 02:15:00 PM,101.486,27.272,,
03/19/18 02:30:00 PM,101.486,27.272,,
03/19/18 02:45:00 PM,101.455,27.272,,
03/19/18 03:00:00 PM,101.404,27.173,,
03/19/18 03:15:00 PM,101.420,27.173,,
03/19/18 03:30:00 PM,101.461,27.075,,
03/19/18 03:45:00 PM,101.426,26.977,,
03/19/18 04:00:00 PM,101.411,26.977,,
03/19/18 04:15:00 PM,101.411,26.977,,
03/19/18 04:30:00 PM,101.421,26.879,,
03/19/18 04:45:00 PM,101.421,26.879,,
03/19/18 05:00:00 PM,101.417,26.781,,
03/19/18 05:15:00 PM,101.432,26.781,,
03/19/18 05:30:00 PM,101.428,26.683,,
03/19/18 05:45:00 PM,101.428,26.683,,
03/19/18 06:00:00 PM,101.438,26.585,,
03/19/18 06:15:00 PM,101.419,26.488,,
03/19/18 06:30:00 PM,101.429,26.390,,
03/19/18 06:45:00 PM,101.460,26.390,,
03/19/18 07:00:00 PM,101.486,26.292,,
03/19/18 07:15:00 PM,101.466,26.195,,
03/19/18 07:30:00 PM,101.466,26.195,,
03/19/18 07:45:00 PM,101.508,26.097,,
03/19/18 08:00:00 PM,101.549,26.000,,
03/19/18 08:15:00 PM,101.503,26.000,,
03/19/18 08:30:00 PM,101.545,25.902,,
03/19/18 08:45:00 PM,101.499,25.902,,
03/19/18 09:00:00 PM,101.540,25.805,,
03/19/18 09:15:00 PM,101.540,25.805,,
03/19/18 09:30:00 PM,101.567,25.708,,
03/19/18 09:45:00 PM,101.521,25.708,,
03/19/18 10:00:00 PM,101.562,25.610,,
03/19/18 10:15:00 PM,101.593,25.610,,
03/19/18 10:30:00 PM,101.593,25.610,,
03/19/18 10:45:00 PM,101.573,25.513,,
03/19/18 11:00:00 PM,101.558,25.513,,
03/19/18 11:15:00 PM,101.542,25.513,,
03/19/18 11:30:00 PM,101.522,25.416,,
03/19/18 11:45:00 PM,101.569,25.416,,
03/20/18 12:00:00 AM,101.553,25.416,,
03/20/18 12:15:00 AM,101.764,25.319,,
03/20/18 12:30:00 AM,101.810,25.319,,
03/20/18 12:45:00 AM,101.774,25.222,,
03/20/18 01:00:00 AM,101.759,25.222,,
03/20/18 01:15:00 AM,101.805,25.222,,
03/20/18 01:30:00 AM,101.836,25.222,,
03/20/18 01:45:00 AM,101.805,25.222,,
03/20/18 02:00:00 AM,101.739,25.125,,
03/20/18 02:15:00 AM,101.770,25.125,,
03/20/18 02:30:00 AM,101.770,25.125,,
03/20/18 02:45:00 AM,101.755,25.125,,
03/20/18 03:00:00 AM,101.704,25.028,,
03/20/18 03:15:00 AM,101.735,25.028,,
03/20/18 03:30:00 AM,101.719,25.028,,
03/20/18 03:45:00 AM,101.750,25.028,,
03/20/18 04:00:00 AM,101.781,25.028,,
03/20/18 04:15:00 AM,101.792,24.931,,
03/20/18 04:30:00 AM,101.822,24.931,,
03/20/18 04:45:00 AM,101.838,24.931,,
03/20/18 05:00:00 AM,101.792,24.931,,
03/20/18 05:15:00 AM,101.776,24.931,,
03/20/18 05:30:00 AM,101.757,24.835,,
03/20/18 05:45:00 AM,101.711,24.835,,
03/20/18 06:00:00 AM,101.664,24.835,,
03/20/18 06:15:00 AM,101.649,24.835,,
03/20/18 06:30:00 AM,101.634,24.835,,
03/20/18 06:45:00 AM,101.618,24.835,,
03/20/18 07:00:00 AM,101.634,24.835,,
03/20/18 07:15:00 AM,101.634,24.835,,
03/20/18 07:30:00 AM,101.614,24.738,,
03/20/18 07:45:00 AM,101.588,24.835,,
03/20/18 08:00:00 AM,101.542,24.835,,
03/20/18 08:15:00 AM,101.542,24.835,,
03/20/18 08:30:00 AM,101.526,24.835,,
03/20/18 08:45:00 AM,101.511,24.835,,
03/20/18 09:00:00 AM,101.500,24.931,,
03/20/18 09:15:00 AM,101.515,24.931,,
03/20/18 09:30:00 AM,101.520,25.028,,
03/20/18 09:45:00 AM,101.520,25.028,,
03/20/18 10:00:00 AM,101.463,25.125,,
03/20/18 10:15:00 AM,101.452,25.222,,
03/20/18 10:30:00 AM,101.406,25.222,,
03/20/18 10:45:00 AM,101.395,25.319,,
03/20/18 11:00:00 AM,101.373,25.513,,
03/20/18 11:15:00 AM,101.367,25.708,,
03/20/18 11:30:00 AM,101.356,25.805,,
03/20/18 11:45:00 AM,101.335,26.000,,
03/20/18 12:00:00 PM,101.298,26.195,,
03/20/18 12:15:00 PM,101.311,26.488,,
03/20/18 12:30:00 PM,101.289,26.683,,
03/20/18 12:45:00 PM,101.237,26.879,,
03/20/18 01:00:00 PM,101.216,27.075,,
03/20/18 01:15:00 PM,101.240,27.272,,
03/20/18 01:30:00 PM,101.214,27.370,,
03/20/18 01:45:00 PM,101.142,27.468,,
03/20/18 02:00:00 PM,101.131,27.567,,
03/20/18 02:15:00 PM,101.120,27.665,,
03/20/18 02:30:00 PM,101.140,27.764,,
03/20/18 02:45:00 PM,101.129,27.862,,
03/20/18 03:00:00 PM,101.145,27.862,,
03/20/18 03:15:00 PM,101.175,27.862,,
03/20/18 03:30:00 PM,101.171,27.764,,
03/20/18 03:45:00 PM,101.171,27.764,,
03/20/18 04:00:00 PM,101.171,27.764,,
03/20/18 04:15:00 PM,101.166,27.665,,
03/20/18 04:30:00 PM,101.166,27.665,,
03/20/18 04:45:00 PM,101.182,27.665,,
03/20/18 05:00:00 PM,101.162,27.567,,
03/20/18 05:15:00 PM,101.172,27.468,,
03/20/18 05:30:00 PM,101.199,27.370,,
03/20/18 05:45:00 PM,101.225,27.272,,
03/20/18 06:00:00 PM,101.235,27.173,,
03/20/18 06:15:00 PM,101.262,27.075,,
03/20/18 06:30:00 PM,101.288,26.977,,
03/20/18 06:45:00 PM,101.283,26.879,,
03/20/18 07:00:00 PM,101.263,26.781,,
03/20/18 07:15:00 PM,101.336,26.683,,
03/20/18 07:30:00 PM,101.300,26.585,,
03/20/18 07:45:00 PM,101.346,26.585,,
03/20/18 08:00:00 PM,101.357,26.488,,
03/20/18 08:15:00 PM,101.337,26.390,,
03/20/18 08:30:00 PM,101.317,26.292,,
03/20/18 08:45:00 PM,101.328,26.195,,
03/20/18 09:00:00 PM,101.359,26.195,,
03/20/18 09:15:00 PM,101.354,26.097,,
03/20/18 09:30:00 PM,101.335,26.000,,
03/20/18 09:45:00 PM,101.365,26.000,,
03/20/18 10:00:00 PM,101.376,25.902,,
03/20/18 10:15:00 PM,101.376,25.902,,
03/20/18 10:30:00 PM,101.356,25.805,,
03/20/18 10:45:00 PM,101.372,25.805,,
03/20/18 11:00:00 PM,101.336,25.708,,
03/20/18 11:15:00 PM,101.352,25.708,,
03/20/18 11:30:00 PM,101.378,25.610,,
03/20/18 11:45:00 PM,101.363,25.610,,
03/21/18 12:00:00 AM,101.389,25.513,,
03/21/18 12:15:00 AM,101.373,25.513,,
03/21/18 12:30:00 AM,101.369,25.416,,
03/21/18 12:45:00 AM,101.323,25.416,,
03/21/18 01:00:00 AM,101.318,25.319,,
03/21/18 01:15:00 AM,101.288,25.319,,
03/21/18 01:30:00 AM,101.318,25.319,,
03/21/18 01:45:00 AM,101.268,25.222,,
03/21/18 02:00:00 AM,101.268,25.222,,
03/21/18 02:15:00 AM,101.299,25.222,,
03/21/18 02:30:00 AM,101.310,25.125,,
03/21/18 02:45:00 AM,101.310,25.125,,
03/21/18 03:00:00 AM,101.279,25.125,,
03/21/18 03:15:00 AM,101.294,25.125,,
03/21/18 03:30:00 AM,101.264,25.125,,
03/21/18 03:45:00 AM,101.294,25.125,,
03/21/18 04:00:00 AM,101.310,25.125,,
03/21/18 04:15:00 AM,101.417,25.125,,
03/21/18 04:30:00 AM,101.766,25.028,,
03/21/18 04:45:00 AM,101.750,25.028,,
03/21/18 05:00:00 AM,101.704,25.028,,
03/21/18 05:15:00 AM,101.612,25.028,,
03/21/18 05:30:00 AM,101.562,24.931,,
03/21/18 05:45:00 AM,101.515,24.931,,
03/21/18 06:00:00 AM,101.500,24.931,,
03/21/18 06:15:00 AM,101.485,24.931,,
03/21/18 06:30:00 AM,101.454,24.931,,
03/21/18 06:45:00 AM,101.454,24.931,,
03/21/18 07:00:00 AM,101.469,24.931,,
03/21/18 07:15:00 AM,101.439,24.931,,
03/21/18 07:30:00 AM,101.423,24.931,,
03/21/18 07:45:00 AM,101.408,24.931,,
03/21/18 08:00:00 AM,101.439,24.931,,
03/21/18 08:15:00 AM,101.423,24.931,,
03/21/18 08:30:00 AM,101.423,24.931,,
03/21/18 08:45:00 AM,101.408,24.931,,
03/21/18 09:00:00 AM,101.413,25.028,,
03/21/18 09:15:00 AM,101.428,25.028,,
03/21/18 09:30:00 AM,101.448,25.125,,
03/21/18 09:45:00 AM,101.467,25.222,,
03/21/18 10:00:00 AM,101.441,25.319,,
03/21/18 10:15:00 AM,101.446,25.416,,
03/21/18 10:30:00 AM,101.424,25.610,,
03/21/18 10:45:00 AM,101.428,25.708,,
03/21/18 11:00:00 AM,101.448,25.805,,
03/21/18 11:15:00 AM,101.437,25.902,,
03/21/18 11:30:00 AM,101.477,26.097,,
03/21/18 11:45:00 AM,101.471,26.292,,
03/21/18 12:00:00 PM,101.414,26.390,,
03/21/18 12:15:00 PM,101.403,26.488,,
03/21/18 12:30:00 PM,101.371,26.781,,
03/21/18 12:45:00 PM,101.360,26.879,,
03/21/18 01:00:00 PM,101.334,26.977,,
03/21/18 01:15:00 PM,101.323,27.075,,
03/21/18 01:30:00 PM,101.292,27.075,,
03/21/18 01:45:00 PM,101.328,27.173,,
03/21/18 02:00:00 PM,101.323,27.075,,
03/21/18 02:15:00 PM,101.323,27.075,,
03/21/18 02:30:00 PM,101.262,27.075,,
03/21/18 02:45:00 PM,101.277,27.075,,
03/21/18 03:00:00 PM,101.266,27.173,,
03/21/18 03:15:00 PM,101.246,27.075,,
03/21/18 03:30:00 PM,101.240,27.272,,
03/21/18 03:45:00 PM,101.214,27.370,,
03/21/18 04:00:00 PM,101.183,27.370,,
03/21/18 04:15:00 PM,101.183,27.370,,
03/21/18 04:30:00 PM,101.229,27.370,,
03/21/18 04:45:00 PM,101.183,27.370,,
03/21/18 05:00:00 PM,101.194,27.272,,
03/21/18 05:15:00 PM,101.225,27.272,,
03/21/18 05:30:00 PM,101.235,27.173,,
03/21/18 05:45:00 PM,101.266,27.173,,
03/21/18 06:00:00 PM,101.262,27.075,,
03/21/18 06:15:00 PM,101.288,26.977,,
03/21/18 06:30:00 PM,101.318,26.977,,
03/21/18 06:45:00 PM,101.314,26.879,,
03/21/18 07:00:00 PM,101.386,26.781,,
03/21/18 07:15:00 PM,101.386,26.781,,
03/21/18 07:30:00 PM,101.397,26.683,,
03/21/18 07:45:00 PM,101.423,26.585,,
03/21/18 08:00:00 PM,101.454,26.585,,
03/21/18 08:15:00 PM,101.434,26.488,,
03/21/18 08:30:00 PM,101.449,26.488,,
03/21/18 08:45:00 PM,101.460,26.390,,
03/21/18 09:00:00 PM,101.460,26.390,,
03/21/18 09:15:00 PM,101.502,26.292,,
03/21/18 09:30:00 PM,101.456,26.292,,
03/21/18 09:45:00 PM,101.482,26.195,,
03/21/18 10:00:00 PM,101.482,26.195,,
03/21/18 10:15:00 PM,101.512,26.195,,
03/21/18 10:30:00 PM,101.523,26.097,,
03/21/18 10:45:00 PM,101.508,26.097,,
03/21/18 11:00:00 PM,101.539,26.097,,
03/21/18 11:15:00 PM,101.503,26.000,,
03/21/18 11:30:00 PM,101.519,26.000,,
03/21/18 11:45:00 PM,101.549,26.000,,
03/22/18 12:00:00 AM,101.484,25.902,,
03/22/18 12:15:00 AM,101.453,25.902,,
03/22/18 12:30:00 AM,101.453,25.902,,
03/22/18 12:45:00 AM,101.448,25.805,,
03/22/18 01:00:00 AM,101.433,25.805,,
03/22/18 01:15:00 AM,101.459,25.708,,
03/22/18 01:30:00 AM,101.382,25.708,,
03/22/18 01:45:00 AM,101.352,25.708,,
03/22/18 02:00:00 AM,101.352,25.708,,
03/22/18 02:15:00 AM,101.347,25.610,,
03/22/18 02:30:00 AM,101.363,25.610,,
03/22/18 02:45:00 AM,101.409,25.610,,
03/22/18 03:00:00 AM,101.363,25.610,,
03/22/18 03:15:00 AM,101.393,25.610,,
03/22/18 03:30:00 AM,101.378,25.610,,
03/22/18 03:45:00 AM,101.358,25.513,,
03/22/18 04:00:00 AM,101.358,25.513,,
03/22/18 04:15:00 AM,101.404,25.513,,
03/22/18 04:30:00 AM,101.404,25.513,,
03/22/18 04:45:00 AM,101.358,25.513,,
03/22/18 05:00:00 AM,101.420,25.513,,
03/22/18 05:15:00 AM,101.446,25.416,,
03/22/18 05:30:00 AM,101.446,25.416,,
03/22/18 05:45:00 AM,101.446,25.416,,
03/22/18 06:00:00 AM,101.430,25.416,,
03/22/18 06:15:00 AM,101.461,25.416,,
03/22/18 06:30:00 AM,101.507,25.416,,
03/22/18 06:45:00 AM,101.553,25.416,,
03/22/18 07:00:00 AM,101.595,25.319,,
03/22/18 07:15:00 AM,101.625,25.319,,
03/22/18 07:30:00 AM,101.671,25.319,,
03/22/18 07:45:00 AM,101.671,25.319,,
03/22/18 08:00:00 AM,101.641,25.319,,
03/22/18 08:15:00 AM,101.702,25.319,,
03/22/18 08:30:00 AM,101.733,25.319,,
03/22/18 08:45:00 AM,101.753,25.416,,
03/22/18 09:00:00 AM,101.753,25.416,,
03/22/18 09:15:00 AM,101.814,25.416,,
03/22/18 09:30:00 AM,101.768,25.416,,
03/22/18 09:45:00 AM,101.742,25.513,,
03/22/18 10:00:00 AM,101.711,25.513,,
03/22/18 10:15:00 AM,101.654,25.610,,
03/22/18 10:30:00 AM,101.716,25.610,,
03/22/18 10:45:00 AM,101.746,25.610,,
03/22/18 11:00:00 AM,101.736,25.708,,
03/22/18 11:15:00 AM,101.812,25.708,,
03/22/18 11:30:00 AM,101.909,25.805,,
03/22/18 11:45:00 AM,102.006,25.902,,
03/22/18 12:00:00 PM,102.076,26.097,,
03/22/18 12:15:00 PM,102.116,26.292,,
03/22/18 12:30:00 PM,102.099,26.585,,
03/22/18 12:45:00 PM,102.047,26.781,,
03/22/18 01:00:00 PM,101.944,26.879,,
03/22/18 01:15:00 PM,101.825,26.977,,
03/22/18 01:30:00 PM,101.722,27.075,,
03/22/18 01:45:00 PM,101.665,27.173,,
03/22/18 02:00:00 PM,101.589,27.173,,
03/22/18 02:15:00 PM,101.593,27.272,,
03/22/18 02:30:00 PM,101.521,27.370,,
03/22/18 02:45:00 PM,101.510,27.468,,
03/22/18 03:00:00 PM,101.526,27.468,,
03/22/18 03:15:00 PM,101.510,27.468,,
03/22/18 03:30:00 PM,101.438,27.567,,
03/22/18 03:45:00 PM,101.438,27.567,,
03/22/18 04:00:00 PM,101.438,27.567,,
03/22/18 04:15:00 PM,101.480,27.468,,
03/22/18 04:30:00 PM,101.464,27.468,,
03/22/18 04:45:00 PM,101.480,27.468,,
03/22/18 05:00:00 PM,101.475,27.370,,
03/22/18 05:15:00 PM,101.460,27.370,,
03/22/18 05:30:00 PM,101.516,27.272,,
03/22/18 05:45:00 PM,101.512,27.173,,
03/22/18 06:00:00 PM,101.481,27.173,,
03/22/18 06:15:00 PM,101.492,27.075,,
03/22/18 06:30:00 PM,101.518,26.977,,
03/22/18 06:45:00 PM,101.529,26.879,,
03/22/18 07:00:00 PM,101.540,26.781,,
03/22/18 07:15:00 PM,101.555,26.781,,
03/22/18 07:30:00 PM,101.550,26.683,,
03/22/18 07:45:00 PM,101.561,26.585,,
03/22/18 08:00:00 PM,101.592,26.585,,
03/22/18 08:15:00 PM,101.587,26.488,,
03/22/18 08:30:00 PM,101.629,26.390,,
03/22/18 08:45:00 PM,101.629,26.390,,
03/22/18 09:00:00 PM,101.640,26.292,,
03/22/18 09:15:00 PM,101.635,26.195,,
03/22/18 09:30:00 PM,101.651,26.195,,
03/22/18 09:45:00 PM,101.615,26.097,,
03/22/18 10:00:00 PM,101.661,26.097,,
03/22/18 10:15:00 PM,101.677,26.097,,
03/22/18 10:30:00 PM,101.672,26.000,,
03/22/18 10:45:00 PM,101.672,26.000,,
03/22/18 11:00:00 PM,101.606,25.902,,
03/22/18 11:15:00 PM,101.622,25.902,,
03/22/18 11:30:00 PM,101.622,25.902,,
03/22/18 11:45:00 PM,101.617,25.805,,
03/23/18 12:00:00 AM,101.617,25.805,,
03/23/18 12:15:00 AM,101.613,25.708,,
03/23/18 12:30:00 AM,101.582,25.708,,
03/23/18 12:45:00 AM,101.582,25.708,,
03/23/18 01:00:00 AM,101.562,25.610,,
03/23/18 01:15:00 AM,101.593,25.610,,
03/23/18 01:30:00 AM,101.531,25.610,,
03/23/18 01:45:00 AM,101.512,25.513,,
03/23/18 02:00:00 AM,101.496,25.513,,
03/23/18 02:15:00 AM,101.466,25.513,,
03/23/18 02:30:00 AM,101.450,25.513,,
03/23/18 02:45:00 AM,101.461,25.416,,
03/23/18 03:00:00 AM,101.446,25.416,,
03/23/18 03:15:00 AM,101.446,25.416,,
03/23/18 03:30:00 AM,101.426,25.319,,
03/23/18 03:45:00 AM,101.441,25.319,,
03/23/18 04:00:00 AM,101.411,25.319,,
03/23/18 04:15:00 AM,101.395,25.319,,
03/23/18 04:30:00 AM,101.426,25.319,,
03/23/18 04:45:00 AM,101.421,25.222,,
03/23/18 05:00:00 AM,101.406,25.222,,
03/23/18 05:15:00 AM,101.406,25.222,,
03/23/18 05:30:00 AM,101.437,25.222,,
03/23/18 05:45:00 AM,101.417,25.125,,
03/23/18 06:00:00 AM,101.386,25.125,,
03/23/18 06:15:00 AM,101.432,25.125,,
03/23/18 06:30:00 AM,101.463,25.125,,
03/23/18 06:45:00 AM,101.443,25.028,,
03/23/18 07:00:00 AM,101.443,25.028,,
03/23/18 07:15:00 AM,101.474,25.028,,
03/23/18 07:30:00 AM,101.520,25.028,,
03/23/18 07:45:00 AM,101.505,25.028,,
03/23/18 08:00:00 AM,101.520,25.028,,
03/23/18 08:15:00 AM,101.535,25.028,,
03/23/18 08:30:00 AM,101.581,25.028,,
03/23/18 08:45:00 AM,101.632,25.125,,
03/23/18 09:00:00 AM,101.616,25.125,,
03/23/18 09:15:00 AM,101.636,25.222,,
03/23/18 09:30:00 AM,101.621,25.222,,
03/23/18 09:45:00 AM,101.610,25.319,,
03/23/18 10:00:00 AM,101.615,25.416,,
03/23/18 10:15:00 AM,101.599,25.416,,
03/23/18 10:30:00 AM,101.588,25.513,,
03/23/18 10:45:00 AM,101.593,25.610,,
03/23/18 11:00:00 AM,101.582,25.708,,
03/23/18 11:15:00 AM,101.587,25.805,,
03/23/18 11:30:00 AM,101.560,25.902,,
03/23/18 11:45:00 AM,101.523,26.097,,
03/23/18 12:00:00 PM,101.528,26.195,,
03/23/18 12:15:00 PM,101.517,26.292,,
03/23/18 12:30:00 PM,101.506,26.390,,
03/23/18 12:45:00 PM,101.491,26.390,,
03/23/18 01:00:00 PM,101.471,26.292,,
03/23/18 01:15:00 PM,101.451,26.195,,
03/23/18 01:30:00 PM,101.661,26.097,,
03/23/18 01:45:00 PM,101.758,26.195,,
03/23/18 02:00:00 PM,101.885,26.292,,
03/23/18 02:15:00 PM,105.320,26.390,,
03/23/18 02:30:00 PM,104.827,26.390,,
03/23/18 02:45:00 PM,104.068,26.292,,
03/23/18 03:00:00 PM,103.464,26.195,,
03/23/18 03:15:00 PM,103.064,26.195,,
03/23/18 03:30:00 PM,102.741,26.195,,
03/23/18 03:45:00 PM,102.542,26.195,,
03/23/18 04:00:00 PM,102.326,26.195,,
03/23/18 04:15:00 PM,102.204,26.195,,
03/23/18 04:30:00 PM,102.096,26.195,,
03/23/18 04:45:00 PM,101.988,26.195,,
03/23/18 05:00:00 PM,101.912,26.195,,
03/23/18 05:15:00 PM,101.866,26.195,,
03/23/18 05:30:00 PM,101.804,26.195,,
03/23/18 05:45:00 PM,101.773,26.195,,
03/23/18 06:00:00 PM,101.773,26.195,,
03/23/18 06:15:00 PM,101.773,26.195,,
03/23/18 06:30:00 PM,101.789,26.195,,
03/23/18 06:45:00 PM,101.754,26.097,,
03/23/18 07:00:00 PM,101.723,26.097,,
03/23/18 07:15:00 PM,101.734,26.000,,
03/23/18 07:30:00 PM,101.734,26.000,,
03/23/18 07:45:00 PM,101.703,26.000,,
03/23/18 08:00:00 PM,101.729,25.902,,
03/23/18 08:15:00 PM,101.683,25.902,,
03/23/18 08:30:00 PM,101.714,25.902,,
03/23/18 08:45:00 PM,101.725,25.805,,
