"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
03/26/18 02:30:00 PM,101.703,26.195,,
03/26/18 02:45:00 PM,101.691,26.292,,
03/26/18 03:00:00 PM,101.688,26.195,,
03/26/18 03:15:00 PM,101.703,26.195,,
03/26/18 03:30:00 PM,101.676,26.292,,
03/26/18 03:45:00 PM,101.706,26.292,,
03/26/18 04:00:00 PM,101.691,26.292,,
03/26/18 04:15:00 PM,101.673,26.195,,
03/26/18 04:30:00 PM,101.673,26.195,,
03/26/18 04:45:00 PM,101.703,26.195,,
03/26/18 05:00:00 PM,101.700,26.097,,
03/26/18 05:15:00 PM,101.730,26.097,,
03/26/18 05:30:00 PM,101.745,26.097,,
03/26/18 05:45:00 PM,101.756,26.000,,
03/26/18 06:00:00 PM,101.786,26.000,,
03/26/18 06:15:00 PM,101.798,25.902,,
03/26/18 06:30:00 PM,101.798,25.902,,
03/26/18 06:45:00 PM,101.798,25.902,,
03/26/18 07:00:00 PM,101.810,25.805,,
03/26/18 07:15:00 PM,101.825,25.805,,
03/26/18 07:30:00 PM,101.840,25.805,,
03/26/18 07:45:00 PM,101.840,25.805,,
03/26/18 08:00:00 PM,101.854,25.805,,
03/26/18 08:15:00 PM,101.869,25.805,,
03/26/18 08:30:00 PM,101.866,25.708,,
03/26/18 08:45:00 PM,101.881,25.708,,
03/26/18 09:00:00 PM,101.881,25.708,,
03/26/18 09:15:00 PM,101.896,25.708,,
03/26/18 09:30:00 PM,101.893,25.610,,
03/26/18 09:45:00 PM,101.893,25.610,,
03/26/18 10:00:00 PM,101.878,25.610,,
03/26/18 10:15:00 PM,101.878,25.610,,
03/26/18 10:30:00 PM,101.875,25.513,,
03/26/18 10:45:00 PM,101.875,25.513,,
03/26/18 11:00:00 PM,101.875,25.513,,
03/26/18 11:15:00 PM,101.875,25.513,,
03/26/18 11:30:00 PM,101.875,25.513,,
03/26/18 11:45:00 PM,101.857,25.416,,
03/27/18 12:00:00 AM,101.857,25.416,,
03/27/18 12:15:00 AM,101.827,25.416,,
03/27/18 12:30:00 AM,101.827,25.416,,
03/27/18 12:45:00 AM,101.827,25.416,,
03/27/18 01:00:00 AM,101.812,25.416,,
03/27/18 01:15:00 AM,101.767,25.416,,
03/27/18 01:30:00 AM,101.764,25.319,,
03/27/18 01:45:00 AM,101.779,25.319,,
03/27/18 02:00:00 AM,101.764,25.319,,
03/27/18 02:15:00 AM,101.749,25.319,,
03/27/18 02:30:00 AM,101.734,25.319,,
03/27/18 02:45:00 AM,101.734,25.319,,
03/27/18 03:00:00 AM,101.719,25.319,,
03/27/18 03:15:00 AM,101.719,25.319,,
03/27/18 03:30:00 AM,101.719,25.319,,
03/27/18 03:45:00 AM,101.719,25.319,,
03/27/18 04:00:00 AM,101.719,25.319,,
03/27/18 04:15:00 AM,101.719,25.319,,
03/27/18 04:30:00 AM,101.749,25.319,,
03/27/18 04:45:00 AM,101.761,25.222,,
03/27/18 05:00:00 AM,101.761,25.222,,
03/27/18 05:15:00 AM,101.746,25.222,,
03/27/18 05:30:00 AM,101.746,25.222,,
03/27/18 05:45:00 AM,101.761,25.222,,
03/27/18 06:00:00 AM,101.790,25.222,,
03/27/18 06:15:00 AM,101.820,25.222,,
03/27/18 06:30:00 AM,101.835,25.222,,
03/27/18 06:45:00 AM,101.850,25.222,,
03/27/18 07:00:00 AM,101.880,25.222,,
03/27/18 07:15:00 AM,101.910,25.222,,
03/27/18 07:30:00 AM,101.925,25.222,,
03/27/18 07:45:00 AM,101.940,25.222,,
03/27/18 08:00:00 AM,101.958,25.319,,
03/27/18 08:15:00 AM,101.988,25.319,,
03/27/18 08:30:00 AM,102.018,25.319,,
03/27/18 08:45:00 AM,102.063,25.319,,
03/27/18 09:00:00 AM,102.093,25.319,,
03/27/18 09:15:00 AM,102.093,25.319,,
03/27/18 09:30:00 AM,102.164,25.222,,
03/27/18 09:45:00 AM,102.434,25.222,,
03/27/18 10:00:00 AM,102.389,25.222,,
03/27/18 10:15:00 AM,102.344,25.222,,
03/27/18 10:30:00 AM,102.290,25.416,,
03/27/18 10:45:00 AM,102.245,25.416,,
03/27/18 11:00:00 AM,102.189,25.513,,
03/27/18 11:15:00 AM,102.174,25.513,,
03/27/18 11:30:00 AM,102.144,25.513,,
03/27/18 11:45:00 AM,102.076,25.708,,
03/27/18 12:00:00 PM,102.019,25.805,,
03/27/18 12:15:00 PM,101.989,25.805,,
03/27/18 12:30:00 PM,101.951,26.000,,
03/27/18 12:45:00 PM,101.927,26.195,,
03/27/18 01:00:00 PM,101.856,26.292,,
03/27/18 01:15:00 PM,101.817,26.488,,
03/27/18 01:30:00 PM,101.811,26.292,,
03/27/18 01:45:00 PM,101.799,26.390,,
03/27/18 02:00:00 PM,101.772,26.488,,
03/27/18 02:15:00 PM,101.757,26.488,,
03/27/18 02:30:00 PM,101.757,26.488,,
03/27/18 02:45:00 PM,101.757,26.488,,
03/27/18 03:00:00 PM,101.736,26.292,,
03/27/18 03:15:00 PM,101.721,26.292,,
03/27/18 03:30:00 PM,101.706,26.292,,
03/27/18 03:45:00 PM,101.688,26.195,,
03/27/18 04:00:00 PM,101.718,26.195,,
03/27/18 04:15:00 PM,101.703,26.195,,
03/27/18 04:30:00 PM,101.736,26.292,,
03/27/18 04:45:00 PM,101.748,26.195,,
03/27/18 05:00:00 PM,101.759,26.097,,
03/27/18 05:15:00 PM,101.771,26.000,,
03/27/18 05:30:00 PM,101.786,26.000,,
03/27/18 05:45:00 PM,101.783,25.902,,
03/27/18 06:00:00 PM,101.783,25.902,,
03/27/18 06:15:00 PM,101.810,25.805,,
03/27/18 06:30:00 PM,101.825,25.805,,
03/27/18 06:45:00 PM,101.840,25.805,,
03/27/18 07:00:00 PM,101.881,25.708,,
03/27/18 07:15:00 PM,101.866,25.708,,
03/27/18 07:30:00 PM,101.896,25.708,,
03/27/18 07:45:00 PM,101.911,25.708,,
03/27/18 08:00:00 PM,101.923,25.610,,
03/27/18 08:15:00 PM,101.938,25.610,,
03/27/18 08:30:00 PM,101.923,25.610,,
03/27/18 08:45:00 PM,101.938,25.610,,
03/27/18 09:00:00 PM,101.968,25.610,,
03/27/18 09:15:00 PM,101.968,25.610,,
03/27/18 09:30:00 PM,101.979,25.513,,
03/27/18 09:45:00 PM,101.979,25.513,,
03/27/18 10:00:00 PM,101.965,25.513,,
03/27/18 10:15:00 PM,101.950,25.513,,
03/27/18 10:30:00 PM,101.950,25.513,,
03/27/18 10:45:00 PM,101.950,25.513,,
03/27/18 11:00:00 PM,101.920,25.513,,
03/27/18 11:15:00 PM,101.902,25.416,,
03/27/18 11:30:00 PM,101.902,25.416,,
03/27/18 11:45:00 PM,101.887,25.416,,
03/28/18 12:00:00 AM,101.887,25.416,,
03/28/18 12:15:00 AM,101.902,25.416,,
03/28/18 12:30:00 AM,101.887,25.416,,
03/28/18 12:45:00 AM,101.916,25.416,,
03/28/18 01:00:00 AM,101.857,25.416,,
03/28/18 01:15:00 AM,101.842,25.416,,
03/28/18 01:30:00 AM,101.857,25.416,,
03/28/18 01:45:00 AM,101.872,25.416,,
03/28/18 02:00:00 AM,101.827,25.416,,
03/28/18 02:15:00 AM,101.827,25.416,,
03/28/18 02:30:00 AM,101.812,25.416,,
03/28/18 02:45:00 AM,101.779,25.319,,
03/28/18 03:00:00 AM,101.794,25.319,,
03/28/18 03:15:00 AM,101.809,25.319,,
03/28/18 03:30:00 AM,101.824,25.319,,
03/28/18 03:45:00 AM,101.838,25.319,,
03/28/18 04:00:00 AM,101.824,25.319,,
03/28/18 04:15:00 AM,101.838,25.319,,
03/28/18 04:30:00 AM,101.865,25.222,,
03/28/18 04:45:00 AM,101.880,25.222,,
03/28/18 05:00:00 AM,101.865,25.222,,
03/28/18 05:15:00 AM,101.865,25.222,,
03/28/18 05:30:00 AM,101.865,25.222,,
03/28/18 05:45:00 AM,101.880,25.222,,
03/28/18 06:00:00 AM,101.895,25.222,,
03/28/18 06:15:00 AM,101.910,25.222,,
03/28/18 06:30:00 AM,101.925,25.222,,
03/28/18 06:45:00 AM,101.925,25.222,,
03/28/18 07:00:00 AM,101.925,25.222,,
03/28/18 07:15:00 AM,101.955,25.222,,
03/28/18 07:30:00 AM,101.985,25.222,,
03/28/18 07:45:00 AM,101.988,25.319,,
03/28/18 08:00:00 AM,102.003,25.319,,
03/28/18 08:15:00 AM,102.018,25.319,,
03/28/18 08:30:00 AM,102.018,25.319,,
03/28/18 08:45:00 AM,102.036,25.416,,
03/28/18 09:00:00 AM,102.051,25.416,,
03/28/18 09:15:00 AM,102.024,25.513,,
03/28/18 09:30:00 AM,102.043,25.610,,
03/28/18 09:45:00 AM,102.028,25.610,,
03/28/18 10:00:00 AM,102.031,25.708,,
03/28/18 10:15:00 AM,102.019,25.805,,
03/28/18 10:30:00 AM,102.007,25.902,,
03/28/18 10:45:00 AM,102.010,26.000,,
03/28/18 11:00:00 AM,102.010,26.000,,
03/28/18 11:15:00 AM,101.996,26.000,,
03/28/18 11:30:00 AM,101.969,26.097,,
03/28/18 11:45:00 AM,101.954,26.097,,
03/28/18 12:00:00 PM,101.927,26.195,,
03/28/18 12:15:00 PM,101.954,26.097,,
03/28/18 12:30:00 PM,101.924,26.097,,
03/28/18 12:45:00 PM,101.874,26.390,,
03/28/18 01:00:00 PM,101.889,26.390,,
03/28/18 01:15:00 PM,101.867,26.195,,
03/28/18 01:30:00 PM,101.852,26.195,,
03/28/18 01:45:00 PM,101.837,26.195,,
03/28/18 02:00:00 PM,101.814,26.390,,
03/28/18 02:15:00 PM,101.809,26.683,,
03/28/18 02:30:00 PM,101.802,26.488,,
03/28/18 02:45:00 PM,101.787,26.488,,
03/28/18 03:00:00 PM,101.787,26.488,,
03/28/18 03:15:00 PM,101.784,26.390,,
03/28/18 03:30:00 PM,101.757,26.488,,
03/28/18 03:45:00 PM,101.746,26.585,,
03/28/18 04:00:00 PM,101.731,26.585,,
03/28/18 04:15:00 PM,101.728,26.488,,
03/28/18 04:30:00 PM,101.724,26.390,,
03/28/18 04:45:00 PM,101.736,26.292,,
03/28/18 05:00:00 PM,101.733,26.195,,
03/28/18 05:15:00 PM,101.726,26.000,,
03/28/18 05:30:00 PM,101.756,26.000,,
03/28/18 05:45:00 PM,101.753,25.902,,
03/28/18 06:00:00 PM,101.783,25.902,,
03/28/18 06:15:00 PM,101.810,25.805,,
03/28/18 06:30:00 PM,101.825,25.805,,
03/28/18 06:45:00 PM,101.840,25.805,,
03/28/18 07:00:00 PM,101.851,25.708,,
03/28/18 07:15:00 PM,101.866,25.708,,
03/28/18 07:30:00 PM,101.851,25.708,,
03/28/18 07:45:00 PM,101.863,25.610,,
03/28/18 08:00:00 PM,101.893,25.610,,
03/28/18 08:15:00 PM,101.878,25.610,,
03/28/18 08:30:00 PM,101.905,25.513,,
03/28/18 08:45:00 PM,101.920,25.513,,
03/28/18 09:00:00 PM,101.935,25.513,,
03/28/18 09:15:00 PM,101.946,25.416,,
03/28/18 09:30:00 PM,101.961,25.416,,
03/28/18 09:45:00 PM,101.961,25.416,,
03/28/18 10:00:00 PM,101.991,25.416,,
03/28/18 10:15:00 PM,101.988,25.319,,
03/28/18 10:30:00 PM,101.988,25.319,,
03/28/18 10:45:00 PM,102.003,25.319,,
03/28/18 11:00:00 PM,102.003,25.319,,
03/28/18 11:15:00 PM,102.060,25.222,,
03/28/18 11:30:00 PM,102.060,25.222,,
03/28/18 11:45:00 PM,102.060,25.222,,
03/29/18 12:00:00 AM,102.045,25.222,,
03/29/18 12:15:00 AM,102.015,25.222,,
03/29/18 12:30:00 AM,102.012,25.125,,
03/29/18 12:45:00 AM,102.012,25.125,,
03/29/18 01:00:00 AM,101.982,25.125,,
03/29/18 01:15:00 AM,101.967,25.125,,
03/29/18 01:30:00 AM,101.952,25.125,,
03/29/18 01:45:00 AM,101.922,25.125,,
03/29/18 02:00:00 AM,101.922,25.125,,
03/29/18 02:15:00 AM,101.937,25.125,,
03/29/18 02:30:00 AM,101.922,25.125,,
03/29/18 02:45:00 AM,101.922,25.125,,
03/29/18 03:00:00 AM,101.889,25.028,,
03/29/18 03:15:00 AM,101.874,25.028,,
03/29/18 03:30:00 AM,101.889,25.028,,
03/29/18 03:45:00 AM,101.859,25.028,,
03/29/18 04:00:00 AM,101.874,25.028,,
03/29/18 04:15:00 AM,101.904,25.028,,
03/29/18 04:30:00 AM,101.874,25.028,,
03/29/18 04:45:00 AM,101.874,25.028,,
03/29/18 05:00:00 AM,101.859,25.028,,
03/29/18 05:15:00 AM,101.874,25.028,,
03/29/18 05:30:00 AM,101.889,25.028,,
03/29/18 05:45:00 AM,101.919,25.028,,
03/29/18 06:00:00 AM,101.949,25.028,,
03/29/18 06:15:00 AM,101.945,24.931,,
03/29/18 06:30:00 AM,101.945,24.931,,
03/29/18 06:45:00 AM,101.945,24.931,,
03/29/18 07:00:00 AM,101.975,24.931,,
03/29/18 07:15:00 AM,101.990,24.931,,
03/29/18 07:30:00 AM,102.008,25.028,,
03/29/18 07:45:00 AM,102.008,25.028,,
03/29/18 08:00:00 AM,102.053,25.028,,
03/29/18 08:15:00 AM,102.023,25.028,,
03/29/18 08:30:00 AM,102.027,25.125,,
03/29/18 08:45:00 AM,102.030,25.222,,
03/29/18 09:00:00 AM,102.048,25.319,,
03/29/18 09:15:00 AM,102.051,25.416,,
03/29/18 09:30:00 AM,102.054,25.513,,
03/29/18 09:45:00 AM,102.043,25.610,,
03/29/18 10:00:00 AM,102.028,25.610,,
03/29/18 10:15:00 AM,102.049,25.805,,
03/29/18 10:30:00 AM,102.055,26.000,,
03/29/18 10:45:00 AM,102.029,26.097,,
03/29/18 11:00:00 AM,102.002,26.195,,
03/29/18 11:15:00 AM,102.005,26.292,,
03/29/18 11:30:00 AM,102.008,26.390,,
03/29/18 11:45:00 AM,101.985,26.585,,
03/29/18 12:00:00 PM,101.977,26.781,,
03/29/18 12:15:00 PM,101.943,26.683,,
03/29/18 12:30:00 PM,101.920,26.879,,
03/29/18 12:45:00 PM,101.912,27.075,,
03/29/18 01:00:00 PM,101.870,27.173,,
03/29/18 01:15:00 PM,101.862,27.370,,
03/29/18 01:30:00 PM,101.847,27.370,,
03/29/18 01:45:00 PM,101.853,27.567,,
03/29/18 02:00:00 PM,101.827,27.665,,
03/29/18 02:15:00 PM,101.812,27.665,,
03/29/18 02:30:00 PM,101.793,27.567,,
03/29/18 02:45:00 PM,101.775,27.468,,
03/29/18 03:00:00 PM,101.772,27.370,,
03/29/18 03:15:00 PM,101.769,27.272,,
03/29/18 03:30:00 PM,101.735,27.173,,
03/29/18 03:45:00 PM,101.732,27.075,,
03/29/18 04:00:00 PM,101.717,27.075,,
03/29/18 04:15:00 PM,101.729,26.977,,
03/29/18 04:30:00 PM,101.726,26.879,,
03/29/18 04:45:00 PM,101.722,26.781,,
03/29/18 05:00:00 PM,101.734,26.683,,
03/29/18 05:15:00 PM,101.746,26.585,,
03/29/18 05:30:00 PM,101.757,26.488,,
03/29/18 05:45:00 PM,101.784,26.390,,
03/29/18 06:00:00 PM,101.814,26.390,,
03/29/18 06:15:00 PM,101.826,26.292,,
03/29/18 06:30:00 PM,101.841,26.292,,
03/29/18 06:45:00 PM,101.852,26.195,,
03/29/18 07:00:00 PM,101.882,26.195,,
03/29/18 07:15:00 PM,101.864,26.097,,
03/29/18 07:30:00 PM,101.879,26.097,,
03/29/18 07:45:00 PM,101.891,26.000,,
03/29/18 08:00:00 PM,101.921,26.000,,
03/29/18 08:15:00 PM,101.947,25.902,,
03/29/18 08:30:00 PM,101.947,25.902,,
03/29/18 08:45:00 PM,101.977,25.902,,
03/29/18 09:00:00 PM,101.989,25.805,,
03/29/18 09:15:00 PM,102.004,25.805,,
03/29/18 09:30:00 PM,102.016,25.708,,
03/29/18 09:45:00 PM,102.016,25.708,,
03/29/18 10:00:00 PM,102.028,25.610,,
03/29/18 10:15:00 PM,102.028,25.610,,
03/29/18 10:30:00 PM,102.028,25.610,,
03/29/18 10:45:00 PM,102.024,25.513,,
03/29/18 11:00:00 PM,102.009,25.513,,
03/29/18 11:15:00 PM,102.021,25.416,,
03/29/18 11:30:00 PM,102.006,25.416,,
03/29/18 11:45:00 PM,101.991,25.416,,
03/30/18 12:00:00 AM,102.003,25.319,,
03/30/18 12:15:00 AM,102.003,25.319,,
03/30/18 12:30:00 AM,101.988,25.319,,
03/30/18 12:45:00 AM,101.988,25.319,,
03/30/18 01:00:00 AM,101.985,25.222,,
03/30/18 01:15:00 AM,101.970,25.222,,
03/30/18 01:30:00 AM,101.970,25.222,,
03/30/18 01:45:00 AM,101.937,25.125,,
03/30/18 02:00:00 AM,101.922,25.125,,
03/30/18 02:15:00 AM,101.919,25.028,,
03/30/18 02:30:00 AM,101.904,25.028,,
03/30/18 02:45:00 AM,101.919,25.028,,
03/30/18 03:00:00 AM,101.919,25.028,,
03/30/18 03:15:00 AM,101.886,24.931,,
03/30/18 03:30:00 AM,101.871,24.931,,
03/30/18 03:45:00 AM,101.886,24.931,,
03/30/18 04:00:00 AM,101.897,24.835,,
03/30/18 04:15:00 AM,101.897,24.835,,
03/30/18 04:30:00 AM,101.912,24.835,,
03/30/18 04:45:00 AM,101.894,24.738,,
03/30/18 05:00:00 AM,101.894,24.738,,
03/30/18 05:15:00 AM,101.924,24.738,,
03/30/18 05:30:00 AM,101.939,24.738,,
03/30/18 05:45:00 AM,101.936,24.641,,
03/30/18 06:00:00 AM,101.936,24.641,,
03/30/18 06:15:00 AM,101.966,24.641,,
03/30/18 06:30:00 AM,101.981,24.641,,
03/30/18 06:45:00 AM,102.008,24.545,,
03/30/18 07:00:00 AM,102.022,24.545,,
03/30/18 07:15:00 AM,102.022,24.545,,
03/30/18 07:30:00 AM,102.022,24.545,,
03/30/18 07:45:00 AM,102.052,24.545,,
03/30/18 08:00:00 AM,102.052,24.545,,
03/30/18 08:15:00 AM,102.067,24.545,,
03/30/18 08:30:00 AM,102.070,24.641,,
03/30/18 08:45:00 AM,102.104,24.738,,
03/30/18 09:00:00 AM,102.107,24.835,,
03/30/18 09:15:00 AM,102.095,24.931,,
03/30/18 09:30:00 AM,102.101,25.125,,
03/30/18 09:45:00 AM,102.090,25.222,,
03/30/18 10:00:00 AM,102.093,25.319,,
03/30/18 10:15:00 AM,102.104,25.222,,
03/30/18 10:30:00 AM,102.078,25.319,,
03/30/18 10:45:00 AM,102.084,25.513,,
03/30/18 11:00:00 AM,102.064,25.805,,
03/30/18 11:15:00 AM,102.052,25.902,,
03/30/18 11:30:00 AM,101.999,26.097,,
03/30/18 11:45:00 AM,102.002,26.195,,
03/30/18 12:00:00 PM,101.966,26.000,,
03/30/18 12:15:00 PM,101.922,26.488,,
03/30/18 12:30:00 PM,101.924,26.097,,
03/30/18 12:45:00 PM,101.891,26.000,,
03/30/18 01:00:00 PM,101.879,26.097,,
03/30/18 01:15:00 PM,101.841,26.292,,
03/30/18 01:30:00 PM,101.811,26.292,,
03/30/18 01:45:00 PM,101.794,26.683,,
03/30/18 02:00:00 PM,101.809,26.683,,
03/30/18 02:15:00 PM,101.791,26.585,,
03/30/18 02:30:00 PM,101.776,26.585,,
03/30/18 02:45:00 PM,101.754,26.390,,
03/30/18 03:00:00 PM,101.754,26.390,,
03/30/18 03:15:00 PM,101.736,26.292,,
03/30/18 03:30:00 PM,101.763,26.195,,
03/30/18 03:45:00 PM,101.736,26.292,,
03/30/18 04:00:00 PM,101.730,26.097,,
03/30/18 04:15:00 PM,101.715,26.097,,
03/30/18 04:30:00 PM,101.715,26.097,,
03/30/18 04:45:00 PM,101.726,26.000,,
03/30/18 05:00:00 PM,101.738,25.902,,
03/30/18 05:15:00 PM,101.735,25.805,,
03/30/18 05:30:00 PM,101.732,25.708,,
03/30/18 05:45:00 PM,101.743,25.610,,
03/30/18 06:00:00 PM,101.758,25.610,,
03/30/18 06:15:00 PM,101.770,25.513,,
03/30/18 06:30:00 PM,101.800,25.513,,
03/30/18 06:45:00 PM,101.797,25.416,,
03/30/18 07:00:00 PM,101.827,25.416,,
03/30/18 07:15:00 PM,101.827,25.416,,
03/30/18 07:30:00 PM,101.838,25.319,,
03/30/18 07:45:00 PM,101.868,25.319,,
03/30/18 08:00:00 PM,101.883,25.319,,
03/30/18 08:15:00 PM,101.898,25.319,,
03/30/18 08:30:00 PM,101.910,25.222,,
03/30/18 08:45:00 PM,101.925,25.222,,
03/30/18 09:00:00 PM,101.940,25.222,,
03/30/18 09:15:00 PM,101.952,25.125,,
03/30/18 09:30:00 PM,101.952,25.125,,
03/30/18 09:45:00 PM,101.952,25.125,,
03/30/18 10:00:00 PM,101.967,25.125,,
03/30/18 10:15:00 PM,101.993,25.028,,
03/30/18 10:30:00 PM,101.993,25.028,,
03/30/18 10:45:00 PM,101.993,25.028,,
03/30/18 11:00:00 PM,101.975,24.931,,
03/30/18 11:15:00 PM,101.990,24.931,,
03/30/18 11:30:00 PM,101.975,24.931,,
03/30/18 11:45:00 PM,101.960,24.931,,
03/31/18 12:00:00 AM,101.957,24.835,,
03/31/18 12:15:00 AM,101.927,24.835,,
03/31/18 12:30:00 AM,101.942,24.835,,
03/31/18 12:45:00 AM,101.939,24.738,,
03/31/18 01:00:00 AM,101.909,24.738,,
03/31/18 01:15:00 AM,101.894,24.738,,
03/31/18 01:30:00 AM,101.894,24.738,,
03/31/18 01:45:00 AM,101.891,24.641,,
03/31/18 02:00:00 AM,101.876,24.641,,
03/31/18 02:15:00 AM,101.846,24.641,,
03/31/18 02:30:00 AM,101.843,24.545,,
03/31/18 02:45:00 AM,101.828,24.545,,
03/31/18 03:00:00 AM,101.828,24.545,,
03/31/18 03:15:00 AM,101.810,24.448,,
03/31/18 03:30:00 AM,101.810,24.448,,
03/31/18 03:45:00 AM,101.780,24.448,,
03/31/18 04:00:00 AM,101.780,24.448,,
03/31/18 04:15:00 AM,101.807,24.351,,
03/31/18 04:30:00 AM,101.792,24.351,,
03/31/18 04:45:00 AM,101.807,24.351,,
03/31/18 05:00:00 AM,101.822,24.351,,
03/31/18 05:15:00 AM,101.834,24.255,,
03/31/18 05:30:00 AM,101.849,24.255,,
03/31/18 05:45:00 AM,101.864,24.255,,
03/31/18 06:00:00 AM,101.864,24.255,,
03/31/18 06:15:00 AM,101.860,24.158,,
03/31/18 06:30:00 AM,101.905,24.158,,
03/31/18 06:45:00 AM,101.905,24.158,,
03/31/18 07:00:00 AM,101.920,24.158,,
03/31/18 07:15:00 AM,101.950,24.158,,
03/31/18 07:30:00 AM,101.950,24.158,,
03/31/18 07:45:00 AM,101.965,24.158,,
03/31/18 08:00:00 AM,101.980,24.158,,
03/31/18 08:15:00 AM,101.995,24.158,,
03/31/18 08:30:00 AM,101.983,24.255,,
03/31/18 08:45:00 AM,102.016,24.351,,
03/31/18 09:00:00 AM,102.034,24.448,,
03/31/18 09:15:00 AM,102.041,24.641,,
03/31/18 09:30:00 AM,102.044,24.738,,
03/31/18 09:45:00 AM,102.020,24.931,,
03/31/18 10:00:00 AM,102.023,25.028,,
03/31/18 10:15:00 AM,102.015,25.222,,
03/31/18 10:30:00 AM,102.006,25.416,,
03/31/18 10:45:00 AM,101.998,25.610,,
03/31/18 11:00:00 AM,101.986,25.708,,
03/31/18 11:15:00 AM,101.977,25.902,,
03/31/18 11:30:00 AM,101.954,26.097,,
03/31/18 11:45:00 AM,101.915,26.292,,
03/31/18 12:00:00 PM,101.907,26.488,,
03/31/18 12:15:00 PM,101.865,26.585,,
03/31/18 12:30:00 PM,101.842,26.781,,
03/31/18 12:45:00 PM,101.830,26.879,,
03/31/18 01:00:00 PM,101.789,26.977,,
03/31/18 01:15:00 PM,101.784,27.272,,
03/31/18 01:30:00 PM,101.769,27.272,,
03/31/18 01:45:00 PM,101.742,27.370,,
03/31/18 02:00:00 PM,101.745,27.468,,
03/31/18 02:15:00 PM,101.739,27.272,,
03/31/18 02:30:00 PM,101.705,27.173,,
03/31/18 02:45:00 PM,101.709,27.272,,
03/31/18 03:00:00 PM,101.697,27.370,,
03/31/18 03:15:00 PM,101.697,27.370,,
03/31/18 03:30:00 PM,101.679,27.272,,
03/31/18 03:45:00 PM,101.672,27.075,,
03/31/18 04:00:00 PM,101.684,26.977,,
03/31/18 04:15:00 PM,101.692,26.781,,
03/31/18 04:30:00 PM,101.689,26.683,,
03/31/18 04:45:00 PM,101.668,26.488,,
03/31/18 05:00:00 PM,101.679,26.390,,
03/31/18 05:15:00 PM,101.676,26.292,,
03/31/18 05:30:00 PM,101.688,26.195,,
03/31/18 05:45:00 PM,101.700,26.097,,
03/31/18 06:00:00 PM,101.715,26.097,,
03/31/18 06:15:00 PM,101.741,26.000,,
03/31/18 06:30:00 PM,101.738,25.902,,
03/31/18 06:45:00 PM,101.753,25.902,,
03/31/18 07:00:00 PM,101.750,25.805,,
03/31/18 07:15:00 PM,101.780,25.805,,
03/31/18 07:30:00 PM,101.810,25.805,,
03/31/18 07:45:00 PM,101.836,25.708,,
03/31/18 08:00:00 PM,101.836,25.708,,
03/31/18 08:15:00 PM,101.836,25.708,,
03/31/18 08:30:00 PM,101.866,25.708,,
03/31/18 08:45:00 PM,101.893,25.610,,
03/31/18 09:00:00 PM,101.878,25.610,,
03/31/18 09:15:00 PM,101.908,25.610,,
03/31/18 09:30:00 PM,101.920,25.513,,
03/31/18 09:45:00 PM,101.905,25.513,,
03/31/18 10:00:00 PM,101.920,25.513,,
03/31/18 10:15:00 PM,101.920,25.513,,
03/31/18 10:30:00 PM,101.935,25.513,,
03/31/18 10:45:00 PM,101.920,25.513,,
03/31/18 11:00:00 PM,101.916,25.416,,
03/31/18 11:15:00 PM,101.916,25.416,,
03/31/18 11:30:00 PM,101.902,25.416,,
03/31/18 11:45:00 PM,101.916,25.416,,
04/01/18 12:00:00 AM,101.902,25.416,,
04/01/18 12:15:00 AM,101.898,25.319,,
04/01/18 12:30:00 AM,101.883,25.319,,
04/01/18 12:45:00 AM,101.883,25.319,,
04/01/18 01:00:00 AM,101.868,25.319,,
04/01/18 01:15:00 AM,101.853,25.319,,
04/01/18 01:30:00 AM,101.838,25.319,,
04/01/18 01:45:00 AM,101.824,25.319,,
04/01/18 02:00:00 AM,101.809,25.319,,
04/01/18 02:15:00 AM,101.790,25.222,,
04/01/18 02:30:00 AM,101.790,25.222,,
04/01/18 02:45:00 AM,101.790,25.222,,
04/01/18 03:00:00 AM,101.790,25.222,,
04/01/18 03:15:00 AM,101.790,25.222,,
04/01/18 03:30:00 AM,101.790,25.222,,
04/01/18 03:45:00 AM,101.802,25.125,,
04/01/18 04:00:00 AM,101.802,25.125,,
04/01/18 04:15:00 AM,101.802,25.125,,
04/01/18 04:30:00 AM,101.787,25.125,,
04/01/18 04:45:00 AM,101.772,25.125,,
04/01/18 05:00:00 AM,101.784,25.028,,
04/01/18 05:15:00 AM,101.799,25.028,,
04/01/18 05:30:00 AM,101.814,25.028,,
04/01/18 05:45:00 AM,101.799,25.028,,
04/01/18 06:00:00 AM,101.814,25.028,,
04/01/18 06:15:00 AM,101.829,25.028,,
04/01/18 06:30:00 AM,101.841,24.931,,
04/01/18 06:45:00 AM,101.856,24.931,,
04/01/18 07:00:00 AM,101.871,24.931,,
04/01/18 07:15:00 AM,101.886,24.931,,
04/01/18 07:30:00 AM,101.904,25.028,,
04/01/18 07:45:00 AM,101.919,25.028,,
04/01/18 08:00:00 AM,101.919,25.028,,
04/01/18 08:15:00 AM,101.934,25.028,,
04/01/18 08:30:00 AM,101.964,25.028,,
04/01/18 08:45:00 AM,101.970,25.222,,
04/01/18 09:00:00 AM,101.973,25.319,,
04/01/18 09:15:00 AM,101.991,25.416,,
04/01/18 09:30:00 AM,101.979,25.513,,
04/01/18 09:45:00 AM,101.976,25.416,,
