"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
06/24/18 04:45:00 PM,101.005,26.879,,,,,
06/24/18 05:00:00 PM,101.020,26.879,,,,,
06/24/18 05:15:00 PM,101.051,26.879,,,,,
06/24/18 05:30:00 PM,101.067,26.879,,,,,
06/24/18 05:45:00 PM,101.094,26.781,,,,,
06/24/18 06:00:00 PM,101.109,26.781,,,,,
06/24/18 06:15:00 PM,101.105,26.683,,,,,
06/24/18 06:30:00 PM,101.117,26.585,,,,,
06/24/18 06:45:00 PM,101.148,26.585,,,,,
06/24/18 07:00:00 PM,101.144,26.488,,,,,
06/24/18 07:15:00 PM,101.159,26.488,,,,,
06/24/18 07:30:00 PM,101.171,26.390,,,,,
06/24/18 07:45:00 PM,101.187,26.390,,,,,
06/24/18 08:00:00 PM,101.187,26.390,,,,,
06/24/18 08:15:00 PM,101.198,26.292,,,,,
06/24/18 08:30:00 PM,101.214,26.292,,,,,
06/24/18 08:45:00 PM,101.225,26.195,,,,,
06/24/18 09:00:00 PM,101.225,26.195,,,,,
06/24/18 09:15:00 PM,101.241,26.195,,,,,
06/24/18 09:30:00 PM,101.241,26.195,,,,,
06/24/18 09:45:00 PM,101.237,26.097,,,,,
06/24/18 10:00:00 PM,101.252,26.097,,,,,
06/24/18 10:15:00 PM,101.221,26.097,,,,,
06/24/18 10:30:00 PM,101.221,26.097,,,,,
06/24/18 10:45:00 PM,101.217,26.000,,,,,
06/24/18 11:00:00 PM,101.202,26.000,,,,,
06/24/18 11:15:00 PM,101.186,26.000,,,,,
06/24/18 11:30:00 PM,101.186,26.000,,,,,
06/24/18 11:45:00 PM,101.202,26.000,,,,,
06/25/18 12:00:00 AM,101.171,26.000,,,,,
06/25/18 12:15:00 AM,101.182,25.902,,,,,
06/25/18 12:30:00 AM,101.167,25.902,,,,,
06/25/18 12:45:00 AM,101.167,25.902,,,,,
06/25/18 01:00:00 AM,101.151,25.902,,,,,
06/25/18 01:15:00 AM,101.151,25.902,,,,,
06/25/18 01:30:00 AM,101.136,25.902,,,,,
06/25/18 01:45:00 AM,101.116,25.805,,,,,
06/25/18 02:00:00 AM,101.116,25.805,,,,,
06/25/18 02:15:00 AM,101.101,25.805,,,,,
06/25/18 02:30:00 AM,101.101,25.805,,,,,
06/25/18 02:45:00 AM,101.066,25.708,,,,,
06/25/18 03:00:00 AM,101.066,25.708,,,,,
06/25/18 03:15:00 AM,101.050,25.708,,,,,
06/25/18 03:30:00 AM,101.035,25.708,,,,,
06/25/18 03:45:00 AM,101.019,25.708,,,,,
06/25/18 04:00:00 AM,101.015,25.610,,,,,
06/25/18 04:15:00 AM,101.031,25.610,,,,,
06/25/18 04:30:00 AM,101.015,25.610,,,,,
06/25/18 04:45:00 AM,101.031,25.610,,,,,
06/25/18 05:00:00 AM,101.031,25.610,,,,,
06/25/18 05:15:00 AM,101.042,25.513,,,,,
06/25/18 05:30:00 AM,101.058,25.513,,,,,
06/25/18 05:45:00 AM,101.073,25.513,,,,,
06/25/18 06:00:00 AM,101.089,25.513,,,,,
06/25/18 06:15:00 AM,101.104,25.513,,,,,
06/25/18 06:30:00 AM,101.120,25.513,,,,,
06/25/18 06:45:00 AM,101.135,25.513,,,,,
06/25/18 07:00:00 AM,101.135,25.513,,,,,
06/25/18 07:15:00 AM,101.151,25.513,,,,,
06/25/18 07:30:00 AM,101.166,25.513,,,,,
06/25/18 07:45:00 AM,101.197,25.513,,,,,
06/25/18 08:00:00 AM,101.197,25.513,,,,,
06/25/18 08:15:00 AM,101.213,25.513,,,,,
06/25/18 08:30:00 AM,101.213,25.513,,,,,
06/25/18 08:45:00 AM,101.232,25.610,,,,,
06/25/18 09:00:00 AM,101.217,25.610,,,,,
06/25/18 09:15:00 AM,101.205,25.708,,,,,
06/25/18 09:30:00 AM,101.205,25.708,,,,,
06/25/18 09:45:00 AM,101.209,25.805,,,,,
06/25/18 10:00:00 AM,101.194,25.805,,,,,
06/25/18 10:15:00 AM,101.198,25.902,,,,,
06/25/18 10:30:00 AM,101.186,26.000,,,,,
06/25/18 10:45:00 AM,101.155,26.000,,,,,
06/25/18 11:00:00 AM,101.159,26.097,,,,,
06/25/18 11:15:00 AM,101.152,26.292,,,,,
06/25/18 11:30:00 AM,101.113,26.488,,,,,
06/25/18 11:45:00 AM,101.094,26.781,,,,,
06/25/18 12:00:00 PM,101.086,26.977,,,,,
06/25/18 12:15:00 PM,101.044,27.075,,,,,
06/25/18 12:30:00 PM,101.036,27.272,,,,,
06/25/18 12:45:00 PM,101.013,27.468,,,,,
06/25/18 01:00:00 PM,100.998,27.468,,,,,
06/25/18 01:15:00 PM,100.971,27.567,,,,,
06/25/18 01:30:00 PM,100.975,27.665,,,,,
06/25/18 01:45:00 PM,100.928,27.665,,,,,
06/25/18 02:00:00 PM,100.882,27.665,,,,,
06/25/18 02:15:00 PM,100.882,27.665,,,,,
06/25/18 02:30:00 PM,100.866,27.665,,,,,
06/25/18 02:45:00 PM,100.847,27.567,,,,,
06/25/18 03:00:00 PM,100.843,27.468,,,,,
06/25/18 03:15:00 PM,100.839,27.370,,,,,
06/25/18 03:30:00 PM,100.854,27.370,,,,,
06/25/18 03:45:00 PM,100.850,27.272,,,,,
06/25/18 04:00:00 PM,100.834,27.272,,,,,
06/25/18 04:15:00 PM,100.846,27.173,,,,,
06/25/18 04:30:00 PM,100.846,27.173,,,,,
06/25/18 04:45:00 PM,100.846,27.173,,,,,
06/25/18 05:00:00 PM,100.842,27.075,,,,,
06/25/18 05:15:00 PM,100.857,27.075,,,,,
06/25/18 05:30:00 PM,100.885,26.977,,,,,
06/25/18 05:45:00 PM,100.900,26.977,,,,,
06/25/18 06:00:00 PM,100.927,26.879,,,,,
06/25/18 06:15:00 PM,100.923,26.781,,,,,
06/25/18 06:30:00 PM,100.939,26.781,,,,,
06/25/18 06:45:00 PM,100.950,26.683,,,,,
06/25/18 07:00:00 PM,100.981,26.683,,,,,
06/25/18 07:15:00 PM,100.993,26.585,,,,,
06/25/18 07:30:00 PM,101.008,26.585,,,,,
06/25/18 07:45:00 PM,101.039,26.585,,,,,
06/25/18 08:00:00 PM,101.051,26.488,,,,,
06/25/18 08:15:00 PM,101.051,26.488,,,,,
06/25/18 08:30:00 PM,101.051,26.488,,,,,
06/25/18 08:45:00 PM,101.078,26.390,,,,,
06/25/18 09:00:00 PM,101.078,26.390,,,,,
06/25/18 09:15:00 PM,101.089,26.292,,,,,
06/25/18 09:30:00 PM,101.089,26.292,,,,,
06/25/18 09:45:00 PM,101.101,26.195,,,,,
06/25/18 10:00:00 PM,101.116,26.195,,,,,
06/25/18 10:15:00 PM,101.116,26.195,,,,,
06/25/18 10:30:00 PM,101.113,26.097,,,,,
06/25/18 10:45:00 PM,101.097,26.097,,,,,
06/25/18 11:00:00 PM,101.109,26.000,,,,,
06/25/18 11:15:00 PM,101.109,26.000,,,,,
06/25/18 11:30:00 PM,101.105,25.902,,,,,
06/25/18 11:45:00 PM,101.105,25.902,,,,,
06/26/18 12:00:00 AM,101.085,25.805,,,,,
06/26/18 12:15:00 AM,101.085,25.805,,,,,
06/26/18 12:30:00 AM,101.081,25.708,,,,,
06/26/18 12:45:00 AM,101.081,25.708,,,,,
06/26/18 01:00:00 AM,101.062,25.610,,,,,
06/26/18 01:15:00 AM,101.046,25.610,,,,,
06/26/18 01:30:00 AM,101.042,25.513,,,,,
06/26/18 01:45:00 AM,101.027,25.513,,,,,
06/26/18 02:00:00 AM,101.027,25.513,,,,,
06/26/18 02:15:00 AM,100.992,25.416,,,,,
06/26/18 02:30:00 AM,100.992,25.416,,,,,
06/26/18 02:45:00 AM,101.007,25.416,,,,,
06/26/18 03:00:00 AM,100.988,25.319,,,,,
06/26/18 03:15:00 AM,100.972,25.319,,,,,
06/26/18 03:30:00 AM,100.957,25.319,,,,,
06/26/18 03:45:00 AM,100.941,25.319,,,,,
06/26/18 04:00:00 AM,100.953,25.222,,,,,
06/26/18 04:15:00 AM,100.937,25.222,,,,,
06/26/18 04:30:00 AM,100.937,25.222,,,,,
06/26/18 04:45:00 AM,100.922,25.222,,,,,
06/26/18 05:00:00 AM,100.949,25.125,,,,,
06/26/18 05:15:00 AM,100.965,25.125,,,,,
06/26/18 05:30:00 AM,100.980,25.125,,,,,
06/26/18 05:45:00 AM,100.980,25.125,,,,,
06/26/18 06:00:00 AM,100.980,25.125,,,,,
06/26/18 06:15:00 AM,100.996,25.125,,,,,
06/26/18 06:30:00 AM,101.011,25.125,,,,,
06/26/18 06:45:00 AM,101.038,25.028,,,,,
06/26/18 07:00:00 AM,101.023,25.028,,,,,
06/26/18 07:15:00 AM,101.038,25.028,,,,,
06/26/18 07:30:00 AM,101.054,25.028,,,,,
06/26/18 07:45:00 AM,101.069,25.028,,,,,
06/26/18 08:00:00 AM,101.069,25.028,,,,,
06/26/18 08:15:00 AM,101.085,25.028,,,,,
06/26/18 08:30:00 AM,101.085,25.028,,,,,
06/26/18 08:45:00 AM,101.104,25.125,,,,,
06/26/18 09:00:00 AM,101.124,25.222,,,,,
06/26/18 09:15:00 AM,101.139,25.222,,,,,
06/26/18 09:30:00 AM,101.131,25.416,,,,,
06/26/18 09:45:00 AM,101.120,25.513,,,,,
06/26/18 10:00:00 AM,101.104,25.513,,,,,
06/26/18 10:15:00 AM,101.108,25.610,,,,,
06/26/18 10:30:00 AM,101.112,25.708,,,,,
06/26/18 10:45:00 AM,101.101,25.805,,,,,
06/26/18 11:00:00 AM,101.089,25.902,,,,,
06/26/18 11:15:00 AM,101.062,26.000,,,,,
06/26/18 11:30:00 AM,101.054,26.195,,,,,
06/26/18 11:45:00 AM,101.047,26.390,,,,,
06/26/18 12:00:00 PM,101.008,26.585,,,,,
06/26/18 12:15:00 PM,101.016,26.781,,,,,
06/26/18 12:30:00 PM,100.974,26.879,,,,,
06/26/18 12:45:00 PM,100.947,26.977,,,,,
06/26/18 01:00:00 PM,100.935,27.075,,,,,
06/26/18 01:15:00 PM,100.924,27.173,,,,,
06/26/18 01:30:00 PM,100.893,27.173,,,,,
06/26/18 01:45:00 PM,100.877,27.173,,,,,
06/26/18 02:00:00 PM,100.850,27.272,,,,,
06/26/18 02:15:00 PM,100.850,27.272,,,,,
06/26/18 02:30:00 PM,100.815,27.173,,,,,
06/26/18 02:45:00 PM,100.799,27.173,,,,,
06/26/18 03:00:00 PM,100.795,27.075,,,,,
06/26/18 03:15:00 PM,100.776,26.977,,,,,
06/26/18 03:30:00 PM,100.776,26.977,,,,,
06/26/18 03:45:00 PM,100.756,26.879,,,,,
06/26/18 04:00:00 PM,100.772,26.879,,,,,
06/26/18 04:15:00 PM,100.752,26.781,,,,,
06/26/18 04:30:00 PM,100.768,26.781,,,,,
06/26/18 04:45:00 PM,100.799,26.781,,,,,
06/26/18 05:00:00 PM,100.810,26.683,,,,,
06/26/18 05:15:00 PM,100.841,26.683,,,,,
06/26/18 05:30:00 PM,100.853,26.585,,,,,
06/26/18 05:45:00 PM,100.853,26.585,,,,,
06/26/18 06:00:00 PM,100.865,26.488,,,,,
06/26/18 06:15:00 PM,100.876,26.390,,,,,
06/26/18 06:30:00 PM,100.872,26.292,,,,,
06/26/18 06:45:00 PM,100.903,26.292,,,,,
06/26/18 07:00:00 PM,100.930,26.195,,,,,
06/26/18 07:15:00 PM,100.930,26.195,,,,,
06/26/18 07:30:00 PM,100.942,26.097,,,,,
06/26/18 07:45:00 PM,100.973,26.097,,,,,
06/26/18 08:00:00 PM,100.984,26.000,,,,,
06/26/18 08:15:00 PM,101.000,26.000,,,,,
06/26/18 08:30:00 PM,101.011,25.902,,,,,
06/26/18 08:45:00 PM,101.011,25.902,,,,,
06/26/18 09:00:00 PM,101.027,25.902,,,,,
06/26/18 09:15:00 PM,101.023,25.805,,,,,
06/26/18 09:30:00 PM,101.039,25.805,,,,,
06/26/18 09:45:00 PM,101.019,25.708,,,,,
06/26/18 10:00:00 PM,101.019,25.708,,,,,
06/26/18 10:15:00 PM,101.019,25.708,,,,,
06/26/18 10:30:00 PM,101.015,25.610,,,,,
06/26/18 10:45:00 PM,100.984,25.610,,,,,
06/26/18 11:00:00 PM,101.000,25.610,,,,,
06/26/18 11:15:00 PM,100.980,25.513,,,,,
06/26/18 11:30:00 PM,100.965,25.513,,,,,
06/26/18 11:45:00 PM,100.965,25.513,,,,,
06/27/18 12:00:00 AM,100.945,25.416,,,,,
06/27/18 12:15:00 AM,100.945,25.416,,,,,
06/27/18 12:30:00 AM,100.945,25.416,,,,,
06/27/18 12:45:00 AM,100.945,25.416,,,,,
06/27/18 01:00:00 AM,100.957,25.319,,,,,
06/27/18 01:15:00 AM,100.941,25.319,,,,,
06/27/18 01:30:00 AM,100.941,25.319,,,,,
06/27/18 01:45:00 AM,100.922,25.222,,,,,
06/27/18 02:00:00 AM,100.906,25.222,,,,,
06/27/18 02:15:00 AM,100.906,25.222,,,,,
06/27/18 02:30:00 AM,100.891,25.222,,,,,
06/27/18 02:45:00 AM,100.891,25.222,,,,,
06/27/18 03:00:00 AM,100.875,25.222,,,,,
06/27/18 03:15:00 AM,100.871,25.125,,,,,
06/27/18 03:30:00 AM,100.856,25.125,,,,,
06/27/18 03:45:00 AM,100.840,25.125,,,,,
06/27/18 04:00:00 AM,100.856,25.125,,,,,
06/27/18 04:15:00 AM,100.856,25.125,,,,,
06/27/18 04:30:00 AM,100.871,25.125,,,,,
06/27/18 04:45:00 AM,100.887,25.125,,,,,
06/27/18 05:00:00 AM,100.899,25.028,,,,,
06/27/18 05:15:00 AM,100.914,25.028,,,,,
06/27/18 05:30:00 AM,100.914,25.028,,,,,
06/27/18 05:45:00 AM,100.914,25.028,,,,,
06/27/18 06:00:00 AM,100.930,25.028,,,,,
06/27/18 06:15:00 AM,100.945,25.028,,,,,
06/27/18 06:30:00 AM,100.961,25.028,,,,,
06/27/18 06:45:00 AM,100.961,25.028,,,,,
06/27/18 07:00:00 AM,100.976,25.028,,,,,
06/27/18 07:15:00 AM,100.992,25.028,,,,,
06/27/18 07:30:00 AM,101.023,25.028,,,,,
06/27/18 07:45:00 AM,101.023,25.028,,,,,
06/27/18 08:00:00 AM,101.069,25.028,,,,,
06/27/18 08:15:00 AM,101.085,25.028,,,,,
06/27/18 08:30:00 AM,101.100,25.028,,,,,
06/27/18 08:45:00 AM,101.104,25.125,,,,,
06/27/18 09:00:00 AM,101.108,25.222,,,,,
06/27/18 09:15:00 AM,101.124,25.222,,,,,
06/27/18 09:30:00 AM,101.128,25.319,,,,,
06/27/18 09:45:00 AM,101.116,25.416,,,,,
06/27/18 10:00:00 AM,101.100,25.416,,,,,
06/27/18 10:15:00 AM,101.104,25.513,,,,,
06/27/18 10:30:00 AM,101.093,25.610,,,,,
06/27/18 10:45:00 AM,101.085,25.805,,,,,
06/27/18 11:00:00 AM,101.074,25.902,,,,,
06/27/18 11:15:00 AM,101.066,26.097,,,,,
06/27/18 11:30:00 AM,101.058,26.292,,,,,
06/27/18 11:45:00 AM,101.047,26.390,,,,,
06/27/18 12:00:00 PM,101.039,26.585,,,,,
06/27/18 12:15:00 PM,100.997,26.683,,,,,
06/27/18 12:30:00 PM,100.970,26.781,,,,,
06/27/18 12:45:00 PM,100.962,26.977,,,,,
06/27/18 01:00:00 PM,100.951,27.075,,,,,
06/27/18 01:15:00 PM,100.955,27.173,,,,,
06/27/18 01:30:00 PM,100.924,27.173,,,,,
06/27/18 01:45:00 PM,100.893,27.173,,,,,
06/27/18 02:00:00 PM,100.881,27.272,,,,,
06/27/18 02:15:00 PM,100.862,27.173,,,,,
06/27/18 02:30:00 PM,100.826,27.075,,,,,
06/27/18 02:45:00 PM,100.822,26.977,,,,,
06/27/18 03:00:00 PM,100.818,26.879,,,,,
06/27/18 03:15:00 PM,100.814,26.781,,,,,
06/27/18 03:30:00 PM,100.814,26.781,,,,,
06/27/18 03:45:00 PM,100.814,26.781,,,,,
06/27/18 04:00:00 PM,100.810,26.683,,,,,
06/27/18 04:15:00 PM,100.826,26.683,,,,,
06/27/18 04:30:00 PM,100.853,26.585,,,,,
06/27/18 04:45:00 PM,100.838,26.585,,,,,
06/27/18 05:00:00 PM,100.834,26.488,,,,,
06/27/18 05:15:00 PM,100.849,26.488,,,,,
06/27/18 05:30:00 PM,100.845,26.390,,,,,
06/27/18 05:45:00 PM,100.876,26.390,,,,,
06/27/18 06:00:00 PM,100.876,26.390,,,,,
06/27/18 06:15:00 PM,100.888,26.292,,,,,
06/27/18 06:30:00 PM,100.888,26.292,,,,,
06/27/18 06:45:00 PM,100.903,26.292,,,,,
06/27/18 07:00:00 PM,100.899,26.195,,,,,
06/27/18 07:15:00 PM,100.915,26.195,,,,,
06/27/18 07:30:00 PM,100.946,26.195,,,,,
06/27/18 07:45:00 PM,100.957,26.097,,,,,
06/27/18 08:00:00 PM,100.973,26.097,,,,,
06/27/18 08:15:00 PM,100.984,26.000,,,,,
06/27/18 08:30:00 PM,101.000,26.000,,,,,
06/27/18 08:45:00 PM,101.031,26.000,,,,,
06/27/18 09:00:00 PM,101.046,26.000,,,,,
06/27/18 09:15:00 PM,101.062,26.000,,,,,
06/27/18 09:30:00 PM,101.062,26.000,,,,,
06/27/18 09:45:00 PM,101.074,25.902,,,,,
06/27/18 10:00:00 PM,101.074,25.902,,,,,
06/27/18 10:15:00 PM,101.074,25.902,,,,,
06/27/18 10:30:00 PM,101.074,25.902,,,,,
06/27/18 10:45:00 PM,101.058,25.902,,,,,
06/27/18 11:00:00 PM,101.058,25.902,,,,,
06/27/18 11:15:00 PM,101.039,25.805,,,,,
06/27/18 11:30:00 PM,101.039,25.805,,,,,
06/27/18 11:45:00 PM,101.054,25.805,,,,,
06/28/18 12:00:00 AM,101.023,25.805,,,,,
06/28/18 12:15:00 AM,101.023,25.805,,,,,
06/28/18 12:30:00 AM,101.008,25.805,,,,,
06/28/18 12:45:00 AM,101.023,25.805,,,,,
06/28/18 01:00:00 AM,100.992,25.805,,,,,
06/28/18 01:15:00 AM,100.977,25.805,,,,,
06/28/18 01:30:00 AM,100.961,25.805,,,,,
06/28/18 01:45:00 AM,100.977,25.805,,,,,
06/28/18 02:00:00 AM,100.961,25.805,,,,,
06/28/18 02:15:00 AM,100.945,25.805,,,,,
06/28/18 02:30:00 AM,100.942,25.708,,,,,
06/28/18 02:45:00 AM,100.911,25.708,,,,,
06/28/18 03:00:00 AM,100.895,25.708,,,,,
06/28/18 03:15:00 AM,100.895,25.708,,,,,
06/28/18 03:30:00 AM,100.879,25.708,,,,,
06/28/18 03:45:00 AM,100.895,25.708,,,,,
06/28/18 04:00:00 AM,100.895,25.708,,,,,
06/28/18 04:15:00 AM,100.911,25.708,,,,,
06/28/18 04:30:00 AM,100.969,25.610,,,,,
06/28/18 04:45:00 AM,101.015,25.610,,,,,
06/28/18 05:00:00 AM,100.984,25.610,,,,,
06/28/18 05:15:00 AM,100.969,25.610,,,,,
06/28/18 05:30:00 AM,100.984,25.610,,,,,
06/28/18 05:45:00 AM,100.996,25.513,,,,,
06/28/18 06:00:00 AM,100.980,25.513,,,,,
06/28/18 06:15:00 AM,100.980,25.513,,,,,
06/28/18 06:30:00 AM,100.996,25.513,,,,,
06/28/18 06:45:00 AM,100.996,25.513,,,,,
06/28/18 07:00:00 AM,101.011,25.513,,,,,
06/28/18 07:15:00 AM,101.027,25.513,,,,,
06/28/18 07:30:00 AM,101.042,25.513,,,,,
06/28/18 07:45:00 AM,101.058,25.513,,,,,
06/28/18 08:00:00 AM,101.089,25.513,,,,,
06/28/18 08:15:00 AM,101.089,25.513,,,,,
06/28/18 08:30:00 AM,101.104,25.513,,,,,
06/28/18 08:45:00 AM,101.120,25.513,,,,,
06/28/18 09:00:00 AM,101.135,25.513,,,,,
06/28/18 09:15:00 AM,101.135,25.513,,,,,
06/28/18 09:30:00 AM,101.151,25.513,,,,,
06/28/18 09:45:00 AM,101.170,25.610,,,,,
06/28/18 10:00:00 AM,101.155,25.610,,,,,
06/28/18 10:15:00 AM,101.155,25.610,,,,,
06/28/18 10:30:00 AM,101.108,25.610,,,,,
06/28/18 10:45:00 AM,101.124,25.610,,,,,
06/28/18 11:00:00 AM,101.108,25.610,,,,,
06/28/18 11:15:00 AM,101.097,25.708,,,,,
06/28/18 11:30:00 AM,101.081,25.708,,,,,
06/28/18 11:45:00 AM,101.081,25.708,,,,,
06/28/18 12:00:00 PM,101.081,25.708,,,,,
06/28/18 12:15:00 PM,101.081,25.708,,,,,
06/28/18 12:30:00 PM,101.066,25.708,,,,,
06/28/18 12:45:00 PM,101.039,25.805,,,,,
06/28/18 01:00:00 PM,101.023,25.805,,,,,
06/28/18 01:15:00 PM,101.008,25.805,,,,,
06/28/18 01:30:00 PM,100.992,25.805,,,,,
06/28/18 01:45:00 PM,100.977,25.805,,,,,
06/28/18 02:00:00 PM,100.949,25.902,,,,,
06/28/18 02:15:00 PM,100.949,25.902,,,,,
06/28/18 02:30:00 PM,100.918,25.902,,,,,
06/28/18 02:45:00 PM,100.918,25.902,,,,,
06/28/18 03:00:00 PM,100.945,25.805,,,,,
06/28/18 03:15:00 PM,100.945,25.805,,,,,
06/28/18 03:30:00 PM,100.930,25.805,,,,,
06/28/18 03:45:00 PM,100.945,25.805,,,,,
06/28/18 04:00:00 PM,100.977,25.805,,,,,
06/28/18 04:15:00 PM,101.008,25.805,,,,,
06/28/18 04:30:00 PM,101.019,25.708,,,,,
06/28/18 04:45:00 PM,101.035,25.708,,,,,
06/28/18 05:00:00 PM,101.081,25.708,,,,,
06/28/18 05:15:00 PM,101.097,25.708,,,,,
06/28/18 05:30:00 PM,101.128,25.708,,,,,
06/28/18 05:45:00 PM,101.108,25.610,,,,,
06/28/18 06:00:00 PM,101.124,25.610,,,,,
06/28/18 06:15:00 PM,101.139,25.610,,,,,
06/28/18 06:30:00 PM,101.170,25.610,,,,,
06/28/18 06:45:00 PM,101.197,25.513,,,,,
06/28/18 07:00:00 PM,101.275,25.513,,,,,
06/28/18 07:15:00 PM,101.275,25.513,,,,,
06/28/18 07:30:00 PM,101.244,25.513,,,,,
06/28/18 07:45:00 PM,101.508,25.513,,,,,
06/28/18 08:00:00 PM,101.395,25.416,,,,,
06/28/18 08:15:00 PM,101.411,25.416,,,,,
06/28/18 08:30:00 PM,101.457,25.416,,,,,
06/28/18 08:45:00 PM,101.457,25.416,,,,,
06/28/18 09:00:00 PM,101.504,25.416,,,,,
06/28/18 09:15:00 PM,101.520,25.416,,,,,
06/28/18 09:30:00 PM,101.500,25.319,,,,,
06/28/18 09:45:00 PM,101.562,25.319,,,,,
06/28/18 10:00:00 PM,101.516,25.319,,,,,
06/28/18 10:15:00 PM,101.485,25.319,,,,,
06/28/18 10:30:00 PM,101.453,25.319,,,,,
06/28/18 10:45:00 PM,101.469,25.319,,,,,
06/28/18 11:00:00 PM,101.453,25.319,,,,,
06/28/18 11:15:00 PM,101.500,25.319,,,,,
06/28/18 11:30:00 PM,101.485,25.319,,,,,
06/28/18 11:45:00 PM,101.512,25.222,,,,,
06/29/18 12:00:00 AM,101.496,25.222,,,,,
06/29/18 12:15:00 AM,101.496,25.222,,,,,
06/29/18 12:30:00 AM,101.481,25.222,,,,,
06/29/18 12:45:00 AM,101.496,25.222,,,,,
06/29/18 01:00:00 AM,101.450,25.222,,,,,
06/29/18 01:15:00 AM,101.419,25.222,,,,,
06/29/18 01:30:00 AM,101.387,25.222,,,,,
06/29/18 01:45:00 AM,101.372,25.222,,,,,
06/29/18 02:00:00 AM,101.341,25.222,,,,,
06/29/18 02:15:00 AM,101.294,25.222,,,,,
06/29/18 02:30:00 AM,101.294,25.222,,,,,
06/29/18 02:45:00 AM,101.279,25.222,,,,,
06/29/18 03:00:00 AM,101.263,25.222,,,,,
06/29/18 03:15:00 AM,101.244,25.125,,,,,
06/29/18 03:30:00 AM,101.244,25.125,,,,,
06/29/18 03:45:00 AM,101.259,25.125,,,,,
06/29/18 04:00:00 AM,101.259,25.125,,,,,
06/29/18 04:15:00 AM,101.228,25.125,,,,,
06/29/18 04:30:00 AM,101.213,25.125,,,,,
06/29/18 04:45:00 AM,101.197,25.125,,,,,
06/29/18 05:00:00 AM,101.213,25.125,,,,,
06/29/18 05:15:00 AM,101.213,25.125,,,,,
06/29/18 05:30:00 AM,101.228,25.125,,,,,
06/29/18 05:45:00 AM,101.213,25.125,,,,,
06/29/18 06:00:00 AM,101.244,25.125,,,,,
06/29/18 06:15:00 AM,101.244,25.125,,,,,
06/29/18 06:30:00 AM,101.259,25.125,,,,,
06/29/18 06:45:00 AM,101.244,25.125,,,,,
06/29/18 07:00:00 AM,101.259,25.125,,,,,
06/29/18 07:15:00 AM,101.290,25.125,,,,,
06/29/18 07:30:00 AM,101.275,25.125,,,,,
06/29/18 07:45:00 AM,101.275,25.125,,,,,
06/29/18 08:00:00 AM,101.306,25.125,,,,,
06/29/18 08:15:00 AM,101.337,25.125,,,,,
06/29/18 08:30:00 AM,101.337,25.125,,,,,
06/29/18 08:45:00 AM,101.352,25.125,,,,,
06/29/18 09:00:00 AM,101.372,25.222,,,,,
06/29/18 09:15:00 AM,101.387,25.222,,,,,
06/29/18 09:30:00 AM,101.372,25.222,,,,,
06/29/18 09:45:00 AM,101.372,25.222,,,,,
06/29/18 10:00:00 AM,101.360,25.319,,,,,
06/29/18 10:15:00 AM,101.360,25.319,,,,,
06/29/18 10:30:00 AM,101.345,25.319,,,,,
06/29/18 10:45:00 AM,101.333,25.416,,,,,
06/29/18 11:00:00 AM,101.333,25.416,,,,,
06/29/18 11:15:00 AM,101.318,25.416,,,,,
06/29/18 11:30:00 AM,101.302,25.416,,,,,
06/29/18 11:45:00 AM,101.302,25.416,,,,,
06/29/18 12:00:00 PM,101.275,25.513,,,,,
06/29/18 12:15:00 PM,101.256,25.416,,,,,
06/29/18 12:30:00 PM,101.229,25.513,,,,,
06/29/18 12:45:00 PM,101.213,25.513,,,,,
06/29/18 01:00:00 PM,101.182,25.513,,,,,
06/29/18 01:15:00 PM,101.166,25.513,,,,,
06/29/18 01:30:00 PM,101.124,25.610,,,,,
06/29/18 01:45:00 PM,101.108,25.610,,,,,
06/29/18 02:00:00 PM,101.108,25.610,,,,,
06/29/18 02:15:00 PM,101.081,25.708,,,,,
06/29/18 02:30:00 PM,101.081,25.708,,,,,
06/29/18 02:45:00 PM,101.066,25.708,,,,,
06/29/18 03:00:00 PM,101.066,25.708,,,,,
06/29/18 03:15:00 PM,101.050,25.708,,,,,
06/29/18 03:30:00 PM,101.035,25.708,,,,,
06/29/18 03:45:00 PM,101.035,25.708,,,,,
06/29/18 04:00:00 PM,101.019,25.708,,,,,
06/29/18 04:15:00 PM,101.015,25.610,,,,,
06/29/18 04:30:00 PM,101.031,25.610,,,,,
06/29/18 04:45:00 PM,101.046,25.610,,,,,
06/29/18 05:00:00 PM,101.046,25.610,,,,,
06/29/18 05:15:00 PM,101.073,25.513,,,,,
06/29/18 05:30:00 PM,101.089,25.513,,,,,
06/29/18 05:45:00 PM,101.104,25.513,,,,,
06/29/18 06:00:00 PM,101.120,25.513,,,,,
06/29/18 06:15:00 PM,101.135,25.513,,,,,
06/29/18 06:30:00 PM,101.147,25.416,,,,,
06/29/18 06:45:00 PM,101.163,25.416,,,,,
06/29/18 07:00:00 PM,101.194,25.416,,,,,
06/29/18 07:15:00 PM,101.209,25.416,,,,,
06/29/18 07:30:00 PM,101.221,25.319,,,,,
06/29/18 07:45:00 PM,101.221,25.319,,,,,
06/29/18 08:00:00 PM,101.267,25.319,,,,,
06/29/18 08:15:00 PM,101.252,25.319,,,,,
06/29/18 08:30:00 PM,101.236,25.319,,,,,
06/29/18 08:45:00 PM,101.267,25.319,,,,,
