"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
01/30/19 07:00:00 PM,100.698,26.585,,,,,
01/30/19 07:15:00 PM,100.709,26.488,,,,,
01/30/19 07:30:00 PM,100.740,26.488,,,,,
01/30/19 07:45:00 PM,100.767,26.390,,,,,
01/30/19 08:00:00 PM,100.783,26.390,,,,,
01/30/19 08:15:00 PM,100.795,26.292,,,,,
01/30/19 08:30:00 PM,100.810,26.292,,,,,
01/30/19 08:45:00 PM,100.826,26.292,,,,,
01/30/19 09:00:00 PM,100.853,26.195,,,,,
01/30/19 09:15:00 PM,100.853,26.195,,,,,
01/30/19 09:30:00 PM,100.853,26.195,,,,,
01/30/19 09:45:00 PM,100.864,26.097,,,,,
01/30/19 10:00:00 PM,100.880,26.097,,,,,
01/30/19 10:15:00 PM,100.880,26.097,,,,,
01/30/19 10:30:00 PM,100.876,26.000,,,,,
01/30/19 10:45:00 PM,100.891,26.000,,,,,
01/30/19 11:00:00 PM,100.876,26.000,,,,,
01/30/19 11:15:00 PM,100.860,26.000,,,,,
01/30/19 11:30:00 PM,100.856,25.902,,,,,
01/30/19 11:45:00 PM,100.841,25.902,,,,,
01/31/19 12:00:00 AM,100.825,25.902,,,,,
01/31/19 12:15:00 AM,100.821,25.805,,,,,
01/31/19 12:30:00 AM,100.821,25.805,,,,,
01/31/19 12:45:00 AM,100.806,25.805,,,,,
01/31/19 01:00:00 AM,100.790,25.805,,,,,
01/31/19 01:15:00 AM,100.771,25.708,,,,,
01/31/19 01:30:00 AM,100.771,25.708,,,,,
01/31/19 01:45:00 AM,100.740,25.708,,,,,
01/31/19 02:00:00 AM,100.724,25.708,,,,,
01/31/19 02:15:00 AM,100.709,25.708,,,,,
01/31/19 02:30:00 AM,100.658,25.610,,,,,
01/31/19 02:45:00 AM,100.658,25.610,,,,,
01/31/19 03:00:00 AM,100.658,25.610,,,,,
01/31/19 03:15:00 AM,100.627,25.610,,,,,
01/31/19 03:30:00 AM,100.623,25.513,,,,,
01/31/19 03:45:00 AM,100.608,25.513,,,,,
01/31/19 04:00:00 AM,100.639,25.513,,,,,
01/31/19 04:15:00 AM,100.654,25.513,,,,,
01/31/19 04:30:00 AM,100.654,25.513,,,,,
01/31/19 04:45:00 AM,100.651,25.416,,,,,
01/31/19 05:00:00 AM,100.682,25.416,,,,,
01/31/19 05:15:00 AM,100.682,25.416,,,,,
01/31/19 05:30:00 AM,100.682,25.416,,,,,
01/31/19 05:45:00 AM,100.713,25.416,,,,,
01/31/19 06:00:00 AM,100.728,25.416,,,,,
01/31/19 06:15:00 AM,100.744,25.416,,,,,
01/31/19 06:30:00 AM,100.744,25.416,,,,,
01/31/19 06:45:00 AM,100.755,25.319,,,,,
01/31/19 07:00:00 AM,100.755,25.319,,,,,
01/31/19 07:15:00 AM,100.786,25.319,,,,,
01/31/19 07:30:00 AM,100.821,25.416,,,,,
01/31/19 07:45:00 AM,100.806,25.416,,,,,
01/31/19 08:00:00 AM,100.790,25.416,,,,,
01/31/19 08:15:00 AM,100.806,25.416,,,,,
01/31/19 08:30:00 AM,100.810,25.513,,,,,
01/31/19 08:45:00 AM,100.810,25.513,,,,,
01/31/19 09:00:00 AM,100.829,25.610,,,,,
01/31/19 09:15:00 AM,100.813,25.610,,,,,
01/31/19 09:30:00 AM,100.817,25.708,,,,,
01/31/19 09:45:00 AM,100.848,25.708,,,,,
01/31/19 10:00:00 AM,100.837,25.805,,,,,
01/31/19 10:15:00 AM,100.841,25.902,,,,,
01/31/19 10:30:00 AM,100.810,25.902,,,,,
01/31/19 10:45:00 AM,100.794,25.902,,,,,
01/31/19 11:00:00 AM,100.783,26.000,,,,,
01/31/19 11:15:00 AM,100.767,26.000,,,,,
01/31/19 11:30:00 AM,100.740,26.097,,,,,
01/31/19 11:45:00 AM,100.729,26.195,,,,,
01/31/19 12:00:00 PM,100.713,26.195,,,,,
01/31/19 12:15:00 PM,100.686,26.292,,,,,
01/31/19 12:30:00 PM,100.690,26.390,,,,,
01/31/19 12:45:00 PM,100.705,26.390,,,,,
01/31/19 01:00:00 PM,100.709,26.488,,,,,
01/31/19 01:15:00 PM,100.678,26.488,,,,,
01/31/19 01:30:00 PM,100.678,26.488,,,,,
01/31/19 01:45:00 PM,100.682,26.585,,,,,
01/31/19 02:00:00 PM,100.651,26.585,,,,,
01/31/19 02:15:00 PM,100.636,26.585,,,,,
01/31/19 02:30:00 PM,100.605,26.585,,,,,
01/31/19 02:45:00 PM,100.578,26.683,,,,,
01/31/19 03:00:00 PM,100.562,26.683,,,,,
01/31/19 03:15:00 PM,100.551,26.781,,,,,
01/31/19 03:30:00 PM,100.535,26.781,,,,,
01/31/19 03:45:00 PM,100.520,26.781,,,,,
01/31/19 04:00:00 PM,100.524,26.879,,,,,
01/31/19 04:15:00 PM,100.524,26.879,,,,,
01/31/19 04:30:00 PM,100.508,26.879,,,,,
01/31/19 04:45:00 PM,100.524,26.879,,,,,
01/31/19 05:00:00 PM,100.535,26.781,,,,,
01/31/19 05:15:00 PM,100.535,26.781,,,,,
01/31/19 05:30:00 PM,100.551,26.781,,,,,
01/31/19 05:45:00 PM,100.566,26.781,,,,,
01/31/19 06:00:00 PM,100.566,26.781,,,,,
01/31/19 06:15:00 PM,100.578,26.683,,,,,
01/31/19 06:30:00 PM,100.578,26.683,,,,,
01/31/19 06:45:00 PM,100.609,26.683,,,,,
01/31/19 07:00:00 PM,100.640,26.683,,,,,
01/31/19 07:15:00 PM,100.636,26.585,,,,,
01/31/19 07:30:00 PM,100.651,26.585,,,,,
01/31/19 07:45:00 PM,100.663,26.488,,,,,
01/31/19 08:00:00 PM,100.678,26.488,,,,,
01/31/19 08:15:00 PM,100.694,26.488,,,,,
01/31/19 08:30:00 PM,100.694,26.488,,,,,
01/31/19 08:45:00 PM,100.705,26.390,,,,,
01/31/19 09:00:00 PM,100.721,26.390,,,,,
01/31/19 09:15:00 PM,100.752,26.390,,,,,
01/31/19 09:30:00 PM,100.779,26.292,,,,,
01/31/19 09:45:00 PM,100.795,26.292,,,,,
01/31/19 10:00:00 PM,100.810,26.292,,,,,
01/31/19 10:15:00 PM,100.822,26.195,,,,,
01/31/19 10:30:00 PM,100.822,26.195,,,,,
01/31/19 10:45:00 PM,100.822,26.195,,,,,
01/31/19 11:00:00 PM,100.806,26.195,,,,,
01/31/19 11:15:00 PM,100.802,26.097,,,,,
01/31/19 11:30:00 PM,100.771,26.097,,,,,
01/31/19 11:45:00 PM,100.771,26.097,,,,,
02/01/19 12:00:00 AM,100.771,26.097,,,,,
02/01/19 12:15:00 AM,100.736,26.000,,,,,
02/01/19 12:30:00 AM,100.736,26.000,,,,,
02/01/19 12:45:00 AM,100.736,26.000,,,,,
02/01/19 01:00:00 AM,100.705,26.000,,,,,
02/01/19 01:15:00 AM,100.674,26.000,,,,,
02/01/19 01:30:00 AM,100.655,25.902,,,,,
02/01/19 01:45:00 AM,100.639,25.902,,,,,
02/01/19 02:00:00 AM,100.624,25.902,,,,,
02/01/19 02:15:00 AM,100.624,25.902,,,,,
02/01/19 02:30:00 AM,100.608,25.902,,,,,
02/01/19 02:45:00 AM,100.593,25.902,,,,,
02/01/19 03:00:00 AM,100.577,25.902,,,,,
02/01/19 03:15:00 AM,100.562,25.902,,,,,
02/01/19 03:30:00 AM,100.558,25.805,,,,,
02/01/19 03:45:00 AM,100.558,25.805,,,,,
02/01/19 04:00:00 AM,100.542,25.805,,,,,
02/01/19 04:15:00 AM,100.542,25.805,,,,,
02/01/19 04:30:00 AM,100.538,25.708,,,,,
02/01/19 04:45:00 AM,100.554,25.708,,,,,
02/01/19 05:00:00 AM,100.538,25.708,,,,,
02/01/19 05:15:00 AM,100.554,25.708,,,,,
02/01/19 05:30:00 AM,100.523,25.708,,,,,
02/01/19 05:45:00 AM,100.554,25.708,,,,,
02/01/19 06:00:00 AM,100.554,25.708,,,,,
02/01/19 06:15:00 AM,100.585,25.708,,,,,
02/01/19 06:30:00 AM,100.631,25.708,,,,,
02/01/19 06:45:00 AM,100.647,25.708,,,,,
02/01/19 07:00:00 AM,100.662,25.708,,,,,
02/01/19 07:15:00 AM,100.678,25.708,,,,,
02/01/19 07:30:00 AM,100.724,25.708,,,,,
02/01/19 07:45:00 AM,100.709,25.708,,,,,
02/01/19 08:00:00 AM,100.724,25.708,,,,,
02/01/19 08:15:00 AM,100.740,25.708,,,,,
02/01/19 08:30:00 AM,100.759,25.805,,,,,
02/01/19 08:45:00 AM,100.744,25.805,,,,,
02/01/19 09:00:00 AM,100.748,25.902,,,,,
02/01/19 09:15:00 AM,100.748,25.902,,,,,
02/01/19 09:30:00 AM,100.732,25.902,,,,,
02/01/19 09:45:00 AM,100.736,26.000,,,,,
02/01/19 10:00:00 AM,100.721,26.000,,,,,
02/01/19 10:15:00 AM,100.694,26.097,,,,,
02/01/19 10:30:00 AM,100.678,26.097,,,,,
02/01/19 10:45:00 AM,100.666,26.195,,,,,
02/01/19 11:00:00 AM,100.666,26.195,,,,,
02/01/19 11:15:00 AM,100.651,26.195,,,,,
02/01/19 11:30:00 AM,100.655,26.292,,,,,
02/01/19 11:45:00 AM,100.643,26.390,,,,,
02/01/19 12:00:00 PM,100.616,26.488,,,,,
02/01/19 12:15:00 PM,100.605,26.585,,,,,
02/01/19 12:30:00 PM,100.574,26.585,,,,,
02/01/19 12:45:00 PM,100.562,26.683,,,,,
02/01/19 01:00:00 PM,100.535,26.781,,,,,
02/01/19 01:15:00 PM,100.524,26.879,,,,,
02/01/19 01:30:00 PM,100.493,26.879,,,,,
02/01/19 01:45:00 PM,100.481,26.977,,,,,
02/01/19 02:00:00 PM,100.497,26.977,,,,,
02/01/19 02:15:00 PM,100.481,26.977,,,,,
02/01/19 02:30:00 PM,100.470,27.075,,,,,
02/01/19 02:45:00 PM,100.470,27.075,,,,,
02/01/19 03:00:00 PM,100.470,27.075,,,,,
02/01/19 03:15:00 PM,100.454,27.075,,,,,
02/01/19 03:30:00 PM,100.439,27.075,,,,,
02/01/19 03:45:00 PM,100.439,27.075,,,,,
02/01/19 04:00:00 PM,100.423,27.075,,,,,
02/01/19 04:15:00 PM,100.423,27.075,,,,,
02/01/19 04:30:00 PM,100.408,27.075,,,,,
02/01/19 04:45:00 PM,100.423,27.075,,,,,
02/01/19 05:00:00 PM,100.423,27.075,,,,,
02/01/19 05:15:00 PM,100.435,26.977,,,,,
02/01/19 05:30:00 PM,100.435,26.977,,,,,
02/01/19 05:45:00 PM,100.450,26.977,,,,,
02/01/19 06:00:00 PM,100.466,26.977,,,,,
02/01/19 06:15:00 PM,100.497,26.977,,,,,
02/01/19 06:30:00 PM,100.512,26.977,,,,,
02/01/19 06:45:00 PM,100.508,26.879,,,,,
02/01/19 07:00:00 PM,100.524,26.879,,,,,
02/01/19 07:15:00 PM,100.570,26.879,,,,,
02/01/19 07:30:00 PM,100.566,26.781,,,,,
02/01/19 07:45:00 PM,100.613,26.781,,,,,
02/01/19 08:00:00 PM,100.609,26.683,,,,,
02/01/19 08:15:00 PM,100.609,26.683,,,,,
02/01/19 08:30:00 PM,100.624,26.683,,,,,
02/01/19 08:45:00 PM,100.651,26.585,,,,,
02/01/19 09:00:00 PM,100.667,26.585,,,,,
02/01/19 09:15:00 PM,100.682,26.585,,,,,
02/01/19 09:30:00 PM,100.694,26.488,,,,,
02/01/19 09:45:00 PM,100.725,26.488,,,,,
02/01/19 10:00:00 PM,100.740,26.488,,,,,
02/01/19 10:15:00 PM,100.756,26.488,,,,,
02/01/19 10:30:00 PM,100.756,26.488,,,,,
02/01/19 10:45:00 PM,100.752,26.390,,,,,
02/01/19 11:00:00 PM,100.752,26.390,,,,,
02/01/19 11:15:00 PM,100.767,26.390,,,,,
02/01/19 11:30:00 PM,100.752,26.390,,,,,
02/01/19 11:45:00 PM,100.752,26.390,,,,,
02/02/19 12:00:00 AM,100.732,26.292,,,,,
02/02/19 12:15:00 AM,100.717,26.292,,,,,
02/02/19 12:30:00 AM,100.670,26.292,,,,,
02/02/19 12:45:00 AM,100.655,26.292,,,,,
02/02/19 01:00:00 AM,100.635,26.195,,,,,
02/02/19 01:15:00 AM,100.620,26.195,,,,,
02/02/19 01:30:00 AM,100.620,26.195,,,,,
02/02/19 01:45:00 AM,100.589,26.195,,,,,
02/02/19 02:00:00 AM,100.573,26.195,,,,,
02/02/19 02:15:00 AM,100.558,26.195,,,,,
02/02/19 02:30:00 AM,100.542,26.195,,,,,
02/02/19 02:45:00 AM,100.523,26.097,,,,,
02/02/19 03:00:00 AM,100.523,26.097,,,,,
02/02/19 03:15:00 AM,100.507,26.097,,,,,
02/02/19 03:30:00 AM,100.492,26.097,,,,,
02/02/19 03:45:00 AM,100.492,26.097,,,,,
02/02/19 04:00:00 AM,100.476,26.097,,,,,
02/02/19 04:15:00 AM,100.457,26.000,,,,,
02/02/19 04:30:00 AM,100.457,26.000,,,,,
02/02/19 04:45:00 AM,100.472,26.000,,,,,
02/02/19 05:00:00 AM,100.472,26.000,,,,,
02/02/19 05:15:00 AM,100.503,26.000,,,,,
02/02/19 05:30:00 AM,100.503,26.000,,,,,
02/02/19 05:45:00 AM,100.507,26.097,,,,,
02/02/19 06:00:00 AM,100.538,26.097,,,,,
02/02/19 06:15:00 AM,100.550,26.000,,,,,
02/02/19 06:30:00 AM,100.566,26.000,,,,,
02/02/19 06:45:00 AM,100.597,26.000,,,,,
02/02/19 07:00:00 AM,100.643,26.000,,,,,
02/02/19 07:15:00 AM,100.643,26.000,,,,,
02/02/19 07:30:00 AM,100.659,26.000,,,,,
02/02/19 07:45:00 AM,100.659,26.000,,,,,
02/02/19 08:00:00 AM,100.674,26.000,,,,,
02/02/19 08:15:00 AM,100.659,26.000,,,,,
02/02/19 08:30:00 AM,100.678,26.097,,,,,
02/02/19 08:45:00 AM,100.694,26.097,,,,,
02/02/19 09:00:00 AM,100.709,26.097,,,,,
02/02/19 09:15:00 AM,100.709,26.097,,,,,
02/02/19 09:30:00 AM,100.729,26.195,,,,,
02/02/19 09:45:00 AM,100.713,26.195,,,,,
02/02/19 10:00:00 AM,100.732,26.292,,,,,
02/02/19 10:15:00 AM,100.732,26.292,,,,,
02/02/19 10:30:00 AM,100.717,26.292,,,,,
02/02/19 10:45:00 AM,100.736,26.390,,,,,
02/02/19 11:00:00 AM,100.721,26.390,,,,,
02/02/19 11:15:00 AM,100.725,26.488,,,,,
02/02/19 11:30:00 AM,100.698,26.585,,,,,
02/02/19 11:45:00 AM,100.686,26.683,,,,,
02/02/19 12:00:00 PM,100.640,26.683,,,,,
02/02/19 12:15:00 PM,100.613,26.781,,,,,
02/02/19 12:30:00 PM,100.617,26.879,,,,,
02/02/19 12:45:00 PM,100.617,26.879,,,,,
02/02/19 01:00:00 PM,100.617,26.879,,,,,
02/02/19 01:15:00 PM,100.617,26.879,,,,,
02/02/19 01:30:00 PM,100.570,26.879,,,,,
02/02/19 01:45:00 PM,100.524,26.879,,,,,
02/02/19 02:00:00 PM,100.497,26.977,,,,,
02/02/19 02:15:00 PM,100.481,26.977,,,,,
02/02/19 02:30:00 PM,100.450,26.977,,,,,
02/02/19 02:45:00 PM,100.450,26.977,,,,,
02/02/19 03:00:00 PM,100.435,26.977,,,,,
02/02/19 03:15:00 PM,100.450,26.977,,,,,
02/02/19 03:30:00 PM,100.450,26.977,,,,,
02/02/19 03:45:00 PM,100.419,26.977,,,,,
02/02/19 04:00:00 PM,100.435,26.977,,,,,
02/02/19 04:15:00 PM,100.450,26.977,,,,,
02/02/19 04:30:00 PM,100.450,26.977,,,,,
02/02/19 04:45:00 PM,100.450,26.977,,,,,
02/02/19 05:00:00 PM,100.450,26.977,,,,,
02/02/19 05:15:00 PM,100.446,26.879,,,,,
02/02/19 05:30:00 PM,100.462,26.879,,,,,
02/02/19 05:45:00 PM,100.477,26.879,,,,,
02/02/19 06:00:00 PM,100.477,26.879,,,,,
02/02/19 06:15:00 PM,100.493,26.879,,,,,
02/02/19 06:30:00 PM,100.520,26.781,,,,,
02/02/19 06:45:00 PM,100.535,26.781,,,,,
02/02/19 07:00:00 PM,100.551,26.781,,,,,
02/02/19 07:15:00 PM,100.582,26.781,,,,,
02/02/19 07:30:00 PM,100.593,26.683,,,,,
02/02/19 07:45:00 PM,100.609,26.683,,,,,
02/02/19 08:00:00 PM,100.640,26.683,,,,,
02/02/19 08:15:00 PM,100.655,26.683,,,,,
02/02/19 08:30:00 PM,100.667,26.585,,,,,
02/02/19 08:45:00 PM,100.682,26.585,,,,,
02/02/19 09:00:00 PM,100.698,26.585,,,,,
02/02/19 09:15:00 PM,100.729,26.585,,,,,
02/02/19 09:30:00 PM,100.744,26.585,,,,,
02/02/19 09:45:00 PM,100.740,26.488,,,,,
02/02/19 10:00:00 PM,100.725,26.488,,,,,
02/02/19 10:15:00 PM,100.725,26.488,,,,,
02/02/19 10:30:00 PM,100.740,26.488,,,,,
02/02/19 10:45:00 PM,100.725,26.488,,,,,
02/02/19 11:00:00 PM,100.705,26.390,,,,,
02/02/19 11:15:00 PM,100.690,26.390,,,,,
02/02/19 11:30:00 PM,100.674,26.390,,,,,
02/02/19 11:45:00 PM,100.628,26.390,,,,,
02/03/19 12:00:00 AM,100.608,26.292,,,,,
02/03/19 12:15:00 AM,100.608,26.292,,,,,
02/03/19 12:30:00 AM,100.593,26.292,,,,,
02/03/19 12:45:00 AM,100.577,26.292,,,,,
02/03/19 01:00:00 AM,100.562,26.292,,,,,
02/03/19 01:15:00 AM,100.535,26.390,,,,,
02/03/19 01:30:00 AM,100.515,26.292,,,,,
02/03/19 01:45:00 AM,100.484,26.292,,,,,
02/03/19 02:00:00 AM,100.484,26.292,,,,,
02/03/19 02:15:00 AM,100.484,26.292,,,,,
02/03/19 02:30:00 AM,100.484,26.292,,,,,
02/03/19 02:45:00 AM,100.500,26.292,,,,,
02/03/19 03:00:00 AM,100.469,26.292,,,,,
02/03/19 03:15:00 AM,100.453,26.292,,,,,
02/03/19 03:30:00 AM,100.438,26.292,,,,,
02/03/19 03:45:00 AM,100.407,26.292,,,,,
02/03/19 04:00:00 AM,100.376,26.292,,,,,
02/03/19 04:15:00 AM,100.391,26.292,,,,,
02/03/19 04:30:00 AM,100.407,26.292,,,,,
02/03/19 04:45:00 AM,100.434,26.195,,,,,
02/03/19 05:00:00 AM,100.465,26.195,,,,,
02/03/19 05:15:00 AM,100.480,26.195,,,,,
02/03/19 05:30:00 AM,100.500,26.292,,,,,
02/03/19 05:45:00 AM,100.515,26.292,,,,,
02/03/19 06:00:00 AM,100.500,26.292,,,,,
02/03/19 06:15:00 AM,100.496,26.195,,,,,
02/03/19 06:30:00 AM,100.577,26.292,,,,,
02/03/19 06:45:00 AM,100.577,26.292,,,,,
02/03/19 07:00:00 AM,100.608,26.292,,,,,
02/03/19 07:15:00 AM,100.589,26.195,,,,,
02/03/19 07:30:00 AM,100.589,26.195,,,,,
02/03/19 07:45:00 AM,100.589,26.195,,,,,
02/03/19 08:00:00 AM,100.608,26.292,,,,,
02/03/19 08:15:00 AM,100.624,26.292,,,,,
02/03/19 08:30:00 AM,100.639,26.292,,,,,
02/03/19 08:45:00 AM,100.593,26.292,,,,,
02/03/19 09:00:00 AM,100.608,26.292,,,,,
02/03/19 09:15:00 AM,100.577,26.292,,,,,
02/03/19 09:30:00 AM,100.550,26.390,,,,,
02/03/19 09:45:00 AM,100.535,26.390,,,,,
02/03/19 10:00:00 AM,100.488,26.390,,,,,
02/03/19 10:15:00 AM,100.488,26.390,,,,,
02/03/19 10:30:00 AM,100.473,26.390,,,,,
02/03/19 10:45:00 AM,100.457,26.390,,,,,
02/03/19 11:00:00 AM,100.457,26.390,,,,,
02/03/19 11:15:00 AM,100.430,26.488,,,,,
02/03/19 11:30:00 AM,100.415,26.488,,,,,
02/03/19 11:45:00 AM,100.477,26.488,,,,,
02/03/19 12:00:00 PM,100.508,26.488,,,,,
02/03/19 12:15:00 PM,100.523,26.488,,,,,
02/03/19 12:30:00 PM,100.527,26.585,,,,,
02/03/19 12:45:00 PM,100.481,26.585,,,,,
02/03/19 01:00:00 PM,100.465,26.585,,,,,
02/03/19 01:15:00 PM,100.434,26.585,,,,,
02/03/19 01:30:00 PM,100.434,26.585,,,,,
02/03/19 01:45:00 PM,100.407,26.683,,,,,
02/03/19 02:00:00 PM,100.392,26.683,,,,,
02/03/19 02:15:00 PM,100.361,26.683,,,,,
02/03/19 02:30:00 PM,100.330,26.683,,,,,
02/03/19 02:45:00 PM,100.365,26.781,,,,,
02/03/19 03:00:00 PM,100.380,26.781,,,,,
02/03/19 03:15:00 PM,100.380,26.781,,,,,
02/03/19 03:30:00 PM,100.365,26.781,,,,,
02/03/19 03:45:00 PM,100.380,26.781,,,,,
02/03/19 04:00:00 PM,100.376,26.683,,,,,
02/03/19 04:15:00 PM,100.361,26.683,,,,,
02/03/19 04:30:00 PM,100.423,26.683,,,,,
02/03/19 04:45:00 PM,100.838,26.585,,,,,
02/03/19 05:00:00 PM,100.997,26.683,,,,,
02/03/19 05:15:00 PM,100.977,26.585,,,,,
02/03/19 05:30:00 PM,101.070,26.585,,,,,
02/03/19 05:45:00 PM,101.082,26.488,,,,,
02/03/19 06:00:00 PM,100.989,26.488,,,,,
02/03/19 06:15:00 PM,100.911,26.488,,,,,
02/03/19 06:30:00 PM,100.845,26.390,,,,,
02/03/19 06:45:00 PM,100.814,26.390,,,,,
02/03/19 07:00:00 PM,100.783,26.390,,,,,
02/03/19 07:15:00 PM,100.721,26.390,,,,,
02/03/19 07:30:00 PM,100.670,26.292,,,,,
02/03/19 07:45:00 PM,100.655,26.292,,,,,
02/03/19 08:00:00 PM,100.670,26.292,,,,,
02/03/19 08:15:00 PM,100.670,26.292,,,,,
02/03/19 08:30:00 PM,100.655,26.292,,,,,
02/03/19 08:45:00 PM,100.686,26.292,,,,,
02/03/19 09:00:00 PM,100.670,26.292,,,,,
02/03/19 09:15:00 PM,100.686,26.292,,,,,
02/03/19 09:30:00 PM,100.670,26.292,,,,,
02/03/19 09:45:00 PM,100.686,26.292,,,,,
02/03/19 10:00:00 PM,100.670,26.292,,,,,
02/03/19 10:15:00 PM,100.701,26.292,,,,,
02/03/19 10:30:00 PM,100.732,26.292,,,,,
02/03/19 10:45:00 PM,100.701,26.292,,,,,
02/03/19 11:00:00 PM,100.686,26.292,,,,,
02/03/19 11:15:00 PM,100.655,26.292,,,,,
02/03/19 11:30:00 PM,100.655,26.292,,,,,
02/03/19 11:45:00 PM,100.651,26.195,,,,,
02/04/19 12:00:00 AM,100.589,26.195,,,,,
02/04/19 12:15:00 AM,100.635,26.195,,,,,
02/04/19 12:30:00 AM,100.604,26.195,,,,,
02/04/19 12:45:00 AM,100.573,26.195,,,,,
02/04/19 01:00:00 AM,100.604,26.195,,,,,
02/04/19 01:15:00 AM,100.573,26.195,,,,,
02/04/19 01:30:00 AM,100.542,26.195,,,,,
02/04/19 01:45:00 AM,100.511,26.195,,,,,
02/04/19 02:00:00 AM,100.434,26.195,,,,,
02/04/19 02:15:00 AM,100.434,26.195,,,,,
02/04/19 02:30:00 AM,100.434,26.195,,,,,
02/04/19 02:45:00 AM,100.403,26.195,,,,,
02/04/19 03:00:00 AM,100.403,26.195,,,,,
02/04/19 03:15:00 AM,100.387,26.195,,,,,
02/04/19 03:30:00 AM,100.383,26.097,,,,,
02/04/19 03:45:00 AM,100.383,26.097,,,,,
02/04/19 04:00:00 AM,100.383,26.097,,,,,
02/04/19 04:15:00 AM,100.383,26.097,,,,,
02/04/19 04:30:00 AM,100.356,26.195,,,,,
02/04/19 04:45:00 AM,100.325,26.195,,,,,
02/04/19 05:00:00 AM,100.341,26.195,,,,,
02/04/19 05:15:00 AM,100.352,26.097,,,,,
02/04/19 05:30:00 AM,100.368,26.097,,,,,
02/04/19 05:45:00 AM,100.383,26.097,,,,,
02/04/19 06:00:00 AM,100.399,26.097,,,,,
02/04/19 06:15:00 AM,100.430,26.097,,,,,
02/04/19 06:30:00 AM,100.445,26.097,,,,,
02/04/19 06:45:00 AM,100.445,26.097,,,,,
02/04/19 07:00:00 AM,100.461,26.097,,,,,
02/04/19 07:15:00 AM,100.492,26.097,,,,,
02/04/19 07:30:00 AM,100.507,26.097,,,,,
02/04/19 07:45:00 AM,100.507,26.097,,,,,
02/04/19 08:00:00 AM,100.480,26.195,,,,,
02/04/19 08:15:00 AM,100.449,26.195,,,,,
02/04/19 08:30:00 AM,100.496,26.195,,,,,
02/04/19 08:45:00 AM,100.542,26.195,,,,,
02/04/19 09:00:00 AM,100.608,26.292,,,,,
02/04/19 09:15:00 AM,100.624,26.292,,,,,
02/04/19 09:30:00 AM,100.608,26.292,,,,,
02/04/19 09:45:00 AM,100.732,26.292,,,,,
02/04/19 10:00:00 AM,101.524,26.292,,,,,
02/04/19 10:15:00 AM,103.032,26.292,,,,,
02/04/19 10:30:00 AM,103.371,26.195,,,,,
02/04/19 10:45:00 AM,103.850,26.097,,,,,
02/04/19 11:00:00 AM,103.732,25.902,,,,,
02/04/19 11:15:00 AM,103.355,25.805,,,,,
02/04/19 11:30:00 AM,103.105,25.805,,,,,
02/04/19 11:45:00 AM,102.899,25.708,,,,,
02/04/19 12:00:00 PM,102.759,25.708,,,,,
02/04/19 12:15:00 PM,102.650,25.708,,,,,
02/04/19 12:30:00 PM,102.573,25.708,,,,,
02/04/19 12:45:00 PM,102.526,25.708,,,,,
02/04/19 01:00:00 PM,102.448,25.708,,,,,
02/04/19 01:15:00 PM,102.374,25.805,,,,,
02/04/19 01:30:00 PM,102.328,25.805,,,,,
02/04/19 01:45:00 PM,102.250,25.805,,,,,
02/04/19 02:00:00 PM,102.188,25.805,,,,,
02/04/19 02:15:00 PM,102.141,25.805,,,,,
02/04/19 02:30:00 PM,102.110,25.805,,,,,
02/04/19 02:45:00 PM,102.095,25.805,,,,,
02/04/19 03:00:00 PM,102.017,25.805,,,,,
02/04/19 03:15:00 PM,101.959,25.902,,,,,
02/04/19 03:30:00 PM,101.912,25.902,,,,,
02/04/19 03:45:00 PM,101.819,25.902,,,,,
02/04/19 04:00:00 PM,101.788,25.902,,,,,
02/04/19 04:15:00 PM,101.788,25.902,,,,,
02/04/19 04:30:00 PM,101.757,25.902,,,,,
02/04/19 04:45:00 PM,101.772,25.902,,,,,
02/04/19 05:00:00 PM,101.803,25.902,,,,,
02/04/19 05:15:00 PM,101.757,25.902,,,,,
02/04/19 05:30:00 PM,101.757,25.902,,,,,
02/04/19 05:45:00 PM,101.726,25.902,,,,,
02/04/19 06:00:00 PM,101.679,25.902,,,,,
02/04/19 06:15:00 PM,101.679,25.902,,,,,
02/04/19 06:30:00 PM,101.679,25.902,,,,,
02/04/19 06:45:00 PM,101.679,25.902,,,,,
02/04/19 07:00:00 PM,101.679,25.902,,,,,
02/04/19 07:15:00 PM,101.679,25.902,,,,,
02/04/19 07:30:00 PM,101.679,25.902,,,,,
02/04/19 07:45:00 PM,101.679,25.902,,,,,
02/04/19 08:00:00 PM,101.710,25.902,,,,,
02/04/19 08:15:00 PM,101.699,26.000,,,,,
02/04/19 08:30:00 PM,101.730,26.000,,,,,
02/04/19 08:45:00 PM,101.730,26.000,,,,,
02/04/19 09:00:00 PM,101.745,26.000,,,,,
02/04/19 09:15:00 PM,101.745,26.000,,,,,
02/04/19 09:30:00 PM,101.730,26.000,,,,,
02/04/19 09:45:00 PM,101.745,26.000,,,,,
02/04/19 10:00:00 PM,101.745,26.000,,,,,
02/04/19 10:15:00 PM,101.745,26.000,,,,,
02/04/19 10:30:00 PM,101.745,26.000,,,,,
02/04/19 10:45:00 PM,101.714,26.000,,,,,
02/04/19 11:00:00 PM,101.714,26.000,,,,,
