"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
12/16/18 11:45:00 PM,103.513,25.610,,,,,
12/17/18 12:00:00 AM,103.467,25.610,,,,,
12/17/18 12:15:00 AM,103.478,25.513,,,,,
12/17/18 12:30:00 AM,103.447,25.513,,,,,
12/17/18 12:45:00 AM,103.432,25.513,,,,,
12/17/18 01:00:00 AM,103.432,25.513,,,,,
12/17/18 01:15:00 AM,103.386,25.513,,,,,
12/17/18 01:30:00 AM,103.370,25.513,,,,,
12/17/18 01:45:00 AM,103.335,25.416,,,,,
12/17/18 02:00:00 AM,103.335,25.416,,,,,
12/17/18 02:15:00 AM,103.320,25.416,,,,,
12/17/18 02:30:00 AM,103.335,25.416,,,,,
12/17/18 02:45:00 AM,103.320,25.416,,,,,
12/17/18 03:00:00 AM,103.304,25.416,,,,,
12/17/18 03:15:00 AM,103.304,25.416,,,,,
12/17/18 03:30:00 AM,103.289,25.416,,,,,
12/17/18 03:45:00 AM,103.258,25.416,,,,,
12/17/18 04:00:00 AM,103.289,25.416,,,,,
12/17/18 04:15:00 AM,103.304,25.416,,,,,
12/17/18 04:30:00 AM,103.320,25.416,,,,,
12/17/18 04:45:00 AM,103.350,25.416,,,,,
12/17/18 05:00:00 AM,103.350,25.416,,,,,
12/17/18 05:15:00 AM,103.366,25.416,,,,,
12/17/18 05:30:00 AM,103.366,25.416,,,,,
12/17/18 05:45:00 AM,103.381,25.416,,,,,
12/17/18 06:00:00 AM,103.381,25.416,,,,,
12/17/18 06:15:00 AM,103.412,25.416,,,,,
12/17/18 06:30:00 AM,103.427,25.416,,,,,
12/17/18 06:45:00 AM,103.427,25.416,,,,,
12/17/18 07:00:00 AM,103.427,25.416,,,,,
12/17/18 07:15:00 AM,103.443,25.416,,,,,
12/17/18 07:30:00 AM,103.427,25.416,,,,,
12/17/18 07:45:00 AM,103.447,25.513,,,,,
12/17/18 08:00:00 AM,103.432,25.513,,,,,
12/17/18 08:15:00 AM,103.447,25.513,,,,,
12/17/18 08:30:00 AM,103.452,25.610,,,,,
12/17/18 08:45:00 AM,103.421,25.610,,,,,
12/17/18 09:00:00 AM,103.441,25.708,,,,,
12/17/18 09:15:00 AM,103.441,25.708,,,,,
12/17/18 09:30:00 AM,103.445,25.805,,,,,
12/17/18 09:45:00 AM,103.461,25.805,,,,,
12/17/18 10:00:00 AM,103.430,25.805,,,,,
12/17/18 10:15:00 AM,103.435,25.902,,,,,
12/17/18 10:30:00 AM,103.404,25.902,,,,,
12/17/18 10:45:00 AM,103.419,25.902,,,,,
12/17/18 11:00:00 AM,103.424,26.000,,,,,
12/17/18 11:15:00 AM,103.393,26.000,,,,,
12/17/18 11:30:00 AM,103.382,26.097,,,,,
12/17/18 11:45:00 AM,103.372,26.195,,,,,
12/17/18 12:00:00 PM,103.372,26.195,,,,,
12/17/18 12:15:00 PM,103.350,26.390,,,,,
12/17/18 12:30:00 PM,103.339,26.488,,,,,
12/17/18 12:45:00 PM,103.313,26.585,,,,,
12/17/18 01:00:00 PM,103.287,26.683,,,,,
12/17/18 01:15:00 PM,103.287,26.683,,,,,
12/17/18 01:30:00 PM,103.261,26.781,,,,,
12/17/18 01:45:00 PM,103.235,26.879,,,,,
12/17/18 02:00:00 PM,103.255,26.977,,,,,
12/17/18 02:15:00 PM,103.213,27.075,,,,,
12/17/18 02:30:00 PM,103.187,27.173,,,,,
12/17/18 02:45:00 PM,103.192,27.272,,,,,
12/17/18 03:00:00 PM,103.176,27.272,,,,,
12/17/18 03:15:00 PM,103.181,27.370,,,,,
12/17/18 03:30:00 PM,103.165,27.370,,,,,
12/17/18 03:45:00 PM,103.185,27.468,,,,,
12/17/18 04:00:00 PM,103.170,27.468,,,,,
12/17/18 04:15:00 PM,103.185,27.468,,,,,
12/17/18 04:30:00 PM,103.185,27.468,,,,,
12/17/18 04:45:00 PM,103.201,27.468,,,,,
12/17/18 05:00:00 PM,103.181,27.370,,,,,
12/17/18 05:15:00 PM,103.181,27.370,,,,,
12/17/18 05:30:00 PM,103.196,27.370,,,,,
12/17/18 05:45:00 PM,103.207,27.272,,,,,
12/17/18 06:00:00 PM,103.202,27.173,,,,,
12/17/18 06:15:00 PM,103.233,27.173,,,,,
12/17/18 06:30:00 PM,103.248,27.173,,,,,
12/17/18 06:45:00 PM,103.290,27.075,,,,,
12/17/18 07:00:00 PM,103.301,26.977,,,,,
12/17/18 07:15:00 PM,103.331,26.977,,,,,
12/17/18 07:30:00 PM,103.358,26.879,,,,,
12/17/18 07:45:00 PM,103.368,26.781,,,,,
12/17/18 08:00:00 PM,103.384,26.781,,,,,
12/17/18 08:15:00 PM,103.410,26.683,,,,,
12/17/18 08:30:00 PM,103.421,26.585,,,,,
12/17/18 08:45:00 PM,103.436,26.585,,,,,
12/17/18 09:00:00 PM,103.447,26.488,,,,,
12/17/18 09:15:00 PM,103.478,26.488,,,,,
12/17/18 09:30:00 PM,103.488,26.390,,,,,
12/17/18 09:45:00 PM,103.519,26.390,,,,,
12/17/18 10:00:00 PM,103.499,26.292,,,,,
12/17/18 10:15:00 PM,103.510,26.195,,,,,
12/17/18 10:30:00 PM,103.510,26.195,,,,,
12/17/18 10:45:00 PM,103.490,26.097,,,,,
12/17/18 11:00:00 PM,103.490,26.097,,,,,
12/17/18 11:15:00 PM,103.455,26.000,,,,,
12/17/18 11:30:00 PM,103.439,26.000,,,,,
12/17/18 11:45:00 PM,103.404,25.902,,,,,
12/18/18 12:00:00 AM,103.404,25.902,,,,,
12/18/18 12:15:00 AM,103.389,25.902,,,,,
12/18/18 12:30:00 AM,103.369,25.805,,,,,
12/18/18 12:45:00 AM,103.353,25.805,,,,,
12/18/18 01:00:00 AM,103.318,25.708,,,,,
12/18/18 01:15:00 AM,103.318,25.708,,,,,
12/18/18 01:30:00 AM,103.318,25.708,,,,,
12/18/18 01:45:00 AM,103.267,25.610,,,,,
12/18/18 02:00:00 AM,103.267,25.610,,,,,
12/18/18 02:15:00 AM,103.252,25.610,,,,,
12/18/18 02:30:00 AM,103.232,25.513,,,,,
12/18/18 02:45:00 AM,103.217,25.513,,,,,
12/18/18 03:00:00 AM,103.201,25.513,,,,,
12/18/18 03:15:00 AM,103.201,25.513,,,,,
12/18/18 03:30:00 AM,103.186,25.513,,,,,
12/18/18 03:45:00 AM,103.197,25.416,,,,,
12/18/18 04:00:00 AM,103.197,25.416,,,,,
12/18/18 04:15:00 AM,103.212,25.416,,,,,
12/18/18 04:30:00 AM,103.227,25.416,,,,,
12/18/18 04:45:00 AM,103.227,25.416,,,,,
12/18/18 05:00:00 AM,103.227,25.416,,,,,
12/18/18 05:15:00 AM,103.254,25.319,,,,,
12/18/18 05:30:00 AM,103.254,25.319,,,,,
12/18/18 05:45:00 AM,103.269,25.319,,,,,
12/18/18 06:00:00 AM,103.269,25.319,,,,,
12/18/18 06:15:00 AM,103.300,25.319,,,,,
12/18/18 06:30:00 AM,103.300,25.319,,,,,
12/18/18 06:45:00 AM,103.295,25.222,,,,,
12/18/18 07:00:00 AM,103.326,25.222,,,,,
12/18/18 07:15:00 AM,103.326,25.222,,,,,
12/18/18 07:30:00 AM,103.341,25.222,,,,,
12/18/18 07:45:00 AM,103.341,25.222,,,,,
12/18/18 08:00:00 AM,103.341,25.222,,,,,
12/18/18 08:15:00 AM,103.372,25.222,,,,,
12/18/18 08:30:00 AM,103.377,25.319,,,,,
12/18/18 08:45:00 AM,103.377,25.319,,,,,
12/18/18 09:00:00 AM,103.381,25.416,,,,,
12/18/18 09:15:00 AM,103.381,25.416,,,,,
12/18/18 09:30:00 AM,103.386,25.513,,,,,
12/18/18 09:45:00 AM,103.375,25.610,,,,,
12/18/18 10:00:00 AM,103.333,25.708,,,,,
12/18/18 10:15:00 AM,103.318,25.708,,,,,
12/18/18 10:30:00 AM,103.322,25.805,,,,,
12/18/18 10:45:00 AM,103.301,26.000,,,,,
12/18/18 11:00:00 AM,103.290,26.097,,,,,
12/18/18 11:15:00 AM,103.279,26.195,,,,,
12/18/18 11:30:00 AM,103.273,26.390,,,,,
12/18/18 11:45:00 AM,103.247,26.488,,,,,
12/18/18 12:00:00 PM,103.267,26.585,,,,,
12/18/18 12:15:00 PM,103.230,26.781,,,,,
12/18/18 12:30:00 PM,103.204,26.879,,,,,
12/18/18 12:45:00 PM,103.167,27.075,,,,,
12/18/18 01:00:00 PM,103.161,27.272,,,,,
12/18/18 01:15:00 PM,103.119,27.370,,,,,
12/18/18 01:30:00 PM,103.129,27.567,,,,,
12/18/18 01:45:00 PM,103.103,27.665,,,,,
12/18/18 02:00:00 PM,103.076,27.764,,,,,
12/18/18 02:15:00 PM,103.066,27.862,,,,,
12/18/18 02:30:00 PM,103.055,27.961,,,,,
12/18/18 02:45:00 PM,103.044,28.060,,,,,
12/18/18 03:00:00 PM,102.998,28.060,,,,,
12/18/18 03:15:00 PM,103.003,28.159,,,,,
12/18/18 03:30:00 PM,102.972,28.159,,,,,
12/18/18 03:45:00 PM,103.018,28.159,,,,,
12/18/18 04:00:00 PM,103.003,28.159,,,,,
12/18/18 04:15:00 PM,103.034,28.159,,,,,
12/18/18 04:30:00 PM,103.044,28.060,,,,,
12/18/18 04:45:00 PM,103.044,28.060,,,,,
12/18/18 05:00:00 PM,103.060,28.060,,,,,
12/18/18 05:15:00 PM,103.070,27.961,,,,,
12/18/18 05:30:00 PM,103.081,27.862,,,,,
12/18/18 05:45:00 PM,103.092,27.764,,,,,
12/18/18 06:00:00 PM,103.103,27.665,,,,,
12/18/18 06:15:00 PM,103.149,27.665,,,,,
12/18/18 06:30:00 PM,103.139,27.468,,,,,
12/18/18 06:45:00 PM,103.170,27.468,,,,,
12/18/18 07:00:00 PM,103.196,27.370,,,,,
12/18/18 07:15:00 PM,103.176,27.272,,,,,
12/18/18 07:30:00 PM,103.202,27.173,,,,,
12/18/18 07:45:00 PM,103.244,27.075,,,,,
12/18/18 08:00:00 PM,103.239,26.977,,,,,
12/18/18 08:15:00 PM,103.250,26.879,,,,,
12/18/18 08:30:00 PM,103.276,26.781,,,,,
12/18/18 08:45:00 PM,103.287,26.683,,,,,
12/18/18 09:00:00 PM,103.287,26.683,,,,,
12/18/18 09:15:00 PM,103.267,26.585,,,,,
12/18/18 09:30:00 PM,103.293,26.488,,,,,
12/18/18 09:45:00 PM,103.273,26.390,,,,,
12/18/18 10:00:00 PM,103.319,26.390,,,,,
12/18/18 10:15:00 PM,103.299,26.292,,,,,
12/18/18 10:30:00 PM,103.325,26.195,,,,,
12/18/18 10:45:00 PM,103.336,26.097,,,,,
12/18/18 11:00:00 PM,103.305,26.097,,,,,
12/18/18 11:15:00 PM,103.316,26.000,,,,,
12/18/18 11:30:00 PM,103.301,26.000,,,,,
12/18/18 11:45:00 PM,103.296,25.902,,,,,
12/19/18 12:00:00 AM,103.261,25.805,,,,,
12/19/18 12:15:00 AM,103.230,25.805,,,,,
12/19/18 12:30:00 AM,103.210,25.708,,,,,
12/19/18 12:45:00 AM,103.175,25.610,,,,,
12/19/18 01:00:00 AM,103.175,25.610,,,,,
12/19/18 01:15:00 AM,103.160,25.610,,,,,
12/19/18 01:30:00 AM,103.140,25.513,,,,,
12/19/18 01:45:00 AM,103.140,25.513,,,,,
12/19/18 02:00:00 AM,103.120,25.416,,,,,
12/19/18 02:15:00 AM,103.115,25.319,,,,,
12/19/18 02:30:00 AM,103.054,25.319,,,,,
12/19/18 02:45:00 AM,103.054,25.319,,,,,
12/19/18 03:00:00 AM,103.049,25.222,,,,,
12/19/18 03:15:00 AM,103.034,25.222,,,,,
12/19/18 03:30:00 AM,103.045,25.125,,,,,
12/19/18 03:45:00 AM,103.045,25.125,,,,,
12/19/18 04:00:00 AM,103.029,25.125,,,,,
12/19/18 04:15:00 AM,103.060,25.125,,,,,
12/19/18 04:30:00 AM,103.071,25.028,,,,,
12/19/18 04:45:00 AM,103.102,25.028,,,,,
12/19/18 05:00:00 AM,103.086,25.028,,,,,
12/19/18 05:15:00 AM,103.117,25.028,,,,,
12/19/18 05:30:00 AM,103.132,25.028,,,,,
12/19/18 05:45:00 AM,103.128,24.931,,,,,
12/19/18 06:00:00 AM,103.159,24.931,,,,,
12/19/18 06:15:00 AM,103.174,24.931,,,,,
12/19/18 06:30:00 AM,103.174,24.931,,,,,
12/19/18 06:45:00 AM,103.189,24.931,,,,,
12/19/18 07:00:00 AM,103.220,24.931,,,,,
12/19/18 07:15:00 AM,103.205,24.931,,,,,
12/19/18 07:30:00 AM,103.220,24.931,,,,,
12/19/18 07:45:00 AM,103.235,24.931,,,,,
12/19/18 08:00:00 AM,103.266,24.931,,,,,
12/19/18 08:15:00 AM,103.220,24.931,,,,,
12/19/18 08:30:00 AM,103.235,24.931,,,,,
12/19/18 08:45:00 AM,103.255,25.028,,,,,
12/19/18 09:00:00 AM,103.240,25.028,,,,,
12/19/18 09:15:00 AM,103.225,25.028,,,,,
12/19/18 09:30:00 AM,103.214,25.125,,,,,
12/19/18 09:45:00 AM,103.218,25.222,,,,,
12/19/18 10:00:00 AM,103.192,25.319,,,,,
12/19/18 10:15:00 AM,103.197,25.416,,,,,
12/19/18 10:30:00 AM,103.170,25.513,,,,,
12/19/18 10:45:00 AM,103.160,25.610,,,,,
12/19/18 11:00:00 AM,103.153,25.805,,,,,
12/19/18 11:15:00 AM,103.127,25.902,,,,,
12/19/18 11:30:00 AM,103.126,26.195,,,,,
12/19/18 11:45:00 AM,103.084,26.292,,,,,
12/19/18 12:00:00 PM,103.042,26.390,,,,,
12/19/18 12:15:00 PM,103.032,26.488,,,,,
12/19/18 12:30:00 PM,103.032,26.488,,,,,
12/19/18 12:45:00 PM,103.036,26.585,,,,,
12/19/18 01:00:00 PM,103.006,26.585,,,,,
12/19/18 01:15:00 PM,102.990,26.585,,,,,
12/19/18 01:30:00 PM,102.964,26.683,,,,,
12/19/18 01:45:00 PM,102.969,26.781,,,,,
12/19/18 02:00:00 PM,102.932,26.977,,,,,
12/19/18 02:15:00 PM,102.932,26.977,,,,,
12/19/18 02:30:00 PM,102.875,27.075,,,,,
12/19/18 02:45:00 PM,102.879,27.173,,,,,
12/19/18 03:00:00 PM,102.853,27.272,,,,,
12/19/18 03:15:00 PM,102.807,27.272,,,,,
12/19/18 03:30:00 PM,102.812,27.370,,,,,
12/19/18 03:45:00 PM,102.812,27.370,,,,,
12/19/18 04:00:00 PM,102.812,27.370,,,,,
12/19/18 04:15:00 PM,102.827,27.370,,,,,
12/19/18 04:30:00 PM,102.812,27.370,,,,,
12/19/18 04:45:00 PM,102.823,27.272,,,,,
12/19/18 05:00:00 PM,102.869,27.272,,,,,
12/19/18 05:15:00 PM,102.864,27.173,,,,,
12/19/18 05:30:00 PM,102.859,27.075,,,,,
12/19/18 05:45:00 PM,102.886,26.977,,,,,
12/19/18 06:00:00 PM,102.881,26.879,,,,,
12/19/18 06:15:00 PM,102.896,26.879,,,,,
12/19/18 06:30:00 PM,102.907,26.781,,,,,
12/19/18 06:45:00 PM,102.902,26.683,,,,,
12/19/18 07:00:00 PM,102.933,26.683,,,,,
12/19/18 07:15:00 PM,102.929,26.585,,,,,
12/19/18 07:30:00 PM,102.955,26.488,,,,,
12/19/18 07:45:00 PM,102.950,26.390,,,,,
12/19/18 08:00:00 PM,102.996,26.390,,,,,
12/19/18 08:15:00 PM,103.007,26.292,,,,,
12/19/18 08:30:00 PM,103.022,26.292,,,,,
12/19/18 08:45:00 PM,103.033,26.195,,,,,
12/19/18 09:00:00 PM,103.013,26.097,,,,,
12/19/18 09:15:00 PM,103.029,26.097,,,,,
12/19/18 09:30:00 PM,103.059,26.097,,,,,
12/19/18 09:45:00 PM,103.070,26.000,,,,,
12/19/18 10:00:00 PM,103.066,25.902,,,,,
12/19/18 10:15:00 PM,103.081,25.902,,,,,
12/19/18 10:30:00 PM,103.066,25.902,,,,,
12/19/18 10:45:00 PM,103.077,25.805,,,,,
12/19/18 11:00:00 PM,103.061,25.805,,,,,
12/19/18 11:15:00 PM,103.030,25.805,,,,,
12/19/18 11:30:00 PM,102.995,25.708,,,,,
12/19/18 11:45:00 PM,103.010,25.708,,,,,
12/20/18 12:00:00 AM,102.995,25.708,,,,,
12/20/18 12:15:00 AM,102.964,25.708,,,,,
12/20/18 12:30:00 AM,102.944,25.610,,,,,
12/20/18 12:45:00 AM,102.914,25.610,,,,,
12/20/18 01:00:00 AM,102.898,25.610,,,,,
12/20/18 01:15:00 AM,102.883,25.610,,,,,
12/20/18 01:30:00 AM,102.883,25.610,,,,,
12/20/18 01:45:00 AM,102.863,25.513,,,,,
12/20/18 02:00:00 AM,102.863,25.513,,,,,
12/20/18 02:15:00 AM,102.802,25.513,,,,,
12/20/18 02:30:00 AM,102.832,25.513,,,,,
12/20/18 02:45:00 AM,102.802,25.513,,,,,
12/20/18 03:00:00 AM,102.817,25.513,,,,,
12/20/18 03:15:00 AM,102.832,25.513,,,,,
12/20/18 03:30:00 AM,102.832,25.513,,,,,
12/20/18 03:45:00 AM,102.848,25.513,,,,,
12/20/18 04:00:00 AM,102.878,25.513,,,,,
12/20/18 04:15:00 AM,102.889,25.416,,,,,
12/20/18 04:30:00 AM,102.874,25.416,,,,,
12/20/18 04:45:00 AM,102.874,25.416,,,,,
12/20/18 05:00:00 AM,102.889,25.416,,,,,
12/20/18 05:15:00 AM,102.874,25.416,,,,,
12/20/18 05:30:00 AM,102.859,25.416,,,,,
12/20/18 05:45:00 AM,102.889,25.416,,,,,
12/20/18 06:00:00 AM,102.905,25.416,,,,,
12/20/18 06:15:00 AM,102.905,25.416,,,,,
12/20/18 06:30:00 AM,102.905,25.416,,,,,
12/20/18 06:45:00 AM,102.905,25.416,,,,,
12/20/18 07:00:00 AM,102.905,25.416,,,,,
12/20/18 07:15:00 AM,102.905,25.416,,,,,
12/20/18 07:30:00 AM,102.905,25.416,,,,,
12/20/18 07:45:00 AM,102.905,25.416,,,,,
12/20/18 08:00:00 AM,102.889,25.416,,,,,
12/20/18 08:15:00 AM,102.925,25.513,,,,,
12/20/18 08:30:00 AM,102.894,25.513,,,,,
12/20/18 08:45:00 AM,102.894,25.513,,,,,
12/20/18 09:00:00 AM,102.883,25.610,,,,,
12/20/18 09:15:00 AM,102.883,25.610,,,,,
12/20/18 09:30:00 AM,102.888,25.708,,,,,
12/20/18 09:45:00 AM,102.872,25.708,,,,,
12/20/18 10:00:00 AM,102.872,25.708,,,,,
12/20/18 10:15:00 AM,102.846,25.805,,,,,
12/20/18 10:30:00 AM,102.861,25.805,,,,,
12/20/18 10:45:00 AM,102.851,25.902,,,,,
12/20/18 11:00:00 AM,102.870,26.000,,,,,
12/20/18 11:15:00 AM,102.844,26.097,,,,,
12/20/18 11:30:00 AM,102.849,26.195,,,,,
12/20/18 11:45:00 AM,102.827,26.390,,,,,
12/20/18 12:00:00 PM,102.770,26.488,,,,,
12/20/18 12:15:00 PM,102.764,26.683,,,,,
12/20/18 12:30:00 PM,102.753,26.781,,,,,
12/20/18 12:45:00 PM,102.758,26.879,,,,,
12/20/18 01:00:00 PM,102.732,26.977,,,,,
12/20/18 01:15:00 PM,102.736,27.075,,,,,
12/20/18 01:30:00 PM,102.741,27.173,,,,,
12/20/18 01:45:00 PM,102.710,27.173,,,,,
12/20/18 02:00:00 PM,102.710,27.173,,,,,
12/20/18 02:15:00 PM,102.700,27.272,,,,,
12/20/18 02:30:00 PM,102.689,27.370,,,,,
12/20/18 02:45:00 PM,102.658,27.370,,,,,
12/20/18 03:00:00 PM,102.601,27.468,,,,,
12/20/18 03:15:00 PM,102.601,27.468,,,,,
12/20/18 03:30:00 PM,102.570,27.468,,,,,
12/20/18 03:45:00 PM,102.555,27.468,,,,,
12/20/18 04:00:00 PM,102.540,27.468,,,,,
12/20/18 04:15:00 PM,102.540,27.468,,,,,
12/20/18 04:30:00 PM,102.535,27.370,,,,,
12/20/18 04:45:00 PM,102.566,27.370,,,,,
12/20/18 05:00:00 PM,102.550,27.370,,,,,
12/20/18 05:15:00 PM,102.581,27.370,,,,,
12/20/18 05:30:00 PM,102.577,27.272,,,,,
12/20/18 05:45:00 PM,102.592,27.272,,,,,
12/20/18 06:00:00 PM,102.618,27.173,,,,,
12/20/18 06:15:00 PM,102.618,27.173,,,,,
12/20/18 06:30:00 PM,102.629,27.075,,,,,
12/20/18 06:45:00 PM,102.644,27.075,,,,,
12/20/18 07:00:00 PM,102.670,26.977,,,,,
12/20/18 07:15:00 PM,102.686,26.977,,,,,
12/20/18 07:30:00 PM,102.696,26.879,,,,,
12/20/18 07:45:00 PM,102.727,26.879,,,,,
12/20/18 08:00:00 PM,102.723,26.781,,,,,
12/20/18 08:15:00 PM,102.738,26.781,,,,,
12/20/18 08:30:00 PM,102.749,26.683,,,,,
12/20/18 08:45:00 PM,102.764,26.683,,,,,
12/20/18 09:00:00 PM,102.806,26.585,,,,,
12/20/18 09:15:00 PM,102.790,26.585,,,,,
12/20/18 09:30:00 PM,102.801,26.488,,,,,
12/20/18 09:45:00 PM,102.832,26.488,,,,,
12/20/18 10:00:00 PM,102.847,26.488,,,,,
12/20/18 10:15:00 PM,102.858,26.390,,,,,
12/20/18 10:30:00 PM,102.858,26.390,,,,,
12/20/18 10:45:00 PM,102.858,26.390,,,,,
12/20/18 11:00:00 PM,102.853,26.292,,,,,
12/20/18 11:15:00 PM,102.838,26.292,,,,,
12/20/18 11:30:00 PM,102.807,26.292,,,,,
12/20/18 11:45:00 PM,102.792,26.292,,,,,
12/21/18 12:00:00 AM,102.757,26.195,,,,,
12/21/18 12:15:00 AM,102.757,26.195,,,,,
12/21/18 12:30:00 AM,102.726,26.195,,,,,
12/21/18 12:45:00 AM,102.726,26.195,,,,,
12/21/18 01:00:00 AM,102.711,26.195,,,,,
12/21/18 01:15:00 AM,102.691,26.097,,,,,
12/21/18 01:30:00 AM,102.660,26.097,,,,,
12/21/18 01:45:00 AM,102.660,26.097,,,,,
12/21/18 02:00:00 AM,102.645,26.097,,,,,
12/21/18 02:15:00 AM,102.645,26.097,,,,,
12/21/18 02:30:00 AM,102.640,26.000,,,,,
12/21/18 02:45:00 AM,102.625,26.000,,,,,
12/21/18 03:00:00 AM,102.594,26.000,,,,,
12/21/18 03:15:00 AM,102.563,26.000,,,,,
12/21/18 03:30:00 AM,102.578,26.000,,,,,
12/21/18 03:45:00 AM,102.578,26.000,,,,,
12/21/18 04:00:00 AM,102.563,26.000,,,,,
12/21/18 04:15:00 AM,102.559,25.902,,,,,
12/21/18 04:30:00 AM,102.574,25.902,,,,,
12/21/18 04:45:00 AM,102.574,25.902,,,,,
12/21/18 05:00:00 AM,102.574,25.902,,,,,
12/21/18 05:15:00 AM,102.589,25.902,,,,,
12/21/18 05:30:00 AM,102.589,25.902,,,,,
12/21/18 05:45:00 AM,102.620,25.902,,,,,
12/21/18 06:00:00 AM,102.651,25.902,,,,,
12/21/18 06:15:00 AM,102.666,25.902,,,,,
12/21/18 06:30:00 AM,102.677,25.805,,,,,
12/21/18 06:45:00 AM,102.708,25.805,,,,,
12/21/18 07:00:00 AM,102.738,25.805,,,,,
12/21/18 07:15:00 AM,102.723,25.805,,,,,
12/21/18 07:30:00 AM,102.738,25.805,,,,,
12/21/18 07:45:00 AM,102.743,25.902,,,,,
12/21/18 08:00:00 AM,102.728,25.902,,,,,
12/21/18 08:15:00 AM,102.728,25.902,,,,,
12/21/18 08:30:00 AM,102.712,25.902,,,,,
12/21/18 08:45:00 AM,102.712,25.902,,,,,
12/21/18 09:00:00 AM,102.712,25.902,,,,,
12/21/18 09:15:00 AM,102.717,26.000,,,,,
12/21/18 09:30:00 AM,102.717,26.000,,,,,
12/21/18 09:45:00 AM,102.721,26.097,,,,,
12/21/18 10:00:00 AM,102.691,26.097,,,,,
12/21/18 10:15:00 AM,102.664,26.195,,,,,
12/21/18 10:30:00 AM,102.649,26.195,,,,,
12/21/18 10:45:00 AM,102.638,26.292,,,,,
12/21/18 11:00:00 AM,102.623,26.292,,,,,
12/21/18 11:15:00 AM,102.612,26.390,,,,,
12/21/18 11:30:00 AM,102.612,26.390,,,,,
12/21/18 11:45:00 AM,102.601,26.488,,,,,
12/21/18 12:00:00 PM,102.571,26.488,,,,,
12/21/18 12:15:00 PM,102.591,26.585,,,,,
12/21/18 12:30:00 PM,102.544,26.585,,,,,
12/21/18 12:45:00 PM,102.580,26.683,,,,,
12/21/18 01:00:00 PM,102.564,26.683,,,,,
12/21/18 01:15:00 PM,102.538,26.781,,,,,
12/21/18 01:30:00 PM,102.574,26.879,,,,,
12/21/18 01:45:00 PM,102.543,26.879,,,,,
12/21/18 02:00:00 PM,102.547,26.977,,,,,
12/21/18 02:15:00 PM,102.517,26.977,,,,,
12/21/18 02:30:00 PM,102.491,27.075,,,,,
12/21/18 02:45:00 PM,102.480,27.173,,,,,
12/21/18 03:00:00 PM,102.449,27.173,,,,,
12/21/18 03:15:00 PM,102.454,27.272,,,,,
12/21/18 03:30:00 PM,102.423,27.272,,,,,
12/21/18 03:45:00 PM,102.428,27.370,,,,,
12/21/18 04:00:00 PM,102.428,27.370,,,,,
12/21/18 04:15:00 PM,102.428,27.370,,,,,
12/21/18 04:30:00 PM,102.423,27.272,,,,,
12/21/18 04:45:00 PM,102.438,27.272,,,,,
12/21/18 05:00:00 PM,102.438,27.272,,,,,
12/21/18 05:15:00 PM,102.454,27.272,,,,,
12/21/18 05:30:00 PM,102.480,27.173,,,,,
12/21/18 05:45:00 PM,102.495,27.173,,,,,
12/21/18 06:00:00 PM,102.510,27.173,,,,,
12/21/18 06:15:00 PM,102.506,27.075,,,,,
12/21/18 06:30:00 PM,102.521,27.075,,,,,
12/21/18 06:45:00 PM,102.517,26.977,,,,,
12/21/18 07:00:00 PM,102.547,26.977,,,,,
12/21/18 07:15:00 PM,102.543,26.879,,,,,
12/21/18 07:30:00 PM,102.558,26.879,,,,,
12/21/18 07:45:00 PM,102.558,26.879,,,,,
12/21/18 08:00:00 PM,102.600,26.781,,,,,
12/21/18 08:15:00 PM,102.600,26.781,,,,,
12/21/18 08:30:00 PM,102.610,26.683,,,,,
12/21/18 08:45:00 PM,102.626,26.683,,,,,
12/21/18 09:00:00 PM,102.641,26.683,,,,,
12/21/18 09:15:00 PM,102.637,26.585,,,,,
12/21/18 09:30:00 PM,102.637,26.585,,,,,
12/21/18 09:45:00 PM,102.663,26.488,,,,,
12/21/18 10:00:00 PM,102.663,26.488,,,,,
12/21/18 10:15:00 PM,102.663,26.488,,,,,
12/21/18 10:30:00 PM,102.658,26.390,,,,,
12/21/18 10:45:00 PM,102.658,26.390,,,,,
12/21/18 11:00:00 PM,102.658,26.390,,,,,
12/21/18 11:15:00 PM,102.658,26.390,,,,,
12/21/18 11:30:00 PM,102.638,26.292,,,,,
12/21/18 11:45:00 PM,102.592,26.292,,,,,
12/22/18 12:00:00 AM,102.638,26.292,,,,,
12/22/18 12:15:00 AM,102.592,26.292,,,,,
12/22/18 12:30:00 AM,102.572,26.195,,,,,
12/22/18 12:45:00 AM,102.542,26.195,,,,,
12/22/18 01:00:00 AM,102.511,26.195,,,,,
12/22/18 01:15:00 AM,102.495,26.195,,,,,
12/22/18 01:30:00 AM,102.491,26.097,,,,,
12/22/18 01:45:00 AM,102.460,26.097,,,,,
12/22/18 02:00:00 AM,102.445,26.097,,,,,
12/22/18 02:15:00 AM,102.399,26.097,,,,,
12/22/18 02:30:00 AM,102.425,26.000,,,,,
12/22/18 02:45:00 AM,102.409,26.000,,,,,
12/22/18 03:00:00 AM,102.394,26.000,,,,,
12/22/18 03:15:00 AM,102.394,26.000,,,,,
12/22/18 03:30:00 AM,102.374,25.902,,,,,
12/22/18 03:45:00 AM,102.374,25.902,,,,,
