"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
12/22/18 11:00:00 AM,102.362,26.977,,,,,
12/22/18 11:15:00 AM,102.341,26.879,,,,,
12/22/18 11:30:00 AM,102.293,26.879,,,,,
12/22/18 11:45:00 AM,102.282,26.977,,,,,
12/22/18 12:00:00 PM,102.266,26.977,,,,,
12/22/18 12:15:00 PM,102.255,27.075,,,,,
12/22/18 12:30:00 PM,102.271,27.075,,,,,
12/22/18 12:45:00 PM,102.266,26.977,,,,,
12/22/18 01:00:00 PM,102.223,27.075,,,,,
12/22/18 01:15:00 PM,102.207,27.075,,,,,
12/22/18 01:30:00 PM,102.191,27.075,,,,,
12/22/18 01:45:00 PM,102.159,27.075,,,,,
12/22/18 02:00:00 PM,102.122,26.977,,,,,
12/22/18 02:15:00 PM,102.143,27.075,,,,,
12/22/18 02:30:00 PM,102.095,27.075,,,,,
12/22/18 02:45:00 PM,102.079,27.075,,,,,
12/22/18 03:00:00 PM,102.090,26.977,,,,,
12/22/18 03:15:00 PM,102.090,26.977,,,,,
12/22/18 03:30:00 PM,102.075,26.977,,,,,
12/22/18 03:45:00 PM,102.047,27.075,,,,,
12/22/18 04:00:00 PM,102.047,27.075,,,,,
12/22/18 04:15:00 PM,102.047,27.075,,,,,
12/22/18 04:30:00 PM,102.063,27.075,,,,,
12/22/18 04:45:00 PM,102.095,27.075,,,,,
12/22/18 05:00:00 PM,102.127,27.075,,,,,
12/22/18 05:15:00 PM,102.122,26.977,,,,,
12/22/18 05:30:00 PM,102.122,26.977,,,,,
12/22/18 05:45:00 PM,102.150,26.879,,,,,
12/22/18 06:00:00 PM,102.165,26.879,,,,,
12/22/18 06:15:00 PM,102.165,26.879,,,,,
12/22/18 06:30:00 PM,102.181,26.879,,,,,
12/22/18 06:45:00 PM,102.193,26.781,,,,,
12/22/18 07:00:00 PM,102.592,26.781,,,,,
12/22/18 07:15:00 PM,102.496,26.781,,,,,
12/22/18 07:30:00 PM,102.523,26.683,,,,,
12/22/18 07:45:00 PM,102.518,26.585,,,,,
12/22/18 08:00:00 PM,102.598,26.585,,,,,
12/22/18 08:15:00 PM,102.662,26.585,,,,,
12/22/18 08:30:00 PM,102.694,26.585,,,,,
12/22/18 08:45:00 PM,102.737,26.488,,,,,
12/22/18 09:00:00 PM,102.673,26.488,,,,,
12/22/18 09:15:00 PM,102.625,26.488,,,,,
12/22/18 09:30:00 PM,102.561,26.488,,,,,
12/22/18 09:45:00 PM,102.509,26.390,,,,,
12/22/18 10:00:00 PM,102.493,26.390,,,,,
12/22/18 10:15:00 PM,102.461,26.390,,,,,
12/22/18 10:30:00 PM,102.445,26.390,,,,,
12/22/18 10:45:00 PM,102.397,26.390,,,,,
12/22/18 11:00:00 PM,102.381,26.390,,,,,
12/22/18 11:15:00 PM,102.349,26.390,,,,,
12/22/18 11:30:00 PM,102.365,26.390,,,,,
12/22/18 11:45:00 PM,102.349,26.390,,,,,
12/23/18 12:00:00 AM,102.296,26.292,,,,,
12/23/18 12:15:00 AM,102.264,26.292,,,,,
12/23/18 12:30:00 AM,102.249,26.292,,,,,
12/23/18 12:45:00 AM,102.217,26.292,,,,,
12/23/18 01:00:00 AM,102.201,26.292,,,,,
12/23/18 01:15:00 AM,102.153,26.292,,,,,
12/23/18 01:30:00 AM,102.121,26.292,,,,,
12/23/18 01:45:00 AM,102.105,26.292,,,,,
12/23/18 02:00:00 AM,102.121,26.292,,,,,
12/23/18 02:15:00 AM,102.121,26.292,,,,,
12/23/18 02:30:00 AM,102.121,26.292,,,,,
12/23/18 02:45:00 AM,102.137,26.292,,,,,
12/23/18 03:00:00 AM,102.296,26.292,,,,,
12/23/18 03:15:00 AM,102.280,26.292,,,,,
12/23/18 03:30:00 AM,102.264,26.292,,,,,
12/23/18 03:45:00 AM,102.217,26.292,,,,,
12/23/18 04:00:00 AM,102.201,26.292,,,,,
12/23/18 04:15:00 AM,102.180,26.195,,,,,
12/23/18 04:30:00 AM,102.196,26.195,,,,,
12/23/18 04:45:00 AM,102.244,26.195,,,,,
12/23/18 05:00:00 AM,102.260,26.195,,,,,
12/23/18 05:15:00 AM,102.308,26.195,,,,,
12/23/18 05:30:00 AM,102.371,26.195,,,,,
12/23/18 05:45:00 AM,102.403,26.195,,,,,
12/23/18 06:00:00 AM,102.387,26.195,,,,,
12/23/18 06:15:00 AM,102.371,26.195,,,,,
12/23/18 06:30:00 AM,102.387,26.195,,,,,
12/23/18 06:45:00 AM,102.403,26.195,,,,,
12/23/18 07:00:00 AM,102.403,26.195,,,,,
12/23/18 07:15:00 AM,102.387,26.195,,,,,
12/23/18 07:30:00 AM,102.371,26.195,,,,,
12/23/18 07:45:00 AM,102.360,26.292,,,,,
12/23/18 08:00:00 AM,102.376,26.292,,,,,
12/23/18 08:15:00 AM,102.456,26.292,,,,,
12/23/18 08:30:00 AM,102.679,26.292,,,,,
12/23/18 08:45:00 AM,102.643,26.195,,,,,
12/23/18 09:00:00 AM,102.611,26.195,,,,,
12/23/18 09:15:00 AM,102.659,26.195,,,,,
12/23/18 09:30:00 AM,102.771,26.195,,,,,
12/23/18 09:45:00 AM,102.994,26.195,,,,,
12/23/18 10:00:00 AM,103.005,26.097,,,,,
12/23/18 10:15:00 AM,102.878,26.097,,,,,
12/23/18 10:30:00 AM,102.786,26.195,,,,,
12/23/18 10:45:00 AM,102.700,26.390,,,,,
12/23/18 11:00:00 AM,102.604,26.390,,,,,
12/23/18 11:15:00 AM,102.518,26.585,,,,,
12/23/18 11:30:00 AM,102.432,26.781,,,,,
12/23/18 11:45:00 AM,102.394,26.977,,,,,
12/23/18 12:00:00 PM,102.371,27.173,,,,,
12/23/18 12:15:00 PM,102.370,27.468,,,,,
12/23/18 12:30:00 PM,102.348,27.665,,,,,
12/23/18 12:45:00 PM,102.337,27.764,,,,,
12/23/18 01:00:00 PM,102.453,27.862,,,,,
12/23/18 01:15:00 PM,102.655,28.060,,,,,
12/23/18 01:30:00 PM,102.603,27.665,,,,,
12/23/18 01:45:00 PM,102.614,27.567,,,,,
12/23/18 02:00:00 PM,102.737,27.468,,,,,
12/23/18 02:15:00 PM,102.956,27.370,,,,,
12/23/18 02:30:00 PM,103.015,27.272,,,,,
12/23/18 02:45:00 PM,102.871,27.272,,,,,
12/23/18 03:00:00 PM,102.755,27.173,,,,,
12/23/18 03:15:00 PM,102.654,27.075,,,,,
12/23/18 03:30:00 PM,102.601,26.977,,,,,
12/23/18 03:45:00 PM,102.553,26.977,,,,,
12/23/18 04:00:00 PM,102.505,26.977,,,,,
12/23/18 04:15:00 PM,102.474,26.977,,,,,
12/23/18 04:30:00 PM,102.442,26.977,,,,,
12/23/18 04:45:00 PM,102.421,26.879,,,,,
12/23/18 05:00:00 PM,102.389,26.879,,,,,
12/23/18 05:15:00 PM,102.405,26.879,,,,,
12/23/18 05:30:00 PM,102.416,26.781,,,,,
12/23/18 05:45:00 PM,102.416,26.781,,,,,
12/23/18 06:00:00 PM,102.400,26.781,,,,,
12/23/18 06:15:00 PM,102.411,26.683,,,,,
12/23/18 06:30:00 PM,102.427,26.683,,,,,
12/23/18 06:45:00 PM,102.427,26.683,,,,,
12/23/18 07:00:00 PM,102.427,26.683,,,,,
12/23/18 07:15:00 PM,102.406,26.585,,,,,
12/23/18 07:30:00 PM,102.391,26.585,,,,,
12/23/18 07:45:00 PM,102.391,26.585,,,,,
12/23/18 08:00:00 PM,102.406,26.585,,,,,
12/23/18 08:15:00 PM,102.402,26.488,,,,,
12/23/18 08:30:00 PM,102.402,26.488,,,,,
12/23/18 08:45:00 PM,102.386,26.488,,,,,
12/23/18 09:00:00 PM,102.402,26.488,,,,,
12/23/18 09:15:00 PM,102.418,26.488,,,,,
12/23/18 09:30:00 PM,102.418,26.488,,,,,
12/23/18 09:45:00 PM,102.397,26.390,,,,,
12/23/18 10:00:00 PM,102.397,26.390,,,,,
12/23/18 10:15:00 PM,102.365,26.390,,,,,
12/23/18 10:30:00 PM,102.365,26.390,,,,,
12/23/18 10:45:00 PM,102.381,26.390,,,,,
12/23/18 11:00:00 PM,102.365,26.390,,,,,
12/23/18 11:15:00 PM,102.365,26.390,,,,,
12/23/18 11:30:00 PM,102.328,26.292,,,,,
12/23/18 11:45:00 PM,102.328,26.292,,,,,
12/24/18 12:00:00 AM,102.312,26.292,,,,,
12/24/18 12:15:00 AM,102.328,26.292,,,,,
12/24/18 12:30:00 AM,102.296,26.292,,,,,
12/24/18 12:45:00 AM,102.280,26.292,,,,,
12/24/18 01:00:00 AM,102.280,26.292,,,,,
12/24/18 01:15:00 AM,102.264,26.292,,,,,
12/24/18 01:30:00 AM,102.228,26.195,,,,,
12/24/18 01:45:00 AM,102.340,26.195,,,,,
12/24/18 02:00:00 AM,102.798,26.097,,,,,
12/24/18 02:15:00 AM,103.005,26.097,,,,,
12/24/18 02:30:00 AM,103.181,26.097,,,,,
12/24/18 02:45:00 AM,103.800,26.000,,,,,
12/24/18 03:00:00 AM,103.683,25.902,,,,,
12/24/18 03:15:00 AM,103.470,25.805,,,,,
12/24/18 03:30:00 AM,103.294,25.805,,,,,
12/24/18 03:45:00 AM,103.178,25.708,,,,,
12/24/18 04:00:00 AM,103.050,25.708,,,,,
12/24/18 04:15:00 AM,102.986,25.708,,,,,
12/24/18 04:30:00 AM,102.970,25.708,,,,,
12/24/18 04:45:00 AM,103.018,25.708,,,,,
12/24/18 05:00:00 AM,102.970,25.708,,,,,
12/24/18 05:15:00 AM,102.970,25.708,,,,,
12/24/18 05:30:00 AM,102.970,25.708,,,,,
12/24/18 05:45:00 AM,103.002,25.708,,,,,
12/24/18 06:00:00 AM,103.018,25.708,,,,,
12/24/18 06:15:00 AM,103.050,25.708,,,,,
12/24/18 06:30:00 AM,103.018,25.708,,,,,
12/24/18 06:45:00 AM,103.066,25.708,,,,,
12/24/18 07:00:00 AM,103.242,25.708,,,,,
12/24/18 07:15:00 AM,103.210,25.708,,,,,
12/24/18 07:30:00 AM,103.178,25.708,,,,,
12/24/18 07:45:00 AM,103.210,25.708,,,,,
12/24/18 08:00:00 AM,103.294,25.805,,,,,
12/24/18 08:15:00 AM,103.342,25.805,,,,,
12/24/18 08:30:00 AM,103.299,25.902,,,,,
12/24/18 08:45:00 AM,103.235,25.902,,,,,
12/24/18 09:00:00 AM,103.176,26.000,,,,,
12/24/18 09:15:00 AM,103.149,26.097,,,,,
12/24/18 09:30:00 AM,103.106,26.195,,,,,
12/24/18 09:45:00 AM,103.063,26.292,,,,,
12/24/18 10:00:00 AM,103.047,26.292,,,,,
12/24/18 10:15:00 AM,103.008,26.488,,,,,
12/24/18 10:30:00 AM,102.981,26.585,,,,,
12/24/18 10:45:00 AM,102.970,26.683,,,,,
12/24/18 11:00:00 AM,102.964,26.879,,,,,
12/24/18 11:15:00 AM,102.953,26.977,,,,,
12/24/18 11:30:00 AM,102.910,27.075,,,,,
12/24/18 11:45:00 AM,102.866,27.173,,,,,
12/24/18 12:00:00 PM,102.830,27.075,,,,,
12/24/18 12:15:00 PM,102.777,26.977,,,,,
12/24/18 12:30:00 PM,102.884,26.879,,,,,
12/24/18 12:45:00 PM,103.272,26.977,,,,,
12/24/18 01:00:00 PM,103.231,26.781,,,,,
12/24/18 01:15:00 PM,103.237,26.585,,,,,
12/24/18 01:30:00 PM,103.520,26.488,,,,,
12/24/18 01:45:00 PM,103.360,26.488,,,,,
12/24/18 02:00:00 PM,103.221,26.585,,,,,
12/24/18 02:15:00 PM,103.087,26.781,,,,,
12/24/18 02:30:00 PM,103.023,26.781,,,,,
12/24/18 02:45:00 PM,102.943,26.781,,,,,
12/24/18 03:00:00 PM,102.922,26.683,,,,,
12/24/18 03:15:00 PM,102.885,26.585,,,,,
12/24/18 03:30:00 PM,102.897,26.488,,,,,
12/24/18 03:45:00 PM,102.892,26.390,,,,,
12/24/18 04:00:00 PM,102.924,26.390,,,,,
12/24/18 04:15:00 PM,102.962,26.195,,,,,
12/24/18 04:30:00 PM,102.962,26.195,,,,,
12/24/18 04:45:00 PM,102.957,26.097,,,,,
12/24/18 05:00:00 PM,102.973,26.097,,,,,
12/24/18 05:15:00 PM,103.016,26.000,,,,,
12/24/18 05:30:00 PM,103.016,26.000,,,,,
12/24/18 05:45:00 PM,103.044,25.902,,,,,
12/24/18 06:00:00 PM,102.996,25.902,,,,,
12/24/18 06:15:00 PM,102.959,25.805,,,,,
12/24/18 06:30:00 PM,102.943,25.805,,,,,
12/24/18 06:45:00 PM,102.922,25.708,,,,,
12/24/18 07:00:00 PM,102.922,25.708,,,,,
12/24/18 07:15:00 PM,102.890,25.708,,,,,
12/24/18 07:30:00 PM,102.890,25.708,,,,,
12/24/18 07:45:00 PM,102.902,25.610,,,,,
12/24/18 08:00:00 PM,102.902,25.610,,,,,
12/24/18 08:15:00 PM,102.870,25.610,,,,,
12/24/18 08:30:00 PM,102.886,25.610,,,,,
12/24/18 08:45:00 PM,102.902,25.610,,,,,
12/24/18 09:00:00 PM,102.897,25.513,,,,,
12/24/18 09:15:00 PM,102.881,25.513,,,,,
12/24/18 09:30:00 PM,102.881,25.513,,,,,
12/24/18 09:45:00 PM,102.865,25.513,,,,,
12/24/18 10:00:00 PM,102.833,25.513,,,,,
12/24/18 10:15:00 PM,102.833,25.513,,,,,
12/24/18 10:30:00 PM,102.849,25.513,,,,,
12/24/18 10:45:00 PM,102.833,25.513,,,,,
12/24/18 11:00:00 PM,102.817,25.513,,,,,
12/24/18 11:15:00 PM,102.785,25.513,,,,,
12/24/18 11:30:00 PM,102.753,25.513,,,,,
12/24/18 11:45:00 PM,102.753,25.513,,,,,
12/25/18 12:00:00 AM,102.753,25.513,,,,,
12/25/18 12:15:00 AM,102.753,25.513,,,,,
12/25/18 12:30:00 AM,102.721,25.513,,,,,
12/25/18 12:45:00 AM,102.705,25.513,,,,,
12/25/18 01:00:00 AM,102.673,25.513,,,,,
12/25/18 01:15:00 AM,102.625,25.513,,,,,
12/25/18 01:30:00 AM,102.610,25.513,,,,,
12/25/18 01:45:00 AM,102.594,25.513,,,,,
12/25/18 02:00:00 AM,102.562,25.513,,,,,
12/25/18 02:15:00 AM,102.530,25.513,,,,,
12/25/18 02:30:00 AM,102.530,25.513,,,,,
12/25/18 02:45:00 AM,102.514,25.513,,,,,
12/25/18 03:00:00 AM,102.482,25.513,,,,,
12/25/18 03:15:00 AM,102.482,25.513,,,,,
12/25/18 03:30:00 AM,102.482,25.513,,,,,
12/25/18 03:45:00 AM,102.466,25.513,,,,,
12/25/18 04:00:00 AM,102.482,25.513,,,,,
12/25/18 04:15:00 AM,102.482,25.513,,,,,
12/25/18 04:30:00 AM,102.482,25.513,,,,,
12/25/18 04:45:00 AM,102.482,25.513,,,,,
12/25/18 05:00:00 AM,102.498,25.513,,,,,
12/25/18 05:15:00 AM,102.498,25.513,,,,,
12/25/18 05:30:00 AM,102.509,25.416,,,,,
12/25/18 05:45:00 AM,102.530,25.513,,,,,
12/25/18 06:00:00 AM,102.514,25.513,,,,,
12/25/18 06:15:00 AM,102.514,25.513,,,,,
12/25/18 06:30:00 AM,102.530,25.513,,,,,
12/25/18 06:45:00 AM,102.514,25.513,,,,,
12/25/18 07:00:00 AM,102.530,25.513,,,,,
12/25/18 07:15:00 AM,102.514,25.513,,,,,
12/25/18 07:30:00 AM,102.518,25.610,,,,,
12/25/18 07:45:00 AM,102.487,25.610,,,,,
12/25/18 08:00:00 AM,102.487,25.610,,,,,
12/25/18 08:15:00 AM,102.503,25.610,,,,,
12/25/18 08:30:00 AM,102.518,25.610,,,,,
12/25/18 08:45:00 AM,102.503,25.610,,,,,
12/25/18 09:00:00 AM,102.534,25.610,,,,,
12/25/18 09:15:00 AM,102.614,25.610,,,,,
12/25/18 09:30:00 AM,102.667,25.708,,,,,
12/25/18 09:45:00 AM,102.676,25.902,,,,,
12/25/18 10:00:00 AM,102.729,26.000,,,,,
12/25/18 10:15:00 AM,102.750,26.097,,,,,
12/25/18 10:30:00 AM,102.786,26.195,,,,,
12/25/18 10:45:00 AM,102.716,26.390,,,,,
12/25/18 11:00:00 AM,102.679,26.292,,,,,
12/25/18 11:15:00 AM,102.648,26.292,,,,,
12/25/18 11:30:00 AM,102.573,26.390,,,,,
12/25/18 11:45:00 AM,102.520,26.292,,,,,
12/25/18 12:00:00 PM,102.472,26.292,,,,,
12/25/18 12:15:00 PM,102.445,26.390,,,,,
12/25/18 12:30:00 PM,102.408,26.292,,,,,
12/25/18 12:45:00 PM,102.406,26.585,,,,,
12/25/18 01:00:00 PM,102.357,26.879,,,,,
12/25/18 01:15:00 PM,102.367,27.075,,,,,
12/25/18 01:30:00 PM,102.328,27.272,,,,,
12/25/18 01:45:00 PM,102.312,27.272,,,,,
12/25/18 02:00:00 PM,102.285,27.370,,,,,
12/25/18 02:15:00 PM,102.253,27.370,,,,,
12/25/18 02:30:00 PM,102.244,27.173,,,,,
12/25/18 02:45:00 PM,102.233,27.272,,,,,
12/25/18 03:00:00 PM,102.212,27.173,,,,,
12/25/18 03:15:00 PM,102.180,27.173,,,,,
12/25/18 03:30:00 PM,102.164,27.173,,,,,
12/25/18 03:45:00 PM,102.159,27.075,,,,,
12/25/18 04:00:00 PM,102.218,26.977,,,,,
12/25/18 04:15:00 PM,102.298,26.977,,,,,
12/25/18 04:30:00 PM,102.240,26.781,,,,,
12/25/18 04:45:00 PM,102.220,26.683,,,,,
12/25/18 05:00:00 PM,102.204,26.683,,,,,
12/25/18 05:15:00 PM,102.199,26.585,,,,,
12/25/18 05:30:00 PM,102.215,26.585,,,,,
12/25/18 05:45:00 PM,102.231,26.585,,,,,
12/25/18 06:00:00 PM,102.210,26.488,,,,,
12/25/18 06:15:00 PM,102.210,26.488,,,,,
12/25/18 06:30:00 PM,102.226,26.488,,,,,
12/25/18 06:45:00 PM,102.226,26.488,,,,,
12/25/18 07:00:00 PM,102.253,26.390,,,,,
12/25/18 07:15:00 PM,102.285,26.390,,,,,
12/25/18 07:30:00 PM,102.301,26.390,,,,,
12/25/18 07:45:00 PM,102.312,26.292,,,,,
12/25/18 08:00:00 PM,102.328,26.292,,,,,
12/25/18 08:15:00 PM,102.344,26.292,,,,,
12/25/18 08:30:00 PM,102.324,26.195,,,,,
12/25/18 08:45:00 PM,102.324,26.195,,,,,
12/25/18 09:00:00 PM,102.340,26.195,,,,,
12/25/18 09:15:00 PM,102.355,26.195,,,,,
12/25/18 09:30:00 PM,102.335,26.097,,,,,
12/25/18 09:45:00 PM,102.319,26.097,,,,,
12/25/18 10:00:00 PM,102.303,26.097,,,,,
12/25/18 10:15:00 PM,102.298,26.000,,,,,
12/25/18 10:30:00 PM,102.298,26.000,,,,,
12/25/18 10:45:00 PM,102.314,26.000,,,,,
12/25/18 11:00:00 PM,102.282,26.000,,,,,
12/25/18 11:15:00 PM,102.277,25.902,,,,,
12/25/18 11:30:00 PM,102.245,25.902,,,,,
12/25/18 11:45:00 PM,102.309,25.902,,,,,
12/26/18 12:00:00 AM,102.341,25.902,,,,,
12/26/18 12:15:00 AM,102.341,25.902,,,,,
12/26/18 12:30:00 AM,102.309,25.902,,,,,
12/26/18 12:45:00 AM,102.273,25.805,,,,,
12/26/18 01:00:00 AM,102.257,25.805,,,,,
12/26/18 01:15:00 AM,102.225,25.805,,,,,
12/26/18 01:30:00 AM,102.241,25.805,,,,,
12/26/18 01:45:00 AM,102.273,25.805,,,,,
12/26/18 02:00:00 AM,102.252,25.708,,,,,
12/26/18 02:15:00 AM,102.236,25.708,,,,,
12/26/18 02:30:00 AM,102.188,25.708,,,,,
12/26/18 02:45:00 AM,102.140,25.708,,,,,
12/26/18 03:00:00 AM,102.124,25.708,,,,,
12/26/18 03:15:00 AM,102.108,25.708,,,,,
12/26/18 03:30:00 AM,102.120,25.610,,,,,
12/26/18 03:45:00 AM,102.088,25.610,,,,,
12/26/18 04:00:00 AM,102.088,25.610,,,,,
12/26/18 04:15:00 AM,102.104,25.610,,,,,
12/26/18 04:30:00 AM,102.136,25.610,,,,,
12/26/18 04:45:00 AM,102.136,25.610,,,,,
12/26/18 05:00:00 AM,102.136,25.610,,,,,
12/26/18 05:15:00 AM,102.152,25.610,,,,,
12/26/18 05:30:00 AM,102.183,25.610,,,,,
12/26/18 05:45:00 AM,102.152,25.610,,,,,
12/26/18 06:00:00 AM,102.152,25.610,,,,,
12/26/18 06:15:00 AM,102.179,25.513,,,,,
12/26/18 06:30:00 AM,102.183,25.610,,,,,
12/26/18 06:45:00 AM,102.215,25.610,,,,,
12/26/18 07:00:00 AM,102.215,25.610,,,,,
12/26/18 07:15:00 AM,102.199,25.610,,,,,
12/26/18 07:30:00 AM,102.167,25.610,,,,,
12/26/18 07:45:00 AM,102.172,25.708,,,,,
12/26/18 08:00:00 AM,102.161,25.805,,,,,
12/26/18 08:15:00 AM,102.166,25.902,,,,,
12/26/18 08:30:00 AM,102.150,25.902,,,,,
12/26/18 08:45:00 AM,102.154,26.000,,,,,
12/26/18 09:00:00 AM,102.230,25.902,,,,,
12/26/18 09:15:00 AM,103.571,25.902,,,,,
12/26/18 09:30:00 AM,103.822,25.805,,,,,
12/26/18 09:45:00 AM,104.052,25.610,,,,,
12/26/18 10:00:00 AM,103.744,25.513,,,,,
12/26/18 10:15:00 AM,103.461,25.610,,,,,
12/26/18 10:30:00 AM,103.242,25.708,,,,,
12/26/18 10:45:00 AM,103.108,25.902,,,,,
12/26/18 11:00:00 AM,103.026,26.195,,,,,
12/26/18 11:15:00 AM,102.946,26.195,,,,,
12/26/18 11:30:00 AM,102.876,26.390,,,,,
12/26/18 11:45:00 AM,102.833,26.488,,,,,
12/26/18 12:00:00 PM,102.774,26.585,,,,,
12/26/18 12:15:00 PM,102.731,26.683,,,,,
12/26/18 12:30:00 PM,102.710,26.585,,,,,
12/26/18 12:45:00 PM,102.673,26.488,,,,,
12/26/18 01:00:00 PM,102.656,26.781,,,,,
12/26/18 01:15:00 PM,102.617,26.977,,,,,
12/26/18 01:30:00 PM,102.606,27.075,,,,,
12/26/18 01:45:00 PM,102.606,27.075,,,,,
12/26/18 02:00:00 PM,102.622,27.075,,,,,
12/26/18 02:15:00 PM,102.590,27.075,,,,,
12/26/18 02:30:00 PM,102.574,27.075,,,,,
12/26/18 02:45:00 PM,102.565,26.879,,,,,
12/26/18 03:00:00 PM,102.553,26.977,,,,,
12/26/18 03:15:00 PM,102.521,26.977,,,,,
12/26/18 03:30:00 PM,102.517,26.879,,,,,
12/26/18 03:45:00 PM,102.464,26.781,,,,,
12/26/18 04:00:00 PM,102.480,26.781,,,,,
12/26/18 04:15:00 PM,102.480,26.781,,,,,
12/26/18 04:30:00 PM,102.475,26.683,,,,,
12/26/18 04:45:00 PM,102.443,26.683,,,,,
12/26/18 05:00:00 PM,102.470,26.585,,,,,
12/26/18 05:15:00 PM,102.470,26.585,,,,,
12/26/18 05:30:00 PM,102.486,26.585,,,,,
12/26/18 05:45:00 PM,102.470,26.585,,,,,
12/26/18 06:00:00 PM,102.466,26.488,,,,,
12/26/18 06:15:00 PM,102.466,26.488,,,,,
12/26/18 06:30:00 PM,102.497,26.488,,,,,
12/26/18 06:45:00 PM,102.509,26.390,,,,,
12/26/18 07:00:00 PM,102.509,26.390,,,,,
12/26/18 07:15:00 PM,102.520,26.292,,,,,
12/26/18 07:30:00 PM,102.520,26.292,,,,,
12/26/18 07:45:00 PM,102.504,26.292,,,,,
12/26/18 08:00:00 PM,102.499,26.195,,,,,
12/26/18 08:15:00 PM,102.515,26.195,,,,,
12/26/18 08:30:00 PM,102.515,26.195,,,,,
12/26/18 08:45:00 PM,102.531,26.195,,,,,
12/26/18 09:00:00 PM,102.526,26.097,,,,,
12/26/18 09:15:00 PM,102.526,26.097,,,,,
12/26/18 09:30:00 PM,102.526,26.097,,,,,
12/26/18 09:45:00 PM,102.510,26.097,,,,,
12/26/18 10:00:00 PM,102.510,26.097,,,,,
12/26/18 10:15:00 PM,102.510,26.097,,,,,
12/26/18 10:30:00 PM,102.506,26.000,,,,,
12/26/18 10:45:00 PM,102.506,26.000,,,,,
12/26/18 11:00:00 PM,102.506,26.000,,,,,
12/26/18 11:15:00 PM,102.458,26.000,,,,,
12/26/18 11:30:00 PM,102.458,26.000,,,,,
12/26/18 11:45:00 PM,102.421,25.902,,,,,
12/27/18 12:00:00 AM,102.421,25.902,,,,,
12/27/18 12:15:00 AM,102.389,25.902,,,,,
12/27/18 12:30:00 AM,102.373,25.902,,,,,
12/27/18 12:45:00 AM,102.341,25.902,,,,,
12/27/18 01:00:00 AM,102.341,25.902,,,,,
12/27/18 01:15:00 AM,102.325,25.902,,,,,
12/27/18 01:30:00 AM,102.305,25.805,,,,,
12/27/18 01:45:00 AM,102.289,25.805,,,,,
12/27/18 02:00:00 AM,102.273,25.805,,,,,
12/27/18 02:15:00 AM,102.257,25.805,,,,,
12/27/18 02:30:00 AM,102.241,25.805,,,,,
12/27/18 02:45:00 AM,102.225,25.805,,,,,
12/27/18 03:00:00 AM,102.193,25.805,,,,,
12/27/18 03:15:00 AM,102.193,25.805,,,,,
12/27/18 03:30:00 AM,102.177,25.805,,,,,
12/27/18 03:45:00 AM,102.204,25.708,,,,,
12/27/18 04:00:00 AM,102.204,25.708,,,,,
12/27/18 04:15:00 AM,102.236,25.708,,,,,
12/27/18 04:30:00 AM,102.220,25.708,,,,,
12/27/18 04:45:00 AM,102.252,25.708,,,,,
12/27/18 05:00:00 AM,102.268,25.708,,,,,
12/27/18 05:15:00 AM,102.284,25.708,,,,,
12/27/18 05:30:00 AM,102.300,25.708,,,,,
12/27/18 05:45:00 AM,102.284,25.708,,,,,
12/27/18 06:00:00 AM,102.300,25.708,,,,,
12/27/18 06:15:00 AM,102.327,25.610,,,,,
12/27/18 06:30:00 AM,102.359,25.610,,,,,
12/27/18 06:45:00 AM,102.364,25.708,,,,,
12/27/18 07:00:00 AM,102.487,25.610,,,,,
12/27/18 07:15:00 AM,102.571,25.708,,,,,
12/27/18 07:30:00 AM,102.555,25.708,,,,,
12/27/18 07:45:00 AM,102.603,25.708,,,,,
12/27/18 08:00:00 AM,102.874,25.708,,,,,
12/27/18 08:15:00 AM,102.842,25.708,,,,,
12/27/18 08:30:00 AM,102.886,25.610,,,,,
12/27/18 08:45:00 AM,103.045,25.610,,,,,
12/27/18 09:00:00 AM,103.098,25.708,,,,,
12/27/18 09:15:00 AM,103.018,25.708,,,,,
12/27/18 09:30:00 AM,102.970,25.708,,,,,
12/27/18 09:45:00 AM,102.970,25.708,,,,,
12/27/18 10:00:00 AM,102.890,25.708,,,,,
12/27/18 10:15:00 AM,102.858,25.708,,,,,
12/27/18 10:30:00 AM,102.842,25.708,,,,,
12/27/18 10:45:00 AM,102.842,25.708,,,,,
12/27/18 11:00:00 AM,102.890,25.708,,,,,
12/27/18 11:15:00 AM,102.895,25.805,,,,,
12/27/18 11:30:00 AM,102.911,25.805,,,,,
12/27/18 11:45:00 AM,102.911,25.805,,,,,
12/27/18 12:00:00 PM,102.959,25.805,,,,,
12/27/18 12:15:00 PM,102.954,25.708,,,,,
12/27/18 12:30:00 PM,102.938,25.708,,,,,
12/27/18 12:45:00 PM,102.927,25.805,,,,,
12/27/18 01:00:00 PM,102.879,25.805,,,,,
12/27/18 01:15:00 PM,102.847,25.805,,,,,
12/27/18 01:30:00 PM,102.783,25.805,,,,,
12/27/18 01:45:00 PM,102.740,25.902,,,,,
12/27/18 02:00:00 PM,102.740,25.902,,,,,
12/27/18 02:15:00 PM,102.708,25.902,,,,,
12/27/18 02:30:00 PM,102.676,25.902,,,,,
12/27/18 02:45:00 PM,102.660,25.902,,,,,
12/27/18 03:00:00 PM,102.660,25.902,,,,,
