"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
01/30/19 06:00:00 PM,101.539,26.781,,,,,
01/30/19 06:15:00 PM,101.550,26.683,,,,,
01/30/19 06:30:00 PM,101.566,26.683,,,,,
01/30/19 06:45:00 PM,101.561,26.585,,,,,
01/30/19 07:00:00 PM,101.572,26.488,,,,,
01/30/19 07:15:00 PM,101.588,26.488,,,,,
01/30/19 07:30:00 PM,101.615,26.390,,,,,
01/30/19 07:45:00 PM,101.663,26.390,,,,,
01/30/19 08:00:00 PM,101.658,26.292,,,,,
01/30/19 08:15:00 PM,101.722,26.292,,,,,
01/30/19 08:30:00 PM,101.701,26.195,,,,,
01/30/19 08:45:00 PM,101.733,26.195,,,,,
01/30/19 09:00:00 PM,101.749,26.195,,,,,
01/30/19 09:15:00 PM,101.745,26.097,,,,,
01/30/19 09:30:00 PM,101.761,26.097,,,,,
01/30/19 09:45:00 PM,101.761,26.097,,,,,
01/30/19 10:00:00 PM,101.772,26.000,,,,,
01/30/19 10:15:00 PM,101.788,26.000,,,,,
01/30/19 10:30:00 PM,101.804,26.000,,,,,
01/30/19 10:45:00 PM,101.767,25.902,,,,,
01/30/19 11:00:00 PM,101.783,25.902,,,,,
01/30/19 11:15:00 PM,101.799,25.902,,,,,
01/30/19 11:30:00 PM,101.778,25.805,,,,,
01/30/19 11:45:00 PM,101.762,25.805,,,,,
01/31/19 12:00:00 AM,101.746,25.805,,,,,
01/31/19 12:15:00 AM,101.746,25.805,,,,,
01/31/19 12:30:00 AM,101.742,25.708,,,,,
01/31/19 12:45:00 AM,101.726,25.708,,,,,
01/31/19 01:00:00 AM,101.726,25.708,,,,,
01/31/19 01:15:00 AM,101.694,25.708,,,,,
01/31/19 01:30:00 AM,101.689,25.610,,,,,
01/31/19 01:45:00 AM,101.657,25.610,,,,,
01/31/19 02:00:00 AM,101.625,25.610,,,,,
01/31/19 02:15:00 AM,101.609,25.610,,,,,
01/31/19 02:30:00 AM,101.593,25.610,,,,,
01/31/19 02:45:00 AM,101.589,25.513,,,,,
01/31/19 03:00:00 AM,101.573,25.513,,,,,
01/31/19 03:15:00 AM,101.541,25.513,,,,,
01/31/19 03:30:00 AM,101.557,25.513,,,,,
01/31/19 03:45:00 AM,101.536,25.416,,,,,
01/31/19 04:00:00 AM,101.552,25.416,,,,,
01/31/19 04:15:00 AM,101.568,25.416,,,,,
01/31/19 04:30:00 AM,101.584,25.416,,,,,
01/31/19 04:45:00 AM,101.584,25.416,,,,,
01/31/19 05:00:00 AM,101.595,25.319,,,,,
01/31/19 05:15:00 AM,101.595,25.319,,,,,
01/31/19 05:30:00 AM,101.611,25.319,,,,,
01/31/19 05:45:00 AM,101.643,25.319,,,,,
01/31/19 06:00:00 AM,101.643,25.319,,,,,
01/31/19 06:15:00 AM,101.659,25.319,,,,,
01/31/19 06:30:00 AM,101.691,25.319,,,,,
01/31/19 06:45:00 AM,101.691,25.319,,,,,
01/31/19 07:00:00 AM,101.691,25.319,,,,,
01/31/19 07:15:00 AM,101.739,25.319,,,,,
01/31/19 07:30:00 AM,101.755,25.319,,,,,
01/31/19 07:45:00 AM,101.739,25.319,,,,,
01/31/19 08:00:00 AM,101.743,25.416,,,,,
01/31/19 08:15:00 AM,101.759,25.416,,,,,
01/31/19 08:30:00 AM,101.764,25.513,,,,,
01/31/19 08:45:00 AM,101.769,25.610,,,,,
01/31/19 09:00:00 AM,101.758,25.708,,,,,
01/31/19 09:15:00 AM,101.746,25.805,,,,,
01/31/19 09:30:00 AM,101.767,25.902,,,,,
01/31/19 09:45:00 AM,101.756,26.000,,,,,
01/31/19 10:00:00 AM,101.761,26.097,,,,,
01/31/19 10:15:00 AM,101.749,26.195,,,,,
01/31/19 10:30:00 AM,101.743,26.390,,,,,
01/31/19 10:45:00 AM,101.720,26.585,,,,,
01/31/19 11:00:00 AM,101.714,26.781,,,,,
01/31/19 11:15:00 AM,101.692,26.977,,,,,
01/31/19 11:30:00 AM,101.658,27.272,,,,,
01/31/19 11:45:00 AM,101.652,27.468,,,,,
01/31/19 12:00:00 PM,101.625,27.567,,,,,
01/31/19 12:15:00 PM,101.609,27.567,,,,,
01/31/19 12:30:00 PM,101.598,27.665,,,,,
01/31/19 12:45:00 PM,101.607,27.862,,,,,
01/31/19 01:00:00 PM,101.602,27.764,,,,,
01/31/19 01:15:00 PM,101.582,27.665,,,,,
01/31/19 01:30:00 PM,101.550,27.665,,,,,
01/31/19 01:45:00 PM,101.566,27.665,,,,,
01/31/19 02:00:00 PM,101.545,27.567,,,,,
01/31/19 02:15:00 PM,101.508,27.468,,,,,
01/31/19 02:30:00 PM,101.497,27.567,,,,,
01/31/19 02:45:00 PM,101.470,27.665,,,,,
01/31/19 03:00:00 PM,101.449,27.567,,,,,
01/31/19 03:15:00 PM,101.433,27.567,,,,,
01/31/19 03:30:00 PM,101.417,27.567,,,,,
01/31/19 03:45:00 PM,101.413,27.468,,,,,
01/31/19 04:00:00 PM,101.397,27.468,,,,,
01/31/19 04:15:00 PM,101.397,27.468,,,,,
01/31/19 04:30:00 PM,101.392,27.370,,,,,
01/31/19 04:45:00 PM,101.387,27.272,,,,,
01/31/19 05:00:00 PM,101.403,27.272,,,,,
01/31/19 05:15:00 PM,101.414,27.173,,,,,
01/31/19 05:30:00 PM,101.430,27.173,,,,,
01/31/19 05:45:00 PM,101.441,27.075,,,,,
01/31/19 06:00:00 PM,101.437,26.977,,,,,
01/31/19 06:15:00 PM,101.452,26.977,,,,,
01/31/19 06:30:00 PM,101.464,26.879,,,,,
01/31/19 06:45:00 PM,101.496,26.879,,,,,
01/31/19 07:00:00 PM,101.507,26.781,,,,,
01/31/19 07:15:00 PM,101.534,26.683,,,,,
01/31/19 07:30:00 PM,101.566,26.683,,,,,
01/31/19 07:45:00 PM,101.577,26.585,,,,,
01/31/19 08:00:00 PM,101.572,26.488,,,,,
01/31/19 08:15:00 PM,101.604,26.488,,,,,
01/31/19 08:30:00 PM,101.604,26.488,,,,,
01/31/19 08:45:00 PM,101.631,26.390,,,,,
01/31/19 09:00:00 PM,101.615,26.390,,,,,
01/31/19 09:15:00 PM,101.658,26.292,,,,,
01/31/19 09:30:00 PM,101.674,26.292,,,,,
01/31/19 09:45:00 PM,101.690,26.292,,,,,
01/31/19 10:00:00 PM,101.686,26.195,,,,,
01/31/19 10:15:00 PM,101.717,26.195,,,,,
01/31/19 10:30:00 PM,101.717,26.195,,,,,
01/31/19 10:45:00 PM,101.701,26.195,,,,,
01/31/19 11:00:00 PM,101.697,26.097,,,,,
01/31/19 11:15:00 PM,101.681,26.097,,,,,
01/31/19 11:30:00 PM,101.681,26.097,,,,,
01/31/19 11:45:00 PM,101.660,26.000,,,,,
02/01/19 12:00:00 AM,101.644,26.000,,,,,
02/01/19 12:15:00 AM,101.644,26.000,,,,,
02/01/19 12:30:00 AM,101.644,26.000,,,,,
02/01/19 12:45:00 AM,101.624,25.902,,,,,
02/01/19 01:00:00 AM,101.608,25.902,,,,,
02/01/19 01:15:00 AM,101.592,25.902,,,,,
02/01/19 01:30:00 AM,101.544,25.902,,,,,
02/01/19 01:45:00 AM,101.544,25.902,,,,,
02/01/19 02:00:00 AM,101.528,25.902,,,,,
02/01/19 02:15:00 AM,101.528,25.902,,,,,
02/01/19 02:30:00 AM,101.507,25.805,,,,,
02/01/19 02:45:00 AM,101.491,25.805,,,,,
02/01/19 03:00:00 AM,101.475,25.805,,,,,
02/01/19 03:15:00 AM,101.491,25.805,,,,,
02/01/19 03:30:00 AM,101.491,25.805,,,,,
02/01/19 03:45:00 AM,101.475,25.805,,,,,
02/01/19 04:00:00 AM,101.471,25.708,,,,,
02/01/19 04:15:00 AM,101.471,25.708,,,,,
02/01/19 04:30:00 AM,101.455,25.708,,,,,
02/01/19 04:45:00 AM,101.471,25.708,,,,,
02/01/19 05:00:00 AM,101.439,25.708,,,,,
02/01/19 05:15:00 AM,101.471,25.708,,,,,
02/01/19 05:30:00 AM,101.471,25.708,,,,,
02/01/19 05:45:00 AM,101.450,25.610,,,,,
02/01/19 06:00:00 AM,101.482,25.610,,,,,
02/01/19 06:15:00 AM,101.482,25.610,,,,,
02/01/19 06:30:00 AM,101.514,25.610,,,,,
02/01/19 06:45:00 AM,101.562,25.610,,,,,
02/01/19 07:00:00 AM,101.577,25.610,,,,,
02/01/19 07:15:00 AM,101.609,25.610,,,,,
02/01/19 07:30:00 AM,101.625,25.610,,,,,
02/01/19 07:45:00 AM,101.630,25.708,,,,,
02/01/19 08:00:00 AM,101.630,25.708,,,,,
02/01/19 08:15:00 AM,101.651,25.805,,,,,
02/01/19 08:30:00 AM,101.655,25.902,,,,,
02/01/19 08:45:00 AM,101.671,25.902,,,,,
02/01/19 09:00:00 AM,101.660,26.000,,,,,
02/01/19 09:15:00 AM,101.665,26.097,,,,,
02/01/19 09:30:00 AM,101.670,26.195,,,,,
02/01/19 09:45:00 AM,101.658,26.292,,,,,
02/01/19 10:00:00 AM,101.631,26.390,,,,,
02/01/19 10:15:00 AM,101.625,26.585,,,,,
02/01/19 10:30:00 AM,101.598,26.683,,,,,
02/01/19 10:45:00 AM,101.591,26.879,,,,,
02/01/19 11:00:00 AM,101.564,26.977,,,,,
02/01/19 11:15:00 AM,101.590,27.173,,,,,
02/01/19 11:30:00 AM,101.567,27.370,,,,,
02/01/19 11:45:00 AM,101.550,27.665,,,,,
02/01/19 12:00:00 PM,101.512,27.862,,,,,
02/01/19 12:15:00 PM,101.505,28.060,,,,,
02/01/19 12:30:00 PM,101.478,28.159,,,,,
02/01/19 12:45:00 PM,101.472,28.357,,,,,
02/01/19 01:00:00 PM,101.445,28.456,,,,,
02/01/19 01:15:00 PM,101.413,28.456,,,,,
02/01/19 01:30:00 PM,101.386,28.555,,,,,
02/01/19 01:45:00 PM,101.381,28.456,,,,,
02/01/19 02:00:00 PM,101.365,28.456,,,,,
02/01/19 02:15:00 PM,101.365,28.456,,,,,
02/01/19 02:30:00 PM,101.354,28.555,,,,,
02/01/19 02:45:00 PM,101.354,28.555,,,,,
02/01/19 03:00:00 PM,101.349,28.456,,,,,
02/01/19 03:15:00 PM,101.344,28.357,,,,,
02/01/19 03:30:00 PM,101.312,28.357,,,,,
02/01/19 03:45:00 PM,101.292,28.258,,,,,
02/01/19 04:00:00 PM,101.287,28.159,,,,,
02/01/19 04:15:00 PM,101.282,28.060,,,,,
02/01/19 04:30:00 PM,101.266,28.060,,,,,
02/01/19 04:45:00 PM,101.293,27.961,,,,,
02/01/19 05:00:00 PM,101.288,27.862,,,,,
02/01/19 05:15:00 PM,101.284,27.764,,,,,
02/01/19 05:30:00 PM,101.299,27.764,,,,,
02/01/19 05:45:00 PM,101.311,27.665,,,,,
02/01/19 06:00:00 PM,101.322,27.567,,,,,
02/01/19 06:15:00 PM,101.349,27.468,,,,,
02/01/19 06:30:00 PM,101.365,27.468,,,,,
02/01/19 06:45:00 PM,101.360,27.370,,,,,
02/01/19 07:00:00 PM,101.371,27.272,,,,,
02/01/19 07:15:00 PM,101.403,27.272,,,,,
02/01/19 07:30:00 PM,101.430,27.173,,,,,
02/01/19 07:45:00 PM,101.441,27.075,,,,,
02/01/19 08:00:00 PM,101.452,26.977,,,,,
02/01/19 08:15:00 PM,101.468,26.977,,,,,
02/01/19 08:30:00 PM,101.480,26.879,,,,,
02/01/19 08:45:00 PM,101.511,26.879,,,,,
02/01/19 09:00:00 PM,101.539,26.781,,,,,
02/01/19 09:15:00 PM,101.539,26.781,,,,,
02/01/19 09:30:00 PM,101.550,26.683,,,,,
02/01/19 09:45:00 PM,101.566,26.683,,,,,
02/01/19 10:00:00 PM,101.598,26.683,,,,,
02/01/19 10:15:00 PM,101.630,26.683,,,,,
02/01/19 10:30:00 PM,101.609,26.585,,,,,
02/01/19 10:45:00 PM,101.609,26.585,,,,,
02/01/19 11:00:00 PM,101.609,26.585,,,,,
02/01/19 11:15:00 PM,101.625,26.585,,,,,
02/01/19 11:30:00 PM,101.636,26.488,,,,,
02/01/19 11:45:00 PM,101.620,26.488,,,,,
02/02/19 12:00:00 AM,101.588,26.488,,,,,
02/02/19 12:15:00 AM,101.567,26.390,,,,,
02/02/19 12:30:00 AM,101.536,26.390,,,,,
02/02/19 12:45:00 AM,101.520,26.390,,,,,
02/02/19 01:00:00 AM,101.504,26.390,,,,,
02/02/19 01:15:00 AM,101.467,26.292,,,,,
02/02/19 01:30:00 AM,101.451,26.292,,,,,
02/02/19 01:45:00 AM,101.451,26.292,,,,,
02/02/19 02:00:00 AM,101.451,26.292,,,,,
02/02/19 02:15:00 AM,101.403,26.292,,,,,
02/02/19 02:30:00 AM,101.403,26.292,,,,,
02/02/19 02:45:00 AM,101.383,26.195,,,,,
02/02/19 03:00:00 AM,101.383,26.195,,,,,
02/02/19 03:15:00 AM,101.367,26.195,,,,,
02/02/19 03:30:00 AM,101.367,26.195,,,,,
02/02/19 03:45:00 AM,101.351,26.195,,,,,
02/02/19 04:00:00 AM,101.351,26.195,,,,,
02/02/19 04:15:00 AM,101.335,26.195,,,,,
02/02/19 04:30:00 AM,101.367,26.195,,,,,
02/02/19 04:45:00 AM,101.394,26.097,,,,,
02/02/19 05:00:00 AM,101.394,26.097,,,,,
02/02/19 05:15:00 AM,101.426,26.097,,,,,
02/02/19 05:30:00 AM,101.442,26.097,,,,,
02/02/19 05:45:00 AM,101.474,26.097,,,,,
02/02/19 06:00:00 AM,101.489,26.097,,,,,
02/02/19 06:15:00 AM,101.489,26.097,,,,,
02/02/19 06:30:00 AM,101.537,26.097,,,,,
02/02/19 06:45:00 AM,101.564,26.000,,,,,
02/02/19 07:00:00 AM,101.580,26.000,,,,,
02/02/19 07:15:00 AM,101.628,26.000,,,,,
02/02/19 07:30:00 AM,101.660,26.000,,,,,
02/02/19 07:45:00 AM,101.660,26.000,,,,,
02/02/19 08:00:00 AM,101.681,26.097,,,,,
02/02/19 08:15:00 AM,101.681,26.097,,,,,
02/02/19 08:30:00 AM,101.686,26.195,,,,,
02/02/19 08:45:00 AM,101.701,26.195,,,,,
02/02/19 09:00:00 AM,101.690,26.292,,,,,
02/02/19 09:15:00 AM,101.674,26.292,,,,,
02/02/19 09:30:00 AM,101.679,26.390,,,,,
02/02/19 09:45:00 AM,101.668,26.488,,,,,
02/02/19 10:00:00 AM,101.677,26.683,,,,,
02/02/19 10:15:00 AM,101.650,26.781,,,,,
02/02/19 10:30:00 AM,101.650,26.781,,,,,
02/02/19 10:45:00 AM,101.639,26.879,,,,,
02/02/19 11:00:00 AM,101.649,27.075,,,,,
02/02/19 11:15:00 AM,101.642,27.272,,,,,
02/02/19 11:30:00 AM,101.620,27.468,,,,,
02/02/19 11:45:00 AM,101.604,27.468,,,,,
02/02/19 12:00:00 PM,101.551,27.370,,,,,
02/02/19 12:15:00 PM,101.572,27.468,,,,,
02/02/19 12:30:00 PM,101.572,27.468,,,,,
02/02/19 12:45:00 PM,101.551,27.370,,,,,
02/02/19 01:00:00 PM,101.535,27.370,,,,,
02/02/19 01:15:00 PM,101.488,27.370,,,,,
02/02/19 01:30:00 PM,101.445,27.468,,,,,
02/02/19 01:45:00 PM,101.433,27.567,,,,,
02/02/19 02:00:00 PM,101.390,27.665,,,,,
02/02/19 02:15:00 PM,101.358,27.665,,,,,
02/02/19 02:30:00 PM,101.338,27.567,,,,,
02/02/19 02:45:00 PM,101.338,27.567,,,,,
02/02/19 03:00:00 PM,101.322,27.567,,,,,
02/02/19 03:15:00 PM,101.322,27.567,,,,,
02/02/19 03:30:00 PM,101.322,27.567,,,,,
02/02/19 03:45:00 PM,101.317,27.468,,,,,
02/02/19 04:00:00 PM,101.317,27.468,,,,,
02/02/19 04:15:00 PM,101.328,27.370,,,,,
02/02/19 04:30:00 PM,101.344,27.370,,,,,
02/02/19 04:45:00 PM,101.339,27.272,,,,,
02/02/19 05:00:00 PM,101.355,27.272,,,,,
02/02/19 05:15:00 PM,101.366,27.173,,,,,
02/02/19 05:30:00 PM,101.366,27.173,,,,,
02/02/19 05:45:00 PM,101.378,27.075,,,,,
02/02/19 06:00:00 PM,101.393,27.075,,,,,
02/02/19 06:15:00 PM,101.405,26.977,,,,,
02/02/19 06:30:00 PM,101.437,26.977,,,,,
02/02/19 06:45:00 PM,101.448,26.879,,,,,
02/02/19 07:00:00 PM,101.459,26.781,,,,,
02/02/19 07:15:00 PM,101.491,26.781,,,,,
02/02/19 07:30:00 PM,101.502,26.683,,,,,
02/02/19 07:45:00 PM,101.518,26.683,,,,,
02/02/19 08:00:00 PM,101.550,26.683,,,,,
02/02/19 08:15:00 PM,101.545,26.585,,,,,
02/02/19 08:30:00 PM,101.561,26.585,,,,,
02/02/19 08:45:00 PM,101.561,26.585,,,,,
02/02/19 09:00:00 PM,101.572,26.488,,,,,
02/02/19 09:15:00 PM,101.588,26.488,,,,,
02/02/19 09:30:00 PM,101.620,26.488,,,,,
02/02/19 09:45:00 PM,101.604,26.488,,,,,
02/02/19 10:00:00 PM,101.588,26.488,,,,,
02/02/19 10:15:00 PM,101.604,26.488,,,,,
02/02/19 10:30:00 PM,101.615,26.390,,,,,
02/02/19 10:45:00 PM,101.599,26.390,,,,,
02/02/19 11:00:00 PM,101.583,26.390,,,,,
02/02/19 11:15:00 PM,101.567,26.390,,,,,
02/02/19 11:30:00 PM,101.531,26.292,,,,,
02/02/19 11:45:00 PM,101.499,26.292,,,,,
02/03/19 12:00:00 AM,101.499,26.292,,,,,
02/03/19 12:15:00 AM,101.499,26.292,,,,,
02/03/19 12:30:00 AM,101.467,26.292,,,,,
02/03/19 12:45:00 AM,101.467,26.292,,,,,
02/03/19 01:00:00 AM,101.435,26.292,,,,,
02/03/19 01:15:00 AM,101.419,26.292,,,,,
02/03/19 01:30:00 AM,101.403,26.292,,,,,
02/03/19 01:45:00 AM,101.371,26.292,,,,,
02/03/19 02:00:00 AM,101.371,26.292,,,,,
02/03/19 02:15:00 AM,101.355,26.292,,,,,
02/03/19 02:30:00 AM,101.371,26.292,,,,,
02/03/19 02:45:00 AM,101.355,26.292,,,,,
02/03/19 03:00:00 AM,101.355,26.292,,,,,
02/03/19 03:15:00 AM,101.324,26.292,,,,,
02/03/19 03:30:00 AM,101.308,26.292,,,,,
02/03/19 03:45:00 AM,101.308,26.292,,,,,
02/03/19 04:00:00 AM,101.260,26.292,,,,,
02/03/19 04:15:00 AM,101.255,26.195,,,,,
02/03/19 04:30:00 AM,101.271,26.195,,,,,
02/03/19 04:45:00 AM,101.303,26.195,,,,,
02/03/19 05:00:00 AM,101.335,26.195,,,,,
02/03/19 05:15:00 AM,101.351,26.195,,,,,
02/03/19 05:30:00 AM,101.367,26.195,,,,,
02/03/19 05:45:00 AM,101.383,26.195,,,,,
02/03/19 06:00:00 AM,101.383,26.195,,,,,
02/03/19 06:15:00 AM,101.415,26.195,,,,,
02/03/19 06:30:00 AM,101.494,26.195,,,,,
02/03/19 06:45:00 AM,101.526,26.195,,,,,
02/03/19 07:00:00 AM,101.526,26.195,,,,,
02/03/19 07:15:00 AM,101.558,26.195,,,,,
02/03/19 07:30:00 AM,101.542,26.195,,,,,
02/03/19 07:45:00 AM,101.542,26.195,,,,,
02/03/19 08:00:00 AM,101.579,26.292,,,,,
02/03/19 08:15:00 AM,101.595,26.292,,,,,
02/03/19 08:30:00 AM,101.611,26.292,,,,,
02/03/19 08:45:00 AM,101.599,26.390,,,,,
02/03/19 09:00:00 AM,101.567,26.390,,,,,
02/03/19 09:15:00 AM,101.567,26.390,,,,,
02/03/19 09:30:00 AM,101.556,26.488,,,,,
02/03/19 09:45:00 AM,101.524,26.488,,,,,
02/03/19 10:00:00 AM,101.508,26.488,,,,,
02/03/19 10:15:00 AM,101.492,26.488,,,,,
02/03/19 10:30:00 AM,101.461,26.488,,,,,
02/03/19 10:45:00 AM,101.445,26.488,,,,,
02/03/19 11:00:00 AM,101.433,26.585,,,,,
02/03/19 11:15:00 AM,101.402,26.585,,,,,
02/03/19 11:30:00 AM,101.390,26.683,,,,,
02/03/19 11:45:00 AM,101.422,26.683,,,,,
02/03/19 12:00:00 PM,101.438,26.683,,,,,
02/03/19 12:15:00 PM,101.459,26.781,,,,,
02/03/19 12:30:00 PM,101.427,26.781,,,,,
02/03/19 12:45:00 PM,101.395,26.781,,,,,
02/03/19 01:00:00 PM,101.384,26.879,,,,,
02/03/19 01:15:00 PM,101.352,26.879,,,,,
02/03/19 01:30:00 PM,101.341,26.977,,,,,
02/03/19 01:45:00 PM,101.309,26.977,,,,,
02/03/19 02:00:00 PM,101.309,26.977,,,,,
02/03/19 02:15:00 PM,101.282,27.075,,,,,
02/03/19 02:30:00 PM,101.234,27.075,,,,,
02/03/19 02:45:00 PM,101.266,27.075,,,,,
02/03/19 03:00:00 PM,101.266,27.075,,,,,
02/03/19 03:15:00 PM,101.282,27.075,,,,,
02/03/19 03:30:00 PM,101.282,27.075,,,,,
02/03/19 03:45:00 PM,101.293,26.977,,,,,
02/03/19 04:00:00 PM,101.357,26.977,,,,,
02/03/19 04:15:00 PM,101.373,26.977,,,,,
02/03/19 04:30:00 PM,101.692,26.977,,,,,
02/03/19 04:45:00 PM,101.936,27.075,,,,,
02/03/19 05:00:00 PM,101.846,26.879,,,,,
02/03/19 05:15:00 PM,101.874,26.781,,,,,
02/03/19 05:30:00 PM,101.949,26.683,,,,,
02/03/19 05:45:00 PM,101.976,26.585,,,,,
02/03/19 06:00:00 PM,102.135,26.585,,,,,
02/03/19 06:15:00 PM,102.226,26.488,,,,,
02/03/19 06:30:00 PM,102.178,26.488,,,,,
02/03/19 06:45:00 PM,102.110,26.390,,,,,
02/03/19 07:00:00 PM,102.014,26.390,,,,,
02/03/19 07:15:00 PM,101.918,26.390,,,,,
02/03/19 07:30:00 PM,101.854,26.390,,,,,
02/03/19 07:45:00 PM,101.807,26.390,,,,,
02/03/19 08:00:00 PM,101.807,26.390,,,,,
02/03/19 08:15:00 PM,101.807,26.390,,,,,
02/03/19 08:30:00 PM,101.775,26.390,,,,,
02/03/19 08:45:00 PM,101.759,26.390,,,,,
02/03/19 09:00:00 PM,101.759,26.390,,,,,
02/03/19 09:15:00 PM,101.727,26.390,,,,,
02/03/19 09:30:00 PM,101.727,26.390,,,,,
02/03/19 09:45:00 PM,101.727,26.390,,,,,
02/03/19 10:00:00 PM,101.711,26.390,,,,,
02/03/19 10:15:00 PM,101.727,26.390,,,,,
02/03/19 10:30:00 PM,101.759,26.390,,,,,
02/03/19 10:45:00 PM,101.711,26.390,,,,,
02/03/19 11:00:00 PM,101.695,26.390,,,,,
02/03/19 11:15:00 PM,101.695,26.390,,,,,
02/03/19 11:30:00 PM,101.647,26.390,,,,,
02/03/19 11:45:00 PM,101.631,26.390,,,,,
02/04/19 12:00:00 AM,101.595,26.292,,,,,
02/04/19 12:15:00 AM,101.611,26.292,,,,,
02/04/19 12:30:00 AM,101.579,26.292,,,,,
02/04/19 12:45:00 AM,101.531,26.292,,,,,
02/04/19 01:00:00 AM,101.563,26.292,,,,,
02/04/19 01:15:00 AM,101.547,26.292,,,,,
02/04/19 01:30:00 AM,101.515,26.292,,,,,
02/04/19 01:45:00 AM,101.483,26.292,,,,,
02/04/19 02:00:00 AM,101.419,26.292,,,,,
02/04/19 02:15:00 AM,101.403,26.292,,,,,
02/04/19 02:30:00 AM,101.403,26.292,,,,,
02/04/19 02:45:00 AM,101.371,26.292,,,,,
02/04/19 03:00:00 AM,101.371,26.292,,,,,
02/04/19 03:15:00 AM,101.340,26.292,,,,,
02/04/19 03:30:00 AM,101.371,26.292,,,,,
02/04/19 03:45:00 AM,101.340,26.292,,,,,
02/04/19 04:00:00 AM,101.340,26.292,,,,,
02/04/19 04:15:00 AM,101.355,26.292,,,,,
02/04/19 04:30:00 AM,101.324,26.292,,,,,
02/04/19 04:45:00 AM,101.276,26.292,,,,,
02/04/19 05:00:00 AM,101.292,26.292,,,,,
02/04/19 05:15:00 AM,101.324,26.292,,,,,
02/04/19 05:30:00 AM,101.340,26.292,,,,,
02/04/19 05:45:00 AM,101.355,26.292,,,,,
02/04/19 06:00:00 AM,101.355,26.292,,,,,
02/04/19 06:15:00 AM,101.387,26.292,,,,,
02/04/19 06:30:00 AM,101.403,26.292,,,,,
02/04/19 06:45:00 AM,101.419,26.292,,,,,
02/04/19 07:00:00 AM,101.435,26.292,,,,,
02/04/19 07:15:00 AM,101.451,26.292,,,,,
02/04/19 07:30:00 AM,101.483,26.292,,,,,
02/04/19 07:45:00 AM,101.520,26.390,,,,,
02/04/19 08:00:00 AM,101.472,26.390,,,,,
02/04/19 08:15:00 AM,101.440,26.390,,,,,
02/04/19 08:30:00 AM,101.492,26.488,,,,,
02/04/19 08:45:00 AM,101.524,26.488,,,,,
02/04/19 09:00:00 AM,101.545,26.585,,,,,
02/04/19 09:15:00 AM,101.609,26.585,,,,,
02/04/19 09:30:00 AM,101.736,26.585,,,,,
02/04/19 09:45:00 AM,102.403,27.173,,,,,
02/04/19 10:00:00 AM,102.225,26.781,,,,,
02/04/19 10:15:00 AM,102.316,26.683,,,,,
02/04/19 10:30:00 AM,102.763,26.683,,,,,
02/04/19 10:45:00 AM,103.712,26.488,,,,,
02/04/19 11:00:00 AM,103.974,26.292,,,,,
02/04/19 11:15:00 AM,104.001,26.195,,,,,
02/04/19 11:30:00 AM,103.740,26.097,,,,,
02/04/19 11:45:00 AM,103.517,26.097,,,,,
02/04/19 12:00:00 PM,103.320,26.000,,,,,
02/04/19 12:15:00 PM,103.176,26.000,,,,,
02/04/19 12:30:00 PM,103.064,26.000,,,,,
02/04/19 12:45:00 PM,102.969,26.000,,,,,
02/04/19 01:00:00 PM,102.889,26.000,,,,,
02/04/19 01:15:00 PM,102.841,26.000,,,,,
02/04/19 01:30:00 PM,102.793,26.000,,,,,
02/04/19 01:45:00 PM,102.777,26.000,,,,,
02/04/19 02:00:00 PM,102.745,26.000,,,,,
02/04/19 02:15:00 PM,102.697,26.000,,,,,
02/04/19 02:30:00 PM,102.697,26.000,,,,,
02/04/19 02:45:00 PM,102.681,26.000,,,,,
02/04/19 03:00:00 PM,102.649,26.000,,,,,
02/04/19 03:15:00 PM,102.585,26.000,,,,,
02/04/19 03:30:00 PM,102.537,26.000,,,,,
02/04/19 03:45:00 PM,102.490,26.000,,,,,
02/04/19 04:00:00 PM,102.442,26.000,,,,,
02/04/19 04:15:00 PM,102.442,26.000,,,,,
02/04/19 04:30:00 PM,102.426,26.000,,,,,
02/04/19 04:45:00 PM,102.442,26.000,,,,,
02/04/19 05:00:00 PM,102.442,26.000,,,,,
02/04/19 05:15:00 PM,102.442,26.000,,,,,
02/04/19 05:30:00 PM,102.442,26.000,,,,,
02/04/19 05:45:00 PM,102.394,26.000,,,,,
02/04/19 06:00:00 PM,102.378,26.000,,,,,
02/04/19 06:15:00 PM,102.378,26.000,,,,,
02/04/19 06:30:00 PM,102.394,26.000,,,,,
02/04/19 06:45:00 PM,102.394,26.000,,,,,
02/04/19 07:00:00 PM,102.394,26.000,,,,,
02/04/19 07:15:00 PM,102.410,26.000,,,,,
02/04/19 07:30:00 PM,102.426,26.000,,,,,
02/04/19 07:45:00 PM,102.442,26.000,,,,,
02/04/19 08:00:00 PM,102.442,26.000,,,,,
02/04/19 08:15:00 PM,102.426,26.000,,,,,
02/04/19 08:30:00 PM,102.410,26.000,,,,,
02/04/19 08:45:00 PM,102.415,26.097,,,,,
02/04/19 09:00:00 PM,102.410,26.000,,,,,
02/04/19 09:15:00 PM,102.426,26.000,,,,,
02/04/19 09:30:00 PM,102.462,26.097,,,,,
02/04/19 09:45:00 PM,102.462,26.097,,,,,
02/04/19 10:00:00 PM,102.462,26.097,,,,,
